# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:22 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14206950 FANNO CREEK AT DURHAM, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14206950
#            TS   parameter     statistic     Description
#        114233       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     R  Records for these data have been revised. [https://waterdata.usgs.gov/usa/nwis/revision/?site_no=14206950&ts_ids=114233]
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114233_00060_00003	114233_00060_00003_cd
USGS	14206950	2011-09-11	1.84	A
USGS	14206950	2011-09-12	1.80	A
USGS	14206950	2011-09-13	1.90	A
USGS	14206950	2011-09-14	2.15	A
USGS	14206950	2011-09-15	2.10	A:e
USGS	14206950	2011-09-16	2.08	A
USGS	14206950	2011-09-17	3.85	A
USGS	14206950	2011-09-18	7.50	A
USGS	14206950	2011-09-19	9.52	A
USGS	14206950	2011-09-20	4.84	A
USGS	14206950	2011-09-21	3.56	A
USGS	14206950	2011-09-22	3.01	A
USGS	14206950	2011-09-23	2.47	A
USGS	14206950	2011-09-24	2.41	A
USGS	14206950	2011-09-25	4.10	A
USGS	14206950	2011-09-26	6.77	A
USGS	14206950	2011-09-27	22.3	A
USGS	14206950	2011-09-28	9.22	A
USGS	14206950	2011-09-29	4.33	A
USGS	14206950	2011-09-30	2.89	A
USGS	14206950	2011-10-01	2.73	A
USGS	14206950	2011-10-02	4.70	A
USGS	14206950	2011-10-03	20.7	A
USGS	14206950	2011-10-04	30.9	A
USGS	14206950	2011-10-05	30.6	A
USGS	14206950	2011-10-06	17.1	A
USGS	14206950	2011-10-07	8.85	A
USGS	14206950	2011-10-08	6.35	A
USGS	14206950	2011-10-09	5.47	A
USGS	14206950	2011-10-10	37.1	A
USGS	14206950	2011-10-11	61.3	A
USGS	14206950	2011-10-12	50.4	A
USGS	14206950	2011-10-13	14.4	A
USGS	14206950	2011-10-14	12.9	A
USGS	14206950	2011-10-15	11.6	A
USGS	14206950	2011-10-16	8.66	A
USGS	14206950	2011-10-17	5.74	A
USGS	14206950	2011-10-18	4.83	A
USGS	14206950	2011-10-19	4.49	A
USGS	14206950	2011-10-20	3.79	A
USGS	14206950	2011-10-21	4.24	A
USGS	14206950	2011-10-22	4.97	A
USGS	14206950	2011-10-23	4.89	A
USGS	14206950	2011-10-24	4.89	A
USGS	14206950	2011-10-25	5.51	A
USGS	14206950	2011-10-26	5.23	A
USGS	14206950	2011-10-27	5.30	A
USGS	14206950	2011-10-28	8.32	A
USGS	14206950	2011-10-29	13.1	A
USGS	14206950	2011-10-30	9.40	A
USGS	14206950	2011-10-31	10.4	A
USGS	14206950	2011-11-01	8.86	A
USGS	14206950	2011-11-02	16.7	A
USGS	14206950	2011-11-03	92.0	A
USGS	14206950	2011-11-04	16.6	A
USGS	14206950	2011-11-05	15.4	A
USGS	14206950	2011-11-06	13.5	A
USGS	14206950	2011-11-07	7.85	A
USGS	14206950	2011-11-08	6.78	A
USGS	14206950	2011-11-09	6.12	A
USGS	14206950	2011-11-10	5.60	A
USGS	14206950	2011-11-11	11.6	A
USGS	14206950	2011-11-12	23.0	A
USGS	14206950	2011-11-13	23.6	A
USGS	14206950	2011-11-14	18.0	A
USGS	14206950	2011-11-15	13.6	A
USGS	14206950	2011-11-16	32.9	A
USGS	14206950	2011-11-17	94.2	A
USGS	14206950	2011-11-18	98.6	A
USGS	14206950	2011-11-19	49.7	A
USGS	14206950	2011-11-20	20.4	A
USGS	14206950	2011-11-21	59.7	A
USGS	14206950	2011-11-22	587	A
USGS	14206950	2011-11-23	568	A
USGS	14206950	2011-11-24	167	A
USGS	14206950	2011-11-25	92.5	A
USGS	14206950	2011-11-26	46.4	A
USGS	14206950	2011-11-27	71.8	A
USGS	14206950	2011-11-28	78.7	A
USGS	14206950	2011-11-29	35.9	A
USGS	14206950	2011-11-30	32.0	A
USGS	14206950	2011-12-01	25.2	A
USGS	14206950	2011-12-02	22.9	A
USGS	14206950	2011-12-03	20.3	A
USGS	14206950	2011-12-04	17.6	A
USGS	14206950	2011-12-05	16.1	A
USGS	14206950	2011-12-06	16.2	A
USGS	14206950	2011-12-07	15.2	A
USGS	14206950	2011-12-08	13.8	A
USGS	14206950	2011-12-09	13.1	A
USGS	14206950	2011-12-10	12.7	A
USGS	14206950	2011-12-11	12.2	A
USGS	14206950	2011-12-12	11.8	A
USGS	14206950	2011-12-13	11.6	A
USGS	14206950	2011-12-14	11.6	A
USGS	14206950	2011-12-15	15.3	A
USGS	14206950	2011-12-16	13.7	A
USGS	14206950	2011-12-17	11.6	A
USGS	14206950	2011-12-18	11.1	A
USGS	14206950	2011-12-19	10.7	A
USGS	14206950	2011-12-20	10.5	A
USGS	14206950	2011-12-21	10.1	A
USGS	14206950	2011-12-22	9.60	A
USGS	14206950	2011-12-23	9.49	A
USGS	14206950	2011-12-24	9.32	A
USGS	14206950	2011-12-25	9.87	A
USGS	14206950	2011-12-26	10.8	A
USGS	14206950	2011-12-27	23.0	A
USGS	14206950	2011-12-28	257	A
USGS	14206950	2011-12-29	206	A
USGS	14206950	2011-12-30	383	A
USGS	14206950	2011-12-31	108	A
USGS	14206950	2012-01-01	53.0	A
USGS	14206950	2012-01-02	39.6	A
USGS	14206950	2012-01-03	34.9	A
USGS	14206950	2012-01-04	33.5	A
USGS	14206950	2012-01-05	43.3	A
USGS	14206950	2012-01-06	31.1	A
USGS	14206950	2012-01-07	34.2	A
USGS	14206950	2012-01-08	24.6	A
USGS	14206950	2012-01-09	25.8	A
USGS	14206950	2012-01-10	88.0	A
USGS	14206950	2012-01-11	33.2	A
USGS	14206950	2012-01-12	25.7	A
USGS	14206950	2012-01-13	22.9	A
USGS	14206950	2012-01-14	24.2	A
USGS	14206950	2012-01-15	28.8	A
USGS	14206950	2012-01-16	28.0	A
USGS	14206950	2012-01-17	91.5	A
USGS	14206950	2012-01-18	586	A
USGS	14206950	2012-01-19	795	A
USGS	14206950	2012-01-20	556	A
USGS	14206950	2012-01-21	341	A
USGS	14206950	2012-01-22	153	A
USGS	14206950	2012-01-23	114	A
USGS	14206950	2012-01-24	242	A
USGS	14206950	2012-01-25	220	A
USGS	14206950	2012-01-26	93.9	A
USGS	14206950	2012-01-27	59.5	A
USGS	14206950	2012-01-28	48.6	A
USGS	14206950	2012-01-29	64.5	A
USGS	14206950	2012-01-30	110	A
USGS	14206950	2012-01-31	50.4	A
USGS	14206950	2012-02-01	42.4	A
USGS	14206950	2012-02-02	34.3	A
USGS	14206950	2012-02-03	30.2	A
USGS	14206950	2012-02-04	27.7	A
USGS	14206950	2012-02-05	24.5	A
USGS	14206950	2012-02-06	22.2	A
USGS	14206950	2012-02-07	21.0	A
USGS	14206950	2012-02-08	29.9	A
USGS	14206950	2012-02-09	46.8	A
USGS	14206950	2012-02-10	39.9	A
USGS	14206950	2012-02-11	32.0	A
USGS	14206950	2012-02-12	23.3	A
USGS	14206950	2012-02-13	29.5	A
USGS	14206950	2012-02-14	28.3	A
USGS	14206950	2012-02-15	31.0	A
USGS	14206950	2012-02-16	26.5	A
USGS	14206950	2012-02-17	40.1	A
USGS	14206950	2012-02-18	47.8	A
USGS	14206950	2012-02-19	31.0	A
USGS	14206950	2012-02-20	48.4	A
USGS	14206950	2012-02-21	64.9	A
USGS	14206950	2012-02-22	56.3	A
USGS	14206950	2012-02-23	35.6	A
USGS	14206950	2012-02-24	37.1	A
USGS	14206950	2012-02-25	104	A
USGS	14206950	2012-02-26	59.7	A
USGS	14206950	2012-02-27	43.5	A
USGS	14206950	2012-02-28	47.3	A
USGS	14206950	2012-02-29	162	A
USGS	14206950	2012-03-01	109	A
USGS	14206950	2012-03-02	57.1	A
USGS	14206950	2012-03-03	43.5	A
USGS	14206950	2012-03-04	36.8	A
USGS	14206950	2012-03-05	71.2	A
USGS	14206950	2012-03-06	53.3	A
USGS	14206950	2012-03-07	33.3	A
USGS	14206950	2012-03-08	28.6	A
USGS	14206950	2012-03-09	25.9	A
USGS	14206950	2012-03-10	28.9	A
USGS	14206950	2012-03-11	81.2	A
USGS	14206950	2012-03-12	107	A
USGS	14206950	2012-03-13	395	A
USGS	14206950	2012-03-14	199	A
USGS	14206950	2012-03-15	533	A
USGS	14206950	2012-03-16	378	A
USGS	14206950	2012-03-17	220	A
USGS	14206950	2012-03-18	97.5	A
USGS	14206950	2012-03-19	68.6	A
USGS	14206950	2012-03-20	102	A
USGS	14206950	2012-03-21	230	A
USGS	14206950	2012-03-22	256	A
USGS	14206950	2012-03-23	139	A
USGS	14206950	2012-03-24	76.0	A
USGS	14206950	2012-03-25	57.9	A
USGS	14206950	2012-03-26	47.9	A
USGS	14206950	2012-03-27	51.4	A
USGS	14206950	2012-03-28	46.7	A
USGS	14206950	2012-03-29	167	A
USGS	14206950	2012-03-30	597	A
USGS	14206950	2012-03-31	310	A
USGS	14206950	2012-04-01	180	A
USGS	14206950	2012-04-02	89.2	A
USGS	14206950	2012-04-03	113	A
USGS	14206950	2012-04-04	102	A
USGS	14206950	2012-04-05	79.0	A
USGS	14206950	2012-04-06	63.6	A
USGS	14206950	2012-04-07	49.6	A
USGS	14206950	2012-04-08	41.9	A
USGS	14206950	2012-04-09	36.8	A
USGS	14206950	2012-04-10	34.1	A
USGS	14206950	2012-04-11	79.2	A
USGS	14206950	2012-04-12	54.6	A
USGS	14206950	2012-04-13	37.1	A
USGS	14206950	2012-04-14	41.9	A
USGS	14206950	2012-04-15	28.3	A
USGS	14206950	2012-04-16	66.0	A
USGS	14206950	2012-04-17	35.7	A
USGS	14206950	2012-04-18	51.5	A
USGS	14206950	2012-04-19	89.9	A
USGS	14206950	2012-04-20	72.4	A
USGS	14206950	2012-04-21	39.3	A
USGS	14206950	2012-04-22	32.8	A
USGS	14206950	2012-04-23	28.4	A
USGS	14206950	2012-04-24	25.0	A
USGS	14206950	2012-04-25	26.4	A
USGS	14206950	2012-04-26	78.9	A
USGS	14206950	2012-04-27	33.3	A
USGS	14206950	2012-04-28	25.9	A
USGS	14206950	2012-04-29	22.7	A
USGS	14206950	2012-04-30	54.8	A
USGS	14206950	2012-05-01	31.7	A
USGS	14206950	2012-05-02	29.7	A
USGS	14206950	2012-05-03	181	A
USGS	14206950	2012-05-04	76.0	A
USGS	14206950	2012-05-05	57.9	A
USGS	14206950	2012-05-06	35.8	A
USGS	14206950	2012-05-07	30.0	A
USGS	14206950	2012-05-08	26.0	A
USGS	14206950	2012-05-09	22.4	A
USGS	14206950	2012-05-10	19.8	A
USGS	14206950	2012-05-11	18.5	A
USGS	14206950	2012-05-12	16.6	A
USGS	14206950	2012-05-13	15.1	A
USGS	14206950	2012-05-14	14.0	A
USGS	14206950	2012-05-15	12.7	A
USGS	14206950	2012-05-16	12.2	A
USGS	14206950	2012-05-17	11.1	A
USGS	14206950	2012-05-18	10.7	A
USGS	14206950	2012-05-19	10.6	A
USGS	14206950	2012-05-20	13.9	A
USGS	14206950	2012-05-21	50.9	A
USGS	14206950	2012-05-22	70.7	A
USGS	14206950	2012-05-23	44.2	A
USGS	14206950	2012-05-24	48.2	A
USGS	14206950	2012-05-25	51.2	A
USGS	14206950	2012-05-26	36.8	A
USGS	14206950	2012-05-27	75.2	A
USGS	14206950	2012-05-28	23.2	A
USGS	14206950	2012-05-29	17.7	A
USGS	14206950	2012-05-30	14.8	A
USGS	14206950	2012-05-31	13.9	A
USGS	14206950	2012-06-01	13.2	A
USGS	14206950	2012-06-02	21.1	A
USGS	14206950	2012-06-03	13.2	A
USGS	14206950	2012-06-04	40.9	A
USGS	14206950	2012-06-05	163	A
USGS	14206950	2012-06-06	33.2	A
USGS	14206950	2012-06-07	74.9	A
USGS	14206950	2012-06-08	51.5	A
USGS	14206950	2012-06-09	50.1	A
USGS	14206950	2012-06-10	24.2	A
USGS	14206950	2012-06-11	18.9	A
USGS	14206950	2012-06-12	22.4	A
USGS	14206950	2012-06-13	17.7	A
USGS	14206950	2012-06-14	14.1	A
USGS	14206950	2012-06-15	12.6	A
USGS	14206950	2012-06-16	11.1	A
USGS	14206950	2012-06-17	10.6	A
USGS	14206950	2012-06-18	9.47	A
USGS	14206950	2012-06-19	10.0	A
USGS	14206950	2012-06-20	11.6	A
USGS	14206950	2012-06-21	8.96	A
USGS	14206950	2012-06-22	8.49	A
USGS	14206950	2012-06-23	29.3	A
USGS	14206950	2012-06-24	41.2	A
USGS	14206950	2012-06-25	16.7	A
USGS	14206950	2012-06-26	16.0	A
USGS	14206950	2012-06-27	14.2	A
USGS	14206950	2012-06-28	10.0	A
USGS	14206950	2012-06-29	8.65	A
USGS	14206950	2012-06-30	9.31	A
USGS	14206950	2012-07-01	62.0	A
USGS	14206950	2012-07-02	18.6	A
USGS	14206950	2012-07-03	12.8	A
USGS	14206950	2012-07-04	10.2	A
USGS	14206950	2012-07-05	9.17	A
USGS	14206950	2012-07-06	7.89	A
USGS	14206950	2012-07-07	6.82	A
USGS	14206950	2012-07-08	6.32	A
USGS	14206950	2012-07-09	5.77	A
USGS	14206950	2012-07-10	5.52	A
USGS	14206950	2012-07-11	5.05	A
USGS	14206950	2012-07-12	4.93	A
USGS	14206950	2012-07-13	5.03	A
USGS	14206950	2012-07-14	5.06	A
USGS	14206950	2012-07-15	4.92	A
USGS	14206950	2012-07-16	7.74	A
USGS	14206950	2012-07-17	6.46	A
USGS	14206950	2012-07-18	5.15	A
USGS	14206950	2012-07-19	5.54	A
USGS	14206950	2012-07-20	5.89	A
USGS	14206950	2012-07-21	6.03	A
USGS	14206950	2012-07-22	5.31	A
USGS	14206950	2012-07-23	7.73	A
USGS	14206950	2012-07-24	6.02	A
USGS	14206950	2012-07-25	5.00	A
USGS	14206950	2012-07-26	4.99	A
USGS	14206950	2012-07-27	4.87	A
USGS	14206950	2012-07-28	5.13	A
USGS	14206950	2012-07-29	4.47	A
USGS	14206950	2012-07-30	4.29	A
USGS	14206950	2012-07-31	3.99	A
USGS	14206950	2012-08-01	4.82	A
USGS	14206950	2012-08-02	3.20	A
USGS	14206950	2012-08-03	3.45	A
USGS	14206950	2012-08-04	3.51	A
USGS	14206950	2012-08-05	2.73	A
USGS	14206950	2012-08-06	2.49	A
USGS	14206950	2012-08-07	2.64	A
USGS	14206950	2012-08-08	2.80	A
USGS	14206950	2012-08-09	3.83	A
USGS	14206950	2012-08-10	3.04	A
USGS	14206950	2012-08-11	2.87	A
USGS	14206950	2012-08-12	2.69	A
USGS	14206950	2012-08-13	3.24	A
USGS	14206950	2012-08-14	3.17	A
USGS	14206950	2012-08-15	3.10	A
USGS	14206950	2012-08-16	2.82	A
USGS	14206950	2012-08-17	2.70	A
USGS	14206950	2012-08-18	2.58	A
USGS	14206950	2012-08-19	2.86	A
USGS	14206950	2012-08-20	4.06	A
USGS	14206950	2012-08-21	2.59	A
USGS	14206950	2012-08-22	2.23	A
USGS	14206950	2012-08-23	2.10	A
USGS	14206950	2012-08-24	2.15	A
USGS	14206950	2012-08-25	1.97	A
USGS	14206950	2012-08-26	2.13	A
USGS	14206950	2012-08-27	2.06	A
USGS	14206950	2012-08-28	2.13	A
USGS	14206950	2012-08-29	2.52	A
USGS	14206950	2012-08-30	3.96	A
USGS	14206950	2012-08-31	2.32	A
USGS	14206950	2012-09-01	2.83	A
USGS	14206950	2012-09-02	1.71	A
USGS	14206950	2012-09-03	1.92	A
USGS	14206950	2012-09-04	1.58	A
USGS	14206950	2012-09-05	1.68	A
USGS	14206950	2012-09-06	2.39	A
USGS	14206950	2012-09-07	2.24	A
USGS	14206950	2012-09-08	1.99	A
USGS	14206950	2012-09-09	1.74	A
USGS	14206950	2012-09-10	1.78	A
USGS	14206950	2012-09-11	1.76	A
USGS	14206950	2012-09-12	1.66	A
USGS	14206950	2012-09-13	1.64	A
USGS	14206950	2012-09-14	1.49	A
USGS	14206950	2012-09-15	1.74	A
USGS	14206950	2012-09-16	2.29	A
USGS	14206950	2012-09-17	1.93	A
USGS	14206950	2012-09-18	1.78	A
USGS	14206950	2012-09-19	1.95	A
USGS	14206950	2012-09-20	2.06	A
USGS	14206950	2012-09-21	2.59	A
USGS	14206950	2012-09-22	2.92	A
USGS	14206950	2012-09-23	2.56	A
USGS	14206950	2012-09-24	2.50	A
USGS	14206950	2012-09-25	2.46	A
USGS	14206950	2012-09-26	2.39	A
USGS	14206950	2012-09-27	2.53	A
USGS	14206950	2012-09-28	2.11	A
USGS	14206950	2012-09-29	1.96	A
USGS	14206950	2012-09-30	1.92	A
USGS	14206950	2012-10-01	2.11	A
USGS	14206950	2012-10-02	2.01	A
USGS	14206950	2012-10-03	2.01	A
USGS	14206950	2012-10-04	1.95	A
USGS	14206950	2012-10-05	1.87	A
USGS	14206950	2012-10-06	1.84	A
USGS	14206950	2012-10-07	1.95	A
USGS	14206950	2012-10-08	2.23	A
USGS	14206950	2012-10-09	2.89	A
USGS	14206950	2012-10-10	3.76	A
USGS	14206950	2012-10-11	2.83	A
USGS	14206950	2012-10-12	60.1	A
USGS	14206950	2012-10-13	97.0	A
USGS	14206950	2012-10-14	19.4	A
USGS	14206950	2012-10-15	96.4	A
USGS	14206950	2012-10-16	107	A
USGS	14206950	2012-10-17	20.8	A
USGS	14206950	2012-10-18	10.7	A
USGS	14206950	2012-10-19	17.3	A
USGS	14206950	2012-10-20	57.9	A
USGS	14206950	2012-10-21	27.2	A
USGS	14206950	2012-10-22	51.5	A
USGS	14206950	2012-10-23	32.5	A
USGS	14206950	2012-10-24	38.6	A
USGS	14206950	2012-10-25	51.5	A
USGS	14206950	2012-10-26	16.8	A
USGS	14206950	2012-10-27	50.6	A
USGS	14206950	2012-10-28	164	A
USGS	14206950	2012-10-29	175	A
USGS	14206950	2012-10-30	170	A
USGS	14206950	2012-10-31	96.3	A
USGS	14206950	2012-11-01	109	A
USGS	14206950	2012-11-02	47.2	A
USGS	14206950	2012-11-03	70.8	A
USGS	14206950	2012-11-04	31.2	A
USGS	14206950	2012-11-05	28.3	A
USGS	14206950	2012-11-06	20.3	A
USGS	14206950	2012-11-07	19.0	A
USGS	14206950	2012-11-08	15.3	A
USGS	14206950	2012-11-09	13.8	A
USGS	14206950	2012-11-10	11.8	A
USGS	14206950	2012-11-11	15.9	A
USGS	14206950	2012-11-12	100	A
USGS	14206950	2012-11-13	34.9	A
USGS	14206950	2012-11-14	22.5	A
USGS	14206950	2012-11-15	17.3	A
USGS	14206950	2012-11-16	14.6	A
USGS	14206950	2012-11-17	92.9	A
USGS	14206950	2012-11-18	121	A
USGS	14206950	2012-11-19	680	A
USGS	14206950	2012-11-20	811	A
USGS	14206950	2012-11-21	322	A
USGS	14206950	2012-11-22	96.9	A
USGS	14206950	2012-11-23	193	A
USGS	14206950	2012-11-24	433	A
USGS	14206950	2012-11-25	100	A
USGS	14206950	2012-11-26	56.8	A
USGS	14206950	2012-11-27	42.8	A
USGS	14206950	2012-11-28	36.4	A
USGS	14206950	2012-11-29	50.1	A
USGS	14206950	2012-11-30	113	A
USGS	14206950	2012-12-01	340	A
USGS	14206950	2012-12-02	390	A
USGS	14206950	2012-12-03	181	A
USGS	14206950	2012-12-04	465	A
USGS	14206950	2012-12-05	413	A
USGS	14206950	2012-12-06	105	A
USGS	14206950	2012-12-07	71.1	A
USGS	14206950	2012-12-08	63.9	A
USGS	14206950	2012-12-09	54.4	A
USGS	14206950	2012-12-10	45.1	A
USGS	14206950	2012-12-11	49.7	A
USGS	14206950	2012-12-12	52.9	A
USGS	14206950	2012-12-13	36.5	A
USGS	14206950	2012-12-14	63.8	A
USGS	14206950	2012-12-15	82.6	A
USGS	14206950	2012-12-16	180	A
USGS	14206950	2012-12-17	425	A
USGS	14206950	2012-12-18	179	A
USGS	14206950	2012-12-19	153	A
USGS	14206950	2012-12-20	493	A
USGS	14206950	2012-12-21	277	A
USGS	14206950	2012-12-22	137	A
USGS	14206950	2012-12-23	155	A
USGS	14206950	2012-12-24	194	A
USGS	14206950	2012-12-25	273	A
USGS	14206950	2012-12-26	217	A
USGS	14206950	2012-12-27	89.8	A
USGS	14206950	2012-12-28	63.2	A
USGS	14206950	2012-12-29	51.2	A
USGS	14206950	2012-12-30	42.7	A
USGS	14206950	2012-12-31	36.9	A
USGS	14206950	2013-01-01	32.4	A
USGS	14206950	2013-01-02	28.8	A
USGS	14206950	2013-01-03	27.0	A
USGS	14206950	2013-01-04	25.3	A
USGS	14206950	2013-01-05	23.5	A
USGS	14206950	2013-01-06	22.7	A
USGS	14206950	2013-01-07	62.5	A
USGS	14206950	2013-01-08	37.9	A
USGS	14206950	2013-01-09	47.9	A
USGS	14206950	2013-01-10	44.9	A
USGS	14206950	2013-01-11	33.2	A
USGS	14206950	2013-01-12	26.1	A
USGS	14206950	2013-01-13	22.8	A
USGS	14206950	2013-01-14	20.8	A
USGS	14206950	2013-01-15	21.2	A
USGS	14206950	2013-01-16	18.7	A
USGS	14206950	2013-01-17	18.0	A
USGS	14206950	2013-01-18	17.6	A
USGS	14206950	2013-01-19	16.8	A
USGS	14206950	2013-01-20	16.0	A
USGS	14206950	2013-01-21	15.5	A
USGS	14206950	2013-01-22	15.2	A
USGS	14206950	2013-01-23	26.9	A
USGS	14206950	2013-01-24	36.7	A
USGS	14206950	2013-01-25	47.8	A
USGS	14206950	2013-01-26	34.4	A
USGS	14206950	2013-01-27	36.2	A
USGS	14206950	2013-01-28	57.0	A
USGS	14206950	2013-01-29	127	A
USGS	14206950	2013-01-30	55.9	A
USGS	14206950	2013-01-31	39.7	A
USGS	14206950	2013-02-01	33.3	A
USGS	14206950	2013-02-02	28.9	A
USGS	14206950	2013-02-03	26.0	A
USGS	14206950	2013-02-04	24.2	A
USGS	14206950	2013-02-05	24.9	A
USGS	14206950	2013-02-06	27.1	A
USGS	14206950	2013-02-07	27.8	A
USGS	14206950	2013-02-08	31.4	A
USGS	14206950	2013-02-09	23.1	A
USGS	14206950	2013-02-10	19.5	A
USGS	14206950	2013-02-11	17.8	A
USGS	14206950	2013-02-12	19.0	A
USGS	14206950	2013-02-13	17.2	A
USGS	14206950	2013-02-14	15.6	A
USGS	14206950	2013-02-15	14.5	A
USGS	14206950	2013-02-16	15.3	A
USGS	14206950	2013-02-17	14.4	A
USGS	14206950	2013-02-18	14.3	A
USGS	14206950	2013-02-19	13.1	A
USGS	14206950	2013-02-20	13.6	A
USGS	14206950	2013-02-21	16.4	A
USGS	14206950	2013-02-22	66.1	A
USGS	14206950	2013-02-23	59.8	A
USGS	14206950	2013-02-24	29.3	A
USGS	14206950	2013-02-25	28.5	A
USGS	14206950	2013-02-26	22.4	A
USGS	14206950	2013-02-27	18.5	A
USGS	14206950	2013-02-28	25.3	A
USGS	14206950	2013-03-01	22.0	A
USGS	14206950	2013-03-02	18.0	A
USGS	14206950	2013-03-03	18.3	A
USGS	14206950	2013-03-04	15.7	A
USGS	14206950	2013-03-05	24.7	A
USGS	14206950	2013-03-06	81.6	A
USGS	14206950	2013-03-07	50.4	A
USGS	14206950	2013-03-08	28.4	A
USGS	14206950	2013-03-09	22.8	A
USGS	14206950	2013-03-10	19.3	A
USGS	14206950	2013-03-11	17.9	A
USGS	14206950	2013-03-12	17.3	A
USGS	14206950	2013-03-13	16.4	A
USGS	14206950	2013-03-14	15.2	A
USGS	14206950	2013-03-15	14.9	A
USGS	14206950	2013-03-16	15.9	A
USGS	14206950	2013-03-17	17.5	A
USGS	14206950	2013-03-18	13.3	A
USGS	14206950	2013-03-19	25.6	A
USGS	14206950	2013-03-20	222	A
USGS	14206950	2013-03-21	53.2	A
USGS	14206950	2013-03-22	32.6	A
USGS	14206950	2013-03-23	27.1	A
USGS	14206950	2013-03-24	22.4	A
USGS	14206950	2013-03-25	20.4	A
USGS	14206950	2013-03-26	18.8	A
USGS	14206950	2013-03-27	17.4	A
USGS	14206950	2013-03-28	16.0	A
USGS	14206950	2013-03-29	15.8	A
USGS	14206950	2013-03-30	14.3	A
USGS	14206950	2013-03-31	12.9	A
USGS	14206950	2013-04-01	12.6	A
USGS	14206950	2013-04-02	12.3	A
USGS	14206950	2013-04-03	10.8	A
USGS	14206950	2013-04-04	21.5	A
USGS	14206950	2013-04-05	29.7	A
USGS	14206950	2013-04-06	119	A
USGS	14206950	2013-04-07	154	A
USGS	14206950	2013-04-08	41.6	A
USGS	14206950	2013-04-09	28.2	A
USGS	14206950	2013-04-10	25.9	A
USGS	14206950	2013-04-11	24.7	A
USGS	14206950	2013-04-12	18.8	A
USGS	14206950	2013-04-13	20.5	A
USGS	14206950	2013-04-14	20.7	A
USGS	14206950	2013-04-15	17.7	A
USGS	14206950	2013-04-16	15.0	A
USGS	14206950	2013-04-17	13.7	A
USGS	14206950	2013-04-18	11.6	A
USGS	14206950	2013-04-19	68.7	A
USGS	14206950	2013-04-20	26.2	A
USGS	14206950	2013-04-21	17.2	A
USGS	14206950	2013-04-22	15.8	A
USGS	14206950	2013-04-23	13.0	A
USGS	14206950	2013-04-24	11.6	A
USGS	14206950	2013-04-25	11.3	A
USGS	14206950	2013-04-26	10.2	A
USGS	14206950	2013-04-27	9.39	A
USGS	14206950	2013-04-28	8.47	A
USGS	14206950	2013-04-29	12.5	A
USGS	14206950	2013-04-30	10.5	A
USGS	14206950	2013-05-01	9.37	A
USGS	14206950	2013-05-02	6.55	A
USGS	14206950	2013-05-03	5.86	A
USGS	14206950	2013-05-04	6.17	A
USGS	14206950	2013-05-05	9.05	A
USGS	14206950	2013-05-06	10.3	A
USGS	14206950	2013-05-07	11.6	A
USGS	14206950	2013-05-08	10.6	A
USGS	14206950	2013-05-09	10.8	A
USGS	14206950	2013-05-10	9.47	A
USGS	14206950	2013-05-11	10.1	A
USGS	14206950	2013-05-12	11.1	A
USGS	14206950	2013-05-13	19.2	A
USGS	14206950	2013-05-14	9.75	A
USGS	14206950	2013-05-15	8.53	A
USGS	14206950	2013-05-16	8.88	A
USGS	14206950	2013-05-17	11.0	A
USGS	14206950	2013-05-18	20.8	A
USGS	14206950	2013-05-19	20.0	A
USGS	14206950	2013-05-20	8.68	A
USGS	14206950	2013-05-21	19.2	A
USGS	14206950	2013-05-22	81.7	A
USGS	14206950	2013-05-23	417	A
USGS	14206950	2013-05-24	223	A
USGS	14206950	2013-05-25	56.3	A
USGS	14206950	2013-05-26	39.0	A
USGS	14206950	2013-05-27	113	A
USGS	14206950	2013-05-28	50.6	A
USGS	14206950	2013-05-29	102	A
USGS	14206950	2013-05-30	37.2	A
USGS	14206950	2013-05-31	25.0	A
USGS	14206950	2013-06-01	18.7	A
USGS	14206950	2013-06-02	15.4	A
USGS	14206950	2013-06-03	13.7	A
USGS	14206950	2013-06-04	12.4	A
USGS	14206950	2013-06-05	12.8	A
USGS	14206950	2013-06-06	12.0	A
USGS	14206950	2013-06-07	10.5	A
USGS	14206950	2013-06-08	8.94	A
USGS	14206950	2013-06-09	7.90	A
USGS	14206950	2013-06-10	7.27	A
USGS	14206950	2013-06-11	6.68	A
USGS	14206950	2013-06-12	7.92	A
USGS	14206950	2013-06-13	26.6	A
USGS	14206950	2013-06-14	21.5	A
USGS	14206950	2013-06-15	9.80	A
USGS	14206950	2013-06-16	7.42	A
USGS	14206950	2013-06-17	6.52	A
