# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:33 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14161500 LOOKOUT CREEK NEAR BLUE RIVER, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14161500
#            TS   parameter     statistic     Description
#        113793       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113793_00060_00003	113793_00060_00003_cd
USGS	14161500	2011-10-07	15.2	A
USGS	14161500	2011-10-08	14.5	A
USGS	14161500	2011-10-09	13.8	A
USGS	14161500	2011-10-10	26.1	A
USGS	14161500	2011-10-11	39.5	A
USGS	14161500	2011-10-12	26.3	A
USGS	14161500	2011-10-13	18.8	A
USGS	14161500	2011-10-14	16.8	A
USGS	14161500	2011-10-15	15.1	A
USGS	14161500	2011-10-16	16.4	A
USGS	14161500	2011-10-17	14.9	A
USGS	14161500	2011-10-18	14.6	A
USGS	14161500	2011-10-19	14.4	A
USGS	14161500	2011-10-20	14.0	A
USGS	14161500	2011-10-21	14.0	A
USGS	14161500	2011-10-22	13.8	A
USGS	14161500	2011-10-23	13.5	A
USGS	14161500	2011-10-24	13.5	A
USGS	14161500	2011-10-25	13.3	A
USGS	14161500	2011-10-26	13.0	A
USGS	14161500	2011-10-27	13.0	A
USGS	14161500	2011-10-28	13.3	A
USGS	14161500	2011-10-29	16.7	A
USGS	14161500	2011-10-30	16.2	A
USGS	14161500	2011-10-31	20.5	A
USGS	14161500	2011-11-01	16.7	A
USGS	14161500	2011-11-02	16.0	A:e
USGS	14161500	2011-11-03	17.0	A:e
USGS	14161500	2011-11-04	16.0	A
USGS	14161500	2011-11-05	15.8	A
USGS	14161500	2011-11-06	16.8	A
USGS	14161500	2011-11-07	16.2	A
USGS	14161500	2011-11-08	15.8	A
USGS	14161500	2011-11-09	15.4	A
USGS	14161500	2011-11-10	15.0	A
USGS	14161500	2011-11-11	15.0	A
USGS	14161500	2011-11-12	16.6	A
USGS	14161500	2011-11-13	22.8	A
USGS	14161500	2011-11-14	26.9	A
USGS	14161500	2011-11-15	29.3	A
USGS	14161500	2011-11-16	37.0	A
USGS	14161500	2011-11-17	194	A
USGS	14161500	2011-11-18	111	A
USGS	14161500	2011-11-19	70.6	A
USGS	14161500	2011-11-20	52.2	A
USGS	14161500	2011-11-21	62.4	A
USGS	14161500	2011-11-22	328	A
USGS	14161500	2011-11-23	237	A
USGS	14161500	2011-11-24	183	A
USGS	14161500	2011-11-25	201	A
USGS	14161500	2011-11-26	141	A
USGS	14161500	2011-11-27	121	A
USGS	14161500	2011-11-28	116	A
USGS	14161500	2011-11-29	101	A
USGS	14161500	2011-11-30	92.5	A
USGS	14161500	2011-12-01	79.9	A
USGS	14161500	2011-12-02	70.9	A
USGS	14161500	2011-12-03	63.6	A
USGS	14161500	2011-12-04	56.6	A
USGS	14161500	2011-12-05	51.9	A
USGS	14161500	2011-12-06	48.1	A
USGS	14161500	2011-12-07	45.1	A
USGS	14161500	2011-12-08	42.6	A
USGS	14161500	2011-12-09	40.6	A
USGS	14161500	2011-12-10	38.8	A
USGS	14161500	2011-12-11	37.7	A
USGS	14161500	2011-12-12	36.0	A
USGS	14161500	2011-12-13	34.8	A
USGS	14161500	2011-12-14	33.9	A
USGS	14161500	2011-12-15	33.7	A
USGS	14161500	2011-12-16	32.0	A
USGS	14161500	2011-12-17	31.2	A
USGS	14161500	2011-12-18	31.0	A
USGS	14161500	2011-12-19	30.5	A
USGS	14161500	2011-12-20	29.9	A
USGS	14161500	2011-12-21	29.0	A
USGS	14161500	2011-12-22	28.6	A
USGS	14161500	2011-12-23	27.9	A
USGS	14161500	2011-12-24	27.2	A
USGS	14161500	2011-12-25	28.6	A
USGS	14161500	2011-12-26	28.7	A
USGS	14161500	2011-12-27	32.4	A
USGS	14161500	2011-12-28	749	A
USGS	14161500	2011-12-29	1080	A
USGS	14161500	2011-12-30	1920	A
USGS	14161500	2011-12-31	694	A
USGS	14161500	2012-01-01	348	A
USGS	14161500	2012-01-02	228	A
USGS	14161500	2012-01-03	164	A
USGS	14161500	2012-01-04	127	A
USGS	14161500	2012-01-05	113	A
USGS	14161500	2012-01-06	96.3	A
USGS	14161500	2012-01-07	84.1	A
USGS	14161500	2012-01-08	75.0	A
USGS	14161500	2012-01-09	68.3	A
USGS	14161500	2012-01-10	63.2	A
USGS	14161500	2012-01-11	57.7	A
USGS	14161500	2012-01-12	53.7	A
USGS	14161500	2012-01-13	50.2	A
USGS	14161500	2012-01-14	47.7	A
USGS	14161500	2012-01-15	46.6	A
USGS	14161500	2012-01-16	43.8	A
USGS	14161500	2012-01-17	45.8	A
USGS	14161500	2012-01-18	257	A
USGS	14161500	2012-01-19	1810	A
USGS	14161500	2012-01-20	1230	A
USGS	14161500	2012-01-21	818	A
USGS	14161500	2012-01-22	454	A
USGS	14161500	2012-01-23	315	A
USGS	14161500	2012-01-24	679	A
USGS	14161500	2012-01-25	1280	A
USGS	14161500	2012-01-26	916	A
USGS	14161500	2012-01-27	493	A
USGS	14161500	2012-01-28	294	A
USGS	14161500	2012-01-29	221	A
USGS	14161500	2012-01-30	290	A
USGS	14161500	2012-01-31	217	A
USGS	14161500	2012-02-01	190	A
USGS	14161500	2012-02-02	158	A
USGS	14161500	2012-02-03	130	A
USGS	14161500	2012-02-04	107	A
USGS	14161500	2012-02-05	90.5	A
USGS	14161500	2012-02-06	79.7	A
USGS	14161500	2012-02-07	71.3	A
USGS	14161500	2012-02-08	74.0	A
USGS	14161500	2012-02-09	88.9	A
USGS	14161500	2012-02-10	96.6	A
USGS	14161500	2012-02-11	114	A
USGS	14161500	2012-02-12	99.6	A
USGS	14161500	2012-02-13	86.6	A
USGS	14161500	2012-02-14	76.6	A
USGS	14161500	2012-02-15	67.3	A
USGS	14161500	2012-02-16	61.2	A
USGS	14161500	2012-02-17	63.1	A
USGS	14161500	2012-02-18	80.5	A
USGS	14161500	2012-02-19	74.1	A
USGS	14161500	2012-02-20	106	A
USGS	14161500	2012-02-21	276	A
USGS	14161500	2012-02-22	525	A
USGS	14161500	2012-02-23	472	A
USGS	14161500	2012-02-24	333	A
USGS	14161500	2012-02-25	276	A
USGS	14161500	2012-02-26	224	A
USGS	14161500	2012-02-27	190	A
USGS	14161500	2012-02-28	167	A
USGS	14161500	2012-02-29	153	A
USGS	14161500	2012-03-01	138	A
USGS	14161500	2012-03-02	122	A
USGS	14161500	2012-03-03	122	A
USGS	14161500	2012-03-04	135	A
USGS	14161500	2012-03-05	157	A
USGS	14161500	2012-03-06	170	A
USGS	14161500	2012-03-07	149	A
USGS	14161500	2012-03-08	140	A
USGS	14161500	2012-03-09	155	A
USGS	14161500	2012-03-10	177	A
USGS	14161500	2012-03-11	221	A
USGS	14161500	2012-03-12	213	A
USGS	14161500	2012-03-13	216	A
USGS	14161500	2012-03-14	206	A
USGS	14161500	2012-03-15	487	A
USGS	14161500	2012-03-16	743	A
USGS	14161500	2012-03-17	501	A
USGS	14161500	2012-03-18	359	A
USGS	14161500	2012-03-19	273	A
USGS	14161500	2012-03-20	354	A
USGS	14161500	2012-03-21	525	A
USGS	14161500	2012-03-22	552	A
USGS	14161500	2012-03-23	388	A
USGS	14161500	2012-03-24	300	A
USGS	14161500	2012-03-25	264	A
USGS	14161500	2012-03-26	233	A
USGS	14161500	2012-03-27	211	A
USGS	14161500	2012-03-28	209	A
USGS	14161500	2012-03-29	279	A
USGS	14161500	2012-03-30	1670	A
USGS	14161500	2012-03-31	1130	A
USGS	14161500	2012-04-01	652	A
USGS	14161500	2012-04-02	469	A
USGS	14161500	2012-04-03	380	A:e
USGS	14161500	2012-04-04	300	A:e
USGS	14161500	2012-04-05	257	A
USGS	14161500	2012-04-06	219	A
USGS	14161500	2012-04-07	190	A
USGS	14161500	2012-04-08	172	A
USGS	14161500	2012-04-09	167	A
USGS	14161500	2012-04-10	176	A
USGS	14161500	2012-04-11	199	A
USGS	14161500	2012-04-12	215	A
USGS	14161500	2012-04-13	198	A
USGS	14161500	2012-04-14	180	A
USGS	14161500	2012-04-15	169	A
USGS	14161500	2012-04-16	304	A
USGS	14161500	2012-04-17	371	A
USGS	14161500	2012-04-18	379	A
USGS	14161500	2012-04-19	484	A
USGS	14161500	2012-04-20	664	A
USGS	14161500	2012-04-21	522	A
USGS	14161500	2012-04-22	477	A
USGS	14161500	2012-04-23	483	A
USGS	14161500	2012-04-24	453	A
USGS	14161500	2012-04-25	342	A
USGS	14161500	2012-04-26	393	A
USGS	14161500	2012-04-27	356	A
USGS	14161500	2012-04-28	304	A
USGS	14161500	2012-04-29	260	A
USGS	14161500	2012-04-30	314	A
USGS	14161500	2012-05-01	302	A
USGS	14161500	2012-05-02	242	A
USGS	14161500	2012-05-03	272	A
USGS	14161500	2012-05-04	292	A
USGS	14161500	2012-05-05	253	A
USGS	14161500	2012-05-06	218	A
USGS	14161500	2012-05-07	193	A
USGS	14161500	2012-05-08	189	A
USGS	14161500	2012-05-09	180	A
USGS	14161500	2012-05-10	158	A
USGS	14161500	2012-05-11	140	A
USGS	14161500	2012-05-12	131	A
USGS	14161500	2012-05-13	136	A
USGS	14161500	2012-05-14	145	A
USGS	14161500	2012-05-15	144	A
USGS	14161500	2012-05-16	133	A
USGS	14161500	2012-05-17	115	A
USGS	14161500	2012-05-18	100	A
USGS	14161500	2012-05-19	89.7	A
USGS	14161500	2012-05-20	84.2	A
USGS	14161500	2012-05-21	89.8	A
USGS	14161500	2012-05-22	115	A
USGS	14161500	2012-05-23	109	A
USGS	14161500	2012-05-24	132	A
USGS	14161500	2012-05-25	138	A
USGS	14161500	2012-05-26	122	A
USGS	14161500	2012-05-27	107	A
USGS	14161500	2012-05-28	96.5	A
USGS	14161500	2012-05-29	87.4	A
USGS	14161500	2012-05-30	80.4	A
USGS	14161500	2012-05-31	76.1	A
USGS	14161500	2012-06-01	73.4	A
USGS	14161500	2012-06-02	77.9	A
USGS	14161500	2012-06-03	70.0	A
USGS	14161500	2012-06-04	88.1	A
USGS	14161500	2012-06-05	122	A
USGS	14161500	2012-06-06	114	A
USGS	14161500	2012-06-07	122	A
USGS	14161500	2012-06-08	154	A
USGS	14161500	2012-06-09	185	A
USGS	14161500	2012-06-10	163	A
USGS	14161500	2012-06-11	134	A
USGS	14161500	2012-06-12	115	A
USGS	14161500	2012-06-13	103	A
USGS	14161500	2012-06-14	91.2	A
USGS	14161500	2012-06-15	82.4	A
USGS	14161500	2012-06-16	75.8	A
USGS	14161500	2012-06-17	70.2	A
USGS	14161500	2012-06-18	67.7	A
USGS	14161500	2012-06-19	64.0	A
USGS	14161500	2012-06-20	59.4	A
USGS	14161500	2012-06-21	55.9	A
USGS	14161500	2012-06-22	55.1	A
USGS	14161500	2012-06-23	68.4	A
USGS	14161500	2012-06-24	67.3	A
USGS	14161500	2012-06-25	60.9	A
USGS	14161500	2012-06-26	73.6	A
USGS	14161500	2012-06-27	71.4	A
USGS	14161500	2012-06-28	64.7	A
USGS	14161500	2012-06-29	59.9	A
USGS	14161500	2012-06-30	57.5	A
USGS	14161500	2012-07-01	55.9	A
USGS	14161500	2012-07-02	52.2	A
USGS	14161500	2012-07-03	50.4	A
USGS	14161500	2012-07-04	48.1	A
USGS	14161500	2012-07-05	45.6	A
USGS	14161500	2012-07-06	43.6	A
USGS	14161500	2012-07-07	42.1	A
USGS	14161500	2012-07-08	40.3	A
USGS	14161500	2012-07-09	38.7	A
USGS	14161500	2012-07-10	37.4	A
USGS	14161500	2012-07-11	35.9	A
USGS	14161500	2012-07-12	34.7	A
USGS	14161500	2012-07-13	33.4	A
USGS	14161500	2012-07-14	32.5	A
USGS	14161500	2012-07-15	31.6	A
USGS	14161500	2012-07-16	31.3	A
USGS	14161500	2012-07-17	30.7	A
USGS	14161500	2012-07-18	30.5	A
USGS	14161500	2012-07-19	29.9	A
USGS	14161500	2012-07-20	29.1	A
USGS	14161500	2012-07-21	28.1	A
USGS	14161500	2012-07-22	27.1	A
USGS	14161500	2012-07-23	26.7	A
USGS	14161500	2012-07-24	26.1	A
USGS	14161500	2012-07-25	25.4	A
USGS	14161500	2012-07-26	24.8	A
USGS	14161500	2012-07-27	24.1	A
USGS	14161500	2012-07-28	23.8	A
USGS	14161500	2012-07-29	23.3	A
USGS	14161500	2012-07-30	22.8	A
USGS	14161500	2012-07-31	22.4	A
USGS	14161500	2012-08-01	21.9	A
USGS	14161500	2012-08-02	21.4	A
USGS	14161500	2012-08-03	20.9	A
USGS	14161500	2012-08-04	20.4	A
USGS	14161500	2012-08-05	20.0	A
USGS	14161500	2012-08-06	19.9	A
USGS	14161500	2012-08-07	19.3	A
USGS	14161500	2012-08-08	19.0	A
USGS	14161500	2012-08-09	18.8	A
USGS	14161500	2012-08-10	18.4	A
USGS	14161500	2012-08-11	18.1	A
USGS	14161500	2012-08-12	17.5	A
USGS	14161500	2012-08-13	17.2	A
USGS	14161500	2012-08-14	16.8	A
USGS	14161500	2012-08-15	16.5	A
USGS	14161500	2012-08-16	16.3	A
USGS	14161500	2012-08-17	15.9	A
USGS	14161500	2012-08-18	16.0	A
USGS	14161500	2012-08-19	15.7	A
USGS	14161500	2012-08-20	15.3	A
USGS	14161500	2012-08-21	15.1	A
USGS	14161500	2012-08-22	14.9	A
USGS	14161500	2012-08-23	14.7	A
USGS	14161500	2012-08-24	14.6	A
USGS	14161500	2012-08-25	14.4	A
USGS	14161500	2012-08-26	14.2	A
USGS	14161500	2012-08-27	14.1	A
USGS	14161500	2012-08-28	14.0	A
USGS	14161500	2012-08-29	13.8	A
USGS	14161500	2012-08-30	13.7	A
USGS	14161500	2012-08-31	13.6	A
USGS	14161500	2012-09-01	13.4	A
USGS	14161500	2012-09-02	13.2	A
USGS	14161500	2012-09-03	13.1	A
USGS	14161500	2012-09-04	13.0	A
USGS	14161500	2012-09-05	12.8	A
USGS	14161500	2012-09-06	12.7	A
USGS	14161500	2012-09-07	12.5	A
USGS	14161500	2012-09-08	12.3	A
USGS	14161500	2012-09-09	12.2	A
USGS	14161500	2012-09-10	12.3	A
USGS	14161500	2012-09-11	12.3	A
USGS	14161500	2012-09-12	12.1	A
USGS	14161500	2012-09-13	11.7	A
USGS	14161500	2012-09-14	11.5	A
USGS	14161500	2012-09-15	11.4	A
USGS	14161500	2012-09-16	11.4	A
USGS	14161500	2012-09-17	11.3	A
USGS	14161500	2012-09-18	11.1	A
USGS	14161500	2012-09-19	11.1	A
USGS	14161500	2012-09-20	11.1	A
USGS	14161500	2012-09-21	11.1	A
USGS	14161500	2012-09-22	11.4	A
USGS	14161500	2012-09-23	11.4	A
USGS	14161500	2012-09-24	11.3	A
USGS	14161500	2012-09-25	11.1	A
USGS	14161500	2012-09-26	11.0	A
USGS	14161500	2012-09-27	10.9	A
USGS	14161500	2012-09-28	10.7	A
USGS	14161500	2012-09-29	10.6	A
USGS	14161500	2012-09-30	10.6	A
USGS	14161500	2012-10-01	10.6	A
USGS	14161500	2012-10-02	10.6	A
USGS	14161500	2012-10-03	10.5	A
USGS	14161500	2012-10-04	10.3	A
USGS	14161500	2012-10-05	10.2	A
USGS	14161500	2012-10-06	10.2	A
USGS	14161500	2012-10-07	10.2	A
USGS	14161500	2012-10-08	10.2	A
USGS	14161500	2012-10-09	10.2	A
USGS	14161500	2012-10-10	10.2	A
USGS	14161500	2012-10-11	10.2	A
USGS	14161500	2012-10-12	10.6	A
USGS	14161500	2012-10-13	15.6	A
USGS	14161500	2012-10-14	12.5	A
USGS	14161500	2012-10-15	40.9	A
USGS	14161500	2012-10-16	88.7	A
USGS	14161500	2012-10-17	29.1	A
USGS	14161500	2012-10-18	20.7	A
USGS	14161500	2012-10-19	20.4	A
USGS	14161500	2012-10-20	33.5	A
USGS	14161500	2012-10-21	30.6	A
USGS	14161500	2012-10-22	44.4	A
USGS	14161500	2012-10-23	44.4	A
USGS	14161500	2012-10-24	41.7	A
USGS	14161500	2012-10-25	38.9	A
USGS	14161500	2012-10-26	32.9	A
USGS	14161500	2012-10-27	62.3	A
USGS	14161500	2012-10-28	284	A
USGS	14161500	2012-10-29	393	A
USGS	14161500	2012-10-30	202	A
USGS	14161500	2012-10-31	118	A
USGS	14161500	2012-11-01	111	A
USGS	14161500	2012-11-02	105	A
USGS	14161500	2012-11-03	92.5	A
USGS	14161500	2012-11-04	78.2	A
USGS	14161500	2012-11-05	67.1	A
USGS	14161500	2012-11-06	58.9	A
USGS	14161500	2012-11-07	54.3	A
USGS	14161500	2012-11-08	50.3	A
USGS	14161500	2012-11-09	49.4	A
USGS	14161500	2012-11-10	46.9	A
USGS	14161500	2012-11-11	44.3	A
USGS	14161500	2012-11-12	126	A
USGS	14161500	2012-11-13	161	A
USGS	14161500	2012-11-14	119	A
USGS	14161500	2012-11-15	94.1	A
USGS	14161500	2012-11-16	79.7	A
USGS	14161500	2012-11-17	84.0	A
USGS	14161500	2012-11-18	88.4	A
USGS	14161500	2012-11-19	125	A
USGS	14161500	2012-11-20	1060	A
USGS	14161500	2012-11-21	833	A
USGS	14161500	2012-11-22	473	A
USGS	14161500	2012-11-23	321	A
USGS	14161500	2012-11-24	424	A
USGS	14161500	2012-11-25	387	A
USGS	14161500	2012-11-26	287	A
USGS	14161500	2012-11-27	220	A
USGS	14161500	2012-11-28	178	A
USGS	14161500	2012-11-29	180	A
USGS	14161500	2012-11-30	292	A
USGS	14161500	2012-12-01	345	A
USGS	14161500	2012-12-02	686	A
USGS	14161500	2012-12-03	523	A
USGS	14161500	2012-12-04	1670	A
USGS	14161500	2012-12-05	1510	A
USGS	14161500	2012-12-06	623	A
USGS	14161500	2012-12-07	397	A
USGS	14161500	2012-12-08	293	A
USGS	14161500	2012-12-09	225	A
USGS	14161500	2012-12-10	199	A
USGS	14161500	2012-12-11	177	A
USGS	14161500	2012-12-12	165	A
USGS	14161500	2012-12-13	145	A
USGS	14161500	2012-12-14	129	A
USGS	14161500	2012-12-15	116	A
USGS	14161500	2012-12-16	120	A
USGS	14161500	2012-12-17	338	A
USGS	14161500	2012-12-18	246	A
USGS	14161500	2012-12-19	183	A
USGS	14161500	2012-12-20	158	A
USGS	14161500	2012-12-21	139	A
USGS	14161500	2012-12-22	138	A
USGS	14161500	2012-12-23	142	A
USGS	14161500	2012-12-24	137	A
USGS	14161500	2012-12-25	130	A
USGS	14161500	2012-12-26	135	A
USGS	14161500	2012-12-27	150	A
USGS	14161500	2012-12-28	128	A
USGS	14161500	2012-12-29	109	A
USGS	14161500	2012-12-30	94.5	A
USGS	14161500	2012-12-31	83.7	A
USGS	14161500	2013-01-01	76.1	A
USGS	14161500	2013-01-02	70.6	A
USGS	14161500	2013-01-03	66.5	A
USGS	14161500	2013-01-04	64.9	A
USGS	14161500	2013-01-05	65.6	A
USGS	14161500	2013-01-06	66.0	A
USGS	14161500	2013-01-07	116	A
USGS	14161500	2013-01-08	236	A
USGS	14161500	2013-01-09	281	A
USGS	14161500	2013-01-10	235	A
USGS	14161500	2013-01-11	183	A
USGS	14161500	2013-01-12	147	A
USGS	14161500	2013-01-13	125	A
USGS	14161500	2013-01-14	109	A
USGS	14161500	2013-01-15	97.1	A
USGS	14161500	2013-01-16	90.2	A
USGS	14161500	2013-01-17	86.7	A
USGS	14161500	2013-01-18	95.2	A
USGS	14161500	2013-01-19	112	A
USGS	14161500	2013-01-20	129	A
USGS	14161500	2013-01-21	134	A
USGS	14161500	2013-01-22	132	A
USGS	14161500	2013-01-23	138	A
USGS	14161500	2013-01-24	149	A
USGS	14161500	2013-01-25	244	A
USGS	14161500	2013-01-26	329	A
USGS	14161500	2013-01-27	255	A
USGS	14161500	2013-01-28	214	A
USGS	14161500	2013-01-29	222	A
USGS	14161500	2013-01-30	221	A
USGS	14161500	2013-01-31	213	A
USGS	14161500	2013-02-01	186	A
USGS	14161500	2013-02-02	167	A
USGS	14161500	2013-02-03	158	A
USGS	14161500	2013-02-04	149	A
USGS	14161500	2013-02-05	151	A
USGS	14161500	2013-02-06	168	A
USGS	14161500	2013-02-07	164	A
USGS	14161500	2013-02-08	146	A
USGS	14161500	2013-02-09	128	A
USGS	14161500	2013-02-10	114	A
USGS	14161500	2013-02-11	103	A
USGS	14161500	2013-02-12	95.8	A
USGS	14161500	2013-02-13	92.7	A
USGS	14161500	2013-02-14	91.2	A
USGS	14161500	2013-02-15	92.1	A
USGS	14161500	2013-02-16	98.6	A
USGS	14161500	2013-02-17	96.7	A
USGS	14161500	2013-02-18	91.5	A
USGS	14161500	2013-02-19	86.4	A
USGS	14161500	2013-02-20	80.9	A
USGS	14161500	2013-02-21	78.7	A
USGS	14161500	2013-02-22	84.3	A
USGS	14161500	2013-02-23	92.9	A
USGS	14161500	2013-02-24	85.7	A
USGS	14161500	2013-02-25	93.7	A
USGS	14161500	2013-02-26	94.8	A
USGS	14161500	2013-02-27	86.7	A
USGS	14161500	2013-02-28	170	A
USGS	14161500	2013-03-01	285	A
USGS	14161500	2013-03-02	257	A
USGS	14161500	2013-03-03	233	A
USGS	14161500	2013-03-04	191	A
USGS	14161500	2013-03-05	161	A
USGS	14161500	2013-03-06	154	A
USGS	14161500	2013-03-07	142	A
USGS	14161500	2013-03-08	128	A
USGS	14161500	2013-03-09	113	A
USGS	14161500	2013-03-10	103	A
USGS	14161500	2013-03-11	102	A
USGS	14161500	2013-03-12	110	A
USGS	14161500	2013-03-13	123	A
USGS	14161500	2013-03-14	142	A
USGS	14161500	2013-03-15	158	A
USGS	14161500	2013-03-16	163	A
USGS	14161500	2013-03-17	157	A
USGS	14161500	2013-03-18	131	A
USGS	14161500	2013-03-19	116	A
USGS	14161500	2013-03-20	213	A
USGS	14161500	2013-03-21	226	A
USGS	14161500	2013-03-22	184	A
USGS	14161500	2013-03-23	154	A
USGS	14161500	2013-03-24	132	A
USGS	14161500	2013-03-25	119	A
USGS	14161500	2013-03-26	112	A
USGS	14161500	2013-03-27	109	A
USGS	14161500	2013-03-28	114	A
USGS	14161500	2013-03-29	128	A
USGS	14161500	2013-03-30	138	A
USGS	14161500	2013-03-31	160	A
USGS	14161500	2013-04-01	168	A
USGS	14161500	2013-04-02	161	A
USGS	14161500	2013-04-03	144	A
USGS	14161500	2013-04-04	155	A
USGS	14161500	2013-04-05	244	A
USGS	14161500	2013-04-06	318	A
USGS	14161500	2013-04-07	452	A
USGS	14161500	2013-04-08	375	A
USGS	14161500	2013-04-09	286	A
USGS	14161500	2013-04-10	241	A
USGS	14161500	2013-04-11	213	A
USGS	14161500	2013-04-12	179	A
USGS	14161500	2013-04-13	165	A
USGS	14161500	2013-04-14	143	A
USGS	14161500	2013-04-15	126	A
USGS	14161500	2013-04-16	116	A
USGS	14161500	2013-04-17	106	A
USGS	14161500	2013-04-18	98.4	A
USGS	14161500	2013-04-19	125	A
USGS	14161500	2013-04-20	164	A
USGS	14161500	2013-04-21	152	A
USGS	14161500	2013-04-22	138	A
USGS	14161500	2013-04-23	124	A
USGS	14161500	2013-04-24	113	A
USGS	14161500	2013-04-25	108	A
USGS	14161500	2013-04-26	109	A
USGS	14161500	2013-04-27	111	A
USGS	14161500	2013-04-28	106	A
USGS	14161500	2013-04-29	105	A
USGS	14161500	2013-04-30	95.3	A
USGS	14161500	2013-05-01	83.4	A
USGS	14161500	2013-05-02	77.4	A
USGS	14161500	2013-05-03	77.9	A
USGS	14161500	2013-05-04	80.2	A
USGS	14161500	2013-05-05	82.2	A
USGS	14161500	2013-05-06	81.0	A
USGS	14161500	2013-05-07	77.5	A
USGS	14161500	2013-05-08	72.3	A
USGS	14161500	2013-05-09	68.6	A
USGS	14161500	2013-05-10	66.4	A
USGS	14161500	2013-05-11	63.0	A
USGS	14161500	2013-05-12	58.6	A
USGS	14161500	2013-05-13	53.6	A
USGS	14161500	2013-05-14	48.5	A
USGS	14161500	2013-05-15	45.0	A
USGS	14161500	2013-05-16	43.1	A
USGS	14161500	2013-05-17	42.7	A
USGS	14161500	2013-05-18	40.7	A
USGS	14161500	2013-05-19	41.0	A
USGS	14161500	2013-05-20	38.4	A
USGS	14161500	2013-05-21	42.3	A
USGS	14161500	2013-05-22	54.7	A
USGS	14161500	2013-05-23	58.6	A
USGS	14161500	2013-05-24	78.5	A
USGS	14161500	2013-05-25	71.7	A
USGS	14161500	2013-05-26	95.7	A
USGS	14161500	2013-05-27	164	A
USGS	14161500	2013-05-28	209	A
USGS	14161500	2013-05-29	197	A
USGS	14161500	2013-05-30	183	A
USGS	14161500	2013-05-31	144	A
USGS	14161500	2013-06-01	116	A
USGS	14161500	2013-06-02	97.5	A
USGS	14161500	2013-06-03	83.7	A
USGS	14161500	2013-06-04	73.6	A
USGS	14161500	2013-06-05	66.0	A
USGS	14161500	2013-06-06	59.9	A
USGS	14161500	2013-06-07	55.0	A
USGS	14161500	2013-06-08	51.1	A
USGS	14161500	2013-06-09	47.7	A
USGS	14161500	2013-06-10	45.3	A
USGS	14161500	2013-06-11	43.0	A
USGS	14161500	2013-06-12	41.2	A
USGS	14161500	2013-06-13	40.0	A
USGS	14161500	2013-06-14	39.4	A
USGS	14161500	2013-06-15	37.1	A
USGS	14161500	2013-06-16	35.4	A
USGS	14161500	2013-06-17	33.7	A
USGS	14161500	2013-06-18	32.9	A
USGS	14161500	2013-06-19	37.2	A
USGS	14161500	2013-06-20	36.9	A
USGS	14161500	2013-06-21	34.7	A
USGS	14161500	2013-06-22	32.1	A
USGS	14161500	2013-06-23	32.8	A
USGS	14161500	2013-06-24	37.5	A
USGS	14161500	2013-06-25	44.7	A
USGS	14161500	2013-06-26	45.8	A
USGS	14161500	2013-06-27	42.7	A
USGS	14161500	2013-06-28	37.7	A
USGS	14161500	2013-06-29	34.6	A
USGS	14161500	2013-06-30	32.2	A
USGS	14161500	2013-07-01	30.6	A
USGS	14161500	2013-07-02	29.2	A
USGS	14161500	2013-07-03	28.1	A
USGS	14161500	2013-07-04	26.7	A
USGS	14161500	2013-07-05	25.8	A
USGS	14161500	2013-07-06	24.9	A
USGS	14161500	2013-07-07	24.3	A
USGS	14161500	2013-07-08	23.5	A
USGS	14161500	2013-07-09	22.8	A
USGS	14161500	2013-07-10	22.0	A
USGS	14161500	2013-07-11	21.4	A
USGS	14161500	2013-07-12	20.9	A
USGS	14161500	2013-07-13	20.3	A
USGS	14161500	2013-07-14	19.7	A
USGS	14161500	2013-07-15	19.3	A
USGS	14161500	2013-07-16	18.8	A
USGS	14161500	2013-07-17	18.2	A
USGS	14161500	2013-07-18	17.8	A
USGS	14161500	2013-07-19	17.4	A
USGS	14161500	2013-07-20	17.0	A
USGS	14161500	2013-07-21	16.6	A
USGS	14161500	2013-07-22	16.2	A
USGS	14161500	2013-07-23	15.9	A
USGS	14161500	2013-07-24	15.4	A
USGS	14161500	2013-07-25	15.0	A
USGS	14161500	2013-07-26	14.7	A
USGS	14161500	2013-07-27	14.5	A
USGS	14161500	2013-07-28	14.2	A
USGS	14161500	2013-07-29	14.2	A
USGS	14161500	2013-07-30	13.9	A
USGS	14161500	2013-07-31	13.7	A
USGS	14161500	2013-08-01	13.8	A
USGS	14161500	2013-08-02	14.1	A
USGS	14161500	2013-08-03	13.5	A
USGS	14161500	2013-08-04	13.1	A
