# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:02 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14187200 SOUTH SANTIAM RIVER NEAR FOSTER, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14187200
#            TS   parameter     statistic     Description
#        114067       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	114067_00060_00003	114067_00060_00003_cd
USGS	14187200	2011-10-15	1920	A
USGS	14187200	2011-10-16	1800	A
USGS	14187200	2011-10-17	1680	A
USGS	14187200	2011-10-18	1660	A
USGS	14187200	2011-10-19	1650	A
USGS	14187200	2011-10-20	1640	A
USGS	14187200	2011-10-21	1680	A
USGS	14187200	2011-10-22	1760	A
USGS	14187200	2011-10-23	1830	A
USGS	14187200	2011-10-24	1900	A
USGS	14187200	2011-10-25	1860	A
USGS	14187200	2011-10-26	1840	A
USGS	14187200	2011-10-27	1840	A
USGS	14187200	2011-10-28	1840	A
USGS	14187200	2011-10-29	1860	A
USGS	14187200	2011-10-30	1640	A
USGS	14187200	2011-10-31	1480	A
USGS	14187200	2011-11-01	1470	A
USGS	14187200	2011-11-02	1460	A
USGS	14187200	2011-11-03	1470	A
USGS	14187200	2011-11-04	1460	A
USGS	14187200	2011-11-05	1450	A
USGS	14187200	2011-11-06	1430	A
USGS	14187200	2011-11-07	1310	A
USGS	14187200	2011-11-08	1180	A
USGS	14187200	2011-11-09	1150	A
USGS	14187200	2011-11-10	1130	A
USGS	14187200	2011-11-11	1140	A
USGS	14187200	2011-11-12	1140	A
USGS	14187200	2011-11-13	1170	A
USGS	14187200	2011-11-14	1200	A
USGS	14187200	2011-11-15	1260	A
USGS	14187200	2011-11-16	1240	A
USGS	14187200	2011-11-17	2000	A
USGS	14187200	2011-11-18	2560	A
USGS	14187200	2011-11-19	2400	A
USGS	14187200	2011-11-20	2040	A
USGS	14187200	2011-11-21	2020	A
USGS	14187200	2011-11-22	4000	A
USGS	14187200	2011-11-23	4490	A
USGS	14187200	2011-11-24	4280	A
USGS	14187200	2011-11-25	4070	A
USGS	14187200	2011-11-26	3690	A
USGS	14187200	2011-11-27	3440	A
USGS	14187200	2011-11-28	3470	A
USGS	14187200	2011-11-29	3270	A
USGS	14187200	2011-11-30	2730	A
USGS	14187200	2011-12-01	1840	A
USGS	14187200	2011-12-02	1840	A
USGS	14187200	2011-12-03	2040	A
USGS	14187200	2011-12-04	2170	A
USGS	14187200	2011-12-05	2070	A
USGS	14187200	2011-12-06	1790	A
USGS	14187200	2011-12-07	1420	A
USGS	14187200	2011-12-08	1700	A
USGS	14187200	2011-12-09	2700	A
USGS	14187200	2011-12-10	2920	A
USGS	14187200	2011-12-11	2800	A
USGS	14187200	2011-12-12	2700	A
USGS	14187200	2011-12-13	2430	A
USGS	14187200	2011-12-14	2440	A
USGS	14187200	2011-12-15	2480	A
USGS	14187200	2011-12-16	1910	A
USGS	14187200	2011-12-17	1570	A
USGS	14187200	2011-12-18	1590	A
USGS	14187200	2011-12-19	1600	A
USGS	14187200	2011-12-20	1690	A
USGS	14187200	2011-12-21	1740	A
USGS	14187200	2011-12-22	1730	A
USGS	14187200	2011-12-23	1610	A
USGS	14187200	2011-12-24	1570	A
USGS	14187200	2011-12-25	1570	A
USGS	14187200	2011-12-26	1650	A
USGS	14187200	2011-12-27	1700	A
USGS	14187200	2011-12-28	4740	A
USGS	14187200	2011-12-29	10600	A
USGS	14187200	2011-12-30	12200	A
USGS	14187200	2011-12-31	11300	A
USGS	14187200	2012-01-01	10600	A
USGS	14187200	2012-01-02	10400	A
USGS	14187200	2012-01-03	10300	A
USGS	14187200	2012-01-04	8920	A
USGS	14187200	2012-01-05	8000	A
USGS	14187200	2012-01-06	7120	A
USGS	14187200	2012-01-07	5730	A
USGS	14187200	2012-01-08	4030	A
USGS	14187200	2012-01-09	2850	A
USGS	14187200	2012-01-10	2560	A
USGS	14187200	2012-01-11	2540	A
USGS	14187200	2012-01-12	2630	A
USGS	14187200	2012-01-13	2690	A
USGS	14187200	2012-01-14	2680	A
USGS	14187200	2012-01-15	2720	A
USGS	14187200	2012-01-16	2710	A
USGS	14187200	2012-01-17	2750	A
USGS	14187200	2012-01-18	4680	A
USGS	14187200	2012-01-19	13400	A
USGS	14187200	2012-01-20	11900	A
USGS	14187200	2012-01-21	11900	A
USGS	14187200	2012-01-22	11200	A
USGS	14187200	2012-01-23	11600	A
USGS	14187200	2012-01-24	13000	A
USGS	14187200	2012-01-25	13900	A
USGS	14187200	2012-01-26	13400	A
USGS	14187200	2012-01-27	12900	A
USGS	14187200	2012-01-28	12600	A
USGS	14187200	2012-01-29	12500	A
USGS	14187200	2012-01-30	12500	A
USGS	14187200	2012-01-31	12200	A
USGS	14187200	2012-02-01	11900	A
USGS	14187200	2012-02-02	11100	A
USGS	14187200	2012-02-03	10400	A
USGS	14187200	2012-02-04	10100	A
USGS	14187200	2012-02-05	9970	A
USGS	14187200	2012-02-06	9550	A
USGS	14187200	2012-02-07	7920	A
USGS	14187200	2012-02-08	5920	A
USGS	14187200	2012-02-09	4480	A
USGS	14187200	2012-02-10	3030	A
USGS	14187200	2012-02-11	2110	A
USGS	14187200	2012-02-12	2120	A
USGS	14187200	2012-02-13	2090	A
USGS	14187200	2012-02-14	1610	A
USGS	14187200	2012-02-15	1550	A
USGS	14187200	2012-02-16	1570	A
USGS	14187200	2012-02-17	1640	A
USGS	14187200	2012-02-18	1710	A
USGS	14187200	2012-02-19	1700	A
USGS	14187200	2012-02-20	1730	A
USGS	14187200	2012-02-21	2670	A
USGS	14187200	2012-02-22	4510	A
USGS	14187200	2012-02-23	4390	A
USGS	14187200	2012-02-24	3030	A
USGS	14187200	2012-02-25	2570	A
USGS	14187200	2012-02-26	2020	A
USGS	14187200	2012-02-27	1760	A
USGS	14187200	2012-02-28	1540	A
USGS	14187200	2012-02-29	1600	A
USGS	14187200	2012-03-01	1500	A
USGS	14187200	2012-03-02	1220	A
USGS	14187200	2012-03-03	1030	A
USGS	14187200	2012-03-04	1270	A
USGS	14187200	2012-03-05	1680	A
USGS	14187200	2012-03-06	1820	A
USGS	14187200	2012-03-07	1430	A
USGS	14187200	2012-03-08	1270	A
USGS	14187200	2012-03-09	1550	A
USGS	14187200	2012-03-10	2300	A
USGS	14187200	2012-03-11	3810	A
USGS	14187200	2012-03-12	4740	A
USGS	14187200	2012-03-13	5340	A
USGS	14187200	2012-03-14	5430	A
USGS	14187200	2012-03-15	7350	A
USGS	14187200	2012-03-16	9130	A
USGS	14187200	2012-03-17	8110	A
USGS	14187200	2012-03-18	7440	A
USGS	14187200	2012-03-19	7020	A
USGS	14187200	2012-03-20	8650	A
USGS	14187200	2012-03-21	11000	A
USGS	14187200	2012-03-22	11300	A
USGS	14187200	2012-03-23	9380	A
USGS	14187200	2012-03-24	7100	A
USGS	14187200	2012-03-25	6470	A
USGS	14187200	2012-03-26	6760	A
USGS	14187200	2012-03-27	7400	A
USGS	14187200	2012-03-28	8370	A
USGS	14187200	2012-03-29	11500	A
USGS	14187200	2012-03-30	13200	A
USGS	14187200	2012-03-31	12300	A
USGS	14187200	2012-04-01	11500	A
USGS	14187200	2012-04-02	10900	A
USGS	14187200	2012-04-03	10400	A
USGS	14187200	2012-04-04	10400	A
USGS	14187200	2012-04-05	9220	A
USGS	14187200	2012-04-06	6410	A
USGS	14187200	2012-04-07	4080	A
USGS	14187200	2012-04-08	2660	A
USGS	14187200	2012-04-09	2650	A
USGS	14187200	2012-04-10	2900	A
USGS	14187200	2012-04-11	3120	A
USGS	14187200	2012-04-12	3060	A
USGS	14187200	2012-04-13	3090	A
USGS	14187200	2012-04-14	2750	A
USGS	14187200	2012-04-15	2620	A
USGS	14187200	2012-04-16	3610	A
USGS	14187200	2012-04-17	5740	A
USGS	14187200	2012-04-18	5700	A
USGS	14187200	2012-04-19	6390	A
USGS	14187200	2012-04-20	7870	A
USGS	14187200	2012-04-21	6020	A
USGS	14187200	2012-04-22	6130	A
USGS	14187200	2012-04-23	5560	A
USGS	14187200	2012-04-24	6830	A
USGS	14187200	2012-04-25	7510	A
USGS	14187200	2012-04-26	8600	A
USGS	14187200	2012-04-27	7430	A
USGS	14187200	2012-04-28	5090	A
USGS	14187200	2012-04-29	4040	A
USGS	14187200	2012-04-30	4430	A
USGS	14187200	2012-05-01	8150	A
USGS	14187200	2012-05-02	7920	A
USGS	14187200	2012-05-03	6820	A
USGS	14187200	2012-05-04	6430	A
USGS	14187200	2012-05-05	6500	A
USGS	14187200	2012-05-06	5560	A
USGS	14187200	2012-05-07	4350	A
USGS	14187200	2012-05-08	4160	A
USGS	14187200	2012-05-09	3640	A
USGS	14187200	2012-05-10	2520	A
USGS	14187200	2012-05-11	1800	A
USGS	14187200	2012-05-12	1720	A
USGS	14187200	2012-05-13	1710	A
USGS	14187200	2012-05-14	1830	A
USGS	14187200	2012-05-15	1700	A
USGS	14187200	2012-05-16	1700	A
USGS	14187200	2012-05-17	1820	A
USGS	14187200	2012-05-18	1640	A
USGS	14187200	2012-05-19	1530	A
USGS	14187200	2012-05-20	1190	A
USGS	14187200	2012-05-21	1440	A
USGS	14187200	2012-05-22	2180	A
USGS	14187200	2012-05-23	2070	A
USGS	14187200	2012-05-24	2180	A
USGS	14187200	2012-05-25	3040	A
USGS	14187200	2012-05-26	3560	A
USGS	14187200	2012-05-27	2670	A
USGS	14187200	2012-05-28	2530	A
USGS	14187200	2012-05-29	2350	A
USGS	14187200	2012-05-30	1860	A
USGS	14187200	2012-05-31	1420	A
USGS	14187200	2012-06-01	1320	A
USGS	14187200	2012-06-02	1480	A
USGS	14187200	2012-06-03	1360	A
USGS	14187200	2012-06-04	1820	A
USGS	14187200	2012-06-05	5020	A
USGS	14187200	2012-06-06	4380	A
USGS	14187200	2012-06-07	4030	A
USGS	14187200	2012-06-08	3280	A
USGS	14187200	2012-06-09	4370	A
USGS	14187200	2012-06-10	4470	A
USGS	14187200	2012-06-11	3310	A
USGS	14187200	2012-06-12	2530	A
USGS	14187200	2012-06-13	2480	A
USGS	14187200	2012-06-14	2030	A
USGS	14187200	2012-06-15	1880	A
USGS	14187200	2012-06-16	2200	A
USGS	14187200	2012-06-17	1890	A
USGS	14187200	2012-06-18	1450	A
USGS	14187200	2012-06-19	1460	A
USGS	14187200	2012-06-20	1630	A
USGS	14187200	2012-06-21	1450	A
USGS	14187200	2012-06-22	1580	A
USGS	14187200	2012-06-23	1760	A
USGS	14187200	2012-06-24	1640	A
USGS	14187200	2012-06-25	1420	A
USGS	14187200	2012-06-26	1400	A
USGS	14187200	2012-06-27	1410	A
USGS	14187200	2012-06-28	1450	A
USGS	14187200	2012-06-29	1600	A
USGS	14187200	2012-06-30	1350	A
USGS	14187200	2012-07-01	1220	A
USGS	14187200	2012-07-02	1140	A
USGS	14187200	2012-07-03	1080	A
USGS	14187200	2012-07-04	1080	A
USGS	14187200	2012-07-05	1190	A
USGS	14187200	2012-07-06	1430	A
USGS	14187200	2012-07-07	1400	A
USGS	14187200	2012-07-08	1040	A
USGS	14187200	2012-07-09	896	A
USGS	14187200	2012-07-10	925	A
USGS	14187200	2012-07-11	946	A
USGS	14187200	2012-07-12	901	A
USGS	14187200	2012-07-13	904	A
USGS	14187200	2012-07-14	908	A
USGS	14187200	2012-07-15	905	A
USGS	14187200	2012-07-16	904	A
USGS	14187200	2012-07-17	887	A
USGS	14187200	2012-07-18	868	A
USGS	14187200	2012-07-19	868	A
USGS	14187200	2012-07-20	851	A
USGS	14187200	2012-07-21	856	A
USGS	14187200	2012-07-22	867	A
USGS	14187200	2012-07-23	871	A
USGS	14187200	2012-07-24	901	A
USGS	14187200	2012-07-25	894	A
USGS	14187200	2012-07-26	886	A
USGS	14187200	2012-07-27	885	A
USGS	14187200	2012-07-28	882	A
USGS	14187200	2012-07-29	844	A
USGS	14187200	2012-07-30	842	A
USGS	14187200	2012-07-31	874	A
USGS	14187200	2012-08-01	946	A
USGS	14187200	2012-08-02	947	A
USGS	14187200	2012-08-03	950	A
USGS	14187200	2012-08-04	943	A
USGS	14187200	2012-08-05	935	A
USGS	14187200	2012-08-06	885	A
USGS	14187200	2012-08-07	845	A
USGS	14187200	2012-08-08	842	A
USGS	14187200	2012-08-09	845	A
USGS	14187200	2012-08-10	863	A
USGS	14187200	2012-08-11	876	A
USGS	14187200	2012-08-12	889	A
USGS	14187200	2012-08-13	919	A
USGS	14187200	2012-08-14	919	A
USGS	14187200	2012-08-15	901	A
USGS	14187200	2012-08-16	865	A
USGS	14187200	2012-08-17	873	A
USGS	14187200	2012-08-18	856	A
USGS	14187200	2012-08-19	858	A
USGS	14187200	2012-08-20	852	A
USGS	14187200	2012-08-21	855	A
USGS	14187200	2012-08-22	856	A
USGS	14187200	2012-08-23	857	A
USGS	14187200	2012-08-24	857	A
USGS	14187200	2012-08-25	857	A
USGS	14187200	2012-08-26	856	A
USGS	14187200	2012-08-27	849	A
USGS	14187200	2012-08-28	859	A
USGS	14187200	2012-08-29	860	A
USGS	14187200	2012-08-30	860	A
USGS	14187200	2012-08-31	890	A
USGS	14187200	2012-09-01	950	A
USGS	14187200	2012-09-02	1020	A
USGS	14187200	2012-09-03	1130	A
USGS	14187200	2012-09-04	1230	A
USGS	14187200	2012-09-05	1340	A
USGS	14187200	2012-09-06	1390	A
USGS	14187200	2012-09-07	1520	A
USGS	14187200	2012-09-08	1580	A
USGS	14187200	2012-09-09	1560	A
USGS	14187200	2012-09-10	1560	A
USGS	14187200	2012-09-11	1550	A
USGS	14187200	2012-09-12	1560	A
USGS	14187200	2012-09-13	1560	A
USGS	14187200	2012-09-14	1550	A
USGS	14187200	2012-09-15	1550	A
USGS	14187200	2012-09-16	1590	A
USGS	14187200	2012-09-17	1580	A
USGS	14187200	2012-09-18	1600	A
USGS	14187200	2012-09-19	1580	A
USGS	14187200	2012-09-20	1590	A
USGS	14187200	2012-09-21	1590	A
USGS	14187200	2012-09-22	1590	A
USGS	14187200	2012-09-23	1590	A
USGS	14187200	2012-09-24	1570	A
USGS	14187200	2012-09-25	1590	A
USGS	14187200	2012-09-26	1580	A
USGS	14187200	2012-09-27	1590	A
USGS	14187200	2012-09-28	1590	A
USGS	14187200	2012-09-29	1610	A
USGS	14187200	2012-09-30	1610	A
USGS	14187200	2012-10-01	1610	A
USGS	14187200	2012-10-02	1600	A
USGS	14187200	2012-10-03	1600	A
USGS	14187200	2012-10-04	1600	A
USGS	14187200	2012-10-05	1590	A
USGS	14187200	2012-10-06	1590	A
USGS	14187200	2012-10-07	1590	A
USGS	14187200	2012-10-08	1610	A
USGS	14187200	2012-10-09	1620	A
USGS	14187200	2012-10-10	1610	A
USGS	14187200	2012-10-11	1590	A
USGS	14187200	2012-10-12	1590	A
USGS	14187200	2012-10-13	1440	A
USGS	14187200	2012-10-14	1300	A
USGS	14187200	2012-10-15	1330	A
USGS	14187200	2012-10-16	1420	A
USGS	14187200	2012-10-17	1240	A
USGS	14187200	2012-10-18	1220	A
USGS	14187200	2012-10-19	1220	A
USGS	14187200	2012-10-20	1280	A
USGS	14187200	2012-10-21	1260	A
USGS	14187200	2012-10-22	1260	A
USGS	14187200	2012-10-23	1270	A
USGS	14187200	2012-10-24	1270	A
USGS	14187200	2012-10-25	1290	A
USGS	14187200	2012-10-26	1340	A
USGS	14187200	2012-10-27	1500	A
USGS	14187200	2012-10-28	3290	A
USGS	14187200	2012-10-29	4890	A
USGS	14187200	2012-10-30	4870	A
USGS	14187200	2012-10-31	4270	A
USGS	14187200	2012-11-01	4140	A
USGS	14187200	2012-11-02	4160	A
USGS	14187200	2012-11-03	4160	A
USGS	14187200	2012-11-04	4120	A
USGS	14187200	2012-11-05	4100	A
USGS	14187200	2012-11-06	4050	A
USGS	14187200	2012-11-07	3930	A
USGS	14187200	2012-11-08	4000	A
USGS	14187200	2012-11-09	3160	A
USGS	14187200	2012-11-10	3240	A
USGS	14187200	2012-11-11	3310	A
USGS	14187200	2012-11-12	4040	A
USGS	14187200	2012-11-13	4670	A
USGS	14187200	2012-11-14	4130	A
USGS	14187200	2012-11-15	4100	A
USGS	14187200	2012-11-16	5300	A
USGS	14187200	2012-11-17	5640	A
USGS	14187200	2012-11-18	5890	A
USGS	14187200	2012-11-19	7040	A
USGS	14187200	2012-11-20	12500	A
USGS	14187200	2012-11-21	11700	A
USGS	14187200	2012-11-22	11000	A
USGS	14187200	2012-11-23	10500	A
USGS	14187200	2012-11-24	11100	A
USGS	14187200	2012-11-25	10300	A
USGS	14187200	2012-11-26	9850	A
USGS	14187200	2012-11-27	9720	A
USGS	14187200	2012-11-28	9370	A
USGS	14187200	2012-11-29	9390	A
USGS	14187200	2012-11-30	9870	A
USGS	14187200	2012-12-01	10300	A
USGS	14187200	2012-12-02	11200	A
USGS	14187200	2012-12-03	11100	A
USGS	14187200	2012-12-04	11400	A
USGS	14187200	2012-12-05	13100	A
USGS	14187200	2012-12-06	12000	A
USGS	14187200	2012-12-07	12200	A
USGS	14187200	2012-12-08	11900	A
USGS	14187200	2012-12-09	11300	A
USGS	14187200	2012-12-10	9910	A
USGS	14187200	2012-12-11	7200	A
USGS	14187200	2012-12-12	6340	A
USGS	14187200	2012-12-13	5790	A
USGS	14187200	2012-12-14	5610	A
USGS	14187200	2012-12-15	5610	A
USGS	14187200	2012-12-16	5700	A
USGS	14187200	2012-12-17	8030	A
USGS	14187200	2012-12-18	7540	A
USGS	14187200	2012-12-19	6520	A
USGS	14187200	2012-12-20	6610	A
USGS	14187200	2012-12-21	6950	A
USGS	14187200	2012-12-22	5980	A
USGS	14187200	2012-12-23	5110	A
USGS	14187200	2012-12-24	4850	A
USGS	14187200	2012-12-25	4870	A
USGS	14187200	2012-12-26	4990	A
USGS	14187200	2012-12-27	5300	A
USGS	14187200	2012-12-28	4710	A
USGS	14187200	2012-12-29	4100	A
USGS	14187200	2012-12-30	3830	A
USGS	14187200	2012-12-31	3530	A
USGS	14187200	2013-01-01	2410	A
USGS	14187200	2013-01-02	1910	A
USGS	14187200	2013-01-03	1770	A
USGS	14187200	2013-01-04	1810	A
USGS	14187200	2013-01-05	1890	A
USGS	14187200	2013-01-06	1820	A
USGS	14187200	2013-01-07	2340	A
USGS	14187200	2013-01-08	3140	A
USGS	14187200	2013-01-09	3600	A
USGS	14187200	2013-01-10	3730	A
USGS	14187200	2013-01-11	2990	A
USGS	14187200	2013-01-12	2770	A
USGS	14187200	2013-01-13	2730	A
USGS	14187200	2013-01-14	2470	A
USGS	14187200	2013-01-15	1850	A
USGS	14187200	2013-01-16	1820	A
USGS	14187200	2013-01-17	1670	A
USGS	14187200	2013-01-18	1760	A
USGS	14187200	2013-01-19	2180	A
USGS	14187200	2013-01-20	2500	A
USGS	14187200	2013-01-21	2440	A
USGS	14187200	2013-01-22	2400	A
USGS	14187200	2013-01-23	2470	A
USGS	14187200	2013-01-24	2670	A
USGS	14187200	2013-01-25	3030	A
USGS	14187200	2013-01-26	4180	A
USGS	14187200	2013-01-27	5430	A
USGS	14187200	2013-01-28	5040	A
USGS	14187200	2013-01-29	6290	A
USGS	14187200	2013-01-30	6350	A
USGS	14187200	2013-01-31	5910	A
USGS	14187200	2013-02-01	5450	A
USGS	14187200	2013-02-02	4950	A
USGS	14187200	2013-02-03	4750	A
USGS	14187200	2013-02-04	4450	A
USGS	14187200	2013-02-05	3420	A
USGS	14187200	2013-02-06	2710	A
USGS	14187200	2013-02-07	2840	A
USGS	14187200	2013-02-08	3080	A
USGS	14187200	2013-02-09	2440	A
USGS	14187200	2013-02-10	1870	A
USGS	14187200	2013-02-11	1720	A
USGS	14187200	2013-02-12	1660	A
USGS	14187200	2013-02-13	1640	A
USGS	14187200	2013-02-14	1360	A
USGS	14187200	2013-02-15	1090	A
USGS	14187200	2013-02-16	1290	A
USGS	14187200	2013-02-17	1410	A
USGS	14187200	2013-02-18	1350	A
USGS	14187200	2013-02-19	1230	A
USGS	14187200	2013-02-20	1120	A
USGS	14187200	2013-02-21	1230	A
USGS	14187200	2013-02-22	1430	A
USGS	14187200	2013-02-23	1790	A
USGS	14187200	2013-02-24	1720	A
USGS	14187200	2013-02-25	1710	A
USGS	14187200	2013-02-26	1710	A
USGS	14187200	2013-02-27	1630	A
USGS	14187200	2013-02-28	1700	A
USGS	14187200	2013-03-01	1920	A
USGS	14187200	2013-03-02	1870	A
USGS	14187200	2013-03-03	1850	A
USGS	14187200	2013-03-04	1800	A
USGS	14187200	2013-03-05	1790	A
USGS	14187200	2013-03-06	1810	A
USGS	14187200	2013-03-07	1810	A
USGS	14187200	2013-03-08	1780	A
USGS	14187200	2013-03-09	1740	A
USGS	14187200	2013-03-10	1710	A
USGS	14187200	2013-03-11	1670	A
USGS	14187200	2013-03-12	1530	A
USGS	14187200	2013-03-13	1530	A
USGS	14187200	2013-03-14	1540	A
USGS	14187200	2013-03-15	1620	A
USGS	14187200	2013-03-16	1660	A
USGS	14187200	2013-03-17	1690	A
USGS	14187200	2013-03-18	1650	A
USGS	14187200	2013-03-19	1630	A
USGS	14187200	2013-03-20	2060	A
USGS	14187200	2013-03-21	2130	A
USGS	14187200	2013-03-22	1970	A
USGS	14187200	2013-03-23	1880	A
USGS	14187200	2013-03-24	1810	A
USGS	14187200	2013-03-25	1760	A
USGS	14187200	2013-03-26	1670	A
USGS	14187200	2013-03-27	1640	A
USGS	14187200	2013-03-28	1640	A
USGS	14187200	2013-03-29	1680	A
USGS	14187200	2013-03-30	1680	A
USGS	14187200	2013-03-31	1660	A
USGS	14187200	2013-04-01	2220	A
USGS	14187200	2013-04-02	3000	A
USGS	14187200	2013-04-03	3070	A
USGS	14187200	2013-04-04	3870	A
USGS	14187200	2013-04-05	4750	A
USGS	14187200	2013-04-06	5650	A
USGS	14187200	2013-04-07	7090	A
USGS	14187200	2013-04-08	6670	A
USGS	14187200	2013-04-09	6600	A
USGS	14187200	2013-04-10	6320	A
USGS	14187200	2013-04-11	5930	A
USGS	14187200	2013-04-12	4530	A
USGS	14187200	2013-04-13	3590	A
USGS	14187200	2013-04-14	3220	A
USGS	14187200	2013-04-15	3010	A
USGS	14187200	2013-04-16	2760	A
USGS	14187200	2013-04-17	3000	A
USGS	14187200	2013-04-18	2680	A
USGS	14187200	2013-04-19	2960	A
USGS	14187200	2013-04-20	3710	A
USGS	14187200	2013-04-21	3660	A
USGS	14187200	2013-04-22	3190	A
USGS	14187200	2013-04-23	2850	A
USGS	14187200	2013-04-24	2280	A
USGS	14187200	2013-04-25	2180	A
USGS	14187200	2013-04-26	2400	A
USGS	14187200	2013-04-27	2370	A
USGS	14187200	2013-04-28	2370	A
USGS	14187200	2013-04-29	2380	A
USGS	14187200	2013-04-30	2250	A
USGS	14187200	2013-05-01	1650	A
USGS	14187200	2013-05-02	1630	A
USGS	14187200	2013-05-03	1620	A
USGS	14187200	2013-05-04	1630	A
USGS	14187200	2013-05-05	1630	A
USGS	14187200	2013-05-06	1590	A
USGS	14187200	2013-05-07	1770	A
USGS	14187200	2013-05-08	1640	A
USGS	14187200	2013-05-09	1610	A
USGS	14187200	2013-05-10	1600	A
USGS	14187200	2013-05-11	1600	A
USGS	14187200	2013-05-12	1580	A
USGS	14187200	2013-05-13	1560	A
USGS	14187200	2013-05-14	1550	A
USGS	14187200	2013-05-15	1400	A
USGS	14187200	2013-05-16	1330	A
USGS	14187200	2013-05-17	1560	A
USGS	14187200	2013-05-18	1570	A
USGS	14187200	2013-05-19	1610	A
USGS	14187200	2013-05-20	1690	A
USGS	14187200	2013-05-21	1570	A
USGS	14187200	2013-05-22	1560	A
USGS	14187200	2013-05-23	1560	A
USGS	14187200	2013-05-24	1430	A
USGS	14187200	2013-05-25	1440	A
USGS	14187200	2013-05-26	1390	A
USGS	14187200	2013-05-27	1570	A
USGS	14187200	2013-05-28	2370	A
USGS	14187200	2013-05-29	2540	A
USGS	14187200	2013-05-30	2300	A
USGS	14187200	2013-05-31	2080	A
USGS	14187200	2013-06-01	1580	A
USGS	14187200	2013-06-02	1290	A
USGS	14187200	2013-06-03	1210	A
USGS	14187200	2013-06-04	1190	A
USGS	14187200	2013-06-05	1260	A
USGS	14187200	2013-06-06	1190	A
USGS	14187200	2013-06-07	1210	A
USGS	14187200	2013-06-08	1210	A
USGS	14187200	2013-06-09	1160	A
USGS	14187200	2013-06-10	1200	A
USGS	14187200	2013-06-11	1270	A
USGS	14187200	2013-06-12	1260	A
USGS	14187200	2013-06-13	1220	A
USGS	14187200	2013-06-14	1220	A
USGS	14187200	2013-06-15	1200	A
USGS	14187200	2013-06-16	1190	A
USGS	14187200	2013-06-17	1190	A
USGS	14187200	2013-06-18	1180	A
USGS	14187200	2013-06-19	1220	A
USGS	14187200	2013-06-20	1230	A
USGS	14187200	2013-06-21	1240	A
USGS	14187200	2013-06-22	1180	A
USGS	14187200	2013-06-23	1180	A
USGS	14187200	2013-06-24	1200	A
USGS	14187200	2013-06-25	1200	A
USGS	14187200	2013-06-26	1230	A
USGS	14187200	2013-06-27	1210	A
USGS	14187200	2013-06-28	1260	A
USGS	14187200	2013-06-29	1290	A
USGS	14187200	2013-06-30	1190	A
USGS	14187200	2013-07-01	1180	A
USGS	14187200	2013-07-02	1060	A
USGS	14187200	2013-07-03	881	A
USGS	14187200	2013-07-04	869	A
USGS	14187200	2013-07-05	866	A
USGS	14187200	2013-07-06	861	A
USGS	14187200	2013-07-07	876	A
USGS	14187200	2013-07-08	861	A
USGS	14187200	2013-07-09	867	A
USGS	14187200	2013-07-10	878	A
USGS	14187200	2013-07-11	866	A
USGS	14187200	2013-07-12	858	A
USGS	14187200	2013-07-13	839	A
USGS	14187200	2013-07-14	841	A
USGS	14187200	2013-07-15	888	A
USGS	14187200	2013-07-16	890	A
USGS	14187200	2013-07-17	886	A
USGS	14187200	2013-07-18	880	A
USGS	14187200	2013-07-19	862	A
USGS	14187200	2013-07-20	858	A
USGS	14187200	2013-07-21	848	A
USGS	14187200	2013-07-22	839	A
USGS	14187200	2013-07-23	856	A
USGS	14187200	2013-07-24	855	A
USGS	14187200	2013-07-25	842	A
USGS	14187200	2013-07-26	861	A
USGS	14187200	2013-07-27	868	A
USGS	14187200	2013-07-28	868	A
USGS	14187200	2013-07-29	877	A
USGS	14187200	2013-07-30	880	A
USGS	14187200	2013-07-31	882	A
USGS	14187200	2013-08-01	887	A
USGS	14187200	2013-08-02	886	A
USGS	14187200	2013-08-03	889	A
USGS	14187200	2013-08-04	881	A
USGS	14187200	2013-08-05	874	A
USGS	14187200	2013-08-06	865	A
USGS	14187200	2013-08-07	856	A
USGS	14187200	2013-08-08	860	A
USGS	14187200	2013-08-09	899	A
USGS	14187200	2013-08-10	895	A
USGS	14187200	2013-08-11	892	A
USGS	14187200	2013-08-12	880	A
USGS	14187200	2013-08-13	876	A
USGS	14187200	2013-08-14	872	A
USGS	14187200	2013-08-15	865	A
USGS	14187200	2013-08-16	878	A
USGS	14187200	2013-08-17	877	A
USGS	14187200	2013-08-18	868	A
USGS	14187200	2013-08-19	868	A
USGS	14187200	2013-08-20	840	A
USGS	14187200	2013-08-21	872	A
USGS	14187200	2013-08-22	865	A
USGS	14187200	2013-08-23	869	A
