# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:10 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14194150 SOUTH YAMHILL RIVER AT MCMINNVILLE, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14194150
#            TS   parameter     statistic     Description
#        114118       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114118_00060_00003	114118_00060_00003_cd
USGS	14194150	2011-10-12	271	A
USGS	14194150	2011-10-13	350	A
USGS	14194150	2011-10-14	237	A
USGS	14194150	2011-10-15	186	A
USGS	14194150	2011-10-16	168	A
USGS	14194150	2011-10-17	162	A
USGS	14194150	2011-10-18	135	A
USGS	14194150	2011-10-19	115	A
USGS	14194150	2011-10-20	101	A
USGS	14194150	2011-10-21	92.4	A
USGS	14194150	2011-10-22	89.6	A
USGS	14194150	2011-10-23	87.2	A
USGS	14194150	2011-10-24	87.6	A
USGS	14194150	2011-10-25	89.4	A
USGS	14194150	2011-10-26	86.0	A
USGS	14194150	2011-10-27	83.3	A
USGS	14194150	2011-10-28	83.3	A
USGS	14194150	2011-10-29	85.7	A
USGS	14194150	2011-10-30	124	A
USGS	14194150	2011-10-31	149	A
USGS	14194150	2011-11-01	178	A
USGS	14194150	2011-11-02	168	A
USGS	14194150	2011-11-03	163	A
USGS	14194150	2011-11-04	199	A
USGS	14194150	2011-11-05	240	A
USGS	14194150	2011-11-06	212	A
USGS	14194150	2011-11-07	238	A
USGS	14194150	2011-11-08	208	A
USGS	14194150	2011-11-09	189	A
USGS	14194150	2011-11-10	179	A
USGS	14194150	2011-11-11	171	A
USGS	14194150	2011-11-12	165	A
USGS	14194150	2011-11-13	184	A
USGS	14194150	2011-11-14	295	A
USGS	14194150	2011-11-15	283	A
USGS	14194150	2011-11-16	282	A
USGS	14194150	2011-11-17	562	A
USGS	14194150	2011-11-18	1720	A
USGS	14194150	2011-11-19	1560	A
USGS	14194150	2011-11-20	1180	A
USGS	14194150	2011-11-21	927	A
USGS	14194150	2011-11-22	2330	A
USGS	14194150	2011-11-23	7410	A
USGS	14194150	2011-11-24	8440	A
USGS	14194150	2011-11-25	6040	A
USGS	14194150	2011-11-26	4190	A
USGS	14194150	2011-11-27	2900	A
USGS	14194150	2011-11-28	2510	A
USGS	14194150	2011-11-29	2110	A
USGS	14194150	2011-11-30	1790	A
USGS	14194150	2011-12-01	1640	A
USGS	14194150	2011-12-02	1420	A
USGS	14194150	2011-12-03	1260	A
USGS	14194150	2011-12-04	1130	A
USGS	14194150	2011-12-05	1020	A
USGS	14194150	2011-12-06	930	A
USGS	14194150	2011-12-07	850	A
USGS	14194150	2011-12-08	781	A
USGS	14194150	2011-12-09	721	A
USGS	14194150	2011-12-10	669	A
USGS	14194150	2011-12-11	626	A
USGS	14194150	2011-12-12	588	A
USGS	14194150	2011-12-13	547	A
USGS	14194150	2011-12-14	512	A
USGS	14194150	2011-12-15	483	A
USGS	14194150	2011-12-16	483	A
USGS	14194150	2011-12-17	460	A
USGS	14194150	2011-12-18	435	A
USGS	14194150	2011-12-19	415	A
USGS	14194150	2011-12-20	394	A
USGS	14194150	2011-12-21	377	A
USGS	14194150	2011-12-22	361	A
USGS	14194150	2011-12-23	347	A
USGS	14194150	2011-12-24	335	A
USGS	14194150	2011-12-25	328	A
USGS	14194150	2011-12-26	353	A
USGS	14194150	2011-12-27	415	A
USGS	14194150	2011-12-28	1760	A
USGS	14194150	2011-12-29	6520	A
USGS	14194150	2011-12-30	8840	A
USGS	14194150	2011-12-31	10300	A
USGS	14194150	2012-01-01	9160	A
USGS	14194150	2012-01-02	5740	A
USGS	14194150	2012-01-03	3710	A
USGS	14194150	2012-01-04	2960	A
USGS	14194150	2012-01-05	2690	A
USGS	14194150	2012-01-06	2530	A
USGS	14194150	2012-01-07	2210	A
USGS	14194150	2012-01-08	1960	A
USGS	14194150	2012-01-09	1760	A
USGS	14194150	2012-01-10	1740	A
USGS	14194150	2012-01-11	1710	A
USGS	14194150	2012-01-12	1540	A
USGS	14194150	2012-01-13	1400	A
USGS	14194150	2012-01-14	1290	A
USGS	14194150	2012-01-15	1240	A
USGS	14194150	2012-01-16	1230	A
USGS	14194150	2012-01-17	1300	A
USGS	14194150	2012-01-18	4440	A
USGS	14194150	2012-01-19	11400	A
USGS	14194150	2012-01-20	23000	A
USGS	14194150	2012-01-21	21300	A
USGS	14194150	2012-01-22	18200	A
USGS	14194150	2012-01-23	14600	A
USGS	14194150	2012-01-24	11200	A
USGS	14194150	2012-01-25	11100	A
USGS	14194150	2012-01-26	11600	A
USGS	14194150	2012-01-27	9860	A
USGS	14194150	2012-01-28	7010	A
USGS	14194150	2012-01-29	5200	A
USGS	14194150	2012-01-30	5700	A
USGS	14194150	2012-01-31	5500	A
USGS	14194150	2012-02-01	4380	A
USGS	14194150	2012-02-02	3610	A
USGS	14194150	2012-02-03	2960	A
USGS	14194150	2012-02-04	2500	A
USGS	14194150	2012-02-05	2160	A
USGS	14194150	2012-02-06	1920	A
USGS	14194150	2012-02-07	1750	A
USGS	14194150	2012-02-08	1620	A
USGS	14194150	2012-02-09	1860	A
USGS	14194150	2012-02-10	2110	A
USGS	14194150	2012-02-11	2000	A
USGS	14194150	2012-02-12	1830	A
USGS	14194150	2012-02-13	1780	A
USGS	14194150	2012-02-14	1740	A
USGS	14194150	2012-02-15	1750	A
USGS	14194150	2012-02-16	1650	A
USGS	14194150	2012-02-17	1610	A
USGS	14194150	2012-02-18	1750	A
USGS	14194150	2012-02-19	2260	A
USGS	14194150	2012-02-20	2290	A
USGS	14194150	2012-02-21	2330	A
USGS	14194150	2012-02-22	2910	A
USGS	14194150	2012-02-23	4700	A
USGS	14194150	2012-02-24	4060	A
USGS	14194150	2012-02-25	3890	A
USGS	14194150	2012-02-26	4370	A
USGS	14194150	2012-02-27	3830	A
USGS	14194150	2012-02-28	3270	A
USGS	14194150	2012-02-29	3610	A
USGS	14194150	2012-03-01	4910	A
USGS	14194150	2012-03-02	4700	A
USGS	14194150	2012-03-03	4080	A
USGS	14194150	2012-03-04	3550	A
USGS	14194150	2012-03-05	3190	A
USGS	14194150	2012-03-06	3550	A
USGS	14194150	2012-03-07	3270	A
USGS	14194150	2012-03-08	2790	A
USGS	14194150	2012-03-09	2440	A
USGS	14194150	2012-03-10	2200	A
USGS	14194150	2012-03-11	2330	A
USGS	14194150	2012-03-12	3110	A
USGS	14194150	2012-03-13	6260	A
USGS	14194150	2012-03-14	7430	A
USGS	14194150	2012-03-15	8510	A
USGS	14194150	2012-03-16	13500	A
USGS	14194150	2012-03-17	14700	A
USGS	14194150	2012-03-18	11500	A
USGS	14194150	2012-03-19	7730	A
USGS	14194150	2012-03-20	5080	A
USGS	14194150	2012-03-21	4620	A
USGS	14194150	2012-03-22	5240	A
USGS	14194150	2012-03-23	5160	A
USGS	14194150	2012-03-24	4700	A
USGS	14194150	2012-03-25	4010	A
USGS	14194150	2012-03-26	3400	A
USGS	14194150	2012-03-27	3030	A
USGS	14194150	2012-03-28	3370	A
USGS	14194150	2012-03-29	5030	A
USGS	14194150	2012-03-30	10400	A
USGS	14194150	2012-03-31	15300	A
USGS	14194150	2012-04-01	16100	A
USGS	14194150	2012-04-02	13600	A
USGS	14194150	2012-04-03	10400	A
USGS	14194150	2012-04-04	7200	A
USGS	14194150	2012-04-05	5310	A
USGS	14194150	2012-04-06	4360	A
USGS	14194150	2012-04-07	3620	A
USGS	14194150	2012-04-08	3030	A
USGS	14194150	2012-04-09	2570	A
USGS	14194150	2012-04-10	2280	A
USGS	14194150	2012-04-11	2080	A
USGS	14194150	2012-04-12	1970	A
USGS	14194150	2012-04-13	1980	A
USGS	14194150	2012-04-14	1890	A
USGS	14194150	2012-04-15	1690	A
USGS	14194150	2012-04-16	1630	A
USGS	14194150	2012-04-17	2030	A
USGS	14194150	2012-04-18	1840	A
USGS	14194150	2012-04-19	1770	A
USGS	14194150	2012-04-20	1860	A
USGS	14194150	2012-04-21	1890	A
USGS	14194150	2012-04-22	1760	A
USGS	14194150	2012-04-23	1590	A
USGS	14194150	2012-04-24	1460	A
USGS	14194150	2012-04-25	1390	A
USGS	14194150	2012-04-26	1430	A
USGS	14194150	2012-04-27	1440	A
USGS	14194150	2012-04-28	1360	A
USGS	14194150	2012-04-29	1250	A
USGS	14194150	2012-04-30	1190	A
USGS	14194150	2012-05-01	1200	A
USGS	14194150	2012-05-02	1200	A
USGS	14194150	2012-05-03	1440	A
USGS	14194150	2012-05-04	3250	A
USGS	14194150	2012-05-05	3140	A
USGS	14194150	2012-05-06	2550	A
USGS	14194150	2012-05-07	2110	A
USGS	14194150	2012-05-08	1810	A
USGS	14194150	2012-05-09	1570	A
USGS	14194150	2012-05-10	1370	A
USGS	14194150	2012-05-11	1240	A
USGS	14194150	2012-05-12	1140	A
USGS	14194150	2012-05-13	1040	A
USGS	14194150	2012-05-14	956	A
USGS	14194150	2012-05-15	877	A
USGS	14194150	2012-05-16	814	A
USGS	14194150	2012-05-17	736	A
USGS	14194150	2012-05-18	672	A
USGS	14194150	2012-05-19	638	A
USGS	14194150	2012-05-20	610	A
USGS	14194150	2012-05-21	626	A
USGS	14194150	2012-05-22	718	A
USGS	14194150	2012-05-23	798	A
USGS	14194150	2012-05-24	830	A
USGS	14194150	2012-05-25	936	A
USGS	14194150	2012-05-26	851	A
USGS	14194150	2012-05-27	744	A
USGS	14194150	2012-05-28	677	A
USGS	14194150	2012-05-29	628	A
USGS	14194150	2012-05-30	577	A
USGS	14194150	2012-05-31	534	A
USGS	14194150	2012-06-01	524	A
USGS	14194150	2012-06-02	493	A
USGS	14194150	2012-06-03	471	A
USGS	14194150	2012-06-04	450	A
USGS	14194150	2012-06-05	480	A
USGS	14194150	2012-06-06	495	A
USGS	14194150	2012-06-07	462	A
USGS	14194150	2012-06-08	595	A
USGS	14194150	2012-06-09	695	A
USGS	14194150	2012-06-10	727	A
USGS	14194150	2012-06-11	620	A
USGS	14194150	2012-06-12	555	A
USGS	14194150	2012-06-13	519	A
USGS	14194150	2012-06-14	478	A
USGS	14194150	2012-06-15	439	A
USGS	14194150	2012-06-16	404	A
USGS	14194150	2012-06-17	376	A
USGS	14194150	2012-06-18	352	A
USGS	14194150	2012-06-19	355	A
USGS	14194150	2012-06-20	363	A
USGS	14194150	2012-06-21	337	A
USGS	14194150	2012-06-22	309	A
USGS	14194150	2012-06-23	317	A
USGS	14194150	2012-06-24	370	A
USGS	14194150	2012-06-25	365	A
USGS	14194150	2012-06-26	376	A
USGS	14194150	2012-06-27	345	A
USGS	14194150	2012-06-28	300	A
USGS	14194150	2012-06-29	281	A
USGS	14194150	2012-06-30	280	A
USGS	14194150	2012-07-01	277	A
USGS	14194150	2012-07-02	275	A
USGS	14194150	2012-07-03	260	A
USGS	14194150	2012-07-04	259	A
USGS	14194150	2012-07-05	260	A
USGS	14194150	2012-07-06	231	A
USGS	14194150	2012-07-07	215	A
USGS	14194150	2012-07-08	209	A
USGS	14194150	2012-07-09	194	A
USGS	14194150	2012-07-10	180	A
USGS	14194150	2012-07-11	165	A
USGS	14194150	2012-07-12	161	A
USGS	14194150	2012-07-13	154	A
USGS	14194150	2012-07-14	149	A
USGS	14194150	2012-07-15	150	A
USGS	14194150	2012-07-16	146	A
USGS	14194150	2012-07-17	151	A
USGS	14194150	2012-07-18	149	A
USGS	14194150	2012-07-19	144	A
USGS	14194150	2012-07-20	145	A
USGS	14194150	2012-07-21	134	A
USGS	14194150	2012-07-22	131	A
USGS	14194150	2012-07-23	125	A
USGS	14194150	2012-07-24	122	A
USGS	14194150	2012-07-25	120	A
USGS	14194150	2012-07-26	114	A
USGS	14194150	2012-07-27	108	A
USGS	14194150	2012-07-28	106	A
USGS	14194150	2012-07-29	107	A
USGS	14194150	2012-07-30	106	A
USGS	14194150	2012-07-31	97.9	A
USGS	14194150	2012-08-01	90.9	A
USGS	14194150	2012-08-02	87.9	A
USGS	14194150	2012-08-03	82.2	A
USGS	14194150	2012-08-04	85.4	A
USGS	14194150	2012-08-05	83.6	A
USGS	14194150	2012-08-06	77.4	A
USGS	14194150	2012-08-07	67.8	A
USGS	14194150	2012-08-08	66.2	A
USGS	14194150	2012-08-09	65.7	A
USGS	14194150	2012-08-10	68.7	A
USGS	14194150	2012-08-11	67.5	A
USGS	14194150	2012-08-12	64.5	A
USGS	14194150	2012-08-13	61.9	A
USGS	14194150	2012-08-14	55.3	A
USGS	14194150	2012-08-15	51.3	A
USGS	14194150	2012-08-16	47.8	A
USGS	14194150	2012-08-17	47.3	A
USGS	14194150	2012-08-18	44.3	A
USGS	14194150	2012-08-19	46.2	A
USGS	14194150	2012-08-20	49.2	A
USGS	14194150	2012-08-21	50.9	A
USGS	14194150	2012-08-22	49.0	A
USGS	14194150	2012-08-23	44.0	A
USGS	14194150	2012-08-24	40.0	A
USGS	14194150	2012-08-25	40.2	A
USGS	14194150	2012-08-26	41.2	A
USGS	14194150	2012-08-27	44.0	A
USGS	14194150	2012-08-28	39.8	A
USGS	14194150	2012-08-29	37.4	A
USGS	14194150	2012-08-30	35.7	A
USGS	14194150	2012-08-31	36.1	A
USGS	14194150	2012-09-01	36.6	A
USGS	14194150	2012-09-02	37.4	A
USGS	14194150	2012-09-03	39.1	A
USGS	14194150	2012-09-04	40.2	A
USGS	14194150	2012-09-05	30.7	A
USGS	14194150	2012-09-06	30.7	A
USGS	14194150	2012-09-07	26.1	A
USGS	14194150	2012-09-08	23.8	A
USGS	14194150	2012-09-09	25.4	A
USGS	14194150	2012-09-10	32.5	A
USGS	14194150	2012-09-11	30.2	A
USGS	14194150	2012-09-12	25.8	A
USGS	14194150	2012-09-13	24.3	A
USGS	14194150	2012-09-14	25.7	A
USGS	14194150	2012-09-15	29.1	A
USGS	14194150	2012-09-16	26.2	A
USGS	14194150	2012-09-17	30.3	A
USGS	14194150	2012-09-18	31.9	A
USGS	14194150	2012-09-19	32.7	A
USGS	14194150	2012-09-20	28.8	A
USGS	14194150	2012-09-21	30.9	A
USGS	14194150	2012-09-22	30.7	A
USGS	14194150	2012-09-23	39.2	A
USGS	14194150	2012-09-24	46.1	A
USGS	14194150	2012-09-25	46.3	A
USGS	14194150	2012-09-26	41.1	A
USGS	14194150	2012-09-27	37.8	A
USGS	14194150	2012-09-28	38.5	A
USGS	14194150	2012-09-29	36.7	A
USGS	14194150	2012-09-30	38.7	A
USGS	14194150	2012-10-01	34.2	A
USGS	14194150	2012-10-02	33.4	A
USGS	14194150	2012-10-03	32.8	A
USGS	14194150	2012-10-04	31.9	A
USGS	14194150	2012-10-05	31.6	A
USGS	14194150	2012-10-06	28.0	A
USGS	14194150	2012-10-07	29.8	A
USGS	14194150	2012-10-08	29.3	A
USGS	14194150	2012-10-09	29.6	A
USGS	14194150	2012-10-10	26.9	A
USGS	14194150	2012-10-11	29.2	A
USGS	14194150	2012-10-12	39.4	A
USGS	14194150	2012-10-13	50.3	A
USGS	14194150	2012-10-14	79.6	A
USGS	14194150	2012-10-15	122	A
USGS	14194150	2012-10-16	236	A
USGS	14194150	2012-10-17	664	A
USGS	14194150	2012-10-18	263	A
USGS	14194150	2012-10-19	169	A
USGS	14194150	2012-10-20	127	A
USGS	14194150	2012-10-21	180	A
USGS	14194150	2012-10-22	220	A
USGS	14194150	2012-10-23	218	A
USGS	14194150	2012-10-24	240	A
USGS	14194150	2012-10-25	482	A
USGS	14194150	2012-10-26	547	A
USGS	14194150	2012-10-27	391	A
USGS	14194150	2012-10-28	641	A
USGS	14194150	2012-10-29	2080	A
USGS	14194150	2012-10-30	3030	A
USGS	14194150	2012-10-31	2770	A
USGS	14194150	2012-11-01	3490	A
USGS	14194150	2012-11-02	4430	A
USGS	14194150	2012-11-03	3310	A
USGS	14194150	2012-11-04	2540	A
USGS	14194150	2012-11-05	1920	A
USGS	14194150	2012-11-06	1550	A
USGS	14194150	2012-11-07	1290	A
USGS	14194150	2012-11-08	1110	A
USGS	14194150	2012-11-09	964	A
USGS	14194150	2012-11-10	852	A
USGS	14194150	2012-11-11	760	A
USGS	14194150	2012-11-12	821	A
USGS	14194150	2012-11-13	2020	A
USGS	14194150	2012-11-14	1740	A
USGS	14194150	2012-11-15	1440	A
USGS	14194150	2012-11-16	1250	A
USGS	14194150	2012-11-17	1120	A
USGS	14194150	2012-11-18	1160	A
USGS	14194150	2012-11-19	4050	A
USGS	14194150	2012-11-20	12300	A
USGS	14194150	2012-11-21	15800	A
USGS	14194150	2012-11-22	13100	A
USGS	14194150	2012-11-23	9280	A
USGS	14194150	2012-11-24	7640	A
USGS	14194150	2012-11-25	7180	A
USGS	14194150	2012-11-26	5310	A
USGS	14194150	2012-11-27	3890	A
USGS	14194150	2012-11-28	2980	A
USGS	14194150	2012-11-29	2410	A
USGS	14194150	2012-11-30	2420	A
USGS	14194150	2012-12-01	4840	A
USGS	14194150	2012-12-02	7630	A
USGS	14194150	2012-12-03	8970	A
USGS	14194150	2012-12-04	9850	A
USGS	14194150	2012-12-05	11400	A
USGS	14194150	2012-12-06	11300	A
USGS	14194150	2012-12-07	8650	A
USGS	14194150	2012-12-08	5950	A
USGS	14194150	2012-12-09	4350	A
USGS	14194150	2012-12-10	3460	A
USGS	14194150	2012-12-11	2890	A
USGS	14194150	2012-12-12	2710	A
USGS	14194150	2012-12-13	2530	A
USGS	14194150	2012-12-14	2280	A
USGS	14194150	2012-12-15	2190	A
USGS	14194150	2012-12-16	2560	A
USGS	14194150	2012-12-17	5710	A
USGS	14194150	2012-12-18	9240	A
USGS	14194150	2012-12-19	8980	A
USGS	14194150	2012-12-20	8860	A
USGS	14194150	2012-12-21	10600	A
USGS	14194150	2012-12-22	11500	A
USGS	14194150	2012-12-23	9380	A
USGS	14194150	2012-12-24	7720	A
USGS	14194150	2012-12-25	6580	A
USGS	14194150	2012-12-26	6730	A
USGS	14194150	2012-12-27	6270	A
USGS	14194150	2012-12-28	5280	A
USGS	14194150	2012-12-29	4250	A
USGS	14194150	2012-12-30	3440	A
USGS	14194150	2012-12-31	2860	A
USGS	14194150	2013-01-01	2450	A
USGS	14194150	2013-01-02	2130	A
USGS	14194150	2013-01-03	1900	A
USGS	14194150	2013-01-04	1730	A
USGS	14194150	2013-01-05	1640	A
USGS	14194150	2013-01-06	1520	A
USGS	14194150	2013-01-07	1480	A
USGS	14194150	2013-01-08	1930	A
USGS	14194150	2013-01-09	2240	A
USGS	14194150	2013-01-10	2650	A
USGS	14194150	2013-01-11	2500	A
USGS	14194150	2013-01-12	2200	A
USGS	14194150	2013-01-13	1950	A
USGS	14194150	2013-01-14	1760	A
USGS	14194150	2013-01-15	1610	A
USGS	14194150	2013-01-16	1490	A
USGS	14194150	2013-01-17	1390	A
USGS	14194150	2013-01-18	1300	A
USGS	14194150	2013-01-19	1230	A
USGS	14194150	2013-01-20	1170	A
USGS	14194150	2013-01-21	1120	A
USGS	14194150	2013-01-22	1060	A
USGS	14194150	2013-01-23	1010	A
USGS	14194150	2013-01-24	1040	A
USGS	14194150	2013-01-25	1020	A
USGS	14194150	2013-01-26	1090	A
USGS	14194150	2013-01-27	1330	A
USGS	14194150	2013-01-28	1470	A
USGS	14194150	2013-01-29	2030	A
USGS	14194150	2013-01-30	2320	A
USGS	14194150	2013-01-31	2150	A
USGS	14194150	2013-02-01	1950	A
USGS	14194150	2013-02-02	1750	A
USGS	14194150	2013-02-03	1570	A
USGS	14194150	2013-02-04	1430	A
USGS	14194150	2013-02-05	1330	A
USGS	14194150	2013-02-06	1420	A
USGS	14194150	2013-02-07	1620	A
USGS	14194150	2013-02-08	1730	A
USGS	14194150	2013-02-09	1580	A
USGS	14194150	2013-02-10	1460	A
USGS	14194150	2013-02-11	1360	A
USGS	14194150	2013-02-12	1270	A
USGS	14194150	2013-02-13	1210	A
USGS	14194150	2013-02-14	1150	A
USGS	14194150	2013-02-15	1080	A
USGS	14194150	2013-02-16	1020	A
USGS	14194150	2013-02-17	969	A
USGS	14194150	2013-02-18	929	A
USGS	14194150	2013-02-19	894	A
USGS	14194150	2013-02-20	877	A
USGS	14194150	2013-02-21	853	A
USGS	14194150	2013-02-22	1060	A
USGS	14194150	2013-02-23	2170	A
USGS	14194150	2013-02-24	2390	A
USGS	14194150	2013-02-25	2160	A
USGS	14194150	2013-02-26	2340	A
USGS	14194150	2013-02-27	2090	A
USGS	14194150	2013-02-28	1890	A
USGS	14194150	2013-03-01	1990	A
USGS	14194150	2013-03-02	1930	A
USGS	14194150	2013-03-03	1750	A
USGS	14194150	2013-03-04	1590	A
USGS	14194150	2013-03-05	1470	A
USGS	14194150	2013-03-06	1510	A
USGS	14194150	2013-03-07	1710	A
USGS	14194150	2013-03-08	1640	A
USGS	14194150	2013-03-09	1490	A
USGS	14194150	2013-03-10	1340	A
USGS	14194150	2013-03-11	1240	A
USGS	14194150	2013-03-12	1170	A
USGS	14194150	2013-03-13	1090	A
USGS	14194150	2013-03-14	1020	A
USGS	14194150	2013-03-15	957	A
USGS	14194150	2013-03-16	902	A
USGS	14194150	2013-03-17	905	A
USGS	14194150	2013-03-18	919	A
USGS	14194150	2013-03-19	841	A
USGS	14194150	2013-03-20	1130	A
USGS	14194150	2013-03-21	2620	A
USGS	14194150	2013-03-22	2540	A
USGS	14194150	2013-03-23	2180	A
USGS	14194150	2013-03-24	1870	A
USGS	14194150	2013-03-25	1660	A
USGS	14194150	2013-03-26	1500	A
USGS	14194150	2013-03-27	1380	A
USGS	14194150	2013-03-28	1300	A
USGS	14194150	2013-03-29	1220	A
USGS	14194150	2013-03-30	1120	A
USGS	14194150	2013-03-31	1020	A
USGS	14194150	2013-04-01	962	A
USGS	14194150	2013-04-02	902	A
USGS	14194150	2013-04-03	849	A
USGS	14194150	2013-04-04	798	A
USGS	14194150	2013-04-05	850	A
USGS	14194150	2013-04-06	1330	A
USGS	14194150	2013-04-07	2520	A
USGS	14194150	2013-04-08	3490	A
USGS	14194150	2013-04-09	2900	A
USGS	14194150	2013-04-10	2270	A
USGS	14194150	2013-04-11	1930	A
USGS	14194150	2013-04-12	1670	A
USGS	14194150	2013-04-13	1500	A
USGS	14194150	2013-04-14	1400	A
USGS	14194150	2013-04-15	1380	A
USGS	14194150	2013-04-16	1260	A
USGS	14194150	2013-04-17	1170	A
USGS	14194150	2013-04-18	1090	A
USGS	14194150	2013-04-19	1020	A
USGS	14194150	2013-04-20	1090	A
USGS	14194150	2013-04-21	1030	A
USGS	14194150	2013-04-22	952	A
USGS	14194150	2013-04-23	890	A
USGS	14194150	2013-04-24	832	A
USGS	14194150	2013-04-25	764	A
USGS	14194150	2013-04-26	700	A
USGS	14194150	2013-04-27	642	A
USGS	14194150	2013-04-28	604	A
USGS	14194150	2013-04-29	592	A
USGS	14194150	2013-04-30	592	A
USGS	14194150	2013-05-01	548	A
USGS	14194150	2013-05-02	513	A
USGS	14194150	2013-05-03	487	A
USGS	14194150	2013-05-04	458	A
USGS	14194150	2013-05-05	424	A
USGS	14194150	2013-05-06	394	A
USGS	14194150	2013-05-07	378	A
USGS	14194150	2013-05-08	360	A
USGS	14194150	2013-05-09	349	A
USGS	14194150	2013-05-10	337	A
USGS	14194150	2013-05-11	321	A
USGS	14194150	2013-05-12	308	A
USGS	14194150	2013-05-13	301	A
USGS	14194150	2013-05-14	297	A
USGS	14194150	2013-05-15	296	A
USGS	14194150	2013-05-16	280	A
USGS	14194150	2013-05-17	287	A
USGS	14194150	2013-05-18	281	A
USGS	14194150	2013-05-19	287	A
USGS	14194150	2013-05-20	301	A
USGS	14194150	2013-05-21	270	A
USGS	14194150	2013-05-22	269	A
USGS	14194150	2013-05-23	378	A
USGS	14194150	2013-05-24	720	A
USGS	14194150	2013-05-25	950	A
USGS	14194150	2013-05-26	715	A
USGS	14194150	2013-05-27	656	A
USGS	14194150	2013-05-28	940	A
USGS	14194150	2013-05-29	1030	A
USGS	14194150	2013-05-30	1510	A
USGS	14194150	2013-05-31	1360	A
USGS	14194150	2013-06-01	1130	A
USGS	14194150	2013-06-02	946	A
USGS	14194150	2013-06-03	805	A
USGS	14194150	2013-06-04	691	A
USGS	14194150	2013-06-05	602	A
USGS	14194150	2013-06-06	524	A
USGS	14194150	2013-06-07	467	A
USGS	14194150	2013-06-08	420	A
USGS	14194150	2013-06-09	387	A
USGS	14194150	2013-06-10	353	A
USGS	14194150	2013-06-11	325	A
USGS	14194150	2013-06-12	310	A
USGS	14194150	2013-06-13	316	A
USGS	14194150	2013-06-14	327	A
USGS	14194150	2013-06-15	304	A
USGS	14194150	2013-06-16	277	A
USGS	14194150	2013-06-17	258	A
USGS	14194150	2013-06-18	243	A
USGS	14194150	2013-06-19	232	A
USGS	14194150	2013-06-20	230	A
USGS	14194150	2013-06-21	226	A
USGS	14194150	2013-06-22	218	A
USGS	14194150	2013-06-23	208	A
USGS	14194150	2013-06-24	219	A
USGS	14194150	2013-06-25	249	A
USGS	14194150	2013-06-26	267	A
USGS	14194150	2013-06-27	282	A
USGS	14194150	2013-06-28	250	A
USGS	14194150	2013-06-29	208	A
USGS	14194150	2013-06-30	186	A
USGS	14194150	2013-07-01	167	A
USGS	14194150	2013-07-02	151	A
USGS	14194150	2013-07-03	136	A
USGS	14194150	2013-07-04	127	A
USGS	14194150	2013-07-05	123	A
USGS	14194150	2013-07-06	115	A
USGS	14194150	2013-07-07	116	A
USGS	14194150	2013-07-08	113	A
USGS	14194150	2013-07-09	106	A
USGS	14194150	2013-07-10	103	A
USGS	14194150	2013-07-11	95.9	A
USGS	14194150	2013-07-12	90.9	A
USGS	14194150	2013-07-13	88.4	A
USGS	14194150	2013-07-14	85.9	A
USGS	14194150	2013-07-15	82.8	A
USGS	14194150	2013-07-16	75.5	A
USGS	14194150	2013-07-17	73.3	A
USGS	14194150	2013-07-18	73.9	A
USGS	14194150	2013-07-19	72.6	A
USGS	14194150	2013-07-20	69.3	A
USGS	14194150	2013-07-21	68.9	A
USGS	14194150	2013-07-22	68.3	A
USGS	14194150	2013-07-23	63.1	A
USGS	14194150	2013-07-24	57.6	A
USGS	14194150	2013-07-25	51.3	A
USGS	14194150	2013-07-26	46.9	A
USGS	14194150	2013-07-27	45.0	A
USGS	14194150	2013-07-28	43.7	A
USGS	14194150	2013-07-29	43.8	A
USGS	14194150	2013-07-30	40.1	A
USGS	14194150	2013-07-31	45.6	A
USGS	14194150	2013-08-01	43.6	A
USGS	14194150	2013-08-02	45.8	A
USGS	14194150	2013-08-03	47.9	A
USGS	14194150	2013-08-04	54.9	A
USGS	14194150	2013-08-05	51.7	A
USGS	14194150	2013-08-06	40.6	A
USGS	14194150	2013-08-07	33.1	A
USGS	14194150	2013-08-08	26.8	A
USGS	14194150	2013-08-09	28.9	A
USGS	14194150	2013-08-10	40.7	A
USGS	14194150	2013-08-11	45.7	A
USGS	14194150	2013-08-12	41.5	A
USGS	14194150	2013-08-13	34.7	A
USGS	14194150	2013-08-14	36.9	A
USGS	14194150	2013-08-15	35.4	A
USGS	14194150	2013-08-16	33.9	A
USGS	14194150	2013-08-17	34.5	A
USGS	14194150	2013-08-18	39.6	A
USGS	14194150	2013-08-19	41.4	A
USGS	14194150	2013-08-20	32.2	A
