# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:56 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14183000 NORTH SANTIAM RIVER AT MEHAMA, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14183000
#            TS   parameter     statistic     Description
#        114004       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	114004_00060_00003	114004_00060_00003_cd
USGS	14183000	2011-10-11	4080	A
USGS	14183000	2011-10-12	3970	A
USGS	14183000	2011-10-13	3610	A
USGS	14183000	2011-10-14	3500	A
USGS	14183000	2011-10-15	3440	A
USGS	14183000	2011-10-16	3390	A
USGS	14183000	2011-10-17	3360	A
USGS	14183000	2011-10-18	3350	A
USGS	14183000	2011-10-19	3340	A
USGS	14183000	2011-10-20	3280	A
USGS	14183000	2011-10-21	3300	A
USGS	14183000	2011-10-22	3290	A
USGS	14183000	2011-10-23	3280	A
USGS	14183000	2011-10-24	3260	A
USGS	14183000	2011-10-25	3250	A
USGS	14183000	2011-10-26	3250	A
USGS	14183000	2011-10-27	3250	A
USGS	14183000	2011-10-28	3280	A
USGS	14183000	2011-10-29	3390	A
USGS	14183000	2011-10-30	3490	A
USGS	14183000	2011-10-31	3950	A
USGS	14183000	2011-11-01	3570	A
USGS	14183000	2011-11-02	3510	A
USGS	14183000	2011-11-03	3490	A
USGS	14183000	2011-11-04	3430	A
USGS	14183000	2011-11-05	3410	A
USGS	14183000	2011-11-06	3360	A
USGS	14183000	2011-11-07	3370	A
USGS	14183000	2011-11-08	3360	A
USGS	14183000	2011-11-09	3380	A
USGS	14183000	2011-11-10	3330	A
USGS	14183000	2011-11-11	3080	A
USGS	14183000	2011-11-12	2630	A
USGS	14183000	2011-11-13	2590	A
USGS	14183000	2011-11-14	2760	A
USGS	14183000	2011-11-15	2770	A
USGS	14183000	2011-11-16	2150	A
USGS	14183000	2011-11-17	5190	A
USGS	14183000	2011-11-18	3700	A
USGS	14183000	2011-11-19	3130	A
USGS	14183000	2011-11-20	2630	A
USGS	14183000	2011-11-21	2640	A
USGS	14183000	2011-11-22	6620	A
USGS	14183000	2011-11-23	7330	A
USGS	14183000	2011-11-24	6390	A
USGS	14183000	2011-11-25	5960	A
USGS	14183000	2011-11-26	5120	A
USGS	14183000	2011-11-27	4940	A
USGS	14183000	2011-11-28	5350	A
USGS	14183000	2011-11-29	4920	A
USGS	14183000	2011-11-30	4700	A
USGS	14183000	2011-12-01	4590	A
USGS	14183000	2011-12-02	4150	A
USGS	14183000	2011-12-03	3400	A
USGS	14183000	2011-12-04	2740	A
USGS	14183000	2011-12-05	2190	A
USGS	14183000	2011-12-06	1870	A
USGS	14183000	2011-12-07	1890	A
USGS	14183000	2011-12-08	1900	A
USGS	14183000	2011-12-09	1770	A
USGS	14183000	2011-12-10	1710	A
USGS	14183000	2011-12-11	1680	A
USGS	14183000	2011-12-12	1660	A
USGS	14183000	2011-12-13	1660	A
USGS	14183000	2011-12-14	1650	A
USGS	14183000	2011-12-15	1670	A
USGS	14183000	2011-12-16	1630	A
USGS	14183000	2011-12-17	1570	A
USGS	14183000	2011-12-18	1630	A
USGS	14183000	2011-12-19	1590	A
USGS	14183000	2011-12-20	1580	A
USGS	14183000	2011-12-21	1550	A
USGS	14183000	2011-12-22	1550	A
USGS	14183000	2011-12-23	1520	A
USGS	14183000	2011-12-24	1530	A
USGS	14183000	2011-12-25	1530	A
USGS	14183000	2011-12-26	1560	A
USGS	14183000	2011-12-27	1580	A
USGS	14183000	2011-12-28	8110	A
USGS	14183000	2011-12-29	9570	A
USGS	14183000	2011-12-30	15000	A
USGS	14183000	2011-12-31	7460	A
USGS	14183000	2012-01-01	6380	A
USGS	14183000	2012-01-02	7230	A
USGS	14183000	2012-01-03	7310	A
USGS	14183000	2012-01-04	7800	A
USGS	14183000	2012-01-05	8080	A
USGS	14183000	2012-01-06	7190	A
USGS	14183000	2012-01-07	5770	A
USGS	14183000	2012-01-08	4690	A
USGS	14183000	2012-01-09	4580	A
USGS	14183000	2012-01-10	3870	A
USGS	14183000	2012-01-11	3100	A
USGS	14183000	2012-01-12	3010	A
USGS	14183000	2012-01-13	2850	A
USGS	14183000	2012-01-14	2810	A
USGS	14183000	2012-01-15	2800	A
USGS	14183000	2012-01-16	2750	A
USGS	14183000	2012-01-17	2860	A
USGS	14183000	2012-01-18	6920	A
USGS	14183000	2012-01-19	23200	A
USGS	14183000	2012-01-20	12600	A
USGS	14183000	2012-01-21	9910	A
USGS	14183000	2012-01-22	8040	A
USGS	14183000	2012-01-23	11700	A
USGS	14183000	2012-01-24	12600	A
USGS	14183000	2012-01-25	15000	A
USGS	14183000	2012-01-26	16400	A
USGS	14183000	2012-01-27	14400	A
USGS	14183000	2012-01-28	12900	A
USGS	14183000	2012-01-29	12500	A
USGS	14183000	2012-01-30	14300	A
USGS	14183000	2012-01-31	12600	A
USGS	14183000	2012-02-01	12200	A
USGS	14183000	2012-02-02	11800	A
USGS	14183000	2012-02-03	10700	A
USGS	14183000	2012-02-04	9470	A
USGS	14183000	2012-02-05	9290	A
USGS	14183000	2012-02-06	9150	A
USGS	14183000	2012-02-07	8390	A
USGS	14183000	2012-02-08	6460	A
USGS	14183000	2012-02-09	4980	A
USGS	14183000	2012-02-10	3950	A
USGS	14183000	2012-02-11	3930	A
USGS	14183000	2012-02-12	2910	A
USGS	14183000	2012-02-13	2530	A
USGS	14183000	2012-02-14	2320	A
USGS	14183000	2012-02-15	2210	A
USGS	14183000	2012-02-16	2090	A
USGS	14183000	2012-02-17	2120	A
USGS	14183000	2012-02-18	2920	A
USGS	14183000	2012-02-19	2610	A
USGS	14183000	2012-02-20	2860	A
USGS	14183000	2012-02-21	4850	A
USGS	14183000	2012-02-22	7450	A
USGS	14183000	2012-02-23	5650	A
USGS	14183000	2012-02-24	3910	A
USGS	14183000	2012-02-25	3590	A
USGS	14183000	2012-02-26	3030	A
USGS	14183000	2012-02-27	2850	A
USGS	14183000	2012-02-28	2520	A
USGS	14183000	2012-02-29	2650	A
USGS	14183000	2012-03-01	2460	A
USGS	14183000	2012-03-02	2320	A
USGS	14183000	2012-03-03	2380	A
USGS	14183000	2012-03-04	2550	A
USGS	14183000	2012-03-05	2860	A
USGS	14183000	2012-03-06	3050	A
USGS	14183000	2012-03-07	2630	A
USGS	14183000	2012-03-08	2490	A
USGS	14183000	2012-03-09	2700	A
USGS	14183000	2012-03-10	2740	A
USGS	14183000	2012-03-11	3310	A
USGS	14183000	2012-03-12	3490	A
USGS	14183000	2012-03-13	5390	A
USGS	14183000	2012-03-14	5400	A
USGS	14183000	2012-03-15	8800	A
USGS	14183000	2012-03-16	11300	A
USGS	14183000	2012-03-17	7550	A
USGS	14183000	2012-03-18	5900	A
USGS	14183000	2012-03-19	5120	A
USGS	14183000	2012-03-20	6350	A
USGS	14183000	2012-03-21	7470	A
USGS	14183000	2012-03-22	7190	A
USGS	14183000	2012-03-23	6230	A
USGS	14183000	2012-03-24	5740	A
USGS	14183000	2012-03-25	5580	A
USGS	14183000	2012-03-26	5390	A
USGS	14183000	2012-03-27	6210	A
USGS	14183000	2012-03-28	6530	A
USGS	14183000	2012-03-29	6720	A
USGS	14183000	2012-03-30	15000	A
USGS	14183000	2012-03-31	12000	A
USGS	14183000	2012-04-01	9570	A
USGS	14183000	2012-04-02	9040	A
USGS	14183000	2012-04-03	10000	A
USGS	14183000	2012-04-04	9690	A
USGS	14183000	2012-04-05	9310	A
USGS	14183000	2012-04-06	8840	A
USGS	14183000	2012-04-07	7860	A
USGS	14183000	2012-04-08	5670	A
USGS	14183000	2012-04-09	5190	A
USGS	14183000	2012-04-10	4520	A
USGS	14183000	2012-04-11	4980	A
USGS	14183000	2012-04-12	5260	A
USGS	14183000	2012-04-13	5130	A
USGS	14183000	2012-04-14	4850	A
USGS	14183000	2012-04-15	4700	A
USGS	14183000	2012-04-16	5910	A
USGS	14183000	2012-04-17	7480	A
USGS	14183000	2012-04-18	8010	A
USGS	14183000	2012-04-19	8400	A
USGS	14183000	2012-04-20	9300	A
USGS	14183000	2012-04-21	7940	A
USGS	14183000	2012-04-22	7290	A
USGS	14183000	2012-04-23	7270	A
USGS	14183000	2012-04-24	7300	A
USGS	14183000	2012-04-25	9150	A
USGS	14183000	2012-04-26	10400	A
USGS	14183000	2012-04-27	10100	A
USGS	14183000	2012-04-28	9090	A
USGS	14183000	2012-04-29	7310	A
USGS	14183000	2012-04-30	6750	A
USGS	14183000	2012-05-01	7120	A
USGS	14183000	2012-05-02	6530	A
USGS	14183000	2012-05-03	7080	A
USGS	14183000	2012-05-04	7920	A
USGS	14183000	2012-05-05	7240	A
USGS	14183000	2012-05-06	5840	A
USGS	14183000	2012-05-07	5190	A
USGS	14183000	2012-05-08	5200	A
USGS	14183000	2012-05-09	5390	A
USGS	14183000	2012-05-10	5110	A
USGS	14183000	2012-05-11	5060	A
USGS	14183000	2012-05-12	4960	A
USGS	14183000	2012-05-13	4950	A
USGS	14183000	2012-05-14	5200	A
USGS	14183000	2012-05-15	5370	A
USGS	14183000	2012-05-16	5440	A
USGS	14183000	2012-05-17	5260	A
USGS	14183000	2012-05-18	4940	A
USGS	14183000	2012-05-19	3100	A
USGS	14183000	2012-05-20	2600	A
USGS	14183000	2012-05-21	2870	A
USGS	14183000	2012-05-22	5360	A
USGS	14183000	2012-05-23	5640	A
USGS	14183000	2012-05-24	6330	A
USGS	14183000	2012-05-25	6200	A
USGS	14183000	2012-05-26	5740	A
USGS	14183000	2012-05-27	5520	A
USGS	14183000	2012-05-28	5130	A
USGS	14183000	2012-05-29	4070	A
USGS	14183000	2012-05-30	2880	A
USGS	14183000	2012-05-31	2290	A
USGS	14183000	2012-06-01	2450	A
USGS	14183000	2012-06-02	3210	A
USGS	14183000	2012-06-03	2670	A
USGS	14183000	2012-06-04	2810	A
USGS	14183000	2012-06-05	5090	A
USGS	14183000	2012-06-06	6120	A
USGS	14183000	2012-06-07	5130	A
USGS	14183000	2012-06-08	5340	A
USGS	14183000	2012-06-09	6520	A
USGS	14183000	2012-06-10	5480	A
USGS	14183000	2012-06-11	4090	A
USGS	14183000	2012-06-12	4210	A
USGS	14183000	2012-06-13	3860	A
USGS	14183000	2012-06-14	3890	A
USGS	14183000	2012-06-15	3210	A
USGS	14183000	2012-06-16	3260	A
USGS	14183000	2012-06-17	3100	A
USGS	14183000	2012-06-18	3410	A
USGS	14183000	2012-06-19	3320	A
USGS	14183000	2012-06-20	3070	A
USGS	14183000	2012-06-21	2570	A
USGS	14183000	2012-06-22	2280	A
USGS	14183000	2012-06-23	2900	A
USGS	14183000	2012-06-24	3420	A
USGS	14183000	2012-06-25	3200	A
USGS	14183000	2012-06-26	2980	A
USGS	14183000	2012-06-27	2770	A
USGS	14183000	2012-06-28	2480	A
USGS	14183000	2012-06-29	2430	A
USGS	14183000	2012-06-30	2510	A
USGS	14183000	2012-07-01	2640	A
USGS	14183000	2012-07-02	2570	A
USGS	14183000	2012-07-03	2590	A
USGS	14183000	2012-07-04	2610	A
USGS	14183000	2012-07-05	2490	A
USGS	14183000	2012-07-06	2170	A
USGS	14183000	2012-07-07	2090	A
USGS	14183000	2012-07-08	2040	A
USGS	14183000	2012-07-09	2010	A
USGS	14183000	2012-07-10	1910	A
USGS	14183000	2012-07-11	1860	A
USGS	14183000	2012-07-12	1810	A
USGS	14183000	2012-07-13	1700	A
USGS	14183000	2012-07-14	1660	A
USGS	14183000	2012-07-15	1660	A
USGS	14183000	2012-07-16	1610	A
USGS	14183000	2012-07-17	1580	A
USGS	14183000	2012-07-18	1590	A
USGS	14183000	2012-07-19	1580	A
USGS	14183000	2012-07-20	1470	A
USGS	14183000	2012-07-21	1380	A
USGS	14183000	2012-07-22	1360	A
USGS	14183000	2012-07-23	1360	A
USGS	14183000	2012-07-24	1340	A
USGS	14183000	2012-07-25	1320	A
USGS	14183000	2012-07-26	1300	A
USGS	14183000	2012-07-27	1280	A
USGS	14183000	2012-07-28	1270	A
USGS	14183000	2012-07-29	1280	A
USGS	14183000	2012-07-30	1240	A
USGS	14183000	2012-07-31	1240	A
USGS	14183000	2012-08-01	1230	A
USGS	14183000	2012-08-02	1250	A
USGS	14183000	2012-08-03	1230	A
USGS	14183000	2012-08-04	1240	A
USGS	14183000	2012-08-05	1240	A
USGS	14183000	2012-08-06	1240	A
USGS	14183000	2012-08-07	1210	A
USGS	14183000	2012-08-08	1210	A
USGS	14183000	2012-08-09	1220	A
USGS	14183000	2012-08-10	1210	A
USGS	14183000	2012-08-11	1200	A
USGS	14183000	2012-08-12	1190	A
USGS	14183000	2012-08-13	1180	A
USGS	14183000	2012-08-14	1170	A
USGS	14183000	2012-08-15	1190	A
USGS	14183000	2012-08-16	1180	A
USGS	14183000	2012-08-17	1180	A
USGS	14183000	2012-08-18	1180	A
USGS	14183000	2012-08-19	1180	A
USGS	14183000	2012-08-20	1170	A
USGS	14183000	2012-08-21	1180	A
USGS	14183000	2012-08-22	1200	A
USGS	14183000	2012-08-23	1220	A
USGS	14183000	2012-08-24	1180	A
USGS	14183000	2012-08-25	1180	A
USGS	14183000	2012-08-26	1190	A
USGS	14183000	2012-08-27	1180	A
USGS	14183000	2012-08-28	1180	A
USGS	14183000	2012-08-29	1200	A
USGS	14183000	2012-08-30	1220	A
USGS	14183000	2012-08-31	1180	A
USGS	14183000	2012-09-01	1220	A
USGS	14183000	2012-09-02	1260	A
USGS	14183000	2012-09-03	1380	A
USGS	14183000	2012-09-04	1410	A
USGS	14183000	2012-09-05	1540	A
USGS	14183000	2012-09-06	1630	A
USGS	14183000	2012-09-07	1670	A
USGS	14183000	2012-09-08	1670	A
USGS	14183000	2012-09-09	1660	A
USGS	14183000	2012-09-10	1680	A
USGS	14183000	2012-09-11	1780	A
USGS	14183000	2012-09-12	1890	A
USGS	14183000	2012-09-13	1850	A
USGS	14183000	2012-09-14	2010	A
USGS	14183000	2012-09-15	2100	A
USGS	14183000	2012-09-16	2290	A
USGS	14183000	2012-09-17	2350	A
USGS	14183000	2012-09-18	2560	A
USGS	14183000	2012-09-19	2580	A
USGS	14183000	2012-09-20	2730	A
USGS	14183000	2012-09-21	2750	A
USGS	14183000	2012-09-22	3070	A
USGS	14183000	2012-09-23	2680	A
USGS	14183000	2012-09-24	2350	A
USGS	14183000	2012-09-25	2260	A
USGS	14183000	2012-09-26	2250	A
USGS	14183000	2012-09-27	2250	A
USGS	14183000	2012-09-28	2250	A
USGS	14183000	2012-09-29	2250	A
USGS	14183000	2012-09-30	2250	A
USGS	14183000	2012-10-01	2250	A
USGS	14183000	2012-10-02	2240	A
USGS	14183000	2012-10-03	2240	A
USGS	14183000	2012-10-04	2240	A
USGS	14183000	2012-10-05	2240	A
USGS	14183000	2012-10-06	2240	A
USGS	14183000	2012-10-07	2240	A
USGS	14183000	2012-10-08	2240	A
USGS	14183000	2012-10-09	2240	A
USGS	14183000	2012-10-10	2240	A
USGS	14183000	2012-10-11	2240	A
USGS	14183000	2012-10-12	2280	A
USGS	14183000	2012-10-13	2350	A
USGS	14183000	2012-10-14	2310	A
USGS	14183000	2012-10-15	2580	A
USGS	14183000	2012-10-16	4430	A
USGS	14183000	2012-10-17	2860	A
USGS	14183000	2012-10-18	2570	A
USGS	14183000	2012-10-19	2800	A
USGS	14183000	2012-10-20	3770	A
USGS	14183000	2012-10-21	3710	A
USGS	14183000	2012-10-22	3440	A
USGS	14183000	2012-10-23	3380	A
USGS	14183000	2012-10-24	3390	A
USGS	14183000	2012-10-25	3490	A
USGS	14183000	2012-10-26	3740	A
USGS	14183000	2012-10-27	5050	A
USGS	14183000	2012-10-28	9760	A
USGS	14183000	2012-10-29	9530	A
USGS	14183000	2012-10-30	7180	A
USGS	14183000	2012-10-31	6420	A
USGS	14183000	2012-11-01	6230	A
USGS	14183000	2012-11-02	6560	A
USGS	14183000	2012-11-03	6350	A
USGS	14183000	2012-11-04	6190	A
USGS	14183000	2012-11-05	6020	A
USGS	14183000	2012-11-06	5810	A
USGS	14183000	2012-11-07	5730	A
USGS	14183000	2012-11-08	5670	A
USGS	14183000	2012-11-09	5640	A
USGS	14183000	2012-11-10	5610	A
USGS	14183000	2012-11-11	5550	A
USGS	14183000	2012-11-12	7100	A
USGS	14183000	2012-11-13	6880	A
USGS	14183000	2012-11-14	5570	A
USGS	14183000	2012-11-15	5010	A
USGS	14183000	2012-11-16	6540	A
USGS	14183000	2012-11-17	6580	A
USGS	14183000	2012-11-18	7050	A
USGS	14183000	2012-11-19	8040	A
USGS	14183000	2012-11-20	12600	A
USGS	14183000	2012-11-21	9960	A
USGS	14183000	2012-11-22	10200	A
USGS	14183000	2012-11-23	10400	A
USGS	14183000	2012-11-24	12700	A
USGS	14183000	2012-11-25	11100	A
USGS	14183000	2012-11-26	10100	A
USGS	14183000	2012-11-27	9450	A
USGS	14183000	2012-11-28	8540	A
USGS	14183000	2012-11-29	7500	A
USGS	14183000	2012-11-30	6850	A
USGS	14183000	2012-12-01	7130	A
USGS	14183000	2012-12-02	9570	A
USGS	14183000	2012-12-03	10100	A
USGS	14183000	2012-12-04	14000	A
USGS	14183000	2012-12-05	15100	A
USGS	14183000	2012-12-06	10700	A
USGS	14183000	2012-12-07	9810	A
USGS	14183000	2012-12-08	9410	A
USGS	14183000	2012-12-09	8870	A
USGS	14183000	2012-12-10	8840	A
USGS	14183000	2012-12-11	8710	A
USGS	14183000	2012-12-12	8750	A
USGS	14183000	2012-12-13	8400	A
USGS	14183000	2012-12-14	7740	A
USGS	14183000	2012-12-15	6400	A
USGS	14183000	2012-12-16	5790	A
USGS	14183000	2012-12-17	8480	A
USGS	14183000	2012-12-18	7710	A
USGS	14183000	2012-12-19	7030	A
USGS	14183000	2012-12-20	7060	A
USGS	14183000	2012-12-21	5560	A
USGS	14183000	2012-12-22	4390	A
USGS	14183000	2012-12-23	4200	A
USGS	14183000	2012-12-24	4130	A
USGS	14183000	2012-12-25	4450	A
USGS	14183000	2012-12-26	5260	A
USGS	14183000	2012-12-27	5690	A
USGS	14183000	2012-12-28	4990	A
USGS	14183000	2012-12-29	4510	A
USGS	14183000	2012-12-30	4220	A
USGS	14183000	2012-12-31	3930	A
USGS	14183000	2013-01-01	3030	A
USGS	14183000	2013-01-02	2760	A
USGS	14183000	2013-01-03	2630	A
USGS	14183000	2013-01-04	2630	A
USGS	14183000	2013-01-05	2600	A
USGS	14183000	2013-01-06	2610	A
USGS	14183000	2013-01-07	3250	A
USGS	14183000	2013-01-08	4660	A
USGS	14183000	2013-01-09	4850	A
USGS	14183000	2013-01-10	4200	A
USGS	14183000	2013-01-11	3580	A
USGS	14183000	2013-01-12	3340	A
USGS	14183000	2013-01-13	2990	A
USGS	14183000	2013-01-14	2820	A
USGS	14183000	2013-01-15	2790	A
USGS	14183000	2013-01-16	2800	A
USGS	14183000	2013-01-17	2710	A
USGS	14183000	2013-01-18	3190	A
USGS	14183000	2013-01-19	3280	A
USGS	14183000	2013-01-20	3350	A
USGS	14183000	2013-01-21	3290	A
USGS	14183000	2013-01-22	3320	A
USGS	14183000	2013-01-23	3840	A
USGS	14183000	2013-01-24	3850	A
USGS	14183000	2013-01-25	4410	A
USGS	14183000	2013-01-26	5140	A
USGS	14183000	2013-01-27	6140	A
USGS	14183000	2013-01-28	6900	A
USGS	14183000	2013-01-29	9090	A
USGS	14183000	2013-01-30	7150	A
USGS	14183000	2013-01-31	6360	A
USGS	14183000	2013-02-01	4530	A
USGS	14183000	2013-02-02	3960	A
USGS	14183000	2013-02-03	3770	A
USGS	14183000	2013-02-04	3320	A
USGS	14183000	2013-02-05	3160	A
USGS	14183000	2013-02-06	3250	A
USGS	14183000	2013-02-07	3150	A
USGS	14183000	2013-02-08	2910	A
USGS	14183000	2013-02-09	2750	A
USGS	14183000	2013-02-10	2610	A
USGS	14183000	2013-02-11	2480	A
USGS	14183000	2013-02-12	2450	A
USGS	14183000	2013-02-13	2660	A
USGS	14183000	2013-02-14	2850	A
USGS	14183000	2013-02-15	2750	A
USGS	14183000	2013-02-16	2860	A
USGS	14183000	2013-02-17	2780	A
USGS	14183000	2013-02-18	2560	A
USGS	14183000	2013-02-19	2470	A
USGS	14183000	2013-02-20	2390	A
USGS	14183000	2013-02-21	2390	A
USGS	14183000	2013-02-22	2510	A
USGS	14183000	2013-02-23	2900	A
USGS	14183000	2013-02-24	2660	A
USGS	14183000	2013-02-25	2770	A
USGS	14183000	2013-02-26	2780	A
USGS	14183000	2013-02-27	2720	A
USGS	14183000	2013-02-28	3590	A
USGS	14183000	2013-03-01	5350	A
USGS	14183000	2013-03-02	4400	A
USGS	14183000	2013-03-03	4060	A
USGS	14183000	2013-03-04	3490	A
USGS	14183000	2013-03-05	3090	A
USGS	14183000	2013-03-06	3000	A
USGS	14183000	2013-03-07	2910	A
USGS	14183000	2013-03-08	2780	A
USGS	14183000	2013-03-09	2640	A
USGS	14183000	2013-03-10	2540	A
USGS	14183000	2013-03-11	2570	A
USGS	14183000	2013-03-12	2760	A
USGS	14183000	2013-03-13	2840	A
USGS	14183000	2013-03-14	3000	A
USGS	14183000	2013-03-15	3090	A
USGS	14183000	2013-03-16	3080	A
USGS	14183000	2013-03-17	3210	A
USGS	14183000	2013-03-18	2830	A
USGS	14183000	2013-03-19	2640	A
USGS	14183000	2013-03-20	4330	A
USGS	14183000	2013-03-21	4370	A
USGS	14183000	2013-03-22	3490	A
USGS	14183000	2013-03-23	3010	A
USGS	14183000	2013-03-24	2800	A
USGS	14183000	2013-03-25	2590	A
USGS	14183000	2013-03-26	2250	A
USGS	14183000	2013-03-27	2220	A
USGS	14183000	2013-03-28	2330	A
USGS	14183000	2013-03-29	2390	A
USGS	14183000	2013-03-30	2470	A
USGS	14183000	2013-03-31	2620	A
USGS	14183000	2013-04-01	2680	A
USGS	14183000	2013-04-02	2540	A
USGS	14183000	2013-04-03	2400	A
USGS	14183000	2013-04-04	2390	A
USGS	14183000	2013-04-05	3380	A
USGS	14183000	2013-04-06	4540	A
USGS	14183000	2013-04-07	5160	A
USGS	14183000	2013-04-08	4500	A
USGS	14183000	2013-04-09	3590	A
USGS	14183000	2013-04-10	3600	A
USGS	14183000	2013-04-11	3620	A
USGS	14183000	2013-04-12	2890	A
USGS	14183000	2013-04-13	2800	A
USGS	14183000	2013-04-14	2640	A
USGS	14183000	2013-04-15	2490	A
USGS	14183000	2013-04-16	2320	A
USGS	14183000	2013-04-17	2240	A
USGS	14183000	2013-04-18	2170	A
USGS	14183000	2013-04-19	2570	A
USGS	14183000	2013-04-20	3490	A
USGS	14183000	2013-04-21	3030	A
USGS	14183000	2013-04-22	2710	A
USGS	14183000	2013-04-23	2790	A
USGS	14183000	2013-04-24	2630	A
USGS	14183000	2013-04-25	3090	A
USGS	14183000	2013-04-26	3170	A
USGS	14183000	2013-04-27	3220	A
USGS	14183000	2013-04-28	3200	A
USGS	14183000	2013-04-29	3280	A
USGS	14183000	2013-04-30	3260	A
USGS	14183000	2013-05-01	3010	A
USGS	14183000	2013-05-02	2920	A
USGS	14183000	2013-05-03	2960	A
USGS	14183000	2013-05-04	2960	A
USGS	14183000	2013-05-05	3170	A
USGS	14183000	2013-05-06	3690	A
USGS	14183000	2013-05-07	3660	A
USGS	14183000	2013-05-08	3730	A
USGS	14183000	2013-05-09	3520	A
USGS	14183000	2013-05-10	3300	A
USGS	14183000	2013-05-11	3020	A
USGS	14183000	2013-05-12	3140	A
USGS	14183000	2013-05-13	3320	A
USGS	14183000	2013-05-14	2960	A
USGS	14183000	2013-05-15	2560	A
USGS	14183000	2013-05-16	2430	A
USGS	14183000	2013-05-17	2490	A
USGS	14183000	2013-05-18	2490	A
USGS	14183000	2013-05-19	2550	A
USGS	14183000	2013-05-20	2520	A
USGS	14183000	2013-05-21	2300	A
USGS	14183000	2013-05-22	2240	A
USGS	14183000	2013-05-23	2540	A
USGS	14183000	2013-05-24	3760	A
USGS	14183000	2013-05-25	3670	A
USGS	14183000	2013-05-26	3600	A
USGS	14183000	2013-05-27	4370	A
USGS	14183000	2013-05-28	5440	A
USGS	14183000	2013-05-29	5720	A
USGS	14183000	2013-05-30	7640	A
USGS	14183000	2013-05-31	6370	A
USGS	14183000	2013-06-01	4270	A
USGS	14183000	2013-06-02	3490	A
USGS	14183000	2013-06-03	3060	A
USGS	14183000	2013-06-04	2890	A
USGS	14183000	2013-06-05	2450	A
USGS	14183000	2013-06-06	2480	A
USGS	14183000	2013-06-07	2300	A
USGS	14183000	2013-06-08	2220	A
USGS	14183000	2013-06-09	2090	A
USGS	14183000	2013-06-10	2030	A
USGS	14183000	2013-06-11	1860	A
USGS	14183000	2013-06-12	1830	A
USGS	14183000	2013-06-13	1840	A
USGS	14183000	2013-06-14	1780	A
USGS	14183000	2013-06-15	1740	A
USGS	14183000	2013-06-16	1730	A
USGS	14183000	2013-06-17	1660	A
USGS	14183000	2013-06-18	1670	A
USGS	14183000	2013-06-19	1730	A
USGS	14183000	2013-06-20	1710	A
USGS	14183000	2013-06-21	1690	A
USGS	14183000	2013-06-22	1670	A
USGS	14183000	2013-06-23	1650	A
USGS	14183000	2013-06-24	1830	A
USGS	14183000	2013-06-25	1970	A
USGS	14183000	2013-06-26	2330	A
USGS	14183000	2013-06-27	2150	A
USGS	14183000	2013-06-28	1980	A
USGS	14183000	2013-06-29	1890	A
USGS	14183000	2013-06-30	1840	A
USGS	14183000	2013-07-01	1760	A
USGS	14183000	2013-07-02	1700	A
USGS	14183000	2013-07-03	1690	A
USGS	14183000	2013-07-04	1700	A
USGS	14183000	2013-07-05	1660	A
USGS	14183000	2013-07-06	1630	A
USGS	14183000	2013-07-07	1580	A
USGS	14183000	2013-07-08	1560	A
USGS	14183000	2013-07-09	1550	A
USGS	14183000	2013-07-10	1610	A
USGS	14183000	2013-07-11	1540	A
USGS	14183000	2013-07-12	1520	A
USGS	14183000	2013-07-13	1510	A
USGS	14183000	2013-07-14	1480	A
USGS	14183000	2013-07-15	1490	A
USGS	14183000	2013-07-16	1370	A
USGS	14183000	2013-07-17	1290	A
USGS	14183000	2013-07-18	1290	A
USGS	14183000	2013-07-19	1270	A
USGS	14183000	2013-07-20	1270	A
USGS	14183000	2013-07-21	1250	A
USGS	14183000	2013-07-22	1250	A
USGS	14183000	2013-07-23	1280	A
USGS	14183000	2013-07-24	1260	A
USGS	14183000	2013-07-25	1260	A
USGS	14183000	2013-07-26	1230	A
USGS	14183000	2013-07-27	1210	A
USGS	14183000	2013-07-28	1210	A
USGS	14183000	2013-07-29	1210	A
USGS	14183000	2013-07-30	1220	A
USGS	14183000	2013-07-31	1220	A
USGS	14183000	2013-08-01	1310	A
USGS	14183000	2013-08-02	1260	A
USGS	14183000	2013-08-03	1250	A
USGS	14183000	2013-08-04	1240	A
USGS	14183000	2013-08-05	1230	A
USGS	14183000	2013-08-06	1230	A
USGS	14183000	2013-08-07	1230	A
USGS	14183000	2013-08-08	1220	A
USGS	14183000	2013-08-09	1230	A
USGS	14183000	2013-08-10	1230	A
USGS	14183000	2013-08-11	1230	A
USGS	14183000	2013-08-12	1230	A
USGS	14183000	2013-08-13	1230	A
USGS	14183000	2013-08-14	1220	A
