# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:30 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14211010 CLACKAMAS RIVER NEAR OREGON CITY, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14211010
#            TS   parameter     statistic     Description
#        171444       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	171444_00060_00003	171444_00060_00003_cd
USGS	14211010	2011-10-13	1290	A
USGS	14211010	2011-10-14	1190	A
USGS	14211010	2011-10-15	1160	A
USGS	14211010	2011-10-16	1120	A
USGS	14211010	2011-10-17	1050	A
USGS	14211010	2011-10-18	987	A
USGS	14211010	2011-10-19	975	A
USGS	14211010	2011-10-20	962	A
USGS	14211010	2011-10-21	954	A
USGS	14211010	2011-10-22	1090	A
USGS	14211010	2011-10-23	1030	A
USGS	14211010	2011-10-24	975	A
USGS	14211010	2011-10-25	988	A
USGS	14211010	2011-10-26	985	A
USGS	14211010	2011-10-27	986	A
USGS	14211010	2011-10-28	975	A
USGS	14211010	2011-10-29	1110	A
USGS	14211010	2011-10-30	1110	A
USGS	14211010	2011-10-31	1460	A
USGS	14211010	2011-11-01	1340	A
USGS	14211010	2011-11-02	1220	A
USGS	14211010	2011-11-03	1340	A
USGS	14211010	2011-11-04	1250	A
USGS	14211010	2011-11-05	1190	A
USGS	14211010	2011-11-06	1170	A
USGS	14211010	2011-11-07	1050	A
USGS	14211010	2011-11-08	1030	A
USGS	14211010	2011-11-09	1020	A
USGS	14211010	2011-11-10	983	A
USGS	14211010	2011-11-11	984	A
USGS	14211010	2011-11-12	1230	A
USGS	14211010	2011-11-13	1300	A
USGS	14211010	2011-11-14	1430	A
USGS	14211010	2011-11-15	1720	A
USGS	14211010	2011-11-16	1620	A
USGS	14211010	2011-11-17	3390	A
USGS	14211010	2011-11-18	3710	A
USGS	14211010	2011-11-19	2740	A
USGS	14211010	2011-11-20	2220	A
USGS	14211010	2011-11-21	1960	A
USGS	14211010	2011-11-22	5720	A
USGS	14211010	2011-11-23	8050	A
USGS	14211010	2011-11-24	6420	A
USGS	14211010	2011-11-25	5330	A
USGS	14211010	2011-11-26	3980	A
USGS	14211010	2011-11-27	3560	A
USGS	14211010	2011-11-28	4570	A
USGS	14211010	2011-11-29	3730	A
USGS	14211010	2011-11-30	3340	A
USGS	14211010	2011-12-01	2970	A
USGS	14211010	2011-12-02	2630	A
USGS	14211010	2011-12-03	2390	A
USGS	14211010	2011-12-04	2180	A
USGS	14211010	2011-12-05	2030	A
USGS	14211010	2011-12-06	1920	A
USGS	14211010	2011-12-07	1810	A
USGS	14211010	2011-12-08	1730	A
USGS	14211010	2011-12-09	1670	A
USGS	14211010	2011-12-10	1610	A
USGS	14211010	2011-12-11	1560	A
USGS	14211010	2011-12-12	1510	A
USGS	14211010	2011-12-13	1440	A
USGS	14211010	2011-12-14	1420	A
USGS	14211010	2011-12-15	1440	A
USGS	14211010	2011-12-16	1370	A
USGS	14211010	2011-12-17	1300	A
USGS	14211010	2011-12-18	1290	A
USGS	14211010	2011-12-19	1310	A
USGS	14211010	2011-12-20	1260	A
USGS	14211010	2011-12-21	1250	A
USGS	14211010	2011-12-22	1220	A
USGS	14211010	2011-12-23	1180	A
USGS	14211010	2011-12-24	1170	A
USGS	14211010	2011-12-25	1200	A
USGS	14211010	2011-12-26	1300	A
USGS	14211010	2011-12-27	1230	A
USGS	14211010	2011-12-28	4780	A
USGS	14211010	2011-12-29	16400	A
USGS	14211010	2011-12-30	24000	A
USGS	14211010	2011-12-31	15900	A
USGS	14211010	2012-01-01	9110	A
USGS	14211010	2012-01-02	6530	A
USGS	14211010	2012-01-03	5820	A
USGS	14211010	2012-01-04	5240	A
USGS	14211010	2012-01-05	5010	A
USGS	14211010	2012-01-06	4430	A
USGS	14211010	2012-01-07	3930	A
USGS	14211010	2012-01-08	3510	A
USGS	14211010	2012-01-09	3200	A
USGS	14211010	2012-01-10	3150	A
USGS	14211010	2012-01-11	2850	A
USGS	14211010	2012-01-12	2630	A
USGS	14211010	2012-01-13	2470	A
USGS	14211010	2012-01-14	2410	A
USGS	14211010	2012-01-15	2390	A
USGS	14211010	2012-01-16	2260	A
USGS	14211010	2012-01-17	2430	A
USGS	14211010	2012-01-18	4960	A
USGS	14211010	2012-01-19	27600	A
USGS	14211010	2012-01-20	32000	A
USGS	14211010	2012-01-21	26800	A
USGS	14211010	2012-01-22	20000	A
USGS	14211010	2012-01-23	13800	A
USGS	14211010	2012-01-24	11000	A
USGS	14211010	2012-01-25	19000	A
USGS	14211010	2012-01-26	17400	A
USGS	14211010	2012-01-27	13600	A
USGS	14211010	2012-01-28	9820	A
USGS	14211010	2012-01-29	7940	A
USGS	14211010	2012-01-30	10600	A
USGS	14211010	2012-01-31	8850	A
USGS	14211010	2012-02-01	7510	A
USGS	14211010	2012-02-02	6410	A
USGS	14211010	2012-02-03	5600	A
USGS	14211010	2012-02-04	4930	A
USGS	14211010	2012-02-05	4370	A
USGS	14211010	2012-02-06	4040	A
USGS	14211010	2012-02-07	3800	A
USGS	14211010	2012-02-08	3630	A
USGS	14211010	2012-02-09	3970	A
USGS	14211010	2012-02-10	4160	A
USGS	14211010	2012-02-11	5700	A
USGS	14211010	2012-02-12	5300	A
USGS	14211010	2012-02-13	4770	A
USGS	14211010	2012-02-14	4330	A
USGS	14211010	2012-02-15	4080	A
USGS	14211010	2012-02-16	3750	A
USGS	14211010	2012-02-17	3770	A
USGS	14211010	2012-02-18	4750	A
USGS	14211010	2012-02-19	4580	A
USGS	14211010	2012-02-20	4390	A
USGS	14211010	2012-02-21	6440	A
USGS	14211010	2012-02-22	9810	A
USGS	14211010	2012-02-23	10800	A
USGS	14211010	2012-02-24	7830	A
USGS	14211010	2012-02-25	7310	A
USGS	14211010	2012-02-26	6200	A
USGS	14211010	2012-02-27	5500	A
USGS	14211010	2012-02-28	4900	A
USGS	14211010	2012-02-29	4930	A
USGS	14211010	2012-03-01	4750	A
USGS	14211010	2012-03-02	4280	A
USGS	14211010	2012-03-03	4500	A
USGS	14211010	2012-03-04	5050	A
USGS	14211010	2012-03-05	5140	A
USGS	14211010	2012-03-06	5240	A
USGS	14211010	2012-03-07	4610	A
USGS	14211010	2012-03-08	4270	A
USGS	14211010	2012-03-09	4220	A
USGS	14211010	2012-03-10	4400	A
USGS	14211010	2012-03-11	5150	A
USGS	14211010	2012-03-12	5200	A
USGS	14211010	2012-03-13	7360	A
USGS	14211010	2012-03-14	6730	A
USGS	14211010	2012-03-15	11100	A
USGS	14211010	2012-03-16	22100	A
USGS	14211010	2012-03-17	14600	A
USGS	14211010	2012-03-18	10500	A
USGS	14211010	2012-03-19	8170	A
USGS	14211010	2012-03-20	8010	A
USGS	14211010	2012-03-21	12000	A
USGS	14211010	2012-03-22	10700	A
USGS	14211010	2012-03-23	8540	A
USGS	14211010	2012-03-24	7160	A
USGS	14211010	2012-03-25	6630	A
USGS	14211010	2012-03-26	6040	A
USGS	14211010	2012-03-27	5460	A
USGS	14211010	2012-03-28	5520	A
USGS	14211010	2012-03-29	5690	A
USGS	14211010	2012-03-30	20000	A
USGS	14211010	2012-03-31	23100	A
USGS	14211010	2012-04-01	16800	A
USGS	14211010	2012-04-02	13700	A
USGS	14211010	2012-04-03	11600	A
USGS	14211010	2012-04-04	9270	A
USGS	14211010	2012-04-05	7610	A
USGS	14211010	2012-04-06	6750	A
USGS	14211010	2012-04-07	5810	A
USGS	14211010	2012-04-08	5260	A
USGS	14211010	2012-04-09	4940	A
USGS	14211010	2012-04-10	4900	A
USGS	14211010	2012-04-11	5190	A
USGS	14211010	2012-04-12	5580	A
USGS	14211010	2012-04-13	5220	A
USGS	14211010	2012-04-14	4900	A
USGS	14211010	2012-04-15	4650	A
USGS	14211010	2012-04-16	5410	A
USGS	14211010	2012-04-17	7420	A
USGS	14211010	2012-04-18	7190	A
USGS	14211010	2012-04-19	7390	A
USGS	14211010	2012-04-20	8980	A
USGS	14211010	2012-04-21	9250	A
USGS	14211010	2012-04-22	8770	A
USGS	14211010	2012-04-23	9490	A
USGS	14211010	2012-04-24	10200	A
USGS	14211010	2012-04-25	9060	A
USGS	14211010	2012-04-26	9720	A
USGS	14211010	2012-04-27	8970	A
USGS	14211010	2012-04-28	7800	A
USGS	14211010	2012-04-29	6900	A
USGS	14211010	2012-04-30	7290	A
USGS	14211010	2012-05-01	8980	A
USGS	14211010	2012-05-02	7950	A
USGS	14211010	2012-05-03	8170	A
USGS	14211010	2012-05-04	9680	A
USGS	14211010	2012-05-05	9040	A
USGS	14211010	2012-05-06	7710	A
USGS	14211010	2012-05-07	6730	A
USGS	14211010	2012-05-08	6140	A
USGS	14211010	2012-05-09	6000	A
USGS	14211010	2012-05-10	5540	A
USGS	14211010	2012-05-11	4930	A
USGS	14211010	2012-05-12	4540	A
USGS	14211010	2012-05-13	4420	A
USGS	14211010	2012-05-14	4640	A
USGS	14211010	2012-05-15	5110	A
USGS	14211010	2012-05-16	5050	A
USGS	14211010	2012-05-17	4610	A
USGS	14211010	2012-05-18	4140	A
USGS	14211010	2012-05-19	3760	A
USGS	14211010	2012-05-20	3460	A
USGS	14211010	2012-05-21	3510	A
USGS	14211010	2012-05-22	4050	A
USGS	14211010	2012-05-23	4200	A
USGS	14211010	2012-05-24	4350	A
USGS	14211010	2012-05-25	4540	A
USGS	14211010	2012-05-26	4050	A
USGS	14211010	2012-05-27	3820	A
USGS	14211010	2012-05-28	3520	A
USGS	14211010	2012-05-29	3300	A
USGS	14211010	2012-05-30	3080	A
USGS	14211010	2012-05-31	2900	A
USGS	14211010	2012-06-01	2930	A
USGS	14211010	2012-06-02	3250	A
USGS	14211010	2012-06-03	3080	A
USGS	14211010	2012-06-04	3150	A
USGS	14211010	2012-06-05	4540	A
USGS	14211010	2012-06-06	4200	A
USGS	14211010	2012-06-07	3880	A
USGS	14211010	2012-06-08	4100	A
USGS	14211010	2012-06-09	4770	A
USGS	14211010	2012-06-10	4420	A
USGS	14211010	2012-06-11	3830	A
USGS	14211010	2012-06-12	3540	A
USGS	14211010	2012-06-13	3620	A
USGS	14211010	2012-06-14	3350	A
USGS	14211010	2012-06-15	2980	A
USGS	14211010	2012-06-16	2800	A
USGS	14211010	2012-06-17	2640	A
USGS	14211010	2012-06-18	2640	A
USGS	14211010	2012-06-19	2860	A
USGS	14211010	2012-06-20	2650	A
USGS	14211010	2012-06-21	2430	A
USGS	14211010	2012-06-22	2340	A
USGS	14211010	2012-06-23	2700	A
USGS	14211010	2012-06-24	2930	A
USGS	14211010	2012-06-25	2620	A
USGS	14211010	2012-06-26	2520	A
USGS	14211010	2012-06-27	2450	A
USGS	14211010	2012-06-28	2280	A
USGS	14211010	2012-06-29	2160	A
USGS	14211010	2012-06-30	2100	A
USGS	14211010	2012-07-01	2180	A
USGS	14211010	2012-07-02	2070	A
USGS	14211010	2012-07-03	2040	A
USGS	14211010	2012-07-04	2000	A
USGS	14211010	2012-07-05	1890	A
USGS	14211010	2012-07-06	1800	A
USGS	14211010	2012-07-07	1740	A
USGS	14211010	2012-07-08	1690	A
USGS	14211010	2012-07-09	1650	A
USGS	14211010	2012-07-10	1590	A
USGS	14211010	2012-07-11	1550	A
USGS	14211010	2012-07-12	1520	A
USGS	14211010	2012-07-13	1490	A
USGS	14211010	2012-07-14	1470	A
USGS	14211010	2012-07-15	1440	A
USGS	14211010	2012-07-16	1440	A
USGS	14211010	2012-07-17	1420	A
USGS	14211010	2012-07-18	1410	A
USGS	14211010	2012-07-19	1400	A
USGS	14211010	2012-07-20	1410	A
USGS	14211010	2012-07-21	1380	A
USGS	14211010	2012-07-22	1340	A
USGS	14211010	2012-07-23	1320	A
USGS	14211010	2012-07-24	1290	A
USGS	14211010	2012-07-25	1280	A
USGS	14211010	2012-07-26	1260	A
USGS	14211010	2012-07-27	1250	A
USGS	14211010	2012-07-28	1250	A
USGS	14211010	2012-07-29	1230	A
USGS	14211010	2012-07-30	1210	A
USGS	14211010	2012-07-31	1210	A
USGS	14211010	2012-08-01	1190	A
USGS	14211010	2012-08-02	1170	A
USGS	14211010	2012-08-03	1160	A
USGS	14211010	2012-08-04	1140	A
USGS	14211010	2012-08-05	1120	A
USGS	14211010	2012-08-06	1120	A
USGS	14211010	2012-08-07	1110	A
USGS	14211010	2012-08-08	1110	A
USGS	14211010	2012-08-09	1080	A
USGS	14211010	2012-08-10	1080	A
USGS	14211010	2012-08-11	1070	A
USGS	14211010	2012-08-12	1060	A
USGS	14211010	2012-08-13	1040	A
USGS	14211010	2012-08-14	1030	A
USGS	14211010	2012-08-15	1040	A
USGS	14211010	2012-08-16	1030	A
USGS	14211010	2012-08-17	1020	A
USGS	14211010	2012-08-18	1030	A
USGS	14211010	2012-08-19	1030	A
USGS	14211010	2012-08-20	1010	A
USGS	14211010	2012-08-21	991	A
USGS	14211010	2012-08-22	992	A
USGS	14211010	2012-08-23	984	A
USGS	14211010	2012-08-24	985	A
USGS	14211010	2012-08-25	977	A
USGS	14211010	2012-08-26	974	A
USGS	14211010	2012-08-27	977	A
USGS	14211010	2012-08-28	966	A
USGS	14211010	2012-08-29	966	A
USGS	14211010	2012-08-30	954	A
USGS	14211010	2012-08-31	950	A
USGS	14211010	2012-09-01	943	A
USGS	14211010	2012-09-02	907	A
USGS	14211010	2012-09-03	919	A
USGS	14211010	2012-09-04	931	A
USGS	14211010	2012-09-05	931	A
USGS	14211010	2012-09-06	915	A
USGS	14211010	2012-09-07	945	A
USGS	14211010	2012-09-08	961	A
USGS	14211010	2012-09-09	953	A
USGS	14211010	2012-09-10	975	A
USGS	14211010	2012-09-11	988	A
USGS	14211010	2012-09-12	967	A
USGS	14211010	2012-09-13	954	A
USGS	14211010	2012-09-14	941	A
USGS	14211010	2012-09-15	992	A
USGS	14211010	2012-09-16	1010	A
USGS	14211010	2012-09-17	1000	A
USGS	14211010	2012-09-18	1020	A
USGS	14211010	2012-09-19	1030	A
USGS	14211010	2012-09-20	1030	A
USGS	14211010	2012-09-21	1040	A
USGS	14211010	2012-09-22	1040	A
USGS	14211010	2012-09-23	1030	A
USGS	14211010	2012-09-24	1030	A
USGS	14211010	2012-09-25	1040	A
USGS	14211010	2012-09-26	1030	A
USGS	14211010	2012-09-27	1030	A
USGS	14211010	2012-09-28	1020	A
USGS	14211010	2012-09-29	1020	A
USGS	14211010	2012-09-30	1020	A
USGS	14211010	2012-10-01	1020	A
USGS	14211010	2012-10-02	1010	A
USGS	14211010	2012-10-03	1010	A
USGS	14211010	2012-10-04	1010	A
USGS	14211010	2012-10-05	953	A
USGS	14211010	2012-10-06	919	A
USGS	14211010	2012-10-07	899	A
USGS	14211010	2012-10-08	911	A
USGS	14211010	2012-10-09	928	A
USGS	14211010	2012-10-10	934	A
USGS	14211010	2012-10-11	937	A
USGS	14211010	2012-10-12	963	A
USGS	14211010	2012-10-13	1200	A
USGS	14211010	2012-10-14	1080	A
USGS	14211010	2012-10-15	1320	A
USGS	14211010	2012-10-16	2740	A
USGS	14211010	2012-10-17	1720	A
USGS	14211010	2012-10-18	1230	A
USGS	14211010	2012-10-19	1170	A
USGS	14211010	2012-10-20	2130	A
USGS	14211010	2012-10-21	1990	A
USGS	14211010	2012-10-22	1750	A
USGS	14211010	2012-10-23	1690	A
USGS	14211010	2012-10-24	1470	A
USGS	14211010	2012-10-25	1530	A
USGS	14211010	2012-10-26	1400	A
USGS	14211010	2012-10-27	1420	A
USGS	14211010	2012-10-28	4590	A
USGS	14211010	2012-10-29	9740	A
USGS	14211010	2012-10-30	5610	A
USGS	14211010	2012-10-31	3670	A
USGS	14211010	2012-11-01	3360	A
USGS	14211010	2012-11-02	3600	A
USGS	14211010	2012-11-03	3100	A
USGS	14211010	2012-11-04	2790	A
USGS	14211010	2012-11-05	2450	A
USGS	14211010	2012-11-06	2170	A
USGS	14211010	2012-11-07	2290	A
USGS	14211010	2012-11-08	2090	A
USGS	14211010	2012-11-09	1990	A
USGS	14211010	2012-11-10	1840	A
USGS	14211010	2012-11-11	1730	A
USGS	14211010	2012-11-12	2820	A
USGS	14211010	2012-11-13	3640	A
USGS	14211010	2012-11-14	3820	A
USGS	14211010	2012-11-15	3500	A
USGS	14211010	2012-11-16	2920	A
USGS	14211010	2012-11-17	2890	A
USGS	14211010	2012-11-18	3720	A
USGS	14211010	2012-11-19	7860	A
USGS	14211010	2012-11-20	25800	A
USGS	14211010	2012-11-21	20000	A
USGS	14211010	2012-11-22	12400	A
USGS	14211010	2012-11-23	8570	A
USGS	14211010	2012-11-24	13100	A
USGS	14211010	2012-11-25	10700	A
USGS	14211010	2012-11-26	7620	A
USGS	14211010	2012-11-27	5870	A
USGS	14211010	2012-11-28	4670	A
USGS	14211010	2012-11-29	4160	A
USGS	14211010	2012-11-30	4540	A
USGS	14211010	2012-12-01	6470	A
USGS	14211010	2012-12-02	8890	A
USGS	14211010	2012-12-03	9240	A
USGS	14211010	2012-12-04	13500	A
USGS	14211010	2012-12-05	19800	A
USGS	14211010	2012-12-06	12400	A
USGS	14211010	2012-12-07	8800	A
USGS	14211010	2012-12-08	7450	A
USGS	14211010	2012-12-09	6300	A
USGS	14211010	2012-12-10	6180	A
USGS	14211010	2012-12-11	5900	A
USGS	14211010	2012-12-12	5500	A
USGS	14211010	2012-12-13	4730	A
USGS	14211010	2012-12-14	4350	A
USGS	14211010	2012-12-15	3980	A
USGS	14211010	2012-12-16	4170	A
USGS	14211010	2012-12-17	7970	A
USGS	14211010	2012-12-18	7350	A
USGS	14211010	2012-12-19	5870	A
USGS	14211010	2012-12-20	6960	A
USGS	14211010	2012-12-21	6760	A
USGS	14211010	2012-12-22	5660	A
USGS	14211010	2012-12-23	5050	A
USGS	14211010	2012-12-24	4840	A
USGS	14211010	2012-12-25	5090	A
USGS	14211010	2012-12-26	5620	A
USGS	14211010	2012-12-27	5280	A
USGS	14211010	2012-12-28	4490	A
USGS	14211010	2012-12-29	3930	A
USGS	14211010	2012-12-30	3540	A
USGS	14211010	2012-12-31	3150	A
USGS	14211010	2013-01-01	2870	A
USGS	14211010	2013-01-02	2640	A
USGS	14211010	2013-01-03	2480	A
USGS	14211010	2013-01-04	2400	A
USGS	14211010	2013-01-05	2360	A
USGS	14211010	2013-01-06	2300	A
USGS	14211010	2013-01-07	2660	A
USGS	14211010	2013-01-08	3720	A
USGS	14211010	2013-01-09	4450	A
USGS	14211010	2013-01-10	4560	A
USGS	14211010	2013-01-11	4010	A
USGS	14211010	2013-01-12	3550	A
USGS	14211010	2013-01-13	3120	A
USGS	14211010	2013-01-14	2890	A
USGS	14211010	2013-01-15	2700	A
USGS	14211010	2013-01-16	2530	A
USGS	14211010	2013-01-17	2400	A
USGS	14211010	2013-01-18	2400	A
USGS	14211010	2013-01-19	2490	A
USGS	14211010	2013-01-20	2530	A
USGS	14211010	2013-01-21	2590	A
USGS	14211010	2013-01-22	2540	A
USGS	14211010	2013-01-23	2520	A
USGS	14211010	2013-01-24	2580	A
USGS	14211010	2013-01-25	3130	A
USGS	14211010	2013-01-26	4320	A
USGS	14211010	2013-01-27	4280	A
USGS	14211010	2013-01-28	4760	A
USGS	14211010	2013-01-29	9970	A
USGS	14211010	2013-01-30	9870	A
USGS	14211010	2013-01-31	10700	A
USGS	14211010	2013-02-01	8000	A
USGS	14211010	2013-02-02	6410	A
USGS	14211010	2013-02-03	5410	A
USGS	14211010	2013-02-04	4650	A
USGS	14211010	2013-02-05	4320	A
USGS	14211010	2013-02-06	4240	A
USGS	14211010	2013-02-07	4100	A
USGS	14211010	2013-02-08	3750	A
USGS	14211010	2013-02-09	3470	A
USGS	14211010	2013-02-10	3210	A
USGS	14211010	2013-02-11	2970	A
USGS	14211010	2013-02-12	2900	A
USGS	14211010	2013-02-13	3130	A
USGS	14211010	2013-02-14	3380	A
USGS	14211010	2013-02-15	3240	A
USGS	14211010	2013-02-16	3280	A
USGS	14211010	2013-02-17	3320	A
USGS	14211010	2013-02-18	3130	A
USGS	14211010	2013-02-19	2980	A
USGS	14211010	2013-02-20	2800	A
USGS	14211010	2013-02-21	2720	A
USGS	14211010	2013-02-22	2760	A
USGS	14211010	2013-02-23	3180	A
USGS	14211010	2013-02-24	2880	A
USGS	14211010	2013-02-25	3020	A
USGS	14211010	2013-02-26	3050	A
USGS	14211010	2013-02-27	2860	A
USGS	14211010	2013-02-28	2990	A
USGS	14211010	2013-03-01	3990	A
USGS	14211010	2013-03-02	4390	A
USGS	14211010	2013-03-03	4520	A
USGS	14211010	2013-03-04	4160	A
USGS	14211010	2013-03-05	3850	A
USGS	14211010	2013-03-06	3810	A
USGS	14211010	2013-03-07	3680	A
USGS	14211010	2013-03-08	3360	A
USGS	14211010	2013-03-09	3050	A
USGS	14211010	2013-03-10	2820	A
USGS	14211010	2013-03-11	2770	A
USGS	14211010	2013-03-12	3030	A
USGS	14211010	2013-03-13	3250	A
USGS	14211010	2013-03-14	3560	A
USGS	14211010	2013-03-15	3950	A
USGS	14211010	2013-03-16	4180	A
USGS	14211010	2013-03-17	4470	A
USGS	14211010	2013-03-18	3890	A
USGS	14211010	2013-03-19	3550	A
USGS	14211010	2013-03-20	5600	A
USGS	14211010	2013-03-21	8030	A
USGS	14211010	2013-03-22	6210	A
USGS	14211010	2013-03-23	5060	A
USGS	14211010	2013-03-24	4350	A
USGS	14211010	2013-03-25	3930	A
USGS	14211010	2013-03-26	3660	A
USGS	14211010	2013-03-27	3450	A
USGS	14211010	2013-03-28	3450	A
USGS	14211010	2013-03-29	3460	A
USGS	14211010	2013-03-30	3660	A
USGS	14211010	2013-03-31	4030	A
USGS	14211010	2013-04-01	4470	A
USGS	14211010	2013-04-02	4530	A
USGS	14211010	2013-04-03	4360	A
USGS	14211010	2013-04-04	4260	A
USGS	14211010	2013-04-05	5610	A
USGS	14211010	2013-04-06	8810	A
USGS	14211010	2013-04-07	10100	A
USGS	14211010	2013-04-08	9760	A
USGS	14211010	2013-04-09	7610	A
USGS	14211010	2013-04-10	6360	A
USGS	14211010	2013-04-11	6160	A
USGS	14211010	2013-04-12	5310	A
USGS	14211010	2013-04-13	5060	A
USGS	14211010	2013-04-14	4550	A
USGS	14211010	2013-04-15	4280	A
USGS	14211010	2013-04-16	3940	A
USGS	14211010	2013-04-17	3700	A
USGS	14211010	2013-04-18	3420	A
USGS	14211010	2013-04-19	4050	A
USGS	14211010	2013-04-20	6130	A
USGS	14211010	2013-04-21	5840	A
USGS	14211010	2013-04-22	5030	A
USGS	14211010	2013-04-23	4400	A
USGS	14211010	2013-04-24	3970	A
USGS	14211010	2013-04-25	3770	A
USGS	14211010	2013-04-26	3660	A
USGS	14211010	2013-04-27	3760	A
USGS	14211010	2013-04-28	3850	A
USGS	14211010	2013-04-29	4050	A
USGS	14211010	2013-04-30	4000	A
USGS	14211010	2013-05-01	3430	A
USGS	14211010	2013-05-02	3070	A
USGS	14211010	2013-05-03	2950	A
USGS	14211010	2013-05-04	3010	A
USGS	14211010	2013-05-05	3180	A
USGS	14211010	2013-05-06	3320	A
USGS	14211010	2013-05-07	3400	A
USGS	14211010	2013-05-08	3310	A
USGS	14211010	2013-05-09	3140	A
USGS	14211010	2013-05-10	2960	A
USGS	14211010	2013-05-11	2840	A
USGS	14211010	2013-05-12	2800	A
USGS	14211010	2013-05-13	2750	A
USGS	14211010	2013-05-14	2530	A
USGS	14211010	2013-05-15	2300	A
USGS	14211010	2013-05-16	2270	A
USGS	14211010	2013-05-17	2250	A
USGS	14211010	2013-05-18	2120	A
USGS	14211010	2013-05-19	2420	A
USGS	14211010	2013-05-20	2200	A
USGS	14211010	2013-05-21	2130	A
USGS	14211010	2013-05-22	2580	A
USGS	14211010	2013-05-23	3340	A
USGS	14211010	2013-05-24	3480	A
USGS	14211010	2013-05-25	3360	A
USGS	14211010	2013-05-26	3130	A
USGS	14211010	2013-05-27	3400	A
USGS	14211010	2013-05-28	4580	A
USGS	14211010	2013-05-29	4930	A
USGS	14211010	2013-05-30	5780	A
USGS	14211010	2013-05-31	4790	A
USGS	14211010	2013-06-01	3920	A
USGS	14211010	2013-06-02	3390	A
USGS	14211010	2013-06-03	2950	A
USGS	14211010	2013-06-04	2620	A
USGS	14211010	2013-06-05	2400	A
USGS	14211010	2013-06-06	2210	A
USGS	14211010	2013-06-07	2070	A
USGS	14211010	2013-06-08	1960	A
USGS	14211010	2013-06-09	1860	A
USGS	14211010	2013-06-10	1780	A
USGS	14211010	2013-06-11	1730	A
USGS	14211010	2013-06-12	1670	A
USGS	14211010	2013-06-13	1730	A
USGS	14211010	2013-06-14	1700	A
USGS	14211010	2013-06-15	1600	A
USGS	14211010	2013-06-16	1550	A
USGS	14211010	2013-06-17	1520	A
USGS	14211010	2013-06-18	1490	A
USGS	14211010	2013-06-19	1510	A
USGS	14211010	2013-06-20	1550	A
USGS	14211010	2013-06-21	1540	A
USGS	14211010	2013-06-22	1470	A
USGS	14211010	2013-06-23	1460	A
USGS	14211010	2013-06-24	1770	A
USGS	14211010	2013-06-25	1740	A
USGS	14211010	2013-06-26	2120	A
USGS	14211010	2013-06-27	1930	A
USGS	14211010	2013-06-28	1740	A
USGS	14211010	2013-06-29	1630	A
USGS	14211010	2013-06-30	1570	A
USGS	14211010	2013-07-01	1480	A
USGS	14211010	2013-07-02	1420	A
USGS	14211010	2013-07-03	1400	A:e
USGS	14211010	2013-07-04	1300	A:e
USGS	14211010	2013-07-05	1300	A:e
USGS	14211010	2013-07-06	1300	A:e
USGS	14211010	2013-07-07	1200	A:e
USGS	14211010	2013-07-08	1200	A:e
USGS	14211010	2013-07-09	1180	A
USGS	14211010	2013-07-10	1160	A
USGS	14211010	2013-07-11	1130	A
USGS	14211010	2013-07-12	1120	A
USGS	14211010	2013-07-13	1110	A
USGS	14211010	2013-07-14	1090	A
USGS	14211010	2013-07-15	1060	A
USGS	14211010	2013-07-16	1070	A
USGS	14211010	2013-07-17	1060	A
USGS	14211010	2013-07-18	1040	A
USGS	14211010	2013-07-19	1020	A
USGS	14211010	2013-07-20	1020	A
USGS	14211010	2013-07-21	1010	A
USGS	14211010	2013-07-22	980	A
USGS	14211010	2013-07-23	984	A
USGS	14211010	2013-07-24	962	A
USGS	14211010	2013-07-25	954	A
USGS	14211010	2013-07-26	934	A
USGS	14211010	2013-07-27	940	A
USGS	14211010	2013-07-28	932	A
USGS	14211010	2013-07-29	925	A
USGS	14211010	2013-07-30	929	A
USGS	14211010	2013-07-31	926	A
USGS	14211010	2013-08-01	935	A
USGS	14211010	2013-08-02	952	A
USGS	14211010	2013-08-03	949	A
USGS	14211010	2013-08-04	932	A
USGS	14211010	2013-08-05	896	A
USGS	14211010	2013-08-06	898	A
USGS	14211010	2013-08-07	890	A
USGS	14211010	2013-08-08	883	A
USGS	14211010	2013-08-09	883	A
USGS	14211010	2013-08-10	949	A
USGS	14211010	2013-08-11	992	A
USGS	14211010	2013-08-12	947	A
USGS	14211010	2013-08-13	916	A
USGS	14211010	2013-08-14	894	A
USGS	14211010	2013-08-15	850	A:e
USGS	14211010	2013-08-16	900	A:e
USGS	14211010	2013-08-17	878	A
