# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:34 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14211500 JOHNSON CREEK AT SYCAMORE, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14211500
#            TS   parameter     statistic     Description
#        114363       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114363_00060_00003	114363_00060_00003_cd
USGS	14211500	2011-09-20	4.69	A
USGS	14211500	2011-09-21	3.45	A
USGS	14211500	2011-09-22	2.90	A
USGS	14211500	2011-09-23	2.83	A
USGS	14211500	2011-09-24	2.58	A
USGS	14211500	2011-09-25	3.62	A
USGS	14211500	2011-09-26	4.02	A
USGS	14211500	2011-09-27	16.7	A
USGS	14211500	2011-09-28	6.27	A
USGS	14211500	2011-09-29	3.99	A
USGS	14211500	2011-09-30	3.71	A
USGS	14211500	2011-10-01	4.01	A
USGS	14211500	2011-10-02	6.59	A
USGS	14211500	2011-10-03	9.46	A
USGS	14211500	2011-10-04	8.55	A
USGS	14211500	2011-10-05	12.3	A
USGS	14211500	2011-10-06	12.6	A
USGS	14211500	2011-10-07	5.50	A
USGS	14211500	2011-10-08	4.08	A
USGS	14211500	2011-10-09	3.32	A
USGS	14211500	2011-10-10	12.5	A
USGS	14211500	2011-10-11	21.5	A
USGS	14211500	2011-10-12	11.1	A
USGS	14211500	2011-10-13	6.84	A
USGS	14211500	2011-10-14	6.42	A
USGS	14211500	2011-10-15	5.27	A
USGS	14211500	2011-10-16	4.16	A
USGS	14211500	2011-10-17	3.41	A
USGS	14211500	2011-10-18	3.40	A:e
USGS	14211500	2011-10-19	3.20	A:e
USGS	14211500	2011-10-20	3.20	A:e
USGS	14211500	2011-10-21	3.20	A:e
USGS	14211500	2011-10-22	3.20	A:e
USGS	14211500	2011-10-23	3.20	A:e
USGS	14211500	2011-10-24	3.20	A:e
USGS	14211500	2011-10-25	3.20	A:e
USGS	14211500	2011-10-26	3.20	A:e
USGS	14211500	2011-10-27	3.00	A:e
USGS	14211500	2011-10-28	5.00	A:e
USGS	14211500	2011-10-29	17.5	A
USGS	14211500	2011-10-30	15.5	A
USGS	14211500	2011-10-31	20.1	A
USGS	14211500	2011-11-01	8.55	A
USGS	14211500	2011-11-02	9.62	A
USGS	14211500	2011-11-03	44.2	A
USGS	14211500	2011-11-04	13.0	A
USGS	14211500	2011-11-05	16.3	A
USGS	14211500	2011-11-06	9.54	A
USGS	14211500	2011-11-07	9.00	A
USGS	14211500	2011-11-08	8.85	A
USGS	14211500	2011-11-09	8.08	A
USGS	14211500	2011-11-10	6.94	A
USGS	14211500	2011-11-11	11.5	A
USGS	14211500	2011-11-12	19.2	A
USGS	14211500	2011-11-13	23.0	A
USGS	14211500	2011-11-14	14.7	A
USGS	14211500	2011-11-15	18.1	A
USGS	14211500	2011-11-16	29.7	A
USGS	14211500	2011-11-17	57.7	A
USGS	14211500	2011-11-18	72.0	A
USGS	14211500	2011-11-19	45.6	A
USGS	14211500	2011-11-20	27.9	A
USGS	14211500	2011-11-21	46.0	A
USGS	14211500	2011-11-22	268	A
USGS	14211500	2011-11-23	214	A
USGS	14211500	2011-11-24	154	A
USGS	14211500	2011-11-25	92.0	A
USGS	14211500	2011-11-26	56.5	A
USGS	14211500	2011-11-27	119	A
USGS	14211500	2011-11-28	143	A
USGS	14211500	2011-11-29	67.1	A
USGS	14211500	2011-11-30	52.3	A
USGS	14211500	2011-12-01	39.5	A
USGS	14211500	2011-12-02	33.4	A
USGS	14211500	2011-12-03	28.2	A
USGS	14211500	2011-12-04	24.3	A
USGS	14211500	2011-12-05	21.1	A
USGS	14211500	2011-12-06	18.6	A
USGS	14211500	2011-12-07	16.3	A
USGS	14211500	2011-12-08	14.8	A
USGS	14211500	2011-12-09	13.4	A
USGS	14211500	2011-12-10	12.4	A
USGS	14211500	2011-12-11	11.4	A
USGS	14211500	2011-12-12	10.6	A
USGS	14211500	2011-12-13	9.86	A
USGS	14211500	2011-12-14	8.64	A
USGS	14211500	2011-12-15	11.6	A
USGS	14211500	2011-12-16	11.2	A
USGS	14211500	2011-12-17	9.28	A
USGS	14211500	2011-12-18	9.23	A
USGS	14211500	2011-12-19	9.26	A
USGS	14211500	2011-12-20	8.40	A
USGS	14211500	2011-12-21	8.08	A
USGS	14211500	2011-12-22	7.37	A
USGS	14211500	2011-12-23	6.89	A
USGS	14211500	2011-12-24	6.58	A
USGS	14211500	2011-12-25	6.82	A
USGS	14211500	2011-12-26	6.80	A
USGS	14211500	2011-12-27	9.93	A
USGS	14211500	2011-12-28	162	A
USGS	14211500	2011-12-29	193	A
USGS	14211500	2011-12-30	478	A
USGS	14211500	2011-12-31	181	A
USGS	14211500	2012-01-01	99.1	A
USGS	14211500	2012-01-02	69.1	A
USGS	14211500	2012-01-03	51.3	A
USGS	14211500	2012-01-04	48.7	A
USGS	14211500	2012-01-05	72.9	A
USGS	14211500	2012-01-06	54.1	A
USGS	14211500	2012-01-07	50.2	A
USGS	14211500	2012-01-08	41.0	A
USGS	14211500	2012-01-09	37.7	A
USGS	14211500	2012-01-10	63.2	A
USGS	14211500	2012-01-11	41.4	A
USGS	14211500	2012-01-12	35.1	A
USGS	14211500	2012-01-13	30.4	A
USGS	14211500	2012-01-14	37.3	A
USGS	14211500	2012-01-15	43.2	A
USGS	14211500	2012-01-16	38.5	A
USGS	14211500	2012-01-17	91.8	A
USGS	14211500	2012-01-18	520	A
USGS	14211500	2012-01-19	1100	A
USGS	14211500	2012-01-20	515	A
USGS	14211500	2012-01-21	329	A
USGS	14211500	2012-01-22	258	A
USGS	14211500	2012-01-23	187	A
USGS	14211500	2012-01-24	305	A
USGS	14211500	2012-01-25	307	A
USGS	14211500	2012-01-26	217	A
USGS	14211500	2012-01-27	134	A
USGS	14211500	2012-01-28	98.7	A
USGS	14211500	2012-01-29	119	A
USGS	14211500	2012-01-30	151	A
USGS	14211500	2012-01-31	94.7	A
USGS	14211500	2012-02-01	85.0	A
USGS	14211500	2012-02-02	65.1	A
USGS	14211500	2012-02-03	54.9	A
USGS	14211500	2012-02-04	46.9	A
USGS	14211500	2012-02-05	40.2	A
USGS	14211500	2012-02-06	35.6	A
USGS	14211500	2012-02-07	32.1	A
USGS	14211500	2012-02-08	34.2	A
USGS	14211500	2012-02-09	37.3	A
USGS	14211500	2012-02-10	49.9	A
USGS	14211500	2012-02-11	68.4	A
USGS	14211500	2012-02-12	48.7	A
USGS	14211500	2012-02-13	53.4	A
USGS	14211500	2012-02-14	55.2	A
USGS	14211500	2012-02-15	55.4	A
USGS	14211500	2012-02-16	49.0	A
USGS	14211500	2012-02-17	88.4	A
USGS	14211500	2012-02-18	108	A
USGS	14211500	2012-02-19	75.6	A
USGS	14211500	2012-02-20	82.0	A
USGS	14211500	2012-02-21	151	A
USGS	14211500	2012-02-22	187	A
USGS	14211500	2012-02-23	133	A
USGS	14211500	2012-02-24	105	A
USGS	14211500	2012-02-25	189	A
USGS	14211500	2012-02-26	130	A
USGS	14211500	2012-02-27	102	A
USGS	14211500	2012-02-28	94.7	A
USGS	14211500	2012-02-29	165	A
USGS	14211500	2012-03-01	168	A
USGS	14211500	2012-03-02	132	A
USGS	14211500	2012-03-03	105	A
USGS	14211500	2012-03-04	82.3	A
USGS	14211500	2012-03-05	95.8	A
USGS	14211500	2012-03-06	81.0	A
USGS	14211500	2012-03-07	60.2	A
USGS	14211500	2012-03-08	51.9	A
USGS	14211500	2012-03-09	44.9	A
USGS	14211500	2012-03-10	42.1	A
USGS	14211500	2012-03-11	101	A
USGS	14211500	2012-03-12	127	A
USGS	14211500	2012-03-13	391	A
USGS	14211500	2012-03-14	276	A
USGS	14211500	2012-03-15	493	A
USGS	14211500	2012-03-16	397	A
USGS	14211500	2012-03-17	216	A
USGS	14211500	2012-03-18	155	A
USGS	14211500	2012-03-19	124	A
USGS	14211500	2012-03-20	218	A
USGS	14211500	2012-03-21	439	A
USGS	14211500	2012-03-22	420	A
USGS	14211500	2012-03-23	218	A
USGS	14211500	2012-03-24	135	A
USGS	14211500	2012-03-25	96.4	A
USGS	14211500	2012-03-26	73.6	A
USGS	14211500	2012-03-27	61.6	A
USGS	14211500	2012-03-28	57.9	A
USGS	14211500	2012-03-29	85.0	A
USGS	14211500	2012-03-30	445	A
USGS	14211500	2012-03-31	302	A
USGS	14211500	2012-04-01	289	A
USGS	14211500	2012-04-02	156	A
USGS	14211500	2012-04-03	133	A
USGS	14211500	2012-04-04	117	A
USGS	14211500	2012-04-05	128	A
USGS	14211500	2012-04-06	145	A
USGS	14211500	2012-04-07	98.3	A
USGS	14211500	2012-04-08	75.6	A
USGS	14211500	2012-04-09	60.5	A
USGS	14211500	2012-04-10	50.3	A
USGS	14211500	2012-04-11	63.7	A
USGS	14211500	2012-04-12	64.9	A
USGS	14211500	2012-04-13	47.9	A
USGS	14211500	2012-04-14	40.0	A
USGS	14211500	2012-04-15	34.4	A
USGS	14211500	2012-04-16	71.9	A
USGS	14211500	2012-04-17	47.5	A
USGS	14211500	2012-04-18	68.0	A
USGS	14211500	2012-04-19	106	A
USGS	14211500	2012-04-20	131	A
USGS	14211500	2012-04-21	93.2	A
USGS	14211500	2012-04-22	70.6	A
USGS	14211500	2012-04-23	54.8	A
USGS	14211500	2012-04-24	43.5	A
USGS	14211500	2012-04-25	38.6	A
USGS	14211500	2012-04-26	75.6	A
USGS	14211500	2012-04-27	56.0	A
USGS	14211500	2012-04-28	48.3	A
USGS	14211500	2012-04-29	38.8	A
USGS	14211500	2012-04-30	94.3	A
USGS	14211500	2012-05-01	80.9	A
USGS	14211500	2012-05-02	66.2	A
USGS	14211500	2012-05-03	178	A
USGS	14211500	2012-05-04	120	A
USGS	14211500	2012-05-05	100	A
USGS	14211500	2012-05-06	72.2	A
USGS	14211500	2012-05-07	57.0	A
USGS	14211500	2012-05-08	45.2	A
USGS	14211500	2012-05-09	36.8	A
USGS	14211500	2012-05-10	30.7	A
USGS	14211500	2012-05-11	26.9	A
USGS	14211500	2012-05-12	23.1	A
USGS	14211500	2012-05-13	20.1	A
USGS	14211500	2012-05-14	17.9	A
USGS	14211500	2012-05-15	16.4	A
USGS	14211500	2012-05-16	14.6	A
USGS	14211500	2012-05-17	12.8	A
USGS	14211500	2012-05-18	12.3	A
USGS	14211500	2012-05-19	11.4	A
USGS	14211500	2012-05-20	11.8	A
USGS	14211500	2012-05-21	25.7	A
USGS	14211500	2012-05-22	26.1	A
USGS	14211500	2012-05-23	20.6	A
USGS	14211500	2012-05-24	51.4	A
USGS	14211500	2012-05-25	40.2	A
USGS	14211500	2012-05-26	38.2	A
USGS	14211500	2012-05-27	44.9	A
USGS	14211500	2012-05-28	25.4	A
USGS	14211500	2012-05-29	20.1	A
USGS	14211500	2012-05-30	16.7	A
USGS	14211500	2012-05-31	15.0	A
USGS	14211500	2012-06-01	13.9	A
USGS	14211500	2012-06-02	21.2	A
USGS	14211500	2012-06-03	13.2	A
USGS	14211500	2012-06-04	36.0	A
USGS	14211500	2012-06-05	142	A
USGS	14211500	2012-06-06	50.4	A
USGS	14211500	2012-06-07	64.7	A
USGS	14211500	2012-06-08	79.9	A
USGS	14211500	2012-06-09	115	A
USGS	14211500	2012-06-10	63.0	A
USGS	14211500	2012-06-11	44.8	A
USGS	14211500	2012-06-12	40.2	A
USGS	14211500	2012-06-13	36.7	A
USGS	14211500	2012-06-14	28.2	A
USGS	14211500	2012-06-15	22.7	A
USGS	14211500	2012-06-16	18.9	A
USGS	14211500	2012-06-17	15.9	A
USGS	14211500	2012-06-18	26.2	A
USGS	14211500	2012-06-19	18.4	A
USGS	14211500	2012-06-20	14.1	A
USGS	14211500	2012-06-21	12.0	A
USGS	14211500	2012-06-22	10.5	A
USGS	14211500	2012-06-23	33.6	A
USGS	14211500	2012-06-24	25.9	A
USGS	14211500	2012-06-25	15.4	A
USGS	14211500	2012-06-26	38.6	A
USGS	14211500	2012-06-27	32.0	A
USGS	14211500	2012-06-28	17.6	A
USGS	14211500	2012-06-29	13.9	A
USGS	14211500	2012-06-30	18.6	A
USGS	14211500	2012-07-01	25.8	A
USGS	14211500	2012-07-02	16.2	A
USGS	14211500	2012-07-03	15.1	A
USGS	14211500	2012-07-04	11.4	A
USGS	14211500	2012-07-05	9.61	A
USGS	14211500	2012-07-06	8.42	A
USGS	14211500	2012-07-07	7.51	A
USGS	14211500	2012-07-08	7.37	A
USGS	14211500	2012-07-09	6.93	A
USGS	14211500	2012-07-10	6.21	A
USGS	14211500	2012-07-11	6.25	A
USGS	14211500	2012-07-12	5.51	A
USGS	14211500	2012-07-13	5.30	A
USGS	14211500	2012-07-14	5.41	A
USGS	14211500	2012-07-15	5.90	A
USGS	14211500	2012-07-16	5.44	A
USGS	14211500	2012-07-17	5.45	A
USGS	14211500	2012-07-18	6.91	A
USGS	14211500	2012-07-19	4.97	A
USGS	14211500	2012-07-20	5.89	A
USGS	14211500	2012-07-21	5.21	A
USGS	14211500	2012-07-22	4.69	A
USGS	14211500	2012-07-23	5.07	A
USGS	14211500	2012-07-24	4.51	A
USGS	14211500	2012-07-25	3.92	A
USGS	14211500	2012-07-26	3.84	A
USGS	14211500	2012-07-27	4.04	A
USGS	14211500	2012-07-28	3.86	A
USGS	14211500	2012-07-29	3.60	A
USGS	14211500	2012-07-30	4.19	A
USGS	14211500	2012-07-31	3.95	A
USGS	14211500	2012-08-01	3.26	A
USGS	14211500	2012-08-02	3.39	A
USGS	14211500	2012-08-03	3.81	A
USGS	14211500	2012-08-04	3.66	A
USGS	14211500	2012-08-05	3.33	A
USGS	14211500	2012-08-06	3.09	A
USGS	14211500	2012-08-07	3.16	A
USGS	14211500	2012-08-08	3.23	A
USGS	14211500	2012-08-09	3.22	A
USGS	14211500	2012-08-10	3.17	A
USGS	14211500	2012-08-11	3.03	A
USGS	14211500	2012-08-12	2.96	A
USGS	14211500	2012-08-13	3.17	A
USGS	14211500	2012-08-14	3.26	A
USGS	14211500	2012-08-15	3.22	A
USGS	14211500	2012-08-16	3.18	A
USGS	14211500	2012-08-17	3.35	A
USGS	14211500	2012-08-18	3.41	A
USGS	14211500	2012-08-19	3.53	A
USGS	14211500	2012-08-20	4.88	A
USGS	14211500	2012-08-21	3.17	A
USGS	14211500	2012-08-22	3.02	A
USGS	14211500	2012-08-23	2.65	A
USGS	14211500	2012-08-24	2.55	A
USGS	14211500	2012-08-25	2.52	A
USGS	14211500	2012-08-26	2.62	A
USGS	14211500	2012-08-27	2.57	A
USGS	14211500	2012-08-28	2.40	A
USGS	14211500	2012-08-29	2.21	A
USGS	14211500	2012-08-30	2.03	A
USGS	14211500	2012-08-31	2.08	A
USGS	14211500	2012-09-01	2.07	A
USGS	14211500	2012-09-02	1.94	A
USGS	14211500	2012-09-03	2.08	A
USGS	14211500	2012-09-04	2.05	A
USGS	14211500	2012-09-05	2.05	A
USGS	14211500	2012-09-06	2.49	A
USGS	14211500	2012-09-07	2.21	A
USGS	14211500	2012-09-08	1.99	A
USGS	14211500	2012-09-09	1.82	A
USGS	14211500	2012-09-10	2.75	A
USGS	14211500	2012-09-11	2.32	A
USGS	14211500	2012-09-12	2.06	A
USGS	14211500	2012-09-13	2.08	A
USGS	14211500	2012-09-14	1.59	A
USGS	14211500	2012-09-15	1.86	A
USGS	14211500	2012-09-16	1.81	A
USGS	14211500	2012-09-17	2.21	A
USGS	14211500	2012-09-18	2.44	A
USGS	14211500	2012-09-19	2.08	A
USGS	14211500	2012-09-20	2.05	A
USGS	14211500	2012-09-21	2.57	A
USGS	14211500	2012-09-22	2.64	A
USGS	14211500	2012-09-23	2.30	A
USGS	14211500	2012-09-24	2.22	A
USGS	14211500	2012-09-25	2.20	A
USGS	14211500	2012-09-26	2.27	A
USGS	14211500	2012-09-27	2.29	A
USGS	14211500	2012-09-28	2.36	A
USGS	14211500	2012-09-29	2.46	A
USGS	14211500	2012-09-30	1.91	A
USGS	14211500	2012-10-01	1.82	A
USGS	14211500	2012-10-02	1.64	A
USGS	14211500	2012-10-03	2.24	A
USGS	14211500	2012-10-04	2.42	A
USGS	14211500	2012-10-05	2.20	A
USGS	14211500	2012-10-06	2.34	A
USGS	14211500	2012-10-07	2.31	A
USGS	14211500	2012-10-08	2.40	A
USGS	14211500	2012-10-09	3.08	A
USGS	14211500	2012-10-10	2.99	A
USGS	14211500	2012-10-11	3.42	A
USGS	14211500	2012-10-12	25.2	A
USGS	14211500	2012-10-13	30.9	A
USGS	14211500	2012-10-14	7.20	A
USGS	14211500	2012-10-15	54.0	A
USGS	14211500	2012-10-16	45.0	A
USGS	14211500	2012-10-17	9.97	A
USGS	14211500	2012-10-18	6.16	A
USGS	14211500	2012-10-19	10.1	A
USGS	14211500	2012-10-20	31.6	A
USGS	14211500	2012-10-21	15.2	A
USGS	14211500	2012-10-22	32.5	A
USGS	14211500	2012-10-23	24.6	A
USGS	14211500	2012-10-24	35.3	A
USGS	14211500	2012-10-25	39.2	A
USGS	14211500	2012-10-26	16.1	A
USGS	14211500	2012-10-27	39.3	A
USGS	14211500	2012-10-28	131	A
USGS	14211500	2012-10-29	148	A
USGS	14211500	2012-10-30	101	A
USGS	14211500	2012-10-31	98.9	A
USGS	14211500	2012-11-01	120	A
USGS	14211500	2012-11-02	69.5	A
USGS	14211500	2012-11-03	80.0	A
USGS	14211500	2012-11-04	52.7	A
USGS	14211500	2012-11-05	45.8	A
USGS	14211500	2012-11-06	39.5	A
USGS	14211500	2012-11-07	66.1	A
USGS	14211500	2012-11-08	41.8	A
USGS	14211500	2012-11-09	32.0	A
USGS	14211500	2012-11-10	25.6	A
USGS	14211500	2012-11-11	27.5	A
USGS	14211500	2012-11-12	167	A
USGS	14211500	2012-11-13	85.3	A
USGS	14211500	2012-11-14	61.1	A
USGS	14211500	2012-11-15	45.0	A
USGS	14211500	2012-11-16	36.0	A
USGS	14211500	2012-11-17	99.7	A
USGS	14211500	2012-11-18	132	A
USGS	14211500	2012-11-19	489	A
USGS	14211500	2012-11-20	615	A
USGS	14211500	2012-11-21	442	A
USGS	14211500	2012-11-22	222	A
USGS	14211500	2012-11-23	275	A
USGS	14211500	2012-11-24	576	A
USGS	14211500	2012-11-25	190	A
USGS	14211500	2012-11-26	113	A
USGS	14211500	2012-11-27	78.6	A
USGS	14211500	2012-11-28	63.1	A
USGS	14211500	2012-11-29	69.8	A
USGS	14211500	2012-11-30	73.6	A
USGS	14211500	2012-12-01	146	A
USGS	14211500	2012-12-02	243	A
USGS	14211500	2012-12-03	175	A
USGS	14211500	2012-12-04	387	A
USGS	14211500	2012-12-05	381	A
USGS	14211500	2012-12-06	162	A
USGS	14211500	2012-12-07	124	A
USGS	14211500	2012-12-08	110	A
USGS	14211500	2012-12-09	96.1	A
USGS	14211500	2012-12-10	86.4	A
USGS	14211500	2012-12-11	84.6	A
USGS	14211500	2012-12-12	86.6	A
USGS	14211500	2012-12-13	68.0	A
USGS	14211500	2012-12-14	84.4	A
USGS	14211500	2012-12-15	108	A
USGS	14211500	2012-12-16	192	A
USGS	14211500	2012-12-17	330	A
USGS	14211500	2012-12-18	208	A
USGS	14211500	2012-12-19	179	A
USGS	14211500	2012-12-20	455	A
USGS	14211500	2012-12-21	258	A
USGS	14211500	2012-12-22	159	A
USGS	14211500	2012-12-23	151	A
USGS	14211500	2012-12-24	173	A
USGS	14211500	2012-12-25	307	A
USGS	14211500	2012-12-26	308	A
USGS	14211500	2012-12-27	186	A
USGS	14211500	2012-12-28	123	A
USGS	14211500	2012-12-29	89.3	A
USGS	14211500	2012-12-30	70.0	A
USGS	14211500	2012-12-31	55.3	A
USGS	14211500	2013-01-01	46.0	A
USGS	14211500	2013-01-02	39.8	A
USGS	14211500	2013-01-03	34.9	A
USGS	14211500	2013-01-04	32.5	A
USGS	14211500	2013-01-05	29.4	A
USGS	14211500	2013-01-06	28.0	A
USGS	14211500	2013-01-07	55.2	A
USGS	14211500	2013-01-08	54.0	A
USGS	14211500	2013-01-09	82.5	A
USGS	14211500	2013-01-10	79.8	A
USGS	14211500	2013-01-11	75.8	A
USGS	14211500	2013-01-12	57.9	A
USGS	14211500	2013-01-13	48.1	A
USGS	14211500	2013-01-14	41.5	A
USGS	14211500	2013-01-15	38.1	A
USGS	14211500	2013-01-16	33.9	A
USGS	14211500	2013-01-17	31.1	A
USGS	14211500	2013-01-18	28.1	A
USGS	14211500	2013-01-19	25.1	A
USGS	14211500	2013-01-20	22.7	A
USGS	14211500	2013-01-21	20.7	A
USGS	14211500	2013-01-22	19.2	A
USGS	14211500	2013-01-23	23.8	A
USGS	14211500	2013-01-24	30.6	A
USGS	14211500	2013-01-25	92.2	A
USGS	14211500	2013-01-26	76.4	A
USGS	14211500	2013-01-27	79.7	A
USGS	14211500	2013-01-28	228	A
USGS	14211500	2013-01-29	597	A
USGS	14211500	2013-01-30	405	A
USGS	14211500	2013-01-31	276	A
USGS	14211500	2013-02-01	163	A
USGS	14211500	2013-02-02	112	A
USGS	14211500	2013-02-03	84.7	A
USGS	14211500	2013-02-04	69.3	A
USGS	14211500	2013-02-05	70.6	A
USGS	14211500	2013-02-06	71.9	A
USGS	14211500	2013-02-07	69.9	A
USGS	14211500	2013-02-08	54.8	A
USGS	14211500	2013-02-09	48.0	A
USGS	14211500	2013-02-10	43.3	A
USGS	14211500	2013-02-11	39.4	A
USGS	14211500	2013-02-12	37.5	A
USGS	14211500	2013-02-13	35.3	A
USGS	14211500	2013-02-14	31.9	A
USGS	14211500	2013-02-15	30.1	A
USGS	14211500	2013-02-16	30.0	A
USGS	14211500	2013-02-17	31.9	A
USGS	14211500	2013-02-18	28.2	A
USGS	14211500	2013-02-19	28.9	A
USGS	14211500	2013-02-20	26.5	A
USGS	14211500	2013-02-21	29.0	A
USGS	14211500	2013-02-22	48.2	A
USGS	14211500	2013-02-23	52.3	A
USGS	14211500	2013-02-24	43.0	A
USGS	14211500	2013-02-25	52.3	A
USGS	14211500	2013-02-26	44.9	A
USGS	14211500	2013-02-27	39.0	A
USGS	14211500	2013-02-28	46.9	A
USGS	14211500	2013-03-01	44.0	A
USGS	14211500	2013-03-02	40.5	A
USGS	14211500	2013-03-03	40.6	A
USGS	14211500	2013-03-04	34.7	A
USGS	14211500	2013-03-05	38.8	A
USGS	14211500	2013-03-06	112	A
USGS	14211500	2013-03-07	93.0	A
USGS	14211500	2013-03-08	66.0	A
USGS	14211500	2013-03-09	51.6	A
USGS	14211500	2013-03-10	43.5	A
USGS	14211500	2013-03-11	39.8	A
USGS	14211500	2013-03-12	36.4	A
USGS	14211500	2013-03-13	32.1	A
USGS	14211500	2013-03-14	29.4	A
USGS	14211500	2013-03-15	26.4	A
USGS	14211500	2013-03-16	30.8	A
USGS	14211500	2013-03-17	35.8	A
USGS	14211500	2013-03-18	28.0	A
USGS	14211500	2013-03-19	29.5	A
USGS	14211500	2013-03-20	83.0	A
USGS	14211500	2013-03-21	54.2	A
USGS	14211500	2013-03-22	51.2	A
USGS	14211500	2013-03-23	45.9	A
USGS	14211500	2013-03-24	40.3	A
USGS	14211500	2013-03-25	36.0	A
USGS	14211500	2013-03-26	32.0	A
USGS	14211500	2013-03-27	30.7	A
USGS	14211500	2013-03-28	32.3	A
USGS	14211500	2013-03-29	25.3	A
USGS	14211500	2013-03-30	22.7	A
USGS	14211500	2013-03-31	20.7	A
USGS	14211500	2013-04-01	19.2	A
USGS	14211500	2013-04-02	17.5	A
USGS	14211500	2013-04-03	15.7	A
USGS	14211500	2013-04-04	20.1	A
USGS	14211500	2013-04-05	22.8	A
USGS	14211500	2013-04-06	46.3	A
USGS	14211500	2013-04-07	122	A
USGS	14211500	2013-04-08	89.6	A
USGS	14211500	2013-04-09	59.4	A
USGS	14211500	2013-04-10	57.3	A
USGS	14211500	2013-04-11	43.9	A
USGS	14211500	2013-04-12	37.7	A
USGS	14211500	2013-04-13	46.3	A
USGS	14211500	2013-04-14	44.9	A
USGS	14211500	2013-04-15	40.6	A
USGS	14211500	2013-04-16	35.7	A
USGS	14211500	2013-04-17	28.5	A
USGS	14211500	2013-04-18	25.1	A
USGS	14211500	2013-04-19	50.5	A
USGS	14211500	2013-04-20	50.0	A
USGS	14211500	2013-04-21	36.3	A
USGS	14211500	2013-04-22	31.3	A
USGS	14211500	2013-04-23	27.3	A
USGS	14211500	2013-04-24	23.0	A
USGS	14211500	2013-04-25	19.6	A
USGS	14211500	2013-04-26	16.6	A
USGS	14211500	2013-04-27	14.6	A
USGS	14211500	2013-04-28	12.9	A
USGS	14211500	2013-04-29	18.1	A
USGS	14211500	2013-04-30	12.7	A
USGS	14211500	2013-05-01	10.4	A
USGS	14211500	2013-05-02	9.23	A
USGS	14211500	2013-05-03	8.02	A
USGS	14211500	2013-05-04	7.66	A
USGS	14211500	2013-05-05	7.28	A
USGS	14211500	2013-05-06	6.62	A
USGS	14211500	2013-05-07	6.75	A
USGS	14211500	2013-05-08	6.21	A
USGS	14211500	2013-05-09	5.95	A
USGS	14211500	2013-05-10	5.91	A
USGS	14211500	2013-05-11	5.70	A
USGS	14211500	2013-05-12	5.44	A
USGS	14211500	2013-05-13	7.38	A
USGS	14211500	2013-05-14	5.96	A
USGS	14211500	2013-05-15	5.43	A
USGS	14211500	2013-05-16	6.83	A
USGS	14211500	2013-05-17	6.84	A
USGS	14211500	2013-05-18	9.37	A
USGS	14211500	2013-05-19	9.25	A
USGS	14211500	2013-05-20	6.07	A
USGS	14211500	2013-05-21	14.0	A
USGS	14211500	2013-05-22	35.2	A
USGS	14211500	2013-05-23	164	A
USGS	14211500	2013-05-24	127	A
USGS	14211500	2013-05-25	72.4	A
USGS	14211500	2013-05-26	46.0	A
USGS	14211500	2013-05-27	84.7	A
USGS	14211500	2013-05-28	76.5	A
USGS	14211500	2013-05-29	92.5	A
USGS	14211500	2013-05-30	57.9	A
USGS	14211500	2013-05-31	41.6	A
USGS	14211500	2013-06-01	32.0	A
USGS	14211500	2013-06-02	25.6	A
USGS	14211500	2013-06-03	21.2	A
USGS	14211500	2013-06-04	18.1	A
USGS	14211500	2013-06-05	14.1	A
USGS	14211500	2013-06-06	11.8	A
USGS	14211500	2013-06-07	10.1	A
USGS	14211500	2013-06-08	8.50	A
USGS	14211500	2013-06-09	7.42	A
USGS	14211500	2013-06-10	7.19	A
USGS	14211500	2013-06-11	6.83	A
USGS	14211500	2013-06-12	6.76	A
USGS	14211500	2013-06-13	12.2	A
USGS	14211500	2013-06-14	8.41	A
USGS	14211500	2013-06-15	6.54	A
USGS	14211500	2013-06-16	5.60	A
USGS	14211500	2013-06-17	5.20	A
USGS	14211500	2013-06-18	5.21	A
USGS	14211500	2013-06-19	16.5	A
USGS	14211500	2013-06-20	10.8	A
USGS	14211500	2013-06-21	12.7	A
USGS	14211500	2013-06-22	6.93	A
USGS	14211500	2013-06-23	6.31	A
USGS	14211500	2013-06-24	18.8	A
USGS	14211500	2013-06-25	10.8	A
USGS	14211500	2013-06-26	19.3	A
USGS	14211500	2013-06-27	8.84	A
USGS	14211500	2013-06-28	6.38	A
USGS	14211500	2013-06-29	6.33	A
USGS	14211500	2013-06-30	5.18	A
