# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:21 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14153500 COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14153500
#            TS   parameter     statistic     Description
#        113703       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113703_00060_00003	113703_00060_00003_cd
USGS	14153500	2011-10-21	272	A
USGS	14153500	2011-10-22	266	A
USGS	14153500	2011-10-23	264	A
USGS	14153500	2011-10-24	261	A
USGS	14153500	2011-10-25	236	A
USGS	14153500	2011-10-26	179	A
USGS	14153500	2011-10-27	120	A
USGS	14153500	2011-10-28	91.1	A
USGS	14153500	2011-10-29	91.1	A
USGS	14153500	2011-10-30	91.1	A
USGS	14153500	2011-10-31	91.1	A
USGS	14153500	2011-11-01	61.1	A
USGS	14153500	2011-11-02	58.3	A
USGS	14153500	2011-11-03	58.3	A
USGS	14153500	2011-11-04	79.4	A
USGS	14153500	2011-11-05	80.5	A
USGS	14153500	2011-11-06	79.8	A
USGS	14153500	2011-11-07	79.8	A
USGS	14153500	2011-11-08	79.8	A
USGS	14153500	2011-11-09	79.8	A
USGS	14153500	2011-11-10	79.8	A
USGS	14153500	2011-11-11	79.6	A
USGS	14153500	2011-11-12	78.3	A
USGS	14153500	2011-11-13	83.9	A
USGS	14153500	2011-11-14	81.2	A
USGS	14153500	2011-11-15	65.3	A
USGS	14153500	2011-11-16	65.0	A
USGS	14153500	2011-11-17	65.8	A
USGS	14153500	2011-11-18	235	A
USGS	14153500	2011-11-19	261	A
USGS	14153500	2011-11-20	136	A
USGS	14153500	2011-11-21	90.8	A
USGS	14153500	2011-11-22	154	A
USGS	14153500	2011-11-23	225	A
USGS	14153500	2011-11-24	355	A
USGS	14153500	2011-11-25	351	A
USGS	14153500	2011-11-26	331	A
USGS	14153500	2011-11-27	208	A
USGS	14153500	2011-11-28	167	A
USGS	14153500	2011-11-29	118	A
USGS	14153500	2011-11-30	113	A
USGS	14153500	2011-12-01	109	A
USGS	14153500	2011-12-02	88.7	A
USGS	14153500	2011-12-03	79.0	A
USGS	14153500	2011-12-04	68.2	A
USGS	14153500	2011-12-05	61.7	A
USGS	14153500	2011-12-06	60.0	A
USGS	14153500	2011-12-07	60.0	A
USGS	14153500	2011-12-08	56.8	A
USGS	14153500	2011-12-09	54.9	A
USGS	14153500	2011-12-10	54.9	A
USGS	14153500	2011-12-11	54.9	A
USGS	14153500	2011-12-12	54.9	A
USGS	14153500	2011-12-13	54.9	A
USGS	14153500	2011-12-14	53.3	A
USGS	14153500	2011-12-15	58.0	A
USGS	14153500	2011-12-16	58.3	A
USGS	14153500	2011-12-17	58.3	A
USGS	14153500	2011-12-18	58.3	A
USGS	14153500	2011-12-19	57.0	A
USGS	14153500	2011-12-20	56.6	A
USGS	14153500	2011-12-21	56.6	A
USGS	14153500	2011-12-22	56.6	A
USGS	14153500	2011-12-23	56.6	A
USGS	14153500	2011-12-24	56.6	A
USGS	14153500	2011-12-25	56.6	A
USGS	14153500	2011-12-26	56.6	A
USGS	14153500	2011-12-27	55.5	A
USGS	14153500	2011-12-28	57.8	A
USGS	14153500	2011-12-29	62.2	A
USGS	14153500	2011-12-30	81.6	A
USGS	14153500	2011-12-31	79.2	A
USGS	14153500	2012-01-01	466	A
USGS	14153500	2012-01-02	700	A
USGS	14153500	2012-01-03	691	A
USGS	14153500	2012-01-04	693	A
USGS	14153500	2012-01-05	673	A
USGS	14153500	2012-01-06	509	A
USGS	14153500	2012-01-07	465	A
USGS	14153500	2012-01-08	226	A
USGS	14153500	2012-01-09	95.6	A
USGS	14153500	2012-01-10	60.0	A
USGS	14153500	2012-01-11	60.0	A
USGS	14153500	2012-01-12	60.0	A
USGS	14153500	2012-01-13	80.7	A
USGS	14153500	2012-01-14	107	A
USGS	14153500	2012-01-15	107	A
USGS	14153500	2012-01-16	107	A
USGS	14153500	2012-01-17	107	A
USGS	14153500	2012-01-18	201	A
USGS	14153500	2012-01-19	174	A
USGS	14153500	2012-01-20	60.4	A
USGS	14153500	2012-01-21	1880	A
USGS	14153500	2012-01-22	2440	A
USGS	14153500	2012-01-23	2380	A
USGS	14153500	2012-01-24	2300	A
USGS	14153500	2012-01-25	2150	A
USGS	14153500	2012-01-26	1760	A
USGS	14153500	2012-01-27	1320	A
USGS	14153500	2012-01-28	851	A
USGS	14153500	2012-01-29	529	A
USGS	14153500	2012-01-30	518	A
USGS	14153500	2012-01-31	502	A
USGS	14153500	2012-02-01	415	A
USGS	14153500	2012-02-02	388	A
USGS	14153500	2012-02-03	316	A
USGS	14153500	2012-02-04	219	A
USGS	14153500	2012-02-05	180	A
USGS	14153500	2012-02-06	162	A
USGS	14153500	2012-02-07	128	A
USGS	14153500	2012-02-08	115	A
USGS	14153500	2012-02-09	117	A
USGS	14153500	2012-02-10	117	A
USGS	14153500	2012-02-11	117	A
USGS	14153500	2012-02-12	115	A
USGS	14153500	2012-02-13	115	A
USGS	14153500	2012-02-14	111	A
USGS	14153500	2012-02-15	109	A
USGS	14153500	2012-02-16	109	A
USGS	14153500	2012-02-17	109	A
USGS	14153500	2012-02-18	111	A
USGS	14153500	2012-02-19	111	A
USGS	14153500	2012-02-20	113	A
USGS	14153500	2012-02-21	354	A
USGS	14153500	2012-02-22	441	A
USGS	14153500	2012-02-23	409	A
USGS	14153500	2012-02-24	336	A
USGS	14153500	2012-02-25	303	A
USGS	14153500	2012-02-26	324	A
USGS	14153500	2012-02-27	327	A
USGS	14153500	2012-02-28	266	A
USGS	14153500	2012-02-29	242	A
USGS	14153500	2012-03-01	434	A
USGS	14153500	2012-03-02	639	A
USGS	14153500	2012-03-03	635	A
USGS	14153500	2012-03-04	512	A
USGS	14153500	2012-03-05	489	A
USGS	14153500	2012-03-06	596	A
USGS	14153500	2012-03-07	591	A
USGS	14153500	2012-03-08	558	A
USGS	14153500	2012-03-09	515	A
USGS	14153500	2012-03-10	456	A
USGS	14153500	2012-03-11	389	A
USGS	14153500	2012-03-12	372	A
USGS	14153500	2012-03-13	377	A
USGS	14153500	2012-03-14	766	A
USGS	14153500	2012-03-15	1080	A
USGS	14153500	2012-03-16	1390	A
USGS	14153500	2012-03-17	1410	A
USGS	14153500	2012-03-18	964	A
USGS	14153500	2012-03-19	860	A
USGS	14153500	2012-03-20	1270	A
USGS	14153500	2012-03-21	1120	A
USGS	14153500	2012-03-22	670	A
USGS	14153500	2012-03-23	1520	A
USGS	14153500	2012-03-24	1500	A
USGS	14153500	2012-03-25	1490	A
USGS	14153500	2012-03-26	1290	A
USGS	14153500	2012-03-27	1100	A
USGS	14153500	2012-03-28	1590	A
USGS	14153500	2012-03-29	2480	A
USGS	14153500	2012-03-30	1330	A
USGS	14153500	2012-03-31	595	A
USGS	14153500	2012-04-01	1250	A
USGS	14153500	2012-04-02	1510	A
USGS	14153500	2012-04-03	1500	A
USGS	14153500	2012-04-04	1260	A
USGS	14153500	2012-04-05	828	A
USGS	14153500	2012-04-06	492	A
USGS	14153500	2012-04-07	297	A
USGS	14153500	2012-04-08	243	A
USGS	14153500	2012-04-09	243	A
USGS	14153500	2012-04-10	262	A
USGS	14153500	2012-04-11	269	A
USGS	14153500	2012-04-12	269	A
USGS	14153500	2012-04-13	286	A
USGS	14153500	2012-04-14	321	A
USGS	14153500	2012-04-15	321	A
USGS	14153500	2012-04-16	489	A
USGS	14153500	2012-04-17	595	A
USGS	14153500	2012-04-18	522	A
USGS	14153500	2012-04-19	417	A
USGS	14153500	2012-04-20	358	A
USGS	14153500	2012-04-21	312	A
USGS	14153500	2012-04-22	261	A
USGS	14153500	2012-04-23	262	A
USGS	14153500	2012-04-24	203	A
USGS	14153500	2012-04-25	150	A
USGS	14153500	2012-04-26	141	A
USGS	14153500	2012-04-27	141	A
USGS	14153500	2012-04-28	182	A
USGS	14153500	2012-04-29	181	A
USGS	14153500	2012-04-30	204	A
USGS	14153500	2012-05-01	220	A
USGS	14153500	2012-05-02	301	A
USGS	14153500	2012-05-03	383	A
USGS	14153500	2012-05-04	383	A
USGS	14153500	2012-05-05	362	A
USGS	14153500	2012-05-06	292	A
USGS	14153500	2012-05-07	212	A
USGS	14153500	2012-05-08	147	A
USGS	14153500	2012-05-09	96.1	A
USGS	14153500	2012-05-10	78.5	A
USGS	14153500	2012-05-11	67.1	A
USGS	14153500	2012-05-12	66.1	A
USGS	14153500	2012-05-13	65.3	A
USGS	14153500	2012-05-14	65.3	A
USGS	14153500	2012-05-15	65.3	A
USGS	14153500	2012-05-16	65.3	A
USGS	14153500	2012-05-17	59.0	A
USGS	14153500	2012-05-18	56.6	A
USGS	14153500	2012-05-19	56.6	A
USGS	14153500	2012-05-20	56.6	A
USGS	14153500	2012-05-21	73.9	A
USGS	14153500	2012-05-22	90.4	A
USGS	14153500	2012-05-23	129	A
USGS	14153500	2012-05-24	120	A
USGS	14153500	2012-05-25	437	A
USGS	14153500	2012-05-26	432	A
USGS	14153500	2012-05-27	356	A
USGS	14153500	2012-05-28	253	A
USGS	14153500	2012-05-29	189	A
USGS	14153500	2012-05-30	185	A
USGS	14153500	2012-05-31	185	A
USGS	14153500	2012-06-01	171	A
USGS	14153500	2012-06-02	162	A
USGS	14153500	2012-06-03	162	A
USGS	14153500	2012-06-04	222	A
USGS	14153500	2012-06-05	356	A
USGS	14153500	2012-06-06	350	A
USGS	14153500	2012-06-07	299	A
USGS	14153500	2012-06-08	244	A
USGS	14153500	2012-06-09	240	A
USGS	14153500	2012-06-10	222	A
USGS	14153500	2012-06-11	193	A
USGS	14153500	2012-06-12	177	A
USGS	14153500	2012-06-13	177	A
USGS	14153500	2012-06-14	177	A
USGS	14153500	2012-06-15	118	A
USGS	14153500	2012-06-16	96.9	A
USGS	14153500	2012-06-17	104	A
USGS	14153500	2012-06-18	117	A
USGS	14153500	2012-06-19	117	A
USGS	14153500	2012-06-20	102	A
USGS	14153500	2012-06-21	101	A
USGS	14153500	2012-06-22	118	A
USGS	14153500	2012-06-23	201	A
USGS	14153500	2012-06-24	237	A
USGS	14153500	2012-06-25	237	A
USGS	14153500	2012-06-26	235	A
USGS	14153500	2012-06-27	210	A
USGS	14153500	2012-06-28	122	A
USGS	14153500	2012-06-29	104	A
USGS	14153500	2012-06-30	105	A
USGS	14153500	2012-07-01	91.5	A
USGS	14153500	2012-07-02	85.4	A
USGS	14153500	2012-07-03	85.4	A
USGS	14153500	2012-07-04	72.5	A
USGS	14153500	2012-07-05	60.0	A
USGS	14153500	2012-07-06	51.6	A
USGS	14153500	2012-07-07	48.2	A
USGS	14153500	2012-07-08	48.2	A
USGS	14153500	2012-07-09	48.2	A
USGS	14153500	2012-07-10	48.2	A
USGS	14153500	2012-07-11	48.2	A
USGS	14153500	2012-07-12	48.2	A
USGS	14153500	2012-07-13	48.2	A
USGS	14153500	2012-07-14	48.2	A
USGS	14153500	2012-07-15	48.2	A
USGS	14153500	2012-07-16	48.2	A
USGS	14153500	2012-07-17	47.4	A
USGS	14153500	2012-07-18	46.8	A
USGS	14153500	2012-07-19	46.9	A
USGS	14153500	2012-07-20	46.8	A
USGS	14153500	2012-07-21	46.6	A
USGS	14153500	2012-07-22	46.6	A
USGS	14153500	2012-07-23	46.6	A
USGS	14153500	2012-07-24	46.6	A
USGS	14153500	2012-07-25	46.6	A
USGS	14153500	2012-07-26	46.6	A
USGS	14153500	2012-07-27	46.6	A
USGS	14153500	2012-07-28	46.6	A
USGS	14153500	2012-07-29	46.6	A
USGS	14153500	2012-07-30	46.6	A
USGS	14153500	2012-07-31	46.6	A
USGS	14153500	2012-08-01	52.6	A
USGS	14153500	2012-08-02	51.6	A
USGS	14153500	2012-08-03	51.6	A
USGS	14153500	2012-08-04	51.3	A
USGS	14153500	2012-08-05	49.9	A
USGS	14153500	2012-08-06	49.9	A
USGS	14153500	2012-08-07	49.9	A
USGS	14153500	2012-08-08	49.9	A
USGS	14153500	2012-08-09	50.8	A
USGS	14153500	2012-08-10	51.6	A
USGS	14153500	2012-08-11	51.6	A
USGS	14153500	2012-08-12	51.6	A
USGS	14153500	2012-08-13	51.6	A
USGS	14153500	2012-08-14	51.6	A
USGS	14153500	2012-08-15	51.6	A
USGS	14153500	2012-08-16	51.6	A
USGS	14153500	2012-08-17	51.6	A
USGS	14153500	2012-08-18	51.6	A
USGS	14153500	2012-08-19	51.6	A
USGS	14153500	2012-08-20	51.6	A
USGS	14153500	2012-08-21	51.1	A
USGS	14153500	2012-08-22	49.9	A
USGS	14153500	2012-08-23	48.9	A
USGS	14153500	2012-08-24	48.2	A
USGS	14153500	2012-08-25	48.2	A
USGS	14153500	2012-08-26	48.2	A
USGS	14153500	2012-08-27	61.5	A
USGS	14153500	2012-08-28	70.4	A
USGS	14153500	2012-08-29	70.6	A
USGS	14153500	2012-08-30	70.6	A
USGS	14153500	2012-08-31	69.9	A
USGS	14153500	2012-09-01	68.8	A
USGS	14153500	2012-09-02	68.8	A
USGS	14153500	2012-09-03	68.8	A
USGS	14153500	2012-09-04	68.8	A
USGS	14153500	2012-09-05	68.8	A
USGS	14153500	2012-09-06	68.8	A
USGS	14153500	2012-09-07	107	A
USGS	14153500	2012-09-08	223	A
USGS	14153500	2012-09-09	237	A
USGS	14153500	2012-09-10	237	A
USGS	14153500	2012-09-11	237	A
USGS	14153500	2012-09-12	235	A
USGS	14153500	2012-09-13	234	A
USGS	14153500	2012-09-14	233	A
USGS	14153500	2012-09-15	232	A
USGS	14153500	2012-09-16	245	A
USGS	14153500	2012-09-17	251	A
USGS	14153500	2012-09-18	251	A
USGS	14153500	2012-09-19	250	A
USGS	14153500	2012-09-20	285	A
USGS	14153500	2012-09-21	355	A
USGS	14153500	2012-09-22	453	A
USGS	14153500	2012-09-23	453	A
USGS	14153500	2012-09-24	373	A
USGS	14153500	2012-09-25	288	A
USGS	14153500	2012-09-26	251	A
USGS	14153500	2012-09-27	249	A
USGS	14153500	2012-09-28	248	A
USGS	14153500	2012-09-29	246	A
USGS	14153500	2012-09-30	246	A
USGS	14153500	2012-10-01	243	A
USGS	14153500	2012-10-02	240	A
USGS	14153500	2012-10-03	240	A
USGS	14153500	2012-10-04	238	A
USGS	14153500	2012-10-05	237	A
USGS	14153500	2012-10-06	237	A
USGS	14153500	2012-10-07	235	A
USGS	14153500	2012-10-08	241	A
USGS	14153500	2012-10-09	248	A
USGS	14153500	2012-10-10	246	A
USGS	14153500	2012-10-11	246	A
USGS	14153500	2012-10-12	240	A
USGS	14153500	2012-10-13	240	A
USGS	14153500	2012-10-14	237	A
USGS	14153500	2012-10-15	237	A
USGS	14153500	2012-10-16	236	A
USGS	14153500	2012-10-17	234	A
USGS	14153500	2012-10-18	231	A
USGS	14153500	2012-10-19	229	A
USGS	14153500	2012-10-20	250	A
USGS	14153500	2012-10-21	251	A
USGS	14153500	2012-10-22	251	A
USGS	14153500	2012-10-23	249	A
USGS	14153500	2012-10-24	285	A
USGS	14153500	2012-10-25	341	A
USGS	14153500	2012-10-26	365	A
USGS	14153500	2012-10-27	381	A
USGS	14153500	2012-10-28	376	A
USGS	14153500	2012-10-29	331	A
USGS	14153500	2012-10-30	277	A
USGS	14153500	2012-10-31	252	A
USGS	14153500	2012-11-01	218	A
USGS	14153500	2012-11-02	151	A
USGS	14153500	2012-11-03	98.6	A
USGS	14153500	2012-11-04	72.4	A
USGS	14153500	2012-11-05	64.8	A
USGS	14153500	2012-11-06	57.9	A
USGS	14153500	2012-11-07	54.2	A
USGS	14153500	2012-11-08	53.2	A
USGS	14153500	2012-11-09	53.2	A
USGS	14153500	2012-11-10	53.2	A
USGS	14153500	2012-11-11	53.2	A
USGS	14153500	2012-11-12	53.2	A
USGS	14153500	2012-11-13	53.2	A
USGS	14153500	2012-11-14	53.2	A
USGS	14153500	2012-11-15	53.2	A
USGS	14153500	2012-11-16	53.2	A
USGS	14153500	2012-11-17	59.1	A
USGS	14153500	2012-11-18	76.4	A
USGS	14153500	2012-11-19	131	A
USGS	14153500	2012-11-20	123	A
USGS	14153500	2012-11-21	384	A
USGS	14153500	2012-11-22	1230	A
USGS	14153500	2012-11-23	1420	A
USGS	14153500	2012-11-24	1470	A
USGS	14153500	2012-11-25	1380	A
USGS	14153500	2012-11-26	1180	A
USGS	14153500	2012-11-27	740	A
USGS	14153500	2012-11-28	351	A
USGS	14153500	2012-11-29	351	A
USGS	14153500	2012-11-30	628	A
USGS	14153500	2012-12-01	923	A
USGS	14153500	2012-12-02	780	A
USGS	14153500	2012-12-03	1480	A
USGS	14153500	2012-12-04	1240	A
USGS	14153500	2012-12-05	1040	A
USGS	14153500	2012-12-06	1500	A
USGS	14153500	2012-12-07	1500	A
USGS	14153500	2012-12-08	1490	A
USGS	14153500	2012-12-09	1460	A
USGS	14153500	2012-12-10	1260	A
USGS	14153500	2012-12-11	907	A
USGS	14153500	2012-12-12	495	A
USGS	14153500	2012-12-13	361	A
USGS	14153500	2012-12-14	323	A
USGS	14153500	2012-12-15	287	A
USGS	14153500	2012-12-16	326	A
USGS	14153500	2012-12-17	845	A
USGS	14153500	2012-12-18	1040	A
USGS	14153500	2012-12-19	665	A
USGS	14153500	2012-12-20	653	A
USGS	14153500	2012-12-21	884	A
USGS	14153500	2012-12-22	1080	A
USGS	14153500	2012-12-23	1060	A
USGS	14153500	2012-12-24	1060	A
USGS	14153500	2012-12-25	1030	A
USGS	14153500	2012-12-26	828	A
USGS	14153500	2012-12-27	705	A
USGS	14153500	2012-12-28	688	A
USGS	14153500	2012-12-29	540	A
USGS	14153500	2012-12-30	467	A
USGS	14153500	2012-12-31	377	A
USGS	14153500	2013-01-01	308	A
USGS	14153500	2013-01-02	308	A
USGS	14153500	2013-01-03	291	A
USGS	14153500	2013-01-04	266	A
USGS	14153500	2013-01-05	261	A
USGS	14153500	2013-01-06	255	A
USGS	14153500	2013-01-07	240	A
USGS	14153500	2013-01-08	240	A
USGS	14153500	2013-01-09	311	A
USGS	14153500	2013-01-10	365	A
USGS	14153500	2013-01-11	291	A
USGS	14153500	2013-01-12	264	A
USGS	14153500	2013-01-13	225	A
USGS	14153500	2013-01-14	215	A
USGS	14153500	2013-01-15	215	A
USGS	14153500	2013-01-16	195	A
USGS	14153500	2013-01-17	188	A
USGS	14153500	2013-01-18	196	A
USGS	14153500	2013-01-19	201	A
USGS	14153500	2013-01-20	199	A
USGS	14153500	2013-01-21	184	A
USGS	14153500	2013-01-22	172	A
USGS	14153500	2013-01-23	160	A
USGS	14153500	2013-01-24	163	A
USGS	14153500	2013-01-25	206	A
USGS	14153500	2013-01-26	412	A
USGS	14153500	2013-01-27	533	A
USGS	14153500	2013-01-28	581	A
USGS	14153500	2013-01-29	718	A
USGS	14153500	2013-01-30	798	A
USGS	14153500	2013-01-31	791	A
USGS	14153500	2013-02-01	772	A
USGS	14153500	2013-02-02	679	A
USGS	14153500	2013-02-03	376	A
USGS	14153500	2013-02-04	240	A
USGS	14153500	2013-02-05	175	A
USGS	14153500	2013-02-06	155	A
USGS	14153500	2013-02-07	151	A
USGS	14153500	2013-02-08	121	A
USGS	14153500	2013-02-09	107	A
USGS	14153500	2013-02-10	96.6	A
USGS	14153500	2013-02-11	85.6	A
USGS	14153500	2013-02-12	83.5	A
USGS	14153500	2013-02-13	83.5	A
USGS	14153500	2013-02-14	83.5	A
USGS	14153500	2013-02-15	83.5	A
USGS	14153500	2013-02-16	83.3	A
USGS	14153500	2013-02-17	81.6	A
USGS	14153500	2013-02-18	81.6	A
USGS	14153500	2013-02-19	81.6	A
USGS	14153500	2013-02-20	81.6	A
USGS	14153500	2013-02-21	81.6	A
USGS	14153500	2013-02-22	81.6	A
USGS	14153500	2013-02-23	82.3	A
USGS	14153500	2013-02-24	83.5	A
USGS	14153500	2013-02-25	84.4	A
USGS	14153500	2013-02-26	85.4	A
USGS	14153500	2013-02-27	85.4	A
USGS	14153500	2013-02-28	83.9	A
USGS	14153500	2013-03-01	81.6	A
USGS	14153500	2013-03-02	81.6	A
USGS	14153500	2013-03-03	81.6	A
USGS	14153500	2013-03-04	81.6	A
USGS	14153500	2013-03-05	81.6	A
USGS	14153500	2013-03-06	82.8	A
USGS	14153500	2013-03-07	77.6	A
USGS	14153500	2013-03-08	72.4	A
USGS	14153500	2013-03-09	72.4	A
USGS	14153500	2013-03-10	72.4	A
USGS	14153500	2013-03-11	72.4	A
USGS	14153500	2013-03-12	72.4	A
USGS	14153500	2013-03-13	72.4	A
USGS	14153500	2013-03-14	72.4	A
USGS	14153500	2013-03-15	72.4	A
USGS	14153500	2013-03-16	72.4	A
USGS	14153500	2013-03-17	72.4	A
USGS	14153500	2013-03-18	72.4	A
USGS	14153500	2013-03-19	73.0	A
USGS	14153500	2013-03-20	74.3	A
USGS	14153500	2013-03-21	74.3	A
USGS	14153500	2013-03-22	74.8	A
USGS	14153500	2013-03-23	76.1	A
USGS	14153500	2013-03-24	76.1	A
USGS	14153500	2013-03-25	76.1	A
USGS	14153500	2013-03-26	76.1	A
USGS	14153500	2013-03-27	76.1	A
USGS	14153500	2013-03-28	76.1	A
USGS	14153500	2013-03-29	76.1	A
USGS	14153500	2013-03-30	76.1	A
USGS	14153500	2013-03-31	76.1	A
USGS	14153500	2013-04-01	110	A
USGS	14153500	2013-04-02	148	A
USGS	14153500	2013-04-03	148	A
USGS	14153500	2013-04-04	356	A
USGS	14153500	2013-04-05	536	A
USGS	14153500	2013-04-06	534	A
USGS	14153500	2013-04-07	534	A
USGS	14153500	2013-04-08	419	A
USGS	14153500	2013-04-09	207	A
USGS	14153500	2013-04-10	162	A
USGS	14153500	2013-04-11	124	A
USGS	14153500	2013-04-12	79.8	A
USGS	14153500	2013-04-13	79.8	A
USGS	14153500	2013-04-14	78.3	A
USGS	14153500	2013-04-15	74.3	A
USGS	14153500	2013-04-16	74.3	A
USGS	14153500	2013-04-17	74.5	A
USGS	14153500	2013-04-18	76.1	A
USGS	14153500	2013-04-19	76.1	A
USGS	14153500	2013-04-20	76.1	A
USGS	14153500	2013-04-21	77.2	A
USGS	14153500	2013-04-22	77.9	A
USGS	14153500	2013-04-23	77.9	A
USGS	14153500	2013-04-24	77.9	A
USGS	14153500	2013-04-25	77.9	A
USGS	14153500	2013-04-26	77.9	A
USGS	14153500	2013-04-27	77.9	A
USGS	14153500	2013-04-28	77.9	A
USGS	14153500	2013-04-29	77.9	A
USGS	14153500	2013-04-30	77.9	A
USGS	14153500	2013-05-01	77.9	A
USGS	14153500	2013-05-02	77.9	A
USGS	14153500	2013-05-03	77.9	A
USGS	14153500	2013-05-04	77.9	A
USGS	14153500	2013-05-05	77.9	A
USGS	14153500	2013-05-06	77.9	A
USGS	14153500	2013-05-07	77.9	A
USGS	14153500	2013-05-08	77.9	A
USGS	14153500	2013-05-09	77.9	A
USGS	14153500	2013-05-10	69.9	A
USGS	14153500	2013-05-11	58.3	A
USGS	14153500	2013-05-12	58.3	A
USGS	14153500	2013-05-13	58.3	A
USGS	14153500	2013-05-14	58.3	A
USGS	14153500	2013-05-15	58.3	A
USGS	14153500	2013-05-16	76.7	A
USGS	14153500	2013-05-17	104	A
USGS	14153500	2013-05-18	99.8	A
USGS	14153500	2013-05-19	98.8	A
USGS	14153500	2013-05-20	98.8	A
USGS	14153500	2013-05-21	99.8	A
USGS	14153500	2013-05-22	100	A
USGS	14153500	2013-05-23	99.0	A
USGS	14153500	2013-05-24	101	A
USGS	14153500	2013-05-25	100	A
USGS	14153500	2013-05-26	101	A
USGS	14153500	2013-05-27	101	A
USGS	14153500	2013-05-28	101	A
USGS	14153500	2013-05-29	75.0	A
USGS	14153500	2013-05-30	53.2	A
USGS	14153500	2013-05-31	53.2	A
USGS	14153500	2013-06-01	53.2	A
USGS	14153500	2013-06-02	53.2	A
USGS	14153500	2013-06-03	53.2	A
USGS	14153500	2013-06-04	53.2	A
USGS	14153500	2013-06-05	53.2	A
USGS	14153500	2013-06-06	53.2	A
USGS	14153500	2013-06-07	53.2	A
USGS	14153500	2013-06-08	53.2	A
USGS	14153500	2013-06-09	53.2	A
USGS	14153500	2013-06-10	53.2	A
USGS	14153500	2013-06-11	53.2	A
USGS	14153500	2013-06-12	53.2	A
USGS	14153500	2013-06-13	53.2	A
USGS	14153500	2013-06-14	53.2	A
USGS	14153500	2013-06-15	53.2	A
USGS	14153500	2013-06-16	53.2	A
USGS	14153500	2013-06-17	53.2	A
USGS	14153500	2013-06-18	53.3	A
USGS	14153500	2013-06-19	53.2	A
USGS	14153500	2013-06-20	53.2	A
USGS	14153500	2013-06-21	53.2	A
USGS	14153500	2013-06-22	53.2	A
USGS	14153500	2013-06-23	53.2	A
USGS	14153500	2013-06-24	53.2	A
USGS	14153500	2013-06-25	53.3	A
USGS	14153500	2013-06-26	53.2	A
USGS	14153500	2013-06-27	53.2	A
USGS	14153500	2013-06-28	53.2	A
USGS	14153500	2013-06-29	53.2	A
USGS	14153500	2013-06-30	52.2	A
USGS	14153500	2013-07-01	51.6	A
USGS	14153500	2013-07-02	51.6	A
USGS	14153500	2013-07-03	51.6	A
USGS	14153500	2013-07-04	51.6	A
USGS	14153500	2013-07-05	51.6	A
USGS	14153500	2013-07-06	51.6	A
USGS	14153500	2013-07-07	51.6	A
USGS	14153500	2013-07-08	51.6	A
USGS	14153500	2013-07-09	51.6	A
USGS	14153500	2013-07-10	52.6	A
USGS	14153500	2013-07-11	53.2	A
USGS	14153500	2013-07-12	53.2	A
USGS	14153500	2013-07-13	53.2	A
USGS	14153500	2013-07-14	52.9	A
USGS	14153500	2013-07-15	51.6	A
USGS	14153500	2013-07-16	51.6	A
USGS	14153500	2013-07-17	51.6	A
USGS	14153500	2013-07-18	51.6	A
USGS	14153500	2013-07-19	51.6	A
USGS	14153500	2013-07-20	51.6	A
USGS	14153500	2013-07-21	51.6	A
USGS	14153500	2013-07-22	51.6	A
USGS	14153500	2013-07-23	51.6	A
USGS	14153500	2013-07-24	51.6	A
USGS	14153500	2013-07-25	51.6	A
USGS	14153500	2013-07-26	51.6	A
USGS	14153500	2013-07-27	51.6	A
USGS	14153500	2013-07-28	51.6	A
USGS	14153500	2013-07-29	51.6	A
USGS	14153500	2013-07-30	51.6	A
USGS	14153500	2013-07-31	51.3	A
USGS	14153500	2013-08-01	49.9	A
USGS	14153500	2013-08-02	59.7	A
USGS	14153500	2013-08-03	60.0	A
USGS	14153500	2013-08-04	60.0	A
USGS	14153500	2013-08-05	60.0	A
USGS	14153500	2013-08-06	59.2	A
USGS	14153500	2013-08-07	58.3	A
USGS	14153500	2013-08-08	58.3	A
USGS	14153500	2013-08-09	58.3	A
USGS	14153500	2013-08-10	57.7	A
USGS	14153500	2013-08-11	56.6	A
USGS	14153500	2013-08-12	56.6	A
USGS	14153500	2013-08-13	56.6	A
USGS	14153500	2013-08-14	56.6	A
USGS	14153500	2013-08-15	56.6	A
USGS	14153500	2013-08-16	56.6	A
USGS	14153500	2013-08-17	56.6	A
USGS	14153500	2013-08-18	56.6	A
USGS	14153500	2013-08-19	56.6	A
USGS	14153500	2013-08-20	56.6	A
USGS	14153500	2013-08-21	56.6	A
