# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:48 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14171600 WILLAMETTE RIVER AT CORVALLIS, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14171600
#            TS   parameter     statistic     Description
#        113870       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113870_00060_00003	113870_00060_00003_cd
USGS	14171600	2011-10-08	9200	A
USGS	14171600	2011-10-09	9040	A
USGS	14171600	2011-10-10	9040	A
USGS	14171600	2011-10-11	9340	A
USGS	14171600	2011-10-12	9550	A
USGS	14171600	2011-10-13	9230	A
USGS	14171600	2011-10-14	9050	A
USGS	14171600	2011-10-15	8680	A
USGS	14171600	2011-10-16	8800	A
USGS	14171600	2011-10-17	8910	A
USGS	14171600	2011-10-18	8790	A
USGS	14171600	2011-10-19	8670	A
USGS	14171600	2011-10-20	8740	A
USGS	14171600	2011-10-21	8720	A
USGS	14171600	2011-10-22	8740	A
USGS	14171600	2011-10-23	8660	A
USGS	14171600	2011-10-24	8550	A
USGS	14171600	2011-10-25	8550	A
USGS	14171600	2011-10-26	8380	A
USGS	14171600	2011-10-27	8290	A
USGS	14171600	2011-10-28	8020	A
USGS	14171600	2011-10-29	7800	A
USGS	14171600	2011-10-30	7690	A
USGS	14171600	2011-10-31	7590	A
USGS	14171600	2011-11-01	7720	A
USGS	14171600	2011-11-02	7720	A
USGS	14171600	2011-11-03	8000	A
USGS	14171600	2011-11-04	7800	A
USGS	14171600	2011-11-05	7740	A
USGS	14171600	2011-11-06	7800	A
USGS	14171600	2011-11-07	7690	A
USGS	14171600	2011-11-08	7760	A
USGS	14171600	2011-11-09	7630	A
USGS	14171600	2011-11-10	7480	A
USGS	14171600	2011-11-11	7390	A
USGS	14171600	2011-11-12	7370	A
USGS	14171600	2011-11-13	7230	A
USGS	14171600	2011-11-14	7370	A
USGS	14171600	2011-11-15	7610	A
USGS	14171600	2011-11-16	8200	A
USGS	14171600	2011-11-17	8740	A
USGS	14171600	2011-11-18	11400	A
USGS	14171600	2011-11-19	12600	A
USGS	14171600	2011-11-20	11100	A
USGS	14171600	2011-11-21	9440	A
USGS	14171600	2011-11-22	11200	A
USGS	14171600	2011-11-23	17000	A
USGS	14171600	2011-11-24	18000	A
USGS	14171600	2011-11-25	17000	A
USGS	14171600	2011-11-26	16400	A
USGS	14171600	2011-11-27	14600	A
USGS	14171600	2011-11-28	13000	A
USGS	14171600	2011-11-29	12000	A
USGS	14171600	2011-11-30	10900	A
USGS	14171600	2011-12-01	9810	A
USGS	14171600	2011-12-02	9270	A
USGS	14171600	2011-12-03	8260	A
USGS	14171600	2011-12-04	7360	A
USGS	14171600	2011-12-05	6570	A
USGS	14171600	2011-12-06	6140	A
USGS	14171600	2011-12-07	5730	A
USGS	14171600	2011-12-08	5450	A
USGS	14171600	2011-12-09	5420	A
USGS	14171600	2011-12-10	5610	A
USGS	14171600	2011-12-11	5420	A
USGS	14171600	2011-12-12	5290	A
USGS	14171600	2011-12-13	5430	A
USGS	14171600	2011-12-14	5290	A
USGS	14171600	2011-12-15	4980	A
USGS	14171600	2011-12-16	4820	A
USGS	14171600	2011-12-17	4550	A
USGS	14171600	2011-12-18	4360	A
USGS	14171600	2011-12-19	4290	A
USGS	14171600	2011-12-20	4210	A
USGS	14171600	2011-12-21	4180	A
USGS	14171600	2011-12-22	4140	A
USGS	14171600	2011-12-23	4130	A
USGS	14171600	2011-12-24	4160	A
USGS	14171600	2011-12-25	4100	A
USGS	14171600	2011-12-26	4170	A
USGS	14171600	2011-12-27	4230	A
USGS	14171600	2011-12-28	5040	A
USGS	14171600	2011-12-29	18000	A
USGS	14171600	2011-12-30	27100	A
USGS	14171600	2011-12-31	43100	A
USGS	14171600	2012-01-01	36600	A
USGS	14171600	2012-01-02	28700	A
USGS	14171600	2012-01-03	25900	A
USGS	14171600	2012-01-04	24700	A
USGS	14171600	2012-01-05	25400	A
USGS	14171600	2012-01-06	23900	A
USGS	14171600	2012-01-07	21800	A
USGS	14171600	2012-01-08	19400	A
USGS	14171600	2012-01-09	17000	A
USGS	14171600	2012-01-10	14500	A
USGS	14171600	2012-01-11	12800	A
USGS	14171600	2012-01-12	12100	A
USGS	14171600	2012-01-13	10900	A
USGS	14171600	2012-01-14	9150	A
USGS	14171600	2012-01-15	8860	A
USGS	14171600	2012-01-16	8760	A
USGS	14171600	2012-01-17	9210	A
USGS	14171600	2012-01-18	16800	A
USGS	14171600	2012-01-19	43600	A
USGS	14171600	2012-01-20	70400	A
USGS	14171600	2012-01-21	69500	A
USGS	14171600	2012-01-22	55600	A
USGS	14171600	2012-01-23	58200	A
USGS	14171600	2012-01-24	61000	A
USGS	14171600	2012-01-25	65000	A
USGS	14171600	2012-01-26	72200	A
USGS	14171600	2012-01-27	73000	A
USGS	14171600	2012-01-28	68000	A
USGS	14171600	2012-01-29	58600	A
USGS	14171600	2012-01-30	50300	A
USGS	14171600	2012-01-31	46400	A
USGS	14171600	2012-02-01	37700	A
USGS	14171600	2012-02-02	30100	A
USGS	14171600	2012-02-03	26000	A
USGS	14171600	2012-02-04	24000	A
USGS	14171600	2012-02-05	22600	A
USGS	14171600	2012-02-06	21500	A
USGS	14171600	2012-02-07	20100	A
USGS	14171600	2012-02-08	16700	A
USGS	14171600	2012-02-09	14600	A
USGS	14171600	2012-02-10	12900	A
USGS	14171600	2012-02-11	12000	A
USGS	14171600	2012-02-12	12000	A
USGS	14171600	2012-02-13	11400	A
USGS	14171600	2012-02-14	10700	A
USGS	14171600	2012-02-15	10100	A
USGS	14171600	2012-02-16	9470	A
USGS	14171600	2012-02-17	8960	A
USGS	14171600	2012-02-18	8860	A
USGS	14171600	2012-02-19	9660	A
USGS	14171600	2012-02-20	9720	A
USGS	14171600	2012-02-21	11300	A
USGS	14171600	2012-02-22	15300	A
USGS	14171600	2012-02-23	19000	A
USGS	14171600	2012-02-24	19700	A
USGS	14171600	2012-02-25	18200	A
USGS	14171600	2012-02-26	18600	A
USGS	14171600	2012-02-27	16300	A
USGS	14171600	2012-02-28	14200	A
USGS	14171600	2012-02-29	15100	A
USGS	14171600	2012-03-01	19100	A
USGS	14171600	2012-03-02	20500	A
USGS	14171600	2012-03-03	18600	A
USGS	14171600	2012-03-04	17400	A
USGS	14171600	2012-03-05	16900	A
USGS	14171600	2012-03-06	17300	A
USGS	14171600	2012-03-07	17400	A
USGS	14171600	2012-03-08	15300	A
USGS	14171600	2012-03-09	14000	A
USGS	14171600	2012-03-10	13600	A
USGS	14171600	2012-03-11	13400	A
USGS	14171600	2012-03-12	14700	A
USGS	14171600	2012-03-13	18000	A
USGS	14171600	2012-03-14	20600	A
USGS	14171600	2012-03-15	23700	A
USGS	14171600	2012-03-16	35200	A
USGS	14171600	2012-03-17	47600	A
USGS	14171600	2012-03-18	45500	A
USGS	14171600	2012-03-19	36600	A
USGS	14171600	2012-03-20	31200	A
USGS	14171600	2012-03-21	36800	A
USGS	14171600	2012-03-22	51000	A
USGS	14171600	2012-03-23	60700	A
USGS	14171600	2012-03-24	51800	A
USGS	14171600	2012-03-25	43000	A
USGS	14171600	2012-03-26	37100	A
USGS	14171600	2012-03-27	33500	A
USGS	14171600	2012-03-28	33300	A
USGS	14171600	2012-03-29	35400	A
USGS	14171600	2012-03-30	45000	A
USGS	14171600	2012-03-31	63200	A
USGS	14171600	2012-04-01	75100	A
USGS	14171600	2012-04-02	67700	A
USGS	14171600	2012-04-03	57000	A
USGS	14171600	2012-04-04	51400	A
USGS	14171600	2012-04-05	48200	A
USGS	14171600	2012-04-06	44300	A
USGS	14171600	2012-04-07	37000	A
USGS	14171600	2012-04-08	29200	A
USGS	14171600	2012-04-09	24400	A
USGS	14171600	2012-04-10	20500	A
USGS	14171600	2012-04-11	19100	A
USGS	14171600	2012-04-12	20000	A
USGS	14171600	2012-04-13	19500	A
USGS	14171600	2012-04-14	18000	A
USGS	14171600	2012-04-15	16600	A
USGS	14171600	2012-04-16	16000	A
USGS	14171600	2012-04-17	19800	A
USGS	14171600	2012-04-18	23200	A
USGS	14171600	2012-04-19	23300	A
USGS	14171600	2012-04-20	24300	A
USGS	14171600	2012-04-21	26000	A
USGS	14171600	2012-04-22	24500	A
USGS	14171600	2012-04-23	22700	A
USGS	14171600	2012-04-24	22500	A
USGS	14171600	2012-04-25	25300	A
USGS	14171600	2012-04-26	26100	A
USGS	14171600	2012-04-27	27400	A
USGS	14171600	2012-04-28	25600	A
USGS	14171600	2012-04-29	22100	A
USGS	14171600	2012-04-30	18900	A
USGS	14171600	2012-05-01	20100	A
USGS	14171600	2012-05-02	21400	A
USGS	14171600	2012-05-03	22100	A
USGS	14171600	2012-05-04	24100	A
USGS	14171600	2012-05-05	24600	A
USGS	14171600	2012-05-06	23500	A
USGS	14171600	2012-05-07	21700	A
USGS	14171600	2012-05-08	19700	A
USGS	14171600	2012-05-09	17200	A
USGS	14171600	2012-05-10	14600	A
USGS	14171600	2012-05-11	13300	A
USGS	14171600	2012-05-12	12300	A
USGS	14171600	2012-05-13	11700	A
USGS	14171600	2012-05-14	11600	A
USGS	14171600	2012-05-15	11600	A
USGS	14171600	2012-05-16	12100	A
USGS	14171600	2012-05-17	12000	A
USGS	14171600	2012-05-18	11400	A
USGS	14171600	2012-05-19	10800	A
USGS	14171600	2012-05-20	10500	A
USGS	14171600	2012-05-21	10400	A
USGS	14171600	2012-05-22	11300	A
USGS	14171600	2012-05-23	12000	A
USGS	14171600	2012-05-24	13200	A
USGS	14171600	2012-05-25	15300	A
USGS	14171600	2012-05-26	17600	A
USGS	14171600	2012-05-27	17900	A
USGS	14171600	2012-05-28	16300	A
USGS	14171600	2012-05-29	14100	A
USGS	14171600	2012-05-30	12500	A
USGS	14171600	2012-05-31	11300	A
USGS	14171600	2012-06-01	10400	A
USGS	14171600	2012-06-02	10200	A
USGS	14171600	2012-06-03	10100	A
USGS	14171600	2012-06-04	10000	A
USGS	14171600	2012-06-05	12700	A
USGS	14171600	2012-06-06	19100	A
USGS	14171600	2012-06-07	19900	A
USGS	14171600	2012-06-08	18700	A
USGS	14171600	2012-06-09	17600	A
USGS	14171600	2012-06-10	18900	A
USGS	14171600	2012-06-11	17400	A
USGS	14171600	2012-06-12	15100	A
USGS	14171600	2012-06-13	13000	A
USGS	14171600	2012-06-14	11900	A
USGS	14171600	2012-06-15	11200	A
USGS	14171600	2012-06-16	11500	A
USGS	14171600	2012-06-17	11200	A
USGS	14171600	2012-06-18	10100	A
USGS	14171600	2012-06-19	9140	A
USGS	14171600	2012-06-20	8880	A
USGS	14171600	2012-06-21	8370	A
USGS	14171600	2012-06-22	8240	A
USGS	14171600	2012-06-23	8500	A
USGS	14171600	2012-06-24	9220	A
USGS	14171600	2012-06-25	9680	A
USGS	14171600	2012-06-26	9660	A
USGS	14171600	2012-06-27	9380	A
USGS	14171600	2012-06-28	8780	A
USGS	14171600	2012-06-29	8100	A
USGS	14171600	2012-06-30	7750	A
USGS	14171600	2012-07-01	7520	A
USGS	14171600	2012-07-02	7360	A
USGS	14171600	2012-07-03	7180	A
USGS	14171600	2012-07-04	7180	A
USGS	14171600	2012-07-05	6990	A
USGS	14171600	2012-07-06	6800	A
USGS	14171600	2012-07-07	6560	A
USGS	14171600	2012-07-08	6440	A
USGS	14171600	2012-07-09	6320	A
USGS	14171600	2012-07-10	6290	A
USGS	14171600	2012-07-11	6220	A
USGS	14171600	2012-07-12	6130	A
USGS	14171600	2012-07-13	6020	A
USGS	14171600	2012-07-14	5810	A
USGS	14171600	2012-07-15	5750	A
USGS	14171600	2012-07-16	5740	A
USGS	14171600	2012-07-17	5670	A
USGS	14171600	2012-07-18	5670	A
USGS	14171600	2012-07-19	5730	A
USGS	14171600	2012-07-20	5720	A
USGS	14171600	2012-07-21	5700	A
USGS	14171600	2012-07-22	5720	A
USGS	14171600	2012-07-23	5700	A
USGS	14171600	2012-07-24	5630	A
USGS	14171600	2012-07-25	5520	A
USGS	14171600	2012-07-26	5490	A
USGS	14171600	2012-07-27	5410	A
USGS	14171600	2012-07-28	5400	A
USGS	14171600	2012-07-29	5350	A
USGS	14171600	2012-07-30	5360	A
USGS	14171600	2012-07-31	5300	A
USGS	14171600	2012-08-01	5260	A
USGS	14171600	2012-08-02	5240	A
USGS	14171600	2012-08-03	5400	A
USGS	14171600	2012-08-04	5570	A
USGS	14171600	2012-08-05	5550	A
USGS	14171600	2012-08-06	5530	A
USGS	14171600	2012-08-07	5490	A
USGS	14171600	2012-08-08	5530	A
USGS	14171600	2012-08-09	5430	A
USGS	14171600	2012-08-10	5440	A
USGS	14171600	2012-08-11	5300	A
USGS	14171600	2012-08-12	5370	A
USGS	14171600	2012-08-13	5410	A
USGS	14171600	2012-08-14	5350	A
USGS	14171600	2012-08-15	5220	A
USGS	14171600	2012-08-16	5180	A
USGS	14171600	2012-08-17	5210	A
USGS	14171600	2012-08-18	5490	A
USGS	14171600	2012-08-19	5700	A
USGS	14171600	2012-08-20	5790	A
USGS	14171600	2012-08-21	5800	A
USGS	14171600	2012-08-22	5760	A
USGS	14171600	2012-08-23	5800	A
USGS	14171600	2012-08-24	5780	A
USGS	14171600	2012-08-25	5730	A
USGS	14171600	2012-08-26	5690	A
USGS	14171600	2012-08-27	5690	A
USGS	14171600	2012-08-28	5680	A
USGS	14171600	2012-08-29	5710	A
USGS	14171600	2012-08-30	5750	A
USGS	14171600	2012-08-31	5770	A
USGS	14171600	2012-09-01	5740	A
USGS	14171600	2012-09-02	5550	A
USGS	14171600	2012-09-03	5550	A
USGS	14171600	2012-09-04	5700	A
USGS	14171600	2012-09-05	5760	A
USGS	14171600	2012-09-06	5700	A
USGS	14171600	2012-09-07	5740	A
USGS	14171600	2012-09-08	5890	A
USGS	14171600	2012-09-09	6400	A
USGS	14171600	2012-09-10	6600	A
USGS	14171600	2012-09-11	6700	A
USGS	14171600	2012-09-12	6650	A
USGS	14171600	2012-09-13	6670	A
USGS	14171600	2012-09-14	6660	A
USGS	14171600	2012-09-15	6670	A
USGS	14171600	2012-09-16	6680	A
USGS	14171600	2012-09-17	6690	A
USGS	14171600	2012-09-18	6710	A
USGS	14171600	2012-09-19	6760	A
USGS	14171600	2012-09-20	6750	A
USGS	14171600	2012-09-21	6820	A
USGS	14171600	2012-09-22	6910	A
USGS	14171600	2012-09-23	7020	A
USGS	14171600	2012-09-24	6970	A
USGS	14171600	2012-09-25	6910	A
USGS	14171600	2012-09-26	6810	A
USGS	14171600	2012-09-27	6750	A
USGS	14171600	2012-09-28	6650	A
USGS	14171600	2012-09-29	6750	A
USGS	14171600	2012-09-30	6760	A
USGS	14171600	2012-10-01	6720	A
USGS	14171600	2012-10-02	6830	A
USGS	14171600	2012-10-03	7110	A
USGS	14171600	2012-10-04	7450	A
USGS	14171600	2012-10-05	7810	A
USGS	14171600	2012-10-06	8020	A
USGS	14171600	2012-10-07	8060	A
USGS	14171600	2012-10-08	8040	A
USGS	14171600	2012-10-09	7990	A
USGS	14171600	2012-10-10	8100	A
USGS	14171600	2012-10-11	8060	A
USGS	14171600	2012-10-12	8160	A
USGS	14171600	2012-10-13	8340	A
USGS	14171600	2012-10-14	8420	A
USGS	14171600	2012-10-15	8560	A
USGS	14171600	2012-10-16	9810	A
USGS	14171600	2012-10-17	10500	A
USGS	14171600	2012-10-18	8790	A
USGS	14171600	2012-10-19	8230	A
USGS	14171600	2012-10-20	8390	A
USGS	14171600	2012-10-21	9030	A
USGS	14171600	2012-10-22	9090	A
USGS	14171600	2012-10-23	9310	A
USGS	14171600	2012-10-24	9620	A
USGS	14171600	2012-10-25	10200	A
USGS	14171600	2012-10-26	10600	A
USGS	14171600	2012-10-27	11300	A
USGS	14171600	2012-10-28	12400	A
USGS	14171600	2012-10-29	15100	A
USGS	14171600	2012-10-30	17200	A
USGS	14171600	2012-10-31	16200	A
USGS	14171600	2012-11-01	15100	A
USGS	14171600	2012-11-02	14300	A
USGS	14171600	2012-11-03	14000	A
USGS	14171600	2012-11-04	13200	A
USGS	14171600	2012-11-05	12200	A
USGS	14171600	2012-11-06	11600	A
USGS	14171600	2012-11-07	11300	A
USGS	14171600	2012-11-08	11100	A
USGS	14171600	2012-11-09	11000	A
USGS	14171600	2012-11-10	11000	A
USGS	14171600	2012-11-11	11000	A
USGS	14171600	2012-11-12	10700	A
USGS	14171600	2012-11-13	11200	A
USGS	14171600	2012-11-14	11400	A
USGS	14171600	2012-11-15	10800	A
USGS	14171600	2012-11-16	10500	A
USGS	14171600	2012-11-17	11700	A
USGS	14171600	2012-11-18	12600	A
USGS	14171600	2012-11-19	14600	A
USGS	14171600	2012-11-20	22000	A
USGS	14171600	2012-11-21	42200	A
USGS	14171600	2012-11-22	43000	A
USGS	14171600	2012-11-23	41800	A
USGS	14171600	2012-11-24	41900	A
USGS	14171600	2012-11-25	45700	A
USGS	14171600	2012-11-26	47300	A
USGS	14171600	2012-11-27	42500	A
USGS	14171600	2012-11-28	40200	A
USGS	14171600	2012-11-29	37900	A
USGS	14171600	2012-11-30	38000	A
USGS	14171600	2012-12-01	42400	A
USGS	14171600	2012-12-02	49000	A
USGS	14171600	2012-12-03	59500	A
USGS	14171600	2012-12-04	55800	A
USGS	14171600	2012-12-05	47600	A
USGS	14171600	2012-12-06	55600	A
USGS	14171600	2012-12-07	57800	A
USGS	14171600	2012-12-08	52200	A
USGS	14171600	2012-12-09	47300	A
USGS	14171600	2012-12-10	43600	A
USGS	14171600	2012-12-11	39800	A
USGS	14171600	2012-12-12	35900	A
USGS	14171600	2012-12-13	33100	A
USGS	14171600	2012-12-14	29400	A
USGS	14171600	2012-12-15	26100	A
USGS	14171600	2012-12-16	23900	A
USGS	14171600	2012-12-17	27600	A
USGS	14171600	2012-12-18	38500	A
USGS	14171600	2012-12-19	39300	A
USGS	14171600	2012-12-20	34900	A
USGS	14171600	2012-12-21	39600	A
USGS	14171600	2012-12-22	39300	A
USGS	14171600	2012-12-23	36200	A
USGS	14171600	2012-12-24	35500	A
USGS	14171600	2012-12-25	33300	A
USGS	14171600	2012-12-26	31800	A
USGS	14171600	2012-12-27	30300	A
USGS	14171600	2012-12-28	28700	A
USGS	14171600	2012-12-29	25900	A
USGS	14171600	2012-12-30	22000	A
USGS	14171600	2012-12-31	19200	A
USGS	14171600	2013-01-01	16700	A
USGS	14171600	2013-01-02	14600	A
USGS	14171600	2013-01-03	13500	A
USGS	14171600	2013-01-04	12500	A
USGS	14171600	2013-01-05	11600	A
USGS	14171600	2013-01-06	11300	A
USGS	14171600	2013-01-07	11200	A
USGS	14171600	2013-01-08	12100	A
USGS	14171600	2013-01-09	13800	A
USGS	14171600	2013-01-10	16000	A
USGS	14171600	2013-01-11	16200	A
USGS	14171600	2013-01-12	14500	A
USGS	14171600	2013-01-13	13200	A
USGS	14171600	2013-01-14	12100	A
USGS	14171600	2013-01-15	11500	A
USGS	14171600	2013-01-16	11200	A
USGS	14171600	2013-01-17	10800	A
USGS	14171600	2013-01-18	10700	A
USGS	14171600	2013-01-19	12000	A
USGS	14171600	2013-01-20	12300	A
USGS	14171600	2013-01-21	12200	A
USGS	14171600	2013-01-22	11700	A
USGS	14171600	2013-01-23	10900	A
USGS	14171600	2013-01-24	11000	A
USGS	14171600	2013-01-25	11300	A
USGS	14171600	2013-01-26	14600	A
USGS	14171600	2013-01-27	17300	A
USGS	14171600	2013-01-28	17500	A
USGS	14171600	2013-01-29	20100	A
USGS	14171600	2013-01-30	24400	A
USGS	14171600	2013-01-31	22800	A
USGS	14171600	2013-02-01	20700	A
USGS	14171600	2013-02-02	19000	A
USGS	14171600	2013-02-03	17500	A
USGS	14171600	2013-02-04	16000	A
USGS	14171600	2013-02-05	14200	A
USGS	14171600	2013-02-06	13400	A
USGS	14171600	2013-02-07	13100	A
USGS	14171600	2013-02-08	12800	A
USGS	14171600	2013-02-09	12100	A
USGS	14171600	2013-02-10	10700	A
USGS	14171600	2013-02-11	9780	A
USGS	14171600	2013-02-12	9570	A
USGS	14171600	2013-02-13	9380	A
USGS	14171600	2013-02-14	8920	A
USGS	14171600	2013-02-15	8470	A
USGS	14171600	2013-02-16	8300	A
USGS	14171600	2013-02-17	8210	A
USGS	14171600	2013-02-18	7980	A
USGS	14171600	2013-02-19	7900	A
USGS	14171600	2013-02-20	7870	A
USGS	14171600	2013-02-21	7920	A
USGS	14171600	2013-02-22	8040	A
USGS	14171600	2013-02-23	9180	A
USGS	14171600	2013-02-24	10400	A
USGS	14171600	2013-02-25	10100	A
USGS	14171600	2013-02-26	10300	A
USGS	14171600	2013-02-27	9870	A
USGS	14171600	2013-02-28	9400	A
USGS	14171600	2013-03-01	9850	A
USGS	14171600	2013-03-02	10200	A
USGS	14171600	2013-03-03	9610	A
USGS	14171600	2013-03-04	9210	A
USGS	14171600	2013-03-05	9000	A
USGS	14171600	2013-03-06	9380	A
USGS	14171600	2013-03-07	11000	A
USGS	14171600	2013-03-08	10400	A
USGS	14171600	2013-03-09	9520	A
USGS	14171600	2013-03-10	8750	A
USGS	14171600	2013-03-11	8220	A
USGS	14171600	2013-03-12	8020	A
USGS	14171600	2013-03-13	7930	A
USGS	14171600	2013-03-14	7760	A
USGS	14171600	2013-03-15	7790	A
USGS	14171600	2013-03-16	7610	A
USGS	14171600	2013-03-17	7830	A
USGS	14171600	2013-03-18	7820	A
USGS	14171600	2013-03-19	7510	A
USGS	14171600	2013-03-20	8220	A
USGS	14171600	2013-03-21	10800	A
USGS	14171600	2013-03-22	11100	A
USGS	14171600	2013-03-23	10100	A
USGS	14171600	2013-03-24	9310	A
USGS	14171600	2013-03-25	8700	A
USGS	14171600	2013-03-26	8310	A
USGS	14171600	2013-03-27	8130	A
USGS	14171600	2013-03-28	7950	A
USGS	14171600	2013-03-29	7810	A
USGS	14171600	2013-03-30	7770	A
USGS	14171600	2013-03-31	7680	A
USGS	14171600	2013-04-01	7720	A
USGS	14171600	2013-04-02	8130	A
USGS	14171600	2013-04-03	8480	A
USGS	14171600	2013-04-04	8420	A
USGS	14171600	2013-04-05	9590	A
USGS	14171600	2013-04-06	12400	A
USGS	14171600	2013-04-07	14900	A
USGS	14171600	2013-04-08	18200	A
USGS	14171600	2013-04-09	17500	A
USGS	14171600	2013-04-10	15200	A
USGS	14171600	2013-04-11	13400	A
USGS	14171600	2013-04-12	11900	A
USGS	14171600	2013-04-13	10600	A
USGS	14171600	2013-04-14	10000	A
USGS	14171600	2013-04-15	9420	A
USGS	14171600	2013-04-16	9310	A
USGS	14171600	2013-04-17	10500	A
USGS	14171600	2013-04-18	11000	A
USGS	14171600	2013-04-19	10700	A
USGS	14171600	2013-04-20	11300	A
USGS	14171600	2013-04-21	11800	A
USGS	14171600	2013-04-22	11400	A
USGS	14171600	2013-04-23	10800	A
USGS	14171600	2013-04-24	9710	A
USGS	14171600	2013-04-25	8760	A
USGS	14171600	2013-04-26	8460	A
USGS	14171600	2013-04-27	8410	A
USGS	14171600	2013-04-28	8360	A
USGS	14171600	2013-04-29	8270	A
USGS	14171600	2013-04-30	8110	A
USGS	14171600	2013-05-01	7980	A
USGS	14171600	2013-05-02	8740	A
USGS	14171600	2013-05-03	9560	A
USGS	14171600	2013-05-04	9550	A
USGS	14171600	2013-05-05	9510	A
USGS	14171600	2013-05-06	9500	A
USGS	14171600	2013-05-07	9440	A
USGS	14171600	2013-05-08	9090	A
USGS	14171600	2013-05-09	8790	A
USGS	14171600	2013-05-10	8810	A
USGS	14171600	2013-05-11	8850	A
USGS	14171600	2013-05-12	9020	A
USGS	14171600	2013-05-13	9010	A
USGS	14171600	2013-05-14	8910	A
USGS	14171600	2013-05-15	8720	A
USGS	14171600	2013-05-16	8620	A
USGS	14171600	2013-05-17	8880	A
USGS	14171600	2013-05-18	9130	A
USGS	14171600	2013-05-19	8940	A
USGS	14171600	2013-05-20	8910	A
USGS	14171600	2013-05-21	8870	A
USGS	14171600	2013-05-22	9400	A
USGS	14171600	2013-05-23	10200	A
USGS	14171600	2013-05-24	9490	A
USGS	14171600	2013-05-25	8220	A
USGS	14171600	2013-05-26	7700	A
USGS	14171600	2013-05-27	7930	A
USGS	14171600	2013-05-28	8690	A
USGS	14171600	2013-05-29	9120	A
USGS	14171600	2013-05-30	9210	A
USGS	14171600	2013-05-31	9410	A
USGS	14171600	2013-06-01	8780	A
USGS	14171600	2013-06-02	8050	A
USGS	14171600	2013-06-03	7480	A
USGS	14171600	2013-06-04	6970	A
USGS	14171600	2013-06-05	6680	A
USGS	14171600	2013-06-06	6450	A
USGS	14171600	2013-06-07	6270	A
USGS	14171600	2013-06-08	6170	A
USGS	14171600	2013-06-09	6040	A
USGS	14171600	2013-06-10	5890	A
USGS	14171600	2013-06-11	5960	A
USGS	14171600	2013-06-12	6740	A
USGS	14171600	2013-06-13	6930	A
USGS	14171600	2013-06-14	7060	A
USGS	14171600	2013-06-15	6920	A
USGS	14171600	2013-06-16	6410	A
USGS	14171600	2013-06-17	6070	A
USGS	14171600	2013-06-18	5960	A
USGS	14171600	2013-06-19	6040	A
USGS	14171600	2013-06-20	6240	A
USGS	14171600	2013-06-21	6240	A
USGS	14171600	2013-06-22	6040	A
USGS	14171600	2013-06-23	6010	A
USGS	14171600	2013-06-24	6110	A
USGS	14171600	2013-06-25	6220	A
USGS	14171600	2013-06-26	6450	A
USGS	14171600	2013-06-27	6350	A
USGS	14171600	2013-06-28	5860	A
USGS	14171600	2013-06-29	5670	A
USGS	14171600	2013-06-30	5510	A
USGS	14171600	2013-07-01	5420	A
USGS	14171600	2013-07-02	5250	A
USGS	14171600	2013-07-03	5180	A
USGS	14171600	2013-07-04	5100	A
USGS	14171600	2013-07-05	5080	A
USGS	14171600	2013-07-06	5040	A
USGS	14171600	2013-07-07	5010	A
USGS	14171600	2013-07-08	5000	A
USGS	14171600	2013-07-09	4950	A
USGS	14171600	2013-07-10	4920	A
USGS	14171600	2013-07-11	4830	A
USGS	14171600	2013-07-12	4790	A
USGS	14171600	2013-07-13	4760	A
USGS	14171600	2013-07-14	4730	A
USGS	14171600	2013-07-15	4730	A
USGS	14171600	2013-07-16	4680	A
USGS	14171600	2013-07-17	4670	A
USGS	14171600	2013-07-18	4650	A
USGS	14171600	2013-07-19	4670	A
USGS	14171600	2013-07-20	4860	A
USGS	14171600	2013-07-21	4930	A
USGS	14171600	2013-07-22	4910	A
USGS	14171600	2013-07-23	4860	A
USGS	14171600	2013-07-24	4880	A
USGS	14171600	2013-07-25	4830	A
USGS	14171600	2013-07-26	4760	A
USGS	14171600	2013-07-27	4780	A
USGS	14171600	2013-07-28	4820	A
USGS	14171600	2013-07-29	4870	A
USGS	14171600	2013-07-30	5150	A
USGS	14171600	2013-07-31	5190	A
USGS	14171600	2013-08-01	5200	A
USGS	14171600	2013-08-02	5280	A
USGS	14171600	2013-08-03	5300	A
USGS	14171600	2013-08-04	5240	A
USGS	14171600	2013-08-05	5230	A
USGS	14171600	2013-08-06	5170	A
USGS	14171600	2013-08-07	5140	A
USGS	14171600	2013-08-08	5170	A
USGS	14171600	2013-08-09	5170	A
USGS	14171600	2013-08-10	5220	A
