# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:36 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14162500 MCKENZIE RIVER NEAR VIDA, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14162500
#            TS   parameter     statistic     Description
#        172063       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	172063_00060_00003	172063_00060_00003_cd
USGS	14162500	2011-10-07	2800	A
USGS	14162500	2011-10-08	2770	A
USGS	14162500	2011-10-09	2790	A
USGS	14162500	2011-10-10	2920	A
USGS	14162500	2011-10-11	3190	A
USGS	14162500	2011-10-12	3000	A
USGS	14162500	2011-10-13	2890	A
USGS	14162500	2011-10-14	2850	A
USGS	14162500	2011-10-15	3050	A
USGS	14162500	2011-10-16	3300	A
USGS	14162500	2011-10-17	3280	A
USGS	14162500	2011-10-18	3270	A
USGS	14162500	2011-10-19	3290	A
USGS	14162500	2011-10-20	3250	A
USGS	14162500	2011-10-21	3240	A
USGS	14162500	2011-10-22	3220	A
USGS	14162500	2011-10-23	3190	A
USGS	14162500	2011-10-24	3230	A
USGS	14162500	2011-10-25	3300	A
USGS	14162500	2011-10-26	3390	A
USGS	14162500	2011-10-27	3290	A
USGS	14162500	2011-10-28	3280	A
USGS	14162500	2011-10-29	3240	A
USGS	14162500	2011-10-30	3200	A
USGS	14162500	2011-10-31	3230	A
USGS	14162500	2011-11-01	3360	A
USGS	14162500	2011-11-02	3410	A
USGS	14162500	2011-11-03	3370	A
USGS	14162500	2011-11-04	3270	A
USGS	14162500	2011-11-05	3250	A
USGS	14162500	2011-11-06	3250	A
USGS	14162500	2011-11-07	3290	A
USGS	14162500	2011-11-08	3210	A
USGS	14162500	2011-11-09	3070	A
USGS	14162500	2011-11-10	2940	A
USGS	14162500	2011-11-11	2890	A
USGS	14162500	2011-11-12	2850	A
USGS	14162500	2011-11-13	2890	A
USGS	14162500	2011-11-14	2980	A
USGS	14162500	2011-11-15	3070	A
USGS	14162500	2011-11-16	3080	A
USGS	14162500	2011-11-17	4430	A
USGS	14162500	2011-11-18	4760	A
USGS	14162500	2011-11-19	4660	A
USGS	14162500	2011-11-20	4310	A
USGS	14162500	2011-11-21	4130	A
USGS	14162500	2011-11-22	6030	A
USGS	14162500	2011-11-23	6050	A
USGS	14162500	2011-11-24	5900	A
USGS	14162500	2011-11-25	6040	A
USGS	14162500	2011-11-26	5340	A
USGS	14162500	2011-11-27	4720	A
USGS	14162500	2011-11-28	4590	A
USGS	14162500	2011-11-29	4320	A
USGS	14162500	2011-11-30	3800	A
USGS	14162500	2011-12-01	3640	A
USGS	14162500	2011-12-02	3450	A
USGS	14162500	2011-12-03	3340	A
USGS	14162500	2011-12-04	3180	A
USGS	14162500	2011-12-05	3220	A
USGS	14162500	2011-12-06	3150	A
USGS	14162500	2011-12-07	2930	A
USGS	14162500	2011-12-08	2880	A
USGS	14162500	2011-12-09	2980	A
USGS	14162500	2011-12-10	2770	A
USGS	14162500	2011-12-11	2600	A
USGS	14162500	2011-12-12	2800	A
USGS	14162500	2011-12-13	2720	A
USGS	14162500	2011-12-14	2380	A
USGS	14162500	2011-12-15	2230	A
USGS	14162500	2011-12-16	2230	A
USGS	14162500	2011-12-17	2120	A
USGS	14162500	2011-12-18	2100	A
USGS	14162500	2011-12-19	2120	A
USGS	14162500	2011-12-20	2080	A
USGS	14162500	2011-12-21	2060	A
USGS	14162500	2011-12-22	2110	A
USGS	14162500	2011-12-23	2180	A
USGS	14162500	2011-12-24	2130	A
USGS	14162500	2011-12-25	2120	A
USGS	14162500	2011-12-26	2140	A
USGS	14162500	2011-12-27	2210	A
USGS	14162500	2011-12-28	5700	A
USGS	14162500	2011-12-29	8730	A
USGS	14162500	2011-12-30	14200	A
USGS	14162500	2011-12-31	9900	A
USGS	14162500	2012-01-01	8510	A
USGS	14162500	2012-01-02	7720	A
USGS	14162500	2012-01-03	7240	A
USGS	14162500	2012-01-04	7260	A
USGS	14162500	2012-01-05	7070	A
USGS	14162500	2012-01-06	6930	A
USGS	14162500	2012-01-07	6650	A
USGS	14162500	2012-01-08	6520	A
USGS	14162500	2012-01-09	6000	A
USGS	14162500	2012-01-10	5230	A
USGS	14162500	2012-01-11	4740	A
USGS	14162500	2012-01-12	4390	A
USGS	14162500	2012-01-13	4230	A
USGS	14162500	2012-01-14	4130	A
USGS	14162500	2012-01-15	3990	A
USGS	14162500	2012-01-16	4050	A
USGS	14162500	2012-01-17	4110	A
USGS	14162500	2012-01-18	6970	A
USGS	14162500	2012-01-19	15500	A
USGS	14162500	2012-01-20	13000	A
USGS	14162500	2012-01-21	10600	A
USGS	14162500	2012-01-22	11100	A
USGS	14162500	2012-01-23	13300	A
USGS	14162500	2012-01-24	15000	A
USGS	14162500	2012-01-25	19700	A
USGS	14162500	2012-01-26	18600	A
USGS	14162500	2012-01-27	16300	A
USGS	14162500	2012-01-28	14500	A
USGS	14162500	2012-01-29	13200	A
USGS	14162500	2012-01-30	12800	A
USGS	14162500	2012-01-31	9600	A
USGS	14162500	2012-02-01	7800	A
USGS	14162500	2012-02-02	6670	A
USGS	14162500	2012-02-03	6170	A
USGS	14162500	2012-02-04	5850	A
USGS	14162500	2012-02-05	5600	A
USGS	14162500	2012-02-06	5290	A
USGS	14162500	2012-02-07	4730	A
USGS	14162500	2012-02-08	4450	A
USGS	14162500	2012-02-09	4550	A
USGS	14162500	2012-02-10	4500	A
USGS	14162500	2012-02-11	4850	A
USGS	14162500	2012-02-12	4670	A
USGS	14162500	2012-02-13	4540	A
USGS	14162500	2012-02-14	4270	A
USGS	14162500	2012-02-15	3900	A
USGS	14162500	2012-02-16	3600	A:e
USGS	14162500	2012-02-17	3600	A:e
USGS	14162500	2012-02-18	3800	A:e
USGS	14162500	2012-02-19	3800	A:e
USGS	14162500	2012-02-20	4000	A:e
USGS	14162500	2012-02-21	5500	A:e
USGS	14162500	2012-02-22	7430	A
USGS	14162500	2012-02-23	8070	A
USGS	14162500	2012-02-24	6740	A
USGS	14162500	2012-02-25	6020	A
USGS	14162500	2012-02-26	5100	A
USGS	14162500	2012-02-27	4730	A
USGS	14162500	2012-02-28	4340	A
USGS	14162500	2012-02-29	4270	A
USGS	14162500	2012-03-01	4120	A
USGS	14162500	2012-03-02	3930	A
USGS	14162500	2012-03-03	3840	A
USGS	14162500	2012-03-04	3970	A
USGS	14162500	2012-03-05	4250	A
USGS	14162500	2012-03-06	4310	A
USGS	14162500	2012-03-07	4040	A
USGS	14162500	2012-03-08	3960	A
USGS	14162500	2012-03-09	4010	A
USGS	14162500	2012-03-10	4060	A
USGS	14162500	2012-03-11	4180	A
USGS	14162500	2012-03-12	4400	A:e
USGS	14162500	2012-03-13	4800	A:e
USGS	14162500	2012-03-14	4850	A
USGS	14162500	2012-03-15	7250	A
USGS	14162500	2012-03-16	10600	A
USGS	14162500	2012-03-17	9470	A
USGS	14162500	2012-03-18	8010	A
USGS	14162500	2012-03-19	7250	A
USGS	14162500	2012-03-20	8320	A
USGS	14162500	2012-03-21	10200	A
USGS	14162500	2012-03-22	10500	A
USGS	14162500	2012-03-23	8590	A
USGS	14162500	2012-03-24	7550	A
USGS	14162500	2012-03-25	6750	A
USGS	14162500	2012-03-26	6020	A
USGS	14162500	2012-03-27	5450	A
USGS	14162500	2012-03-28	5200	A
USGS	14162500	2012-03-29	5900	A
USGS	14162500	2012-03-30	13400	A
USGS	14162500	2012-03-31	14100	A
USGS	14162500	2012-04-01	11900	A
USGS	14162500	2012-04-02	10400	A
USGS	14162500	2012-04-03	9900	A
USGS	14162500	2012-04-04	9460	A
USGS	14162500	2012-04-05	8760	A
USGS	14162500	2012-04-06	7720	A
USGS	14162500	2012-04-07	6640	A
USGS	14162500	2012-04-08	6250	A
USGS	14162500	2012-04-09	6140	A
USGS	14162500	2012-04-10	5980	A
USGS	14162500	2012-04-11	5670	A
USGS	14162500	2012-04-12	5450	A
USGS	14162500	2012-04-13	5300	A
USGS	14162500	2012-04-14	5070	A
USGS	14162500	2012-04-15	4900	A
USGS	14162500	2012-04-16	6280	A
USGS	14162500	2012-04-17	7920	A
USGS	14162500	2012-04-18	7520	A
USGS	14162500	2012-04-19	7970	A
USGS	14162500	2012-04-20	9710	A
USGS	14162500	2012-04-21	9310	A
USGS	14162500	2012-04-22	8840	A
USGS	14162500	2012-04-23	8850	A
USGS	14162500	2012-04-24	10400	A
USGS	14162500	2012-04-25	9970	A
USGS	14162500	2012-04-26	10100	A
USGS	14162500	2012-04-27	9300	A
USGS	14162500	2012-04-28	7960	A
USGS	14162500	2012-04-29	6900	A
USGS	14162500	2012-04-30	7250	A
USGS	14162500	2012-05-01	8280	A
USGS	14162500	2012-05-02	7790	A
USGS	14162500	2012-05-03	8160	A
USGS	14162500	2012-05-04	8690	A
USGS	14162500	2012-05-05	8110	A
USGS	14162500	2012-05-06	7380	A
USGS	14162500	2012-05-07	6860	A
USGS	14162500	2012-05-08	6530	A
USGS	14162500	2012-05-09	6330	A
USGS	14162500	2012-05-10	6290	A
USGS	14162500	2012-05-11	6150	A
USGS	14162500	2012-05-12	5790	A
USGS	14162500	2012-05-13	5740	A
USGS	14162500	2012-05-14	6020	A
USGS	14162500	2012-05-15	6360	A
USGS	14162500	2012-05-16	6320	A
USGS	14162500	2012-05-17	6050	A
USGS	14162500	2012-05-18	5470	A
USGS	14162500	2012-05-19	5050	A
USGS	14162500	2012-05-20	4960	A
USGS	14162500	2012-05-21	5160	A
USGS	14162500	2012-05-22	5640	A
USGS	14162500	2012-05-23	5630	A
USGS	14162500	2012-05-24	5850	A
USGS	14162500	2012-05-25	6200	A
USGS	14162500	2012-05-26	6050	A
USGS	14162500	2012-05-27	5770	A
USGS	14162500	2012-05-28	5230	A
USGS	14162500	2012-05-29	5090	A
USGS	14162500	2012-05-30	4980	A
USGS	14162500	2012-05-31	4960	A
USGS	14162500	2012-06-01	4960	A
USGS	14162500	2012-06-02	4870	A
USGS	14162500	2012-06-03	4680	A
USGS	14162500	2012-06-04	4820	A
USGS	14162500	2012-06-05	6410	A
USGS	14162500	2012-06-06	6310	A
USGS	14162500	2012-06-07	6140	A
USGS	14162500	2012-06-08	6240	A
USGS	14162500	2012-06-09	6850	A
USGS	14162500	2012-06-10	6460	A
USGS	14162500	2012-06-11	5900	A
USGS	14162500	2012-06-12	5420	A
USGS	14162500	2012-06-13	5090	A
USGS	14162500	2012-06-14	4890	A
USGS	14162500	2012-06-15	4580	A
USGS	14162500	2012-06-16	4320	A
USGS	14162500	2012-06-17	4240	A
USGS	14162500	2012-06-18	4200	A
USGS	14162500	2012-06-19	4160	A
USGS	14162500	2012-06-20	3990	A
USGS	14162500	2012-06-21	3940	A
USGS	14162500	2012-06-22	3910	A
USGS	14162500	2012-06-23	4280	A
USGS	14162500	2012-06-24	4270	A
USGS	14162500	2012-06-25	4140	A
USGS	14162500	2012-06-26	4190	A
USGS	14162500	2012-06-27	4110	A
USGS	14162500	2012-06-28	4050	A
USGS	14162500	2012-06-29	3980	A
USGS	14162500	2012-06-30	3900	A
USGS	14162500	2012-07-01	3870	A
USGS	14162500	2012-07-02	3830	A
USGS	14162500	2012-07-03	3790	A
USGS	14162500	2012-07-04	3720	A
USGS	14162500	2012-07-05	3650	A
USGS	14162500	2012-07-06	3580	A
USGS	14162500	2012-07-07	3590	A
USGS	14162500	2012-07-08	3530	A
USGS	14162500	2012-07-09	3520	A
USGS	14162500	2012-07-10	3440	A
USGS	14162500	2012-07-11	3420	A
USGS	14162500	2012-07-12	3340	A
USGS	14162500	2012-07-13	3210	A
USGS	14162500	2012-07-14	3190	A
USGS	14162500	2012-07-15	3130	A
USGS	14162500	2012-07-16	3060	A
USGS	14162500	2012-07-17	3050	A
USGS	14162500	2012-07-18	3080	A
USGS	14162500	2012-07-19	3090	A
USGS	14162500	2012-07-20	3150	A
USGS	14162500	2012-07-21	3070	A
USGS	14162500	2012-07-22	3030	A
USGS	14162500	2012-07-23	2990	A
USGS	14162500	2012-07-24	2960	A
USGS	14162500	2012-07-25	3060	A
USGS	14162500	2012-07-26	3020	A
USGS	14162500	2012-07-27	2970	A
USGS	14162500	2012-07-28	2900	A
USGS	14162500	2012-07-29	2950	A
USGS	14162500	2012-07-30	2920	A
USGS	14162500	2012-07-31	2920	A
USGS	14162500	2012-08-01	2920	A
USGS	14162500	2012-08-02	2970	A
USGS	14162500	2012-08-03	3100	A
USGS	14162500	2012-08-04	3100	A
USGS	14162500	2012-08-05	3100	A
USGS	14162500	2012-08-06	3140	A
USGS	14162500	2012-08-07	3140	A
USGS	14162500	2012-08-08	3030	A
USGS	14162500	2012-08-09	3010	A
USGS	14162500	2012-08-10	3050	A
USGS	14162500	2012-08-11	3030	A
USGS	14162500	2012-08-12	3050	A
USGS	14162500	2012-08-13	3010	A
USGS	14162500	2012-08-14	2930	A
USGS	14162500	2012-08-15	2920	A
USGS	14162500	2012-08-16	2930	A
USGS	14162500	2012-08-17	2920	A
USGS	14162500	2012-08-18	2940	A
USGS	14162500	2012-08-19	2970	A
USGS	14162500	2012-08-20	2990	A
USGS	14162500	2012-08-21	2950	A
USGS	14162500	2012-08-22	2970	A
USGS	14162500	2012-08-23	2950	A
USGS	14162500	2012-08-24	2940	A
USGS	14162500	2012-08-25	2910	A
USGS	14162500	2012-08-26	2880	A
USGS	14162500	2012-08-27	2890	A
USGS	14162500	2012-08-28	2910	A
USGS	14162500	2012-08-29	2920	A
USGS	14162500	2012-08-30	2970	A
USGS	14162500	2012-08-31	2910	A
USGS	14162500	2012-09-01	2580	A
USGS	14162500	2012-09-02	2600	A
USGS	14162500	2012-09-03	2800	A
USGS	14162500	2012-09-04	2890	A
USGS	14162500	2012-09-05	2850	A
USGS	14162500	2012-09-06	2870	A
USGS	14162500	2012-09-07	2880	A
USGS	14162500	2012-09-08	2900	A
USGS	14162500	2012-09-09	2880	A
USGS	14162500	2012-09-10	2870	A
USGS	14162500	2012-09-11	2880	A
USGS	14162500	2012-09-12	2870	A
USGS	14162500	2012-09-13	2850	A
USGS	14162500	2012-09-14	2850	A
USGS	14162500	2012-09-15	2840	A
USGS	14162500	2012-09-16	2840	A
USGS	14162500	2012-09-17	2840	A
USGS	14162500	2012-09-18	2870	A
USGS	14162500	2012-09-19	2830	A
USGS	14162500	2012-09-20	2820	A
USGS	14162500	2012-09-21	2810	A
USGS	14162500	2012-09-22	2820	A
USGS	14162500	2012-09-23	2820	A
USGS	14162500	2012-09-24	2800	A
USGS	14162500	2012-09-25	2800	A
USGS	14162500	2012-09-26	2820	A
USGS	14162500	2012-09-27	2820	A
USGS	14162500	2012-09-28	2810	A
USGS	14162500	2012-09-29	2790	A
USGS	14162500	2012-09-30	2780	A
USGS	14162500	2012-10-01	2780	A
USGS	14162500	2012-10-02	2750	A
USGS	14162500	2012-10-03	2730	A
USGS	14162500	2012-10-04	2730	A
USGS	14162500	2012-10-05	2750	A
USGS	14162500	2012-10-06	2740	A
USGS	14162500	2012-10-07	2750	A
USGS	14162500	2012-10-08	2740	A
USGS	14162500	2012-10-09	2760	A
USGS	14162500	2012-10-10	2790	A
USGS	14162500	2012-10-11	2780	A
USGS	14162500	2012-10-12	2800	A
USGS	14162500	2012-10-13	2850	A
USGS	14162500	2012-10-14	2810	A
USGS	14162500	2012-10-15	3040	A
USGS	14162500	2012-10-16	4340	A
USGS	14162500	2012-10-17	3250	A
USGS	14162500	2012-10-18	3120	A
USGS	14162500	2012-10-19	3350	A
USGS	14162500	2012-10-20	3910	A
USGS	14162500	2012-10-21	3770	A
USGS	14162500	2012-10-22	3840	A
USGS	14162500	2012-10-23	3820	A
USGS	14162500	2012-10-24	3990	A
USGS	14162500	2012-10-25	4350	A
USGS	14162500	2012-10-26	4300	A
USGS	14162500	2012-10-27	4460	A
USGS	14162500	2012-10-28	6080	A
USGS	14162500	2012-10-29	7530	A
USGS	14162500	2012-10-30	6660	A
USGS	14162500	2012-10-31	5840	A
USGS	14162500	2012-11-01	5690	A
USGS	14162500	2012-11-02	5610	A
USGS	14162500	2012-11-03	5470	A
USGS	14162500	2012-11-04	5080	A
USGS	14162500	2012-11-05	4700	A
USGS	14162500	2012-11-06	4730	A
USGS	14162500	2012-11-07	4550	A
USGS	14162500	2012-11-08	4550	A
USGS	14162500	2012-11-09	4560	A
USGS	14162500	2012-11-10	4540	A
USGS	14162500	2012-11-11	4410	A
USGS	14162500	2012-11-12	4600	A
USGS	14162500	2012-11-13	5080	A
USGS	14162500	2012-11-14	4820	A
USGS	14162500	2012-11-15	4680	A
USGS	14162500	2012-11-16	5060	A
USGS	14162500	2012-11-17	4950	A
USGS	14162500	2012-11-18	4920	A
USGS	14162500	2012-11-19	4780	A
USGS	14162500	2012-11-20	11300	A
USGS	14162500	2012-11-21	11500	A
USGS	14162500	2012-11-22	10300	A
USGS	14162500	2012-11-23	9600	A
USGS	14162500	2012-11-24	10600	A
USGS	14162500	2012-11-25	10700	A
USGS	14162500	2012-11-26	9890	A
USGS	14162500	2012-11-27	9750	A
USGS	14162500	2012-11-28	9300	A
USGS	14162500	2012-11-29	9060	A
USGS	14162500	2012-11-30	8600	A
USGS	14162500	2012-12-01	8590	A
USGS	14162500	2012-12-02	11600	A
USGS	14162500	2012-12-03	10200	A
USGS	14162500	2012-12-04	11500	A
USGS	14162500	2012-12-05	16300	A
USGS	14162500	2012-12-06	13500	A
USGS	14162500	2012-12-07	11500	A
USGS	14162500	2012-12-08	10700	A
USGS	14162500	2012-12-09	10000	A
USGS	14162500	2012-12-10	9610	A
USGS	14162500	2012-12-11	9420	A
USGS	14162500	2012-12-12	9380	A
USGS	14162500	2012-12-13	9080	A
USGS	14162500	2012-12-14	8760	A
USGS	14162500	2012-12-15	7980	A
USGS	14162500	2012-12-16	7360	A
USGS	14162500	2012-12-17	9240	A
USGS	14162500	2012-12-18	8380	A
USGS	14162500	2012-12-19	7130	A
USGS	14162500	2012-12-20	6990	A
USGS	14162500	2012-12-21	6800	A
USGS	14162500	2012-12-22	6120	A
USGS	14162500	2012-12-23	5750	A
USGS	14162500	2012-12-24	5340	A
USGS	14162500	2012-12-25	5190	A
USGS	14162500	2012-12-26	5310	A
USGS	14162500	2012-12-27	5580	A
USGS	14162500	2012-12-28	5280	A
USGS	14162500	2012-12-29	4750	A
USGS	14162500	2012-12-30	4330	A
USGS	14162500	2012-12-31	4110	A
USGS	14162500	2013-01-01	3880	A
USGS	14162500	2013-01-02	3840	A
USGS	14162500	2013-01-03	3620	A
USGS	14162500	2013-01-04	3330	A
USGS	14162500	2013-01-05	3360	A
USGS	14162500	2013-01-06	3350	A
USGS	14162500	2013-01-07	3860	A
USGS	14162500	2013-01-08	5000	A
USGS	14162500	2013-01-09	5650	A
USGS	14162500	2013-01-10	5450	A
USGS	14162500	2013-01-11	4920	A
USGS	14162500	2013-01-12	4370	A
USGS	14162500	2013-01-13	3860	A
USGS	14162500	2013-01-14	3790	A
USGS	14162500	2013-01-15	3670	A
USGS	14162500	2013-01-16	3570	A
USGS	14162500	2013-01-17	3440	A
USGS	14162500	2013-01-18	3570	A
USGS	14162500	2013-01-19	3750	A
USGS	14162500	2013-01-20	3850	A
USGS	14162500	2013-01-21	3880	A
USGS	14162500	2013-01-22	3810	A
USGS	14162500	2013-01-23	3810	A
USGS	14162500	2013-01-24	3880	A
USGS	14162500	2013-01-25	4680	A
USGS	14162500	2013-01-26	5880	A
USGS	14162500	2013-01-27	5420	A
USGS	14162500	2013-01-28	5310	A
USGS	14162500	2013-01-29	5940	A
USGS	14162500	2013-01-30	5230	A
USGS	14162500	2013-01-31	4890	A
USGS	14162500	2013-02-01	4770	A
USGS	14162500	2013-02-02	4710	A
USGS	14162500	2013-02-03	4450	A
USGS	14162500	2013-02-04	4220	A
USGS	14162500	2013-02-05	3990	A
USGS	14162500	2013-02-06	3990	A
USGS	14162500	2013-02-07	3920	A
USGS	14162500	2013-02-08	3780	A
USGS	14162500	2013-02-09	3580	A
USGS	14162500	2013-02-10	3540	A
USGS	14162500	2013-02-11	3490	A
USGS	14162500	2013-02-12	3320	A
USGS	14162500	2013-02-13	3200	A
USGS	14162500	2013-02-14	3140	A
USGS	14162500	2013-02-15	3250	A
USGS	14162500	2013-02-16	3280	A
USGS	14162500	2013-02-17	3160	A
USGS	14162500	2013-02-18	3220	A
USGS	14162500	2013-02-19	3180	A
USGS	14162500	2013-02-20	3210	A
USGS	14162500	2013-02-21	3160	A
USGS	14162500	2013-02-22	3290	A
USGS	14162500	2013-02-23	3390	A
USGS	14162500	2013-02-24	3110	A
USGS	14162500	2013-02-25	3290	A
USGS	14162500	2013-02-26	3290	A
USGS	14162500	2013-02-27	3270	A
USGS	14162500	2013-02-28	3620	A
USGS	14162500	2013-03-01	4480	A
USGS	14162500	2013-03-02	4200	A
USGS	14162500	2013-03-03	4030	A
USGS	14162500	2013-03-04	4050	A
USGS	14162500	2013-03-05	3870	A
USGS	14162500	2013-03-06	3760	A
USGS	14162500	2013-03-07	3680	A
USGS	14162500	2013-03-08	3630	A
USGS	14162500	2013-03-09	3380	A
USGS	14162500	2013-03-10	3200	A
USGS	14162500	2013-03-11	3190	A
USGS	14162500	2013-03-12	3350	A
USGS	14162500	2013-03-13	3290	A
USGS	14162500	2013-03-14	3580	A
USGS	14162500	2013-03-15	3470	A
USGS	14162500	2013-03-16	3690	A
USGS	14162500	2013-03-17	3780	A
USGS	14162500	2013-03-18	3600	A
USGS	14162500	2013-03-19	3500	A
USGS	14162500	2013-03-20	4290	A
USGS	14162500	2013-03-21	4730	A
USGS	14162500	2013-03-22	4360	A
USGS	14162500	2013-03-23	4080	A
USGS	14162500	2013-03-24	3800	A
USGS	14162500	2013-03-25	3660	A
USGS	14162500	2013-03-26	3700	A
USGS	14162500	2013-03-27	3630	A
USGS	14162500	2013-03-28	3570	A
USGS	14162500	2013-03-29	3700	A
USGS	14162500	2013-03-30	3770	A
USGS	14162500	2013-03-31	3960	A
USGS	14162500	2013-04-01	4340	A
USGS	14162500	2013-04-02	4600	A
USGS	14162500	2013-04-03	4480	A
USGS	14162500	2013-04-04	4610	A
USGS	14162500	2013-04-05	6070	A
USGS	14162500	2013-04-06	6790	A
USGS	14162500	2013-04-07	8720	A
USGS	14162500	2013-04-08	8580	A
USGS	14162500	2013-04-09	7620	A
USGS	14162500	2013-04-10	6650	A
USGS	14162500	2013-04-11	5870	A
USGS	14162500	2013-04-12	5160	A
USGS	14162500	2013-04-13	4790	A
USGS	14162500	2013-04-14	4540	A
USGS	14162500	2013-04-15	4420	A
USGS	14162500	2013-04-16	4820	A
USGS	14162500	2013-04-17	4740	A
USGS	14162500	2013-04-18	4530	A
USGS	14162500	2013-04-19	4650	A
USGS	14162500	2013-04-20	5380	A
USGS	14162500	2013-04-21	5130	A
USGS	14162500	2013-04-22	4760	A
USGS	14162500	2013-04-23	4270	A
USGS	14162500	2013-04-24	4090	A
USGS	14162500	2013-04-25	3930	A
USGS	14162500	2013-04-26	3970	A
USGS	14162500	2013-04-27	3960	A
USGS	14162500	2013-04-28	3980	A
USGS	14162500	2013-04-29	3950	A
USGS	14162500	2013-04-30	3900	A
USGS	14162500	2013-05-01	3890	A
USGS	14162500	2013-05-02	4240	A
USGS	14162500	2013-05-03	4370	A
USGS	14162500	2013-05-04	4360	A
USGS	14162500	2013-05-05	4390	A
USGS	14162500	2013-05-06	4430	A
USGS	14162500	2013-05-07	4250	A
USGS	14162500	2013-05-08	4020	A
USGS	14162500	2013-05-09	4000	A
USGS	14162500	2013-05-10	3990	A
USGS	14162500	2013-05-11	4230	A
USGS	14162500	2013-05-12	4160	A
USGS	14162500	2013-05-13	4070	A
USGS	14162500	2013-05-14	3870	A
USGS	14162500	2013-05-15	3730	A
USGS	14162500	2013-05-16	3840	A
USGS	14162500	2013-05-17	4060	A
USGS	14162500	2013-05-18	3850	A
USGS	14162500	2013-05-19	3880	A
USGS	14162500	2013-05-20	3840	A
USGS	14162500	2013-05-21	3810	A
USGS	14162500	2013-05-22	4080	A
USGS	14162500	2013-05-23	4000	A
USGS	14162500	2013-05-24	3530	A
USGS	14162500	2013-05-25	3280	A
USGS	14162500	2013-05-26	3370	A
USGS	14162500	2013-05-27	3670	A
USGS	14162500	2013-05-28	4280	A
USGS	14162500	2013-05-29	4250	A
USGS	14162500	2013-05-30	4390	A
USGS	14162500	2013-05-31	4000	A
USGS	14162500	2013-06-01	3680	A
USGS	14162500	2013-06-02	3350	A
USGS	14162500	2013-06-03	3230	A
USGS	14162500	2013-06-04	3210	A
USGS	14162500	2013-06-05	3130	A
USGS	14162500	2013-06-06	3030	A
USGS	14162500	2013-06-07	2970	A
USGS	14162500	2013-06-08	2880	A
USGS	14162500	2013-06-09	2840	A
USGS	14162500	2013-06-10	2860	A
USGS	14162500	2013-06-11	3110	A
USGS	14162500	2013-06-12	3210	A
USGS	14162500	2013-06-13	3220	A
USGS	14162500	2013-06-14	3220	A
USGS	14162500	2013-06-15	3280	A
USGS	14162500	2013-06-16	3190	A
USGS	14162500	2013-06-17	3150	A
USGS	14162500	2013-06-18	3210	A
USGS	14162500	2013-06-19	3270	A
USGS	14162500	2013-06-20	3220	A
USGS	14162500	2013-06-21	3210	A
USGS	14162500	2013-06-22	3190	A
USGS	14162500	2013-06-23	3250	A
USGS	14162500	2013-06-24	3280	A
USGS	14162500	2013-06-25	3360	A
USGS	14162500	2013-06-26	3240	A
USGS	14162500	2013-06-27	2830	A
USGS	14162500	2013-06-28	2780	A
USGS	14162500	2013-06-29	2720	A
USGS	14162500	2013-06-30	2710	A
USGS	14162500	2013-07-01	2590	A
USGS	14162500	2013-07-02	2560	A
USGS	14162500	2013-07-03	2490	A
USGS	14162500	2013-07-04	2480	A
USGS	14162500	2013-07-05	2440	A
USGS	14162500	2013-07-06	2420	A
USGS	14162500	2013-07-07	2430	A
USGS	14162500	2013-07-08	2380	A
USGS	14162500	2013-07-09	2390	A
USGS	14162500	2013-07-10	2370	A
USGS	14162500	2013-07-11	2360	A
USGS	14162500	2013-07-12	2340	A
USGS	14162500	2013-07-13	2290	A
USGS	14162500	2013-07-14	2340	A
USGS	14162500	2013-07-15	2310	A
USGS	14162500	2013-07-16	2280	A
USGS	14162500	2013-07-17	2240	A
USGS	14162500	2013-07-18	2280	A
USGS	14162500	2013-07-19	2250	A
USGS	14162500	2013-07-20	2250	A
USGS	14162500	2013-07-21	2220	A
USGS	14162500	2013-07-22	2210	A
USGS	14162500	2013-07-23	2270	A
USGS	14162500	2013-07-24	2220	A
USGS	14162500	2013-07-25	2180	A
USGS	14162500	2013-07-26	2180	A
USGS	14162500	2013-07-27	2220	A
USGS	14162500	2013-07-28	2160	A
USGS	14162500	2013-07-29	2120	A
USGS	14162500	2013-07-30	2120	A
USGS	14162500	2013-07-31	2100	A
USGS	14162500	2013-08-01	2130	A
USGS	14162500	2013-08-02	2170	A
USGS	14162500	2013-08-03	2130	A
USGS	14162500	2013-08-04	2130	A
USGS	14162500	2013-08-05	2140	A
USGS	14162500	2013-08-06	2100	A
USGS	14162500	2013-08-07	2110	A
USGS	14162500	2013-08-08	2110	A
