# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:42 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14166000 WILLAMETTE RIVER AT HARRISBURG, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14166000
#            TS   parameter     statistic     Description
#        113842       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113842_00060_00003	113842_00060_00003_cd
USGS	14166000	2011-10-08	7400	A
USGS	14166000	2011-10-09	7290	A
USGS	14166000	2011-10-10	7360	A
USGS	14166000	2011-10-11	7710	A
USGS	14166000	2011-10-12	7700	A
USGS	14166000	2011-10-13	7480	A
USGS	14166000	2011-10-14	7370	A
USGS	14166000	2011-10-15	7310	A
USGS	14166000	2011-10-16	7610	A
USGS	14166000	2011-10-17	7580	A
USGS	14166000	2011-10-18	7500	A
USGS	14166000	2011-10-19	7410	A
USGS	14166000	2011-10-20	7490	A
USGS	14166000	2011-10-21	7490	A
USGS	14166000	2011-10-22	7490	A
USGS	14166000	2011-10-23	7440	A
USGS	14166000	2011-10-24	7340	A
USGS	14166000	2011-10-25	7380	A
USGS	14166000	2011-10-26	7240	A
USGS	14166000	2011-10-27	7320	A
USGS	14166000	2011-10-28	7100	A
USGS	14166000	2011-10-29	7030	A
USGS	14166000	2011-10-30	6960	A
USGS	14166000	2011-10-31	6950	A
USGS	14166000	2011-11-01	7040	A
USGS	14166000	2011-11-02	7140	A
USGS	14166000	2011-11-03	7250	A
USGS	14166000	2011-11-04	7050	A
USGS	14166000	2011-11-05	7050	A
USGS	14166000	2011-11-06	7050	A
USGS	14166000	2011-11-07	7020	A
USGS	14166000	2011-11-08	6990	A
USGS	14166000	2011-11-09	6810	A
USGS	14166000	2011-11-10	6690	A
USGS	14166000	2011-11-11	6600	A
USGS	14166000	2011-11-12	6550	A
USGS	14166000	2011-11-13	6510	A
USGS	14166000	2011-11-14	6710	A
USGS	14166000	2011-11-15	7050	A
USGS	14166000	2011-11-16	7620	A
USGS	14166000	2011-11-17	8630	A
USGS	14166000	2011-11-18	11000	A
USGS	14166000	2011-11-19	11200	A
USGS	14166000	2011-11-20	9560	A
USGS	14166000	2011-11-21	8370	A
USGS	14166000	2011-11-22	12100	A
USGS	14166000	2011-11-23	16100	A
USGS	14166000	2011-11-24	16000	A
USGS	14166000	2011-11-25	14900	A
USGS	14166000	2011-11-26	14200	A
USGS	14166000	2011-11-27	12300	A
USGS	14166000	2011-11-28	11000	A
USGS	14166000	2011-11-29	10100	A
USGS	14166000	2011-11-30	8980	A
USGS	14166000	2011-12-01	8360	A
USGS	14166000	2011-12-02	7970	A
USGS	14166000	2011-12-03	6810	A
USGS	14166000	2011-12-04	6080	A
USGS	14166000	2011-12-05	5410	A
USGS	14166000	2011-12-06	5150	A
USGS	14166000	2011-12-07	4910	A
USGS	14166000	2011-12-08	4800	A
USGS	14166000	2011-12-09	4900	A
USGS	14166000	2011-12-10	4940	A
USGS	14166000	2011-12-11	4820	A
USGS	14166000	2011-12-12	4800	A
USGS	14166000	2011-12-13	4930	A
USGS	14166000	2011-12-14	4730	A
USGS	14166000	2011-12-15	4610	A
USGS	14166000	2011-12-16	4540	A
USGS	14166000	2011-12-17	4340	A
USGS	14166000	2011-12-18	4300	A
USGS	14166000	2011-12-19	4230	A
USGS	14166000	2011-12-20	4230	A
USGS	14166000	2011-12-21	4200	A
USGS	14166000	2011-12-22	4180	A
USGS	14166000	2011-12-23	4210	A
USGS	14166000	2011-12-24	4180	A
USGS	14166000	2011-12-25	4170	A
USGS	14166000	2011-12-26	4220	A
USGS	14166000	2011-12-27	4230	A
USGS	14166000	2011-12-28	6060	A
USGS	14166000	2011-12-29	21100	A
USGS	14166000	2011-12-30	27600	A
USGS	14166000	2011-12-31	35000	A
USGS	14166000	2012-01-01	22300	A
USGS	14166000	2012-01-02	20800	A
USGS	14166000	2012-01-03	19200	A
USGS	14166000	2012-01-04	20500	A
USGS	14166000	2012-01-05	21200	A
USGS	14166000	2012-01-06	20600	A
USGS	14166000	2012-01-07	19500	A
USGS	14166000	2012-01-08	17200	A
USGS	14166000	2012-01-09	14900	A
USGS	14166000	2012-01-10	12000	A
USGS	14166000	2012-01-11	11200	A
USGS	14166000	2012-01-12	10600	A
USGS	14166000	2012-01-13	8840	A
USGS	14166000	2012-01-14	7490	A
USGS	14166000	2012-01-15	7380	A
USGS	14166000	2012-01-16	7220	A
USGS	14166000	2012-01-17	7280	A
USGS	14166000	2012-01-18	10900	A
USGS	14166000	2012-01-19	41500	A
USGS	14166000	2012-01-20	52300	A
USGS	14166000	2012-01-21	35600	A
USGS	14166000	2012-01-22	45600	A
USGS	14166000	2012-01-23	50100	A
USGS	14166000	2012-01-24	50300	A
USGS	14166000	2012-01-25	60700	A
USGS	14166000	2012-01-26	60400	A
USGS	14166000	2012-01-27	56400	A
USGS	14166000	2012-01-28	49000	A
USGS	14166000	2012-01-29	42600	A
USGS	14166000	2012-01-30	40500	A
USGS	14166000	2012-01-31	35100	A
USGS	14166000	2012-02-01	27500	A
USGS	14166000	2012-02-02	22900	A
USGS	14166000	2012-02-03	21100	A
USGS	14166000	2012-02-04	19900	A
USGS	14166000	2012-02-05	18900	A
USGS	14166000	2012-02-06	18200	A
USGS	14166000	2012-02-07	16600	A
USGS	14166000	2012-02-08	13400	A
USGS	14166000	2012-02-09	12100	A
USGS	14166000	2012-02-10	10300	A
USGS	14166000	2012-02-11	10000	A
USGS	14166000	2012-02-12	9700	A
USGS	14166000	2012-02-13	9270	A
USGS	14166000	2012-02-14	8600	A
USGS	14166000	2012-02-15	7960	A
USGS	14166000	2012-02-16	7420	A
USGS	14166000	2012-02-17	7140	A
USGS	14166000	2012-02-18	7540	A
USGS	14166000	2012-02-19	8200	A:e
USGS	14166000	2012-02-20	8400	A:e
USGS	14166000	2012-02-21	13000	A:e
USGS	14166000	2012-02-22	16000	A:e
USGS	14166000	2012-02-23	20500	A:e
USGS	14166000	2012-02-24	18500	A:e
USGS	14166000	2012-02-25	17500	A:e
USGS	14166000	2012-02-26	16000	A:e
USGS	14166000	2012-02-27	13500	A:e
USGS	14166000	2012-02-28	11500	A:e
USGS	14166000	2012-02-29	13500	A:e
USGS	14166000	2012-03-01	14800	A
USGS	14166000	2012-03-02	14700	A
USGS	14166000	2012-03-03	13300	A
USGS	14166000	2012-03-04	13000	A
USGS	14166000	2012-03-05	13000	A
USGS	14166000	2012-03-06	15100	A
USGS	14166000	2012-03-07	14500	A
USGS	14166000	2012-03-08	12900	A
USGS	14166000	2012-03-09	12200	A
USGS	14166000	2012-03-10	12200	A
USGS	14166000	2012-03-11	12400	A
USGS	14166000	2012-03-12	13200	A
USGS	14166000	2012-03-13	14300	A
USGS	14166000	2012-03-14	15300	A
USGS	14166000	2012-03-15	18900	A
USGS	14166000	2012-03-16	31600	A
USGS	14166000	2012-03-17	36200	A
USGS	14166000	2012-03-18	31100	A
USGS	14166000	2012-03-19	25600	A
USGS	14166000	2012-03-20	26100	A
USGS	14166000	2012-03-21	37200	A
USGS	14166000	2012-03-22	51000	A
USGS	14166000	2012-03-23	40300	A
USGS	14166000	2012-03-24	35100	A
USGS	14166000	2012-03-25	31400	A
USGS	14166000	2012-03-26	28900	A
USGS	14166000	2012-03-27	27600	A
USGS	14166000	2012-03-28	28100	A
USGS	14166000	2012-03-29	31100	A
USGS	14166000	2012-03-30	41000	A
USGS	14166000	2012-03-31	58200	A
USGS	14166000	2012-04-01	50200	A
USGS	14166000	2012-04-02	43900	A
USGS	14166000	2012-04-03	41600	A
USGS	14166000	2012-04-04	39200	A
USGS	14166000	2012-04-05	37100	A
USGS	14166000	2012-04-06	32800	A
USGS	14166000	2012-04-07	25700	A
USGS	14166000	2012-04-08	20800	A
USGS	14166000	2012-04-09	17800	A
USGS	14166000	2012-04-10	15500	A
USGS	14166000	2012-04-11	15300	A
USGS	14166000	2012-04-12	14700	A
USGS	14166000	2012-04-13	14100	A
USGS	14166000	2012-04-14	13700	A
USGS	14166000	2012-04-15	13200	A
USGS	14166000	2012-04-16	13600	A
USGS	14166000	2012-04-17	19000	A
USGS	14166000	2012-04-18	20100	A
USGS	14166000	2012-04-19	19800	A
USGS	14166000	2012-04-20	22300	A
USGS	14166000	2012-04-21	22800	A
USGS	14166000	2012-04-22	20600	A
USGS	14166000	2012-04-23	19600	A
USGS	14166000	2012-04-24	21100	A
USGS	14166000	2012-04-25	24700	A
USGS	14166000	2012-04-26	25100	A
USGS	14166000	2012-04-27	25800	A
USGS	14166000	2012-04-28	21900	A
USGS	14166000	2012-04-29	18600	A
USGS	14166000	2012-04-30	16300	A
USGS	14166000	2012-05-01	19300	A
USGS	14166000	2012-05-02	19300	A
USGS	14166000	2012-05-03	20100	A
USGS	14166000	2012-05-04	21200	A
USGS	14166000	2012-05-05	21600	A
USGS	14166000	2012-05-06	20100	A
USGS	14166000	2012-05-07	18700	A
USGS	14166000	2012-05-08	16900	A
USGS	14166000	2012-05-09	14300	A
USGS	14166000	2012-05-10	12300	A
USGS	14166000	2012-05-11	11400	A
USGS	14166000	2012-05-12	10500	A
USGS	14166000	2012-05-13	10400	A
USGS	14166000	2012-05-14	10300	A
USGS	14166000	2012-05-15	10600	A
USGS	14166000	2012-05-16	11100	A
USGS	14166000	2012-05-17	10900	A
USGS	14166000	2012-05-18	10200	A
USGS	14166000	2012-05-19	9790	A
USGS	14166000	2012-05-20	9590	A
USGS	14166000	2012-05-21	9540	A
USGS	14166000	2012-05-22	10500	A
USGS	14166000	2012-05-23	11000	A
USGS	14166000	2012-05-24	12800	A
USGS	14166000	2012-05-25	15400	A
USGS	14166000	2012-05-26	16900	A
USGS	14166000	2012-05-27	16300	A
USGS	14166000	2012-05-28	14100	A
USGS	14166000	2012-05-29	12300	A
USGS	14166000	2012-05-30	11200	A
USGS	14166000	2012-05-31	9920	A
USGS	14166000	2012-06-01	9570	A
USGS	14166000	2012-06-02	9420	A
USGS	14166000	2012-06-03	9230	A
USGS	14166000	2012-06-04	9410	A
USGS	14166000	2012-06-05	14500	A
USGS	14166000	2012-06-06	19000	A
USGS	14166000	2012-06-07	18100	A
USGS	14166000	2012-06-08	17000	A
USGS	14166000	2012-06-09	17000	A
USGS	14166000	2012-06-10	17800	A
USGS	14166000	2012-06-11	15300	A
USGS	14166000	2012-06-12	13200	A
USGS	14166000	2012-06-13	11500	A
USGS	14166000	2012-06-14	10800	A
USGS	14166000	2012-06-15	10500	A
USGS	14166000	2012-06-16	10800	A
USGS	14166000	2012-06-17	10300	A
USGS	14166000	2012-06-18	8770	A
USGS	14166000	2012-06-19	8340	A
USGS	14166000	2012-06-20	8000	A
USGS	14166000	2012-06-21	7580	A
USGS	14166000	2012-06-22	7520	A
USGS	14166000	2012-06-23	8070	A
USGS	14166000	2012-06-24	8970	A
USGS	14166000	2012-06-25	9050	A
USGS	14166000	2012-06-26	8900	A
USGS	14166000	2012-06-27	8400	A
USGS	14166000	2012-06-28	7690	A
USGS	14166000	2012-06-29	7120	A
USGS	14166000	2012-06-30	6830	A
USGS	14166000	2012-07-01	6670	A
USGS	14166000	2012-07-02	6510	A
USGS	14166000	2012-07-03	6450	A
USGS	14166000	2012-07-04	6440	A
USGS	14166000	2012-07-05	6260	A
USGS	14166000	2012-07-06	6070	A
USGS	14166000	2012-07-07	5890	A
USGS	14166000	2012-07-08	5810	A
USGS	14166000	2012-07-09	5770	A
USGS	14166000	2012-07-10	5740	A
USGS	14166000	2012-07-11	5690	A
USGS	14166000	2012-07-12	5620	A
USGS	14166000	2012-07-13	5460	A
USGS	14166000	2012-07-14	5310	A
USGS	14166000	2012-07-15	5270	A
USGS	14166000	2012-07-16	5240	A
USGS	14166000	2012-07-17	5140	A
USGS	14166000	2012-07-18	5210	A
USGS	14166000	2012-07-19	5220	A
USGS	14166000	2012-07-20	5260	A
USGS	14166000	2012-07-21	5200	A
USGS	14166000	2012-07-22	5230	A
USGS	14166000	2012-07-23	5180	A
USGS	14166000	2012-07-24	5110	A
USGS	14166000	2012-07-25	5030	A
USGS	14166000	2012-07-26	5000	A
USGS	14166000	2012-07-27	4930	A
USGS	14166000	2012-07-28	4920	A
USGS	14166000	2012-07-29	4860	A
USGS	14166000	2012-07-30	4860	A
USGS	14166000	2012-07-31	4820	A
USGS	14166000	2012-08-01	4790	A
USGS	14166000	2012-08-02	4780	A
USGS	14166000	2012-08-03	5130	A
USGS	14166000	2012-08-04	5140	A
USGS	14166000	2012-08-05	5120	A
USGS	14166000	2012-08-06	5110	A
USGS	14166000	2012-08-07	5110	A
USGS	14166000	2012-08-08	5110	A
USGS	14166000	2012-08-09	5020	A
USGS	14166000	2012-08-10	4970	A
USGS	14166000	2012-08-11	4910	A
USGS	14166000	2012-08-12	5000	A
USGS	14166000	2012-08-13	5020	A
USGS	14166000	2012-08-14	4910	A
USGS	14166000	2012-08-15	4790	A
USGS	14166000	2012-08-16	4790	A
USGS	14166000	2012-08-17	4940	A
USGS	14166000	2012-08-18	5200	A
USGS	14166000	2012-08-19	5400	A
USGS	14166000	2012-08-20	5450	A
USGS	14166000	2012-08-21	5410	A
USGS	14166000	2012-08-22	5420	A
USGS	14166000	2012-08-23	5440	A
USGS	14166000	2012-08-24	5390	A
USGS	14166000	2012-08-25	5340	A
USGS	14166000	2012-08-26	5310	A
USGS	14166000	2012-08-27	5310	A
USGS	14166000	2012-08-28	5360	A
USGS	14166000	2012-08-29	5380	A
USGS	14166000	2012-08-30	5430	A
USGS	14166000	2012-08-31	5440	A
USGS	14166000	2012-09-01	5280	A
USGS	14166000	2012-09-02	5140	A
USGS	14166000	2012-09-03	5240	A
USGS	14166000	2012-09-04	5430	A
USGS	14166000	2012-09-05	5400	A
USGS	14166000	2012-09-06	5370	A
USGS	14166000	2012-09-07	5430	A
USGS	14166000	2012-09-08	5780	A
USGS	14166000	2012-09-09	6220	A
USGS	14166000	2012-09-10	6360	A
USGS	14166000	2012-09-11	6420	A
USGS	14166000	2012-09-12	6350	A
USGS	14166000	2012-09-13	6380	A
USGS	14166000	2012-09-14	6370	A
USGS	14166000	2012-09-15	6370	A
USGS	14166000	2012-09-16	6370	A
USGS	14166000	2012-09-17	6370	A
USGS	14166000	2012-09-18	6470	A
USGS	14166000	2012-09-19	6450	A
USGS	14166000	2012-09-20	6460	A
USGS	14166000	2012-09-21	6550	A
USGS	14166000	2012-09-22	6650	A
USGS	14166000	2012-09-23	6700	A
USGS	14166000	2012-09-24	6640	A
USGS	14166000	2012-09-25	6580	A
USGS	14166000	2012-09-26	6460	A
USGS	14166000	2012-09-27	6340	A
USGS	14166000	2012-09-28	6360	A
USGS	14166000	2012-09-29	6450	A
USGS	14166000	2012-09-30	6450	A
USGS	14166000	2012-10-01	6390	A
USGS	14166000	2012-10-02	6410	A
USGS	14166000	2012-10-03	6390	A
USGS	14166000	2012-10-04	6600	A
USGS	14166000	2012-10-05	6900	A
USGS	14166000	2012-10-06	7050	A
USGS	14166000	2012-10-07	7030	A
USGS	14166000	2012-10-08	6950	A
USGS	14166000	2012-10-09	6960	A
USGS	14166000	2012-10-10	7030	A
USGS	14166000	2012-10-11	6980	A
USGS	14166000	2012-10-12	7020	A
USGS	14166000	2012-10-13	7270	A
USGS	14166000	2012-10-14	7240	A
USGS	14166000	2012-10-15	7460	A
USGS	14166000	2012-10-16	9530	A
USGS	14166000	2012-10-17	8420	A
USGS	14166000	2012-10-18	7210	A
USGS	14166000	2012-10-19	6890	A
USGS	14166000	2012-10-20	7480	A
USGS	14166000	2012-10-21	7840	A
USGS	14166000	2012-10-22	7850	A
USGS	14166000	2012-10-23	8160	A
USGS	14166000	2012-10-24	8280	A
USGS	14166000	2012-10-25	8940	A
USGS	14166000	2012-10-26	9350	A
USGS	14166000	2012-10-27	9980	A
USGS	14166000	2012-10-28	11500	A
USGS	14166000	2012-10-29	14500	A
USGS	14166000	2012-10-30	15200	A
USGS	14166000	2012-10-31	13800	A
USGS	14166000	2012-11-01	12700	A
USGS	14166000	2012-11-02	12200	A
USGS	14166000	2012-11-03	12000	A
USGS	14166000	2012-11-04	11200	A
USGS	14166000	2012-11-05	10400	A
USGS	14166000	2012-11-06	9980	A
USGS	14166000	2012-11-07	9920	A
USGS	14166000	2012-11-08	9740	A
USGS	14166000	2012-11-09	9790	A
USGS	14166000	2012-11-10	9830	A
USGS	14166000	2012-11-11	9750	A
USGS	14166000	2012-11-12	9600	A
USGS	14166000	2012-11-13	10500	A
USGS	14166000	2012-11-14	10300	A
USGS	14166000	2012-11-15	9890	A
USGS	14166000	2012-11-16	10400	A
USGS	14166000	2012-11-17	11200	A
USGS	14166000	2012-11-18	11800	A
USGS	14166000	2012-11-19	11700	A
USGS	14166000	2012-11-20	25100	A
USGS	14166000	2012-11-21	36500	A
USGS	14166000	2012-11-22	35300	A
USGS	14166000	2012-11-23	36900	A
USGS	14166000	2012-11-24	38600	A
USGS	14166000	2012-11-25	44300	A
USGS	14166000	2012-11-26	38800	A
USGS	14166000	2012-11-27	37000	A
USGS	14166000	2012-11-28	34600	A
USGS	14166000	2012-11-29	33300	A
USGS	14166000	2012-11-30	36000	A
USGS	14166000	2012-12-01	38700	A
USGS	14166000	2012-12-02	48100	A
USGS	14166000	2012-12-03	47100	A
USGS	14166000	2012-12-04	32500	A
USGS	14166000	2012-12-05	43500	A
USGS	14166000	2012-12-06	50200	A
USGS	14166000	2012-12-07	45100	A
USGS	14166000	2012-12-08	41000	A
USGS	14166000	2012-12-09	38300	A
USGS	14166000	2012-12-10	36100	A
USGS	14166000	2012-12-11	33200	A
USGS	14166000	2012-12-12	31200	A
USGS	14166000	2012-12-13	27600	A
USGS	14166000	2012-12-14	23800	A
USGS	14166000	2012-12-15	20600	A
USGS	14166000	2012-12-16	18600	A
USGS	14166000	2012-12-17	24800	A
USGS	14166000	2012-12-18	31600	A
USGS	14166000	2012-12-19	25600	A
USGS	14166000	2012-12-20	22400	A
USGS	14166000	2012-12-21	26400	A
USGS	14166000	2012-12-22	24400	A
USGS	14166000	2012-12-23	22700	A
USGS	14166000	2012-12-24	22900	A
USGS	14166000	2012-12-25	20600	A
USGS	14166000	2012-12-26	20700	A
USGS	14166000	2012-12-27	20100	A
USGS	14166000	2012-12-28	19500	A
USGS	14166000	2012-12-29	17900	A
USGS	14166000	2012-12-30	15500	A
USGS	14166000	2012-12-31	14200	A
USGS	14166000	2013-01-01	11900	A
USGS	14166000	2013-01-02	10900	A
USGS	14166000	2013-01-03	10100	A
USGS	14166000	2013-01-04	9280	A
USGS	14166000	2013-01-05	8850	A
USGS	14166000	2013-01-06	8900	A
USGS	14166000	2013-01-07	9000	A
USGS	14166000	2013-01-08	10500	A
USGS	14166000	2013-01-09	12100	A
USGS	14166000	2013-01-10	13900	A
USGS	14166000	2013-01-11	12900	A
USGS	14166000	2013-01-12	11300	A
USGS	14166000	2013-01-13	10400	A
USGS	14166000	2013-01-14	9560	A
USGS	14166000	2013-01-15	9450	A
USGS	14166000	2013-01-16	9120	A
USGS	14166000	2013-01-17	8870	A
USGS	14166000	2013-01-18	9340	A
USGS	14166000	2013-01-19	10700	A
USGS	14166000	2013-01-20	10700	A
USGS	14166000	2013-01-21	10500	A
USGS	14166000	2013-01-22	9870	A
USGS	14166000	2013-01-23	9180	A
USGS	14166000	2013-01-24	9510	A
USGS	14166000	2013-01-25	10200	A
USGS	14166000	2013-01-26	14400	A
USGS	14166000	2013-01-27	15500	A
USGS	14166000	2013-01-28	16600	A
USGS	14166000	2013-01-29	21500	A
USGS	14166000	2013-01-30	23800	A
USGS	14166000	2013-01-31	21200	A
USGS	14166000	2013-02-01	19200	A
USGS	14166000	2013-02-02	17800	A
USGS	14166000	2013-02-03	16400	A
USGS	14166000	2013-02-04	14700	A
USGS	14166000	2013-02-05	12800	A
USGS	14166000	2013-02-06	12400	A
USGS	14166000	2013-02-07	12000	A
USGS	14166000	2013-02-08	11600	A
USGS	14166000	2013-02-09	10700	A
USGS	14166000	2013-02-10	9030	A
USGS	14166000	2013-02-11	8540	A
USGS	14166000	2013-02-12	8510	A
USGS	14166000	2013-02-13	8290	A
USGS	14166000	2013-02-14	7700	A
USGS	14166000	2013-02-15	7390	A
USGS	14166000	2013-02-16	7370	A
USGS	14166000	2013-02-17	7230	A
USGS	14166000	2013-02-18	7000	A
USGS	14166000	2013-02-19	6960	A
USGS	14166000	2013-02-20	6940	A
USGS	14166000	2013-02-21	7030	A
USGS	14166000	2013-02-22	7000	A
USGS	14166000	2013-02-23	8370	A
USGS	14166000	2013-02-24	8780	A
USGS	14166000	2013-02-25	8410	A
USGS	14166000	2013-02-26	8690	A
USGS	14166000	2013-02-27	8160	A
USGS	14166000	2013-02-28	7920	A
USGS	14166000	2013-03-01	9060	A
USGS	14166000	2013-03-02	8880	A
USGS	14166000	2013-03-03	8360	A
USGS	14166000	2013-03-04	8000	A
USGS	14166000	2013-03-05	7810	A
USGS	14166000	2013-03-06	8210	A
USGS	14166000	2013-03-07	8960	A
USGS	14166000	2013-03-08	8290	A
USGS	14166000	2013-03-09	7810	A
USGS	14166000	2013-03-10	7200	A
USGS	14166000	2013-03-11	6920	A
USGS	14166000	2013-03-12	6790	A
USGS	14166000	2013-03-13	6750	A
USGS	14166000	2013-03-14	6770	A
USGS	14166000	2013-03-15	6730	A
USGS	14166000	2013-03-16	6660	A
USGS	14166000	2013-03-17	7030	A
USGS	14166000	2013-03-18	6750	A
USGS	14166000	2013-03-19	6520	A
USGS	14166000	2013-03-20	7190	A
USGS	14166000	2013-03-21	9720	A
USGS	14166000	2013-03-22	9000	A
USGS	14166000	2013-03-23	8330	A
USGS	14166000	2013-03-24	7640	A
USGS	14166000	2013-03-25	7260	A
USGS	14166000	2013-03-26	7020	A
USGS	14166000	2013-03-27	6920	A
USGS	14166000	2013-03-28	6820	A
USGS	14166000	2013-03-29	6760	A
USGS	14166000	2013-03-30	6780	A
USGS	14166000	2013-03-31	6780	A
USGS	14166000	2013-04-01	6970	A
USGS	14166000	2013-04-02	7650	A
USGS	14166000	2013-04-03	7810	A
USGS	14166000	2013-04-04	7700	A
USGS	14166000	2013-04-05	10600	A
USGS	14166000	2013-04-06	12700	A
USGS	14166000	2013-04-07	15600	A
USGS	14166000	2013-04-08	18400	A
USGS	14166000	2013-04-09	15900	A
USGS	14166000	2013-04-10	13800	A
USGS	14166000	2013-04-11	12000	A
USGS	14166000	2013-04-12	10400	A
USGS	14166000	2013-04-13	9390	A
USGS	14166000	2013-04-14	8990	A
USGS	14166000	2013-04-15	8330	A
USGS	14166000	2013-04-16	8910	A
USGS	14166000	2013-04-17	10400	A
USGS	14166000	2013-04-18	10300	A
USGS	14166000	2013-04-19	10200	A
USGS	14166000	2013-04-20	11300	A
USGS	14166000	2013-04-21	11200	A
USGS	14166000	2013-04-22	10800	A
USGS	14166000	2013-04-23	9850	A
USGS	14166000	2013-04-24	8700	A
USGS	14166000	2013-04-25	7970	A
USGS	14166000	2013-04-26	7860	A
USGS	14166000	2013-04-27	7920	A
USGS	14166000	2013-04-28	7870	A
USGS	14166000	2013-04-29	7730	A
USGS	14166000	2013-04-30	7550	A
USGS	14166000	2013-05-01	7420	A
USGS	14166000	2013-05-02	9100	A
USGS	14166000	2013-05-03	9240	A
USGS	14166000	2013-05-04	9230	A
USGS	14166000	2013-05-05	9150	A
USGS	14166000	2013-05-06	9170	A
USGS	14166000	2013-05-07	9040	A
USGS	14166000	2013-05-08	8540	A
USGS	14166000	2013-05-09	8360	A
USGS	14166000	2013-05-10	8470	A
USGS	14166000	2013-05-11	8610	A
USGS	14166000	2013-05-12	8710	A
USGS	14166000	2013-05-13	8690	A
USGS	14166000	2013-05-14	8520	A
USGS	14166000	2013-05-15	8290	A
USGS	14166000	2013-05-16	8250	A
USGS	14166000	2013-05-17	8760	A
USGS	14166000	2013-05-18	8650	A
USGS	14166000	2013-05-19	8610	A
USGS	14166000	2013-05-20	8480	A
USGS	14166000	2013-05-21	8540	A
USGS	14166000	2013-05-22	9330	A
USGS	14166000	2013-05-23	9800	A
USGS	14166000	2013-05-24	8360	A
USGS	14166000	2013-05-25	7390	A
USGS	14166000	2013-05-26	7120	A
USGS	14166000	2013-05-27	7550	A
USGS	14166000	2013-05-28	8540	A
USGS	14166000	2013-05-29	8430	A
USGS	14166000	2013-05-30	8790	A
USGS	14166000	2013-05-31	8720	A
USGS	14166000	2013-06-01	7910	A
USGS	14166000	2013-06-02	7300	A
USGS	14166000	2013-06-03	6690	A
USGS	14166000	2013-06-04	6290	A
USGS	14166000	2013-06-05	6040	A
USGS	14166000	2013-06-06	5810	A
USGS	14166000	2013-06-07	5750	A
USGS	14166000	2013-06-08	5570	A
USGS	14166000	2013-06-09	5540	A
USGS	14166000	2013-06-10	5370	A
USGS	14166000	2013-06-11	5830	A
USGS	14166000	2013-06-12	6530	A
USGS	14166000	2013-06-13	6620	A
USGS	14166000	2013-06-14	6690	A
USGS	14166000	2013-06-15	6440	A
USGS	14166000	2013-06-16	5800	A
USGS	14166000	2013-06-17	5560	A
USGS	14166000	2013-06-18	5570	A
USGS	14166000	2013-06-19	5810	A
USGS	14166000	2013-06-20	5940	A
USGS	14166000	2013-06-21	5800	A
USGS	14166000	2013-06-22	5670	A
USGS	14166000	2013-06-23	5650	A
USGS	14166000	2013-06-24	5790	A
USGS	14166000	2013-06-25	5880	A
USGS	14166000	2013-06-26	6150	A
USGS	14166000	2013-06-27	5780	A
USGS	14166000	2013-06-28	5390	A
USGS	14166000	2013-06-29	5240	A
USGS	14166000	2013-06-30	5140	A
USGS	14166000	2013-07-01	5030	A
USGS	14166000	2013-07-02	4950	A
USGS	14166000	2013-07-03	4800	A
USGS	14166000	2013-07-04	4810	A
USGS	14166000	2013-07-05	4740	A
USGS	14166000	2013-07-06	4690	A
USGS	14166000	2013-07-07	4700	A
USGS	14166000	2013-07-08	4670	A
USGS	14166000	2013-07-09	4650	A
USGS	14166000	2013-07-10	4590	A
USGS	14166000	2013-07-11	4540	A
USGS	14166000	2013-07-12	4520	A
USGS	14166000	2013-07-13	4450	A
USGS	14166000	2013-07-14	4460	A
USGS	14166000	2013-07-15	4410	A
USGS	14166000	2013-07-16	4410	A
USGS	14166000	2013-07-17	4360	A
USGS	14166000	2013-07-18	4350	A
USGS	14166000	2013-07-19	4480	A
USGS	14166000	2013-07-20	4650	A
USGS	14166000	2013-07-21	4660	A
USGS	14166000	2013-07-22	4590	A
USGS	14166000	2013-07-23	4620	A
USGS	14166000	2013-07-24	4610	A
USGS	14166000	2013-07-25	4650	A:e
USGS	14166000	2013-07-26	4600	A:e
USGS	14166000	2013-07-27	4650	A:e
USGS	14166000	2013-07-28	4700	A:e
USGS	14166000	2013-07-29	4750	A:e
USGS	14166000	2013-07-30	5100	A:e
USGS	14166000	2013-07-31	5000	A
USGS	14166000	2013-08-01	5040	A
USGS	14166000	2013-08-02	5090	A
USGS	14166000	2013-08-03	5100	A
USGS	14166000	2013-08-04	5050	A
USGS	14166000	2013-08-05	5000	A
USGS	14166000	2013-08-06	4970	A
USGS	14166000	2013-08-07	4970	A
USGS	14166000	2013-08-08	5000	A
