# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:30 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14159200 SO FK MCKENZIE RIVER ABV COUGAR LAKE NR RAINBOW OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14159200
#            TS   parameter     statistic     Description
#        113760       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113760_00060_00003	113760_00060_00003_cd
USGS	14159200	2011-11-03	225	A
USGS	14159200	2011-11-04	223	A
USGS	14159200	2011-11-05	223	A
USGS	14159200	2011-11-06	223	A
USGS	14159200	2011-11-07	221	A
USGS	14159200	2011-11-08	219	A
USGS	14159200	2011-11-09	218	A
USGS	14159200	2011-11-10	217	A
USGS	14159200	2011-11-11	216	A
USGS	14159200	2011-11-12	221	A
USGS	14159200	2011-11-13	230	A
USGS	14159200	2011-11-14	237	A
USGS	14159200	2011-11-15	266	A
USGS	14159200	2011-11-16	265	A
USGS	14159200	2011-11-17	681	A
USGS	14159200	2011-11-18	487	A
USGS	14159200	2011-11-19	364	A
USGS	14159200	2011-11-20	318	A
USGS	14159200	2011-11-21	327	A
USGS	14159200	2011-11-22	937	A
USGS	14159200	2011-11-23	820	A
USGS	14159200	2011-11-24	673	A
USGS	14159200	2011-11-25	730	A
USGS	14159200	2011-11-26	563	A
USGS	14159200	2011-11-27	538	A
USGS	14159200	2011-11-28	547	A
USGS	14159200	2011-11-29	512	A
USGS	14159200	2011-11-30	480	A
USGS	14159200	2011-12-01	439	A
USGS	14159200	2011-12-02	405	A
USGS	14159200	2011-12-03	373	A
USGS	14159200	2011-12-04	350	A
USGS	14159200	2011-12-05	332	A
USGS	14159200	2011-12-06	318	A
USGS	14159200	2011-12-07	306	A
USGS	14159200	2011-12-08	297	A
USGS	14159200	2011-12-09	288	A
USGS	14159200	2011-12-10	282	A
USGS	14159200	2011-12-11	277	A
USGS	14159200	2011-12-12	272	A
USGS	14159200	2011-12-13	267	A
USGS	14159200	2011-12-14	262	A
USGS	14159200	2011-12-15	261	A
USGS	14159200	2011-12-16	255	A
USGS	14159200	2011-12-17	253	A
USGS	14159200	2011-12-18	251	A
USGS	14159200	2011-12-19	248	A
USGS	14159200	2011-12-20	246	A
USGS	14159200	2011-12-21	243	A
USGS	14159200	2011-12-22	240	A
USGS	14159200	2011-12-23	238	A
USGS	14159200	2011-12-24	236	A
USGS	14159200	2011-12-25	241	A
USGS	14159200	2011-12-26	240	A
USGS	14159200	2011-12-27	249	A
USGS	14159200	2011-12-28	1440	A
USGS	14159200	2011-12-29	2530	A
USGS	14159200	2011-12-30	4730	A
USGS	14159200	2011-12-31	2590	A
USGS	14159200	2012-01-01	1590	A
USGS	14159200	2012-01-02	1220	A
USGS	14159200	2012-01-03	990	A
USGS	14159200	2012-01-04	819	A
USGS	14159200	2012-01-05	767	A
USGS	14159200	2012-01-06	677	A
USGS	14159200	2012-01-07	614	A
USGS	14159200	2012-01-08	563	A
USGS	14159200	2012-01-09	527	A
USGS	14159200	2012-01-10	498	A
USGS	14159200	2012-01-11	469	A
USGS	14159200	2012-01-12	444	A
USGS	14159200	2012-01-13	424	A
USGS	14159200	2012-01-14	411	A
USGS	14159200	2012-01-15	401	A
USGS	14159200	2012-01-16	384	A
USGS	14159200	2012-01-17	384	A
USGS	14159200	2012-01-18	1040	A
USGS	14159200	2012-01-19	4980	A
USGS	14159200	2012-01-20	4240	A
USGS	14159200	2012-01-21	3220	A
USGS	14159200	2012-01-22	2210	A
USGS	14159200	2012-01-23	1690	A
USGS	14159200	2012-01-24	2530	A
USGS	14159200	2012-01-25	4500	A
USGS	14159200	2012-01-26	3870	A
USGS	14159200	2012-01-27	2810	A
USGS	14159200	2012-01-28	1980	A
USGS	14159200	2012-01-29	1640	A
USGS	14159200	2012-01-30	1810	A
USGS	14159200	2012-01-31	1540	A
USGS	14159200	2012-02-01	1370	A
USGS	14159200	2012-02-02	1200	A
USGS	14159200	2012-02-03	1070	A
USGS	14159200	2012-02-04	944	A
USGS	14159200	2012-02-05	840	A
USGS	14159200	2012-02-06	765	A
USGS	14159200	2012-02-07	706	A
USGS	14159200	2012-02-08	695	A
USGS	14159200	2012-02-09	762	A
USGS	14159200	2012-02-10	782	A
USGS	14159200	2012-02-11	817	A
USGS	14159200	2012-02-12	756	A
USGS	14159200	2012-02-13	703	A
USGS	14159200	2012-02-14	656	A
USGS	14159200	2012-02-15	609	A
USGS	14159200	2012-02-16	578	A
USGS	14159200	2012-02-17	602	A
USGS	14159200	2012-02-18	744	A
USGS	14159200	2012-02-19	667	A
USGS	14159200	2012-02-20	733	A
USGS	14159200	2012-02-21	1160	A
USGS	14159200	2012-02-22	1970	A
USGS	14159200	2012-02-23	1920	A
USGS	14159200	2012-02-24	1470	A
USGS	14159200	2012-02-25	1280	A
USGS	14159200	2012-02-26	1090	A
USGS	14159200	2012-02-27	969	A
USGS	14159200	2012-02-28	877	A
USGS	14159200	2012-02-29	817	A
USGS	14159200	2012-03-01	754	A
USGS	14159200	2012-03-02	689	A
USGS	14159200	2012-03-03	670	A
USGS	14159200	2012-03-04	707	A
USGS	14159200	2012-03-05	781	A
USGS	14159200	2012-03-06	779	A
USGS	14159200	2012-03-07	709	A
USGS	14159200	2012-03-08	696	A
USGS	14159200	2012-03-09	793	A
USGS	14159200	2012-03-10	875	A
USGS	14159200	2012-03-11	925	A
USGS	14159200	2012-03-12	859	A
USGS	14159200	2012-03-13	879	A
USGS	14159200	2012-03-14	854	A
USGS	14159200	2012-03-15	1800	A
USGS	14159200	2012-03-16	2500	A
USGS	14159200	2012-03-17	1790	A
USGS	14159200	2012-03-18	1420	A
USGS	14159200	2012-03-19	1180	A
USGS	14159200	2012-03-20	1310	A
USGS	14159200	2012-03-21	1780	A
USGS	14159200	2012-03-22	1990	A
USGS	14159200	2012-03-23	1480	A
USGS	14159200	2012-03-24	1250	A
USGS	14159200	2012-03-25	1150	A
USGS	14159200	2012-03-26	1060	A
USGS	14159200	2012-03-27	978	A
USGS	14159200	2012-03-28	951	A
USGS	14159200	2012-03-29	1010	A
USGS	14159200	2012-03-30	3250	A
USGS	14159200	2012-03-31	3200	A
USGS	14159200	2012-04-01	2310	A
USGS	14159200	2012-04-02	1790	A
USGS	14159200	2012-04-03	1580	A
USGS	14159200	2012-04-04	1420	A
USGS	14159200	2012-04-05	1240	A
USGS	14159200	2012-04-06	1100	A
USGS	14159200	2012-04-07	987	A
USGS	14159200	2012-04-08	919	A
USGS	14159200	2012-04-09	911	A
USGS	14159200	2012-04-10	942	A
USGS	14159200	2012-04-11	1030	A
USGS	14159200	2012-04-12	1070	A
USGS	14159200	2012-04-13	1000	A
USGS	14159200	2012-04-14	965	A
USGS	14159200	2012-04-15	921	A
USGS	14159200	2012-04-16	1280	A
USGS	14159200	2012-04-17	1600	A
USGS	14159200	2012-04-18	1560	A
USGS	14159200	2012-04-19	1830	A
USGS	14159200	2012-04-20	2410	A
USGS	14159200	2012-04-21	2270	A
USGS	14159200	2012-04-22	2320	A
USGS	14159200	2012-04-23	2500	A
USGS	14159200	2012-04-24	2520	A
USGS	14159200	2012-04-25	2110	A
USGS	14159200	2012-04-26	2210	A
USGS	14159200	2012-04-27	1900	A
USGS	14159200	2012-04-28	1670	A
USGS	14159200	2012-04-29	1480	A
USGS	14159200	2012-04-30	1750	A
USGS	14159200	2012-05-01	1880	A
USGS	14159200	2012-05-02	1600	A
USGS	14159200	2012-05-03	1560	A
USGS	14159200	2012-05-04	1600	A
USGS	14159200	2012-05-05	1420	A
USGS	14159200	2012-05-06	1260	A
USGS	14159200	2012-05-07	1180	A
USGS	14159200	2012-05-08	1180	A
USGS	14159200	2012-05-09	1210	A
USGS	14159200	2012-05-10	1120	A
USGS	14159200	2012-05-11	1030	A
USGS	14159200	2012-05-12	981	A
USGS	14159200	2012-05-13	1020	A
USGS	14159200	2012-05-14	1150	A
USGS	14159200	2012-05-15	1220	A
USGS	14159200	2012-05-16	1210	A
USGS	14159200	2012-05-17	1110	A
USGS	14159200	2012-05-18	970	A
USGS	14159200	2012-05-19	862	A
USGS	14159200	2012-05-20	799	A
USGS	14159200	2012-05-21	824	A
USGS	14159200	2012-05-22	1020	A
USGS	14159200	2012-05-23	1040	A
USGS	14159200	2012-05-24	1100	A
USGS	14159200	2012-05-25	1150	A
USGS	14159200	2012-05-26	1140	A
USGS	14159200	2012-05-27	1040	A
USGS	14159200	2012-05-28	955	A
USGS	14159200	2012-05-29	889	A
USGS	14159200	2012-05-30	826	A
USGS	14159200	2012-05-31	792	A
USGS	14159200	2012-06-01	783	A
USGS	14159200	2012-06-02	851	A
USGS	14159200	2012-06-03	786	A
USGS	14159200	2012-06-04	888	A
USGS	14159200	2012-06-05	1050	A
USGS	14159200	2012-06-06	990	A
USGS	14159200	2012-06-07	962	A
USGS	14159200	2012-06-08	1070	A
USGS	14159200	2012-06-09	1240	A
USGS	14159200	2012-06-10	1150	A
USGS	14159200	2012-06-11	991	A
USGS	14159200	2012-06-12	880	A
USGS	14159200	2012-06-13	812	A
USGS	14159200	2012-06-14	744	A
USGS	14159200	2012-06-15	689	A
USGS	14159200	2012-06-16	645	A
USGS	14159200	2012-06-17	615	A
USGS	14159200	2012-06-18	607	A
USGS	14159200	2012-06-19	599	A
USGS	14159200	2012-06-20	551	A
USGS	14159200	2012-06-21	520	A
USGS	14159200	2012-06-22	517	A
USGS	14159200	2012-06-23	656	A
USGS	14159200	2012-06-24	634	A
USGS	14159200	2012-06-25	587	A
USGS	14159200	2012-06-26	620	A
USGS	14159200	2012-06-27	587	A
USGS	14159200	2012-06-28	548	A
USGS	14159200	2012-06-29	522	A
USGS	14159200	2012-06-30	511	A
USGS	14159200	2012-07-01	503	A
USGS	14159200	2012-07-02	476	A
USGS	14159200	2012-07-03	464	A
USGS	14159200	2012-07-04	448	A
USGS	14159200	2012-07-05	432	A
USGS	14159200	2012-07-06	419	A
USGS	14159200	2012-07-07	407	A
USGS	14159200	2012-07-08	396	A
USGS	14159200	2012-07-09	386	A
USGS	14159200	2012-07-10	376	A
USGS	14159200	2012-07-11	368	A
USGS	14159200	2012-07-12	361	A
USGS	14159200	2012-07-13	355	A
USGS	14159200	2012-07-14	349	A
USGS	14159200	2012-07-15	345	A
USGS	14159200	2012-07-16	344	A
USGS	14159200	2012-07-17	343	A
USGS	14159200	2012-07-18	346	A
USGS	14159200	2012-07-19	342	A
USGS	14159200	2012-07-20	338	A
USGS	14159200	2012-07-21	330	A
USGS	14159200	2012-07-22	325	A
USGS	14159200	2012-07-23	320	A
USGS	14159200	2012-07-24	317	A
USGS	14159200	2012-07-25	313	A
USGS	14159200	2012-07-26	309	A
USGS	14159200	2012-07-27	306	A
USGS	14159200	2012-07-28	302	A
USGS	14159200	2012-07-29	300	A
USGS	14159200	2012-07-30	297	A
USGS	14159200	2012-07-31	295	A
USGS	14159200	2012-08-01	292	A
USGS	14159200	2012-08-02	289	A
USGS	14159200	2012-08-03	288	A
USGS	14159200	2012-08-04	285	A
USGS	14159200	2012-08-05	283	A
USGS	14159200	2012-08-06	282	A
USGS	14159200	2012-08-07	279	A
USGS	14159200	2012-08-08	276	A
USGS	14159200	2012-08-09	273	A
USGS	14159200	2012-08-10	272	A
USGS	14159200	2012-08-11	271	A
USGS	14159200	2012-08-12	268	A
USGS	14159200	2012-08-13	266	A
USGS	14159200	2012-08-14	264	A
USGS	14159200	2012-08-15	262	A
USGS	14159200	2012-08-16	261	A
USGS	14159200	2012-08-17	258	A
USGS	14159200	2012-08-18	260	A
USGS	14159200	2012-08-19	258	A
USGS	14159200	2012-08-20	256	A
USGS	14159200	2012-08-21	254	A
USGS	14159200	2012-08-22	253	A
USGS	14159200	2012-08-23	252	A
USGS	14159200	2012-08-24	251	A
USGS	14159200	2012-08-25	250	A
USGS	14159200	2012-08-26	249	A
USGS	14159200	2012-08-27	247	A
USGS	14159200	2012-08-28	247	A
USGS	14159200	2012-08-29	246	A
USGS	14159200	2012-08-30	245	A
USGS	14159200	2012-08-31	245	A
USGS	14159200	2012-09-01	243	A
USGS	14159200	2012-09-02	241	A
USGS	14159200	2012-09-03	240	A
USGS	14159200	2012-09-04	239	A
USGS	14159200	2012-09-05	238	A
USGS	14159200	2012-09-06	237	A
USGS	14159200	2012-09-07	235	A
USGS	14159200	2012-09-08	234	A
USGS	14159200	2012-09-09	234	A
USGS	14159200	2012-09-10	234	A
USGS	14159200	2012-09-11	233	A
USGS	14159200	2012-09-12	231	A
USGS	14159200	2012-09-13	229	A
USGS	14159200	2012-09-14	228	A
USGS	14159200	2012-09-15	227	A
USGS	14159200	2012-09-16	226	A
USGS	14159200	2012-09-17	226	A
USGS	14159200	2012-09-18	225	A
USGS	14159200	2012-09-19	224	A
USGS	14159200	2012-09-20	224	A
USGS	14159200	2012-09-21	224	A
USGS	14159200	2012-09-22	224	A
USGS	14159200	2012-09-23	226	A
USGS	14159200	2012-09-24	225	A
USGS	14159200	2012-09-25	224	A
USGS	14159200	2012-09-26	223	A
USGS	14159200	2012-09-27	221	A
USGS	14159200	2012-09-28	220	A
USGS	14159200	2012-09-29	219	A
USGS	14159200	2012-09-30	219	A
USGS	14159200	2012-10-01	217	A
USGS	14159200	2012-10-02	217	A
USGS	14159200	2012-10-03	216	A
USGS	14159200	2012-10-04	215	A
USGS	14159200	2012-10-05	215	A
USGS	14159200	2012-10-06	215	A
USGS	14159200	2012-10-07	215	A
USGS	14159200	2012-10-08	215	A
USGS	14159200	2012-10-09	214	A
USGS	14159200	2012-10-10	215	A
USGS	14159200	2012-10-11	214	A
USGS	14159200	2012-10-12	214	A
USGS	14159200	2012-10-13	227	A
USGS	14159200	2012-10-14	222	A
USGS	14159200	2012-10-15	327	A
USGS	14159200	2012-10-16	698	A
USGS	14159200	2012-10-17	321	A
USGS	14159200	2012-10-18	268	A
USGS	14159200	2012-10-19	277	A
USGS	14159200	2012-10-20	462	A
USGS	14159200	2012-10-21	355	A
USGS	14159200	2012-10-22	374	A
USGS	14159200	2012-10-23	368	A
USGS	14159200	2012-10-24	347	A
USGS	14159200	2012-10-25	339	A
USGS	14159200	2012-10-26	318	A
USGS	14159200	2012-10-27	375	A
USGS	14159200	2012-10-28	877	A
USGS	14159200	2012-10-29	1170	A
USGS	14159200	2012-10-30	866	A
USGS	14159200	2012-10-31	630	A
USGS	14159200	2012-11-01	567	A
USGS	14159200	2012-11-02	503	A
USGS	14159200	2012-11-03	458	A
USGS	14159200	2012-11-04	416	A
USGS	14159200	2012-11-05	383	A
USGS	14159200	2012-11-06	358	A
USGS	14159200	2012-11-07	343	A
USGS	14159200	2012-11-08	332	A
USGS	14159200	2012-11-09	333	A
USGS	14159200	2012-11-10	321	A
USGS	14159200	2012-11-11	309	A
USGS	14159200	2012-11-12	467	A
USGS	14159200	2012-11-13	566	A
USGS	14159200	2012-11-14	500	A
USGS	14159200	2012-11-15	449	A
USGS	14159200	2012-11-16	417	A
USGS	14159200	2012-11-17	423	A
USGS	14159200	2012-11-18	428	A
USGS	14159200	2012-11-19	483	A
USGS	14159200	2012-11-20	3050	A
USGS	14159200	2012-11-21	2660	A
USGS	14159200	2012-11-22	1610	A
USGS	14159200	2012-11-23	1270	A
USGS	14159200	2012-11-24	1820	A
USGS	14159200	2012-11-25	1870	A
USGS	14159200	2012-11-26	1400	A
USGS	14159200	2012-11-27	1100	A
USGS	14159200	2012-11-28	917	A
USGS	14159200	2012-11-29	903	A
USGS	14159200	2012-11-30	1330	A
USGS	14159200	2012-12-01	1550	A
USGS	14159200	2012-12-02	2860	A
USGS	14159200	2012-12-03	2000	A
USGS	14159200	2012-12-04	3250	A
USGS	14159200	2012-12-05	4850	A
USGS	14159200	2012-12-06	2770	A
USGS	14159200	2012-12-07	1900	A
USGS	14159200	2012-12-08	1500	A
USGS	14159200	2012-12-09	1240	A
USGS	14159200	2012-12-10	1120	A
USGS	14159200	2012-12-11	1030	A
USGS	14159200	2012-12-12	948	A
USGS	14159200	2012-12-13	842	A
USGS	14159200	2012-12-14	765	A
USGS	14159200	2012-12-15	713	A
USGS	14159200	2012-12-16	719	A
USGS	14159200	2012-12-17	1230	A
USGS	14159200	2012-12-18	989	A
USGS	14159200	2012-12-19	845	A
USGS	14159200	2012-12-20	796	A
USGS	14159200	2012-12-21	754	A
USGS	14159200	2012-12-22	741	A
USGS	14159200	2012-12-23	719	A
USGS	14159200	2012-12-24	666	A
USGS	14159200	2012-12-25	644	A
USGS	14159200	2012-12-26	644	A
USGS	14159200	2012-12-27	634	A
USGS	14159200	2012-12-28	593	A
USGS	14159200	2012-12-29	556	A
USGS	14159200	2012-12-30	525	A
USGS	14159200	2012-12-31	500	A
USGS	14159200	2013-01-01	477	A
USGS	14159200	2013-01-02	460	A
USGS	14159200	2013-01-03	448	A
USGS	14159200	2013-01-04	442	A
USGS	14159200	2013-01-05	444	A
USGS	14159200	2013-01-06	444	A
USGS	14159200	2013-01-07	555	A
USGS	14159200	2013-01-08	754	A
USGS	14159200	2013-01-09	869	A
USGS	14159200	2013-01-10	808	A
USGS	14159200	2013-01-11	698	A
USGS	14159200	2013-01-12	615	A
USGS	14159200	2013-01-13	565	A
USGS	14159200	2013-01-14	534	A
USGS	14159200	2013-01-15	510	A
USGS	14159200	2013-01-16	504	A
USGS	14159200	2013-01-17	533	A
USGS	14159200	2013-01-18	621	A
USGS	14159200	2013-01-19	710	A
USGS	14159200	2013-01-20	742	A
USGS	14159200	2013-01-21	714	A
USGS	14159200	2013-01-22	696	A
USGS	14159200	2013-01-23	719	A
USGS	14159200	2013-01-24	798	A
USGS	14159200	2013-01-25	1100	A
USGS	14159200	2013-01-26	1420	A
USGS	14159200	2013-01-27	1150	A
USGS	14159200	2013-01-28	985	A
USGS	14159200	2013-01-29	961	A
USGS	14159200	2013-01-30	902	A
USGS	14159200	2013-01-31	843	A
USGS	14159200	2013-02-01	788	A
USGS	14159200	2013-02-02	771	A
USGS	14159200	2013-02-03	794	A
USGS	14159200	2013-02-04	782	A
USGS	14159200	2013-02-05	780	A
USGS	14159200	2013-02-06	757	A
USGS	14159200	2013-02-07	719	A
USGS	14159200	2013-02-08	662	A
USGS	14159200	2013-02-09	617	A
USGS	14159200	2013-02-10	577	A
USGS	14159200	2013-02-11	547	A
USGS	14159200	2013-02-12	525	A
USGS	14159200	2013-02-13	510	A
USGS	14159200	2013-02-14	501	A
USGS	14159200	2013-02-15	505	A
USGS	14159200	2013-02-16	533	A
USGS	14159200	2013-02-17	529	A
USGS	14159200	2013-02-18	512	A
USGS	14159200	2013-02-19	496	A
USGS	14159200	2013-02-20	478	A
USGS	14159200	2013-02-21	467	A
USGS	14159200	2013-02-22	479	A
USGS	14159200	2013-02-23	502	A
USGS	14159200	2013-02-24	468	A
USGS	14159200	2013-02-25	481	A
USGS	14159200	2013-02-26	466	A
USGS	14159200	2013-02-27	455	A
USGS	14159200	2013-02-28	610	A
USGS	14159200	2013-03-01	910	A
USGS	14159200	2013-03-02	931	A
USGS	14159200	2013-03-03	937	A
USGS	14159200	2013-03-04	815	A
USGS	14159200	2013-03-05	724	A
USGS	14159200	2013-03-06	696	A
USGS	14159200	2013-03-07	644	A
USGS	14159200	2013-03-08	602	A
USGS	14159200	2013-03-09	560	A
USGS	14159200	2013-03-10	530	A
USGS	14159200	2013-03-11	528	A
USGS	14159200	2013-03-12	557	A
USGS	14159200	2013-03-13	600	A
USGS	14159200	2013-03-14	682	A
USGS	14159200	2013-03-15	769	A
USGS	14159200	2013-03-16	809	A
USGS	14159200	2013-03-17	786	A
USGS	14159200	2013-03-18	698	A
USGS	14159200	2013-03-19	653	A
USGS	14159200	2013-03-20	1000	A
USGS	14159200	2013-03-21	1090	A
USGS	14159200	2013-03-22	911	A
USGS	14159200	2013-03-23	788	A
USGS	14159200	2013-03-24	713	A
USGS	14159200	2013-03-25	689	A
USGS	14159200	2013-03-26	684	A
USGS	14159200	2013-03-27	682	A
USGS	14159200	2013-03-28	727	A
USGS	14159200	2013-03-29	818	A
USGS	14159200	2013-03-30	875	A
USGS	14159200	2013-03-31	992	A
USGS	14159200	2013-04-01	1130	A
USGS	14159200	2013-04-02	1110	A
USGS	14159200	2013-04-03	1050	A
USGS	14159200	2013-04-04	1100	A
USGS	14159200	2013-04-05	1400	A
USGS	14159200	2013-04-06	1610	A
USGS	14159200	2013-04-07	2050	A
USGS	14159200	2013-04-08	1780	A
USGS	14159200	2013-04-09	1420	A
USGS	14159200	2013-04-10	1320	A
USGS	14159200	2013-04-11	1290	A
USGS	14159200	2013-04-12	1130	A
USGS	14159200	2013-04-13	1060	A
USGS	14159200	2013-04-14	928	A
USGS	14159200	2013-04-15	831	A
USGS	14159200	2013-04-16	762	A
USGS	14159200	2013-04-17	708	A
USGS	14159200	2013-04-18	667	A
USGS	14159200	2013-04-19	860	A
USGS	14159200	2013-04-20	1270	A
USGS	14159200	2013-04-21	1130	A
USGS	14159200	2013-04-22	1010	A
USGS	14159200	2013-04-23	912	A
USGS	14159200	2013-04-24	833	A
USGS	14159200	2013-04-25	800	A
USGS	14159200	2013-04-26	809	A
USGS	14159200	2013-04-27	849	A
USGS	14159200	2013-04-28	864	A
USGS	14159200	2013-04-29	889	A
USGS	14159200	2013-04-30	833	A
USGS	14159200	2013-05-01	732	A
USGS	14159200	2013-05-02	683	A
USGS	14159200	2013-05-03	685	A
USGS	14159200	2013-05-04	705	A
USGS	14159200	2013-05-05	739	A
USGS	14159200	2013-05-06	764	A
USGS	14159200	2013-05-07	774	A
USGS	14159200	2013-05-08	764	A
USGS	14159200	2013-05-09	774	A
USGS	14159200	2013-05-10	754	A
USGS	14159200	2013-05-11	732	A
USGS	14159200	2013-05-12	705	A
USGS	14159200	2013-05-13	658	A
USGS	14159200	2013-05-14	590	A
USGS	14159200	2013-05-15	535	A
USGS	14159200	2013-05-16	507	A
USGS	14159200	2013-05-17	504	A
USGS	14159200	2013-05-18	484	A
USGS	14159200	2013-05-19	474	A
USGS	14159200	2013-05-20	440	A
USGS	14159200	2013-05-21	473	A
USGS	14159200	2013-05-22	513	A
USGS	14159200	2013-05-23	503	A
USGS	14159200	2013-05-24	559	A
USGS	14159200	2013-05-25	548	A
USGS	14159200	2013-05-26	600	A
USGS	14159200	2013-05-27	745	A
USGS	14159200	2013-05-28	1070	A
USGS	14159200	2013-05-29	1060	A
USGS	14159200	2013-05-30	1110	A
USGS	14159200	2013-05-31	924	A
USGS	14159200	2013-06-01	775	A
USGS	14159200	2013-06-02	683	A
USGS	14159200	2013-06-03	615	A
USGS	14159200	2013-06-04	563	A
USGS	14159200	2013-06-05	522	A
USGS	14159200	2013-06-06	487	A
USGS	14159200	2013-06-07	461	A
USGS	14159200	2013-06-08	438	A
USGS	14159200	2013-06-09	418	A
USGS	14159200	2013-06-10	401	A
USGS	14159200	2013-06-11	386	A
USGS	14159200	2013-06-12	374	A
USGS	14159200	2013-06-13	374	A
USGS	14159200	2013-06-14	370	A
USGS	14159200	2013-06-15	353	A
USGS	14159200	2013-06-16	341	A
USGS	14159200	2013-06-17	332	A
USGS	14159200	2013-06-18	328	A
USGS	14159200	2013-06-19	360	A
USGS	14159200	2013-06-20	363	A
USGS	14159200	2013-06-21	341	A
USGS	14159200	2013-06-22	328	A
USGS	14159200	2013-06-23	323	A
USGS	14159200	2013-06-24	348	A
USGS	14159200	2013-06-25	407	A
USGS	14159200	2013-06-26	392	A
USGS	14159200	2013-06-27	375	A
USGS	14159200	2013-06-28	352	A
USGS	14159200	2013-06-29	336	A
USGS	14159200	2013-06-30	325	A
USGS	14159200	2013-07-01	315	A
USGS	14159200	2013-07-02	307	A
USGS	14159200	2013-07-03	298	A
USGS	14159200	2013-07-04	292	A
USGS	14159200	2013-07-05	288	A
USGS	14159200	2013-07-06	283	A
USGS	14159200	2013-07-07	280	A
USGS	14159200	2013-07-08	276	A
USGS	14159200	2013-07-09	272	A
USGS	14159200	2013-07-10	270	A
USGS	14159200	2013-07-11	266	A
USGS	14159200	2013-07-12	264	A
USGS	14159200	2013-07-13	260	A
USGS	14159200	2013-07-14	258	A
USGS	14159200	2013-07-15	255	A
USGS	14159200	2013-07-16	253	A
USGS	14159200	2013-07-17	250	A
USGS	14159200	2013-07-18	248	A
USGS	14159200	2013-07-19	246	A
USGS	14159200	2013-07-20	244	A
USGS	14159200	2013-07-21	242	A
USGS	14159200	2013-07-22	240	A
USGS	14159200	2013-07-23	238	A
USGS	14159200	2013-07-24	236	A
USGS	14159200	2013-07-25	235	A
USGS	14159200	2013-07-26	233	A
USGS	14159200	2013-07-27	231	A
USGS	14159200	2013-07-28	230	A
USGS	14159200	2013-07-29	230	A
USGS	14159200	2013-07-30	229	A
USGS	14159200	2013-07-31	229	A
USGS	14159200	2013-08-01	230	A
USGS	14159200	2013-08-02	230	A
USGS	14159200	2013-08-03	228	A
USGS	14159200	2013-08-04	225	A
USGS	14159200	2013-08-05	224	A
USGS	14159200	2013-08-06	222	A
USGS	14159200	2013-08-07	221	A
USGS	14159200	2013-08-08	221	A
USGS	14159200	2013-08-09	251	A
USGS	14159200	2013-08-10	256	A
USGS	14159200	2013-08-11	235	A
USGS	14159200	2013-08-12	228	A
USGS	14159200	2013-08-13	224	A
USGS	14159200	2013-08-14	222	A
USGS	14159200	2013-08-15	220	A
USGS	14159200	2013-08-16	219	A
USGS	14159200	2013-08-17	218	A
USGS	14159200	2013-08-18	217	A
USGS	14159200	2013-08-19	215	A
USGS	14159200	2013-08-20	213	A
USGS	14159200	2013-08-21	213	A
USGS	14159200	2013-08-22	214	A
USGS	14159200	2013-08-23	216	A
USGS	14159200	2013-08-24	213	A
USGS	14159200	2013-08-25	223	A
USGS	14159200	2013-08-26	226	A
USGS	14159200	2013-08-27	217	A
USGS	14159200	2013-08-28	214	A
USGS	14159200	2013-08-29	212	A
USGS	14159200	2013-08-30	211	A
USGS	14159200	2013-08-31	210	A
USGS	14159200	2013-09-01	209	A
USGS	14159200	2013-09-02	208	A
USGS	14159200	2013-09-03	207	A
USGS	14159200	2013-09-04	207	A
USGS	14159200	2013-09-05	212	A
USGS	14159200	2013-09-06	244	A
USGS	14159200	2013-09-07	222	A
USGS	14159200	2013-09-08	213	A
USGS	14159200	2013-09-09	210	A
USGS	14159200	2013-09-10	207	A
USGS	14159200	2013-09-11	206	A
USGS	14159200	2013-09-12	204	A
USGS	14159200	2013-09-13	203	A
USGS	14159200	2013-09-14	202	A
USGS	14159200	2013-09-15	202	A
USGS	14159200	2013-09-16	202	A
USGS	14159200	2013-09-17	208	A
USGS	14159200	2013-09-18	226	A
USGS	14159200	2013-09-19	210	A
USGS	14159200	2013-09-20	206	A
USGS	14159200	2013-09-21	207	A
USGS	14159200	2013-09-22	218	A
USGS	14159200	2013-09-23	247	A
USGS	14159200	2013-09-24	276	A
USGS	14159200	2013-09-25	324	A
USGS	14159200	2013-09-26	262	A
USGS	14159200	2013-09-27	246	A
USGS	14159200	2013-09-28	372	A
USGS	14159200	2013-09-29	820	A
USGS	14159200	2013-09-30	1390	A
USGS	14159200	2013-10-01	771	A
USGS	14159200	2013-10-02	645	A
USGS	14159200	2013-10-03	538	A
