# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:58 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14185000 SOUTH SANTIAM RIVER BELOW CASCADIA, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14185000
#            TS   parameter     statistic     Description
#        114038       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114038_00060_00003	114038_00060_00003_cd
USGS	14185000	2011-10-17	79.9	A
USGS	14185000	2011-10-18	73.2	A
USGS	14185000	2011-10-19	69.0	A
USGS	14185000	2011-10-20	66.6	A
USGS	14185000	2011-10-21	64.7	A
USGS	14185000	2011-10-22	62.6	A
USGS	14185000	2011-10-23	61.4	A
USGS	14185000	2011-10-24	58.8	A
USGS	14185000	2011-10-25	56.5	A
USGS	14185000	2011-10-26	55.3	A
USGS	14185000	2011-10-27	54.2	A
USGS	14185000	2011-10-28	55.8	A
USGS	14185000	2011-10-29	104	A
USGS	14185000	2011-10-30	111	A
USGS	14185000	2011-10-31	202	A
USGS	14185000	2011-11-01	140	A
USGS	14185000	2011-11-02	110	A
USGS	14185000	2011-11-03	120	A
USGS	14185000	2011-11-04	108	A
USGS	14185000	2011-11-05	99.8	A
USGS	14185000	2011-11-06	121	A
USGS	14185000	2011-11-07	108	A
USGS	14185000	2011-11-08	101	A
USGS	14185000	2011-11-09	98.2	A
USGS	14185000	2011-11-10	94.1	A
USGS	14185000	2011-11-11	90.8	A
USGS	14185000	2011-11-12	115	A
USGS	14185000	2011-11-13	192	A
USGS	14185000	2011-11-14	198	A
USGS	14185000	2011-11-15	276	A
USGS	14185000	2011-11-16	240	A
USGS	14185000	2011-11-17	1390	A
USGS	14185000	2011-11-18	1010	A
USGS	14185000	2011-11-19	587	A
USGS	14185000	2011-11-20	437	A
USGS	14185000	2011-11-21	452	A
USGS	14185000	2011-11-22	2360	A
USGS	14185000	2011-11-23	1930	A
USGS	14185000	2011-11-24	1530	A
USGS	14185000	2011-11-25	1600	A
USGS	14185000	2011-11-26	1090	A
USGS	14185000	2011-11-27	895	A
USGS	14185000	2011-11-28	964	A
USGS	14185000	2011-11-29	795	A
USGS	14185000	2011-11-30	740	A
USGS	14185000	2011-12-01	661	A
USGS	14185000	2011-12-02	572	A
USGS	14185000	2011-12-03	500	A
USGS	14185000	2011-12-04	442	A
USGS	14185000	2011-12-05	397	A
USGS	14185000	2011-12-06	362	A
USGS	14185000	2011-12-07	331	A
USGS	14185000	2011-12-08	307	A
USGS	14185000	2011-12-09	286	A
USGS	14185000	2011-12-10	267	A
USGS	14185000	2011-12-11	256	A
USGS	14185000	2011-12-12	242	A
USGS	14185000	2011-12-13	227	A
USGS	14185000	2011-12-14	219	A
USGS	14185000	2011-12-15	217	A
USGS	14185000	2011-12-16	206	A
USGS	14185000	2011-12-17	198	A
USGS	14185000	2011-12-18	195	A
USGS	14185000	2011-12-19	189	A
USGS	14185000	2011-12-20	181	A
USGS	14185000	2011-12-21	176	A
USGS	14185000	2011-12-22	169	A
USGS	14185000	2011-12-23	164	A
USGS	14185000	2011-12-24	160	A
USGS	14185000	2011-12-25	163	A
USGS	14185000	2011-12-26	174	A
USGS	14185000	2011-12-27	182	A
USGS	14185000	2011-12-28	4120	A
USGS	14185000	2011-12-29	5860	A
USGS	14185000	2011-12-30	10000	A:e
USGS	14185000	2011-12-31	4210	A
USGS	14185000	2012-01-01	2220	A
USGS	14185000	2012-01-02	1570	A
USGS	14185000	2012-01-03	1210	A
USGS	14185000	2012-01-04	955	A
USGS	14185000	2012-01-05	931	A
USGS	14185000	2012-01-06	784	A
USGS	14185000	2012-01-07	681	A
USGS	14185000	2012-01-08	604	A
USGS	14185000	2012-01-09	546	A
USGS	14185000	2012-01-10	503	A
USGS	14185000	2012-01-11	456	A
USGS	14185000	2012-01-12	422	A
USGS	14185000	2012-01-13	395	A
USGS	14185000	2012-01-14	376	A
USGS	14185000	2012-01-15	367	A
USGS	14185000	2012-01-16	337	A
USGS	14185000	2012-01-17	346	A
USGS	14185000	2012-01-18	2820	A
USGS	14185000	2012-01-19	13000	A:e
USGS	14185000	2012-01-20	7500	A:e
USGS	14185000	2012-01-21	5770	A
USGS	14185000	2012-01-22	3270	A
USGS	14185000	2012-01-23	2310	A
USGS	14185000	2012-01-24	4020	A
USGS	14185000	2012-01-25	7060	A
USGS	14185000	2012-01-26	5780	A
USGS	14185000	2012-01-27	3380	A
USGS	14185000	2012-01-28	2170	A
USGS	14185000	2012-01-29	1720	A
USGS	14185000	2012-01-30	2350	A
USGS	14185000	2012-01-31	1750	A
USGS	14185000	2012-02-01	1560	A
USGS	14185000	2012-02-02	1330	A
USGS	14185000	2012-02-03	1110	A
USGS	14185000	2012-02-04	921	A
USGS	14185000	2012-02-05	776	A
USGS	14185000	2012-02-06	684	A
USGS	14185000	2012-02-07	614	A
USGS	14185000	2012-02-08	627	A
USGS	14185000	2012-02-09	807	A
USGS	14185000	2012-02-10	823	A
USGS	14185000	2012-02-11	1270	A
USGS	14185000	2012-02-12	1020	A
USGS	14185000	2012-02-13	832	A
USGS	14185000	2012-02-14	718	A
USGS	14185000	2012-02-15	634	A
USGS	14185000	2012-02-16	579	A
USGS	14185000	2012-02-17	590	A
USGS	14185000	2012-02-18	874	A
USGS	14185000	2012-02-19	750	A
USGS	14185000	2012-02-20	1010	A
USGS	14185000	2012-02-21	2310	A
USGS	14185000	2012-02-22	3860	A
USGS	14185000	2012-02-23	3130	A
USGS	14185000	2012-02-24	1970	A
USGS	14185000	2012-02-25	1640	A
USGS	14185000	2012-02-26	1270	A
USGS	14185000	2012-02-27	1070	A
USGS	14185000	2012-02-28	932	A
USGS	14185000	2012-02-29	870	A
USGS	14185000	2012-03-01	790	A
USGS	14185000	2012-03-02	708	A
USGS	14185000	2012-03-03	737	A
USGS	14185000	2012-03-04	943	A
USGS	14185000	2012-03-05	1120	A
USGS	14185000	2012-03-06	1140	A
USGS	14185000	2012-03-07	908	A
USGS	14185000	2012-03-08	847	A
USGS	14185000	2012-03-09	980	A
USGS	14185000	2012-03-10	1020	A
USGS	14185000	2012-03-11	1230	A
USGS	14185000	2012-03-12	1160	A
USGS	14185000	2012-03-13	1800	A
USGS	14185000	2012-03-14	1500	A
USGS	14185000	2012-03-15	3940	A
USGS	14185000	2012-03-16	5570	A
USGS	14185000	2012-03-17	3200	A
USGS	14185000	2012-03-18	2210	A
USGS	14185000	2012-03-19	1640	A
USGS	14185000	2012-03-20	2340	A
USGS	14185000	2012-03-21	3740	A
USGS	14185000	2012-03-22	3960	A
USGS	14185000	2012-03-23	2430	A
USGS	14185000	2012-03-24	1920	A
USGS	14185000	2012-03-25	1780	A
USGS	14185000	2012-03-26	1530	A
USGS	14185000	2012-03-27	1370	A
USGS	14185000	2012-03-28	1460	A
USGS	14185000	2012-03-29	1830	A
USGS	14185000	2012-03-30	7350	A
USGS	14185000	2012-03-31	5860	A
USGS	14185000	2012-04-01	3730	A
USGS	14185000	2012-04-02	2550	A
USGS	14185000	2012-04-03	2020	A
USGS	14185000	2012-04-04	1720	A
USGS	14185000	2012-04-05	1440	A
USGS	14185000	2012-04-06	1220	A
USGS	14185000	2012-04-07	1050	A
USGS	14185000	2012-04-08	945	A
USGS	14185000	2012-04-09	925	A
USGS	14185000	2012-04-10	966	A
USGS	14185000	2012-04-11	1110	A
USGS	14185000	2012-04-12	1190	A
USGS	14185000	2012-04-13	1060	A
USGS	14185000	2012-04-14	952	A
USGS	14185000	2012-04-15	901	A
USGS	14185000	2012-04-16	1690	A
USGS	14185000	2012-04-17	2140	A
USGS	14185000	2012-04-18	2120	A
USGS	14185000	2012-04-19	2700	A
USGS	14185000	2012-04-20	3750	A
USGS	14185000	2012-04-21	2760	A
USGS	14185000	2012-04-22	2420	A
USGS	14185000	2012-04-23	2360	A
USGS	14185000	2012-04-24	2370	A
USGS	14185000	2012-04-25	1840	A
USGS	14185000	2012-04-26	2700	A
USGS	14185000	2012-04-27	2530	A
USGS	14185000	2012-04-28	2030	A
USGS	14185000	2012-04-29	1630	A
USGS	14185000	2012-04-30	2370	A
USGS	14185000	2012-05-01	2740	A
USGS	14185000	2012-05-02	2120	A
USGS	14185000	2012-05-03	2300	A
USGS	14185000	2012-05-04	2430	A
USGS	14185000	2012-05-05	2000	A
USGS	14185000	2012-05-06	1610	A
USGS	14185000	2012-05-07	1330	A
USGS	14185000	2012-05-08	1200	A
USGS	14185000	2012-05-09	1120	A
USGS	14185000	2012-05-10	953	A
USGS	14185000	2012-05-11	818	A
USGS	14185000	2012-05-12	739	A
USGS	14185000	2012-05-13	739	A
USGS	14185000	2012-05-14	806	A
USGS	14185000	2012-05-15	811	A
USGS	14185000	2012-05-16	745	A
USGS	14185000	2012-05-17	655	A
USGS	14185000	2012-05-18	568	A
USGS	14185000	2012-05-19	506	A
USGS	14185000	2012-05-20	467	A
USGS	14185000	2012-05-21	489	A
USGS	14185000	2012-05-22	651	A
USGS	14185000	2012-05-23	649	A
USGS	14185000	2012-05-24	938	A
USGS	14185000	2012-05-25	1100	A
USGS	14185000	2012-05-26	1050	A
USGS	14185000	2012-05-27	817	A
USGS	14185000	2012-05-28	700	A:e
USGS	14185000	2012-05-29	600	A:e
USGS	14185000	2012-05-30	541	A
USGS	14185000	2012-05-31	502	A
USGS	14185000	2012-06-01	483	A
USGS	14185000	2012-06-02	594	A
USGS	14185000	2012-06-03	498	A
USGS	14185000	2012-06-04	853	A
USGS	14185000	2012-06-05	1770	A
USGS	14185000	2012-06-06	1520	A
USGS	14185000	2012-06-07	1310	A
USGS	14185000	2012-06-08	1450	A
USGS	14185000	2012-06-09	1790	A
USGS	14185000	2012-06-10	1430	A
USGS	14185000	2012-06-11	1100	A
USGS	14185000	2012-06-12	911	A
USGS	14185000	2012-06-13	854	A
USGS	14185000	2012-06-14	730	A
USGS	14185000	2012-06-15	638	A
USGS	14185000	2012-06-16	570	A
USGS	14185000	2012-06-17	521	A
USGS	14185000	2012-06-18	523	A
USGS	14185000	2012-06-19	502	A
USGS	14185000	2012-06-20	446	A
USGS	14185000	2012-06-21	405	A
USGS	14185000	2012-06-22	389	A
USGS	14185000	2012-06-23	550	A
USGS	14185000	2012-06-24	562	A
USGS	14185000	2012-06-25	511	A
USGS	14185000	2012-06-26	631	A
USGS	14185000	2012-06-27	661	A
USGS	14185000	2012-06-28	569	A
USGS	14185000	2012-06-29	499	A
USGS	14185000	2012-06-30	463	A
USGS	14185000	2012-07-01	458	A
USGS	14185000	2012-07-02	411	A
USGS	14185000	2012-07-03	401	A
USGS	14185000	2012-07-04	378	A
USGS	14185000	2012-07-05	346	A
USGS	14185000	2012-07-06	320	A
USGS	14185000	2012-07-07	297	A
USGS	14185000	2012-07-08	277	A
USGS	14185000	2012-07-09	259	A
USGS	14185000	2012-07-10	242	A
USGS	14185000	2012-07-11	228	A
USGS	14185000	2012-07-12	216	A
USGS	14185000	2012-07-13	208	A
USGS	14185000	2012-07-14	198	A
USGS	14185000	2012-07-15	191	A
USGS	14185000	2012-07-16	187	A
USGS	14185000	2012-07-17	183	A
USGS	14185000	2012-07-18	181	A
USGS	14185000	2012-07-19	177	A
USGS	14185000	2012-07-20	170	A
USGS	14185000	2012-07-21	162	A
USGS	14185000	2012-07-22	154	A
USGS	14185000	2012-07-23	153	A
USGS	14185000	2012-07-24	145	A
USGS	14185000	2012-07-25	140	A
USGS	14185000	2012-07-26	134	A:e
USGS	14185000	2012-07-27	132	A
USGS	14185000	2012-07-28	129	A
USGS	14185000	2012-07-29	124	A
USGS	14185000	2012-07-30	121	A
USGS	14185000	2012-07-31	118	A
USGS	14185000	2012-08-01	116	A
USGS	14185000	2012-08-02	111	A
USGS	14185000	2012-08-03	107	A
USGS	14185000	2012-08-04	103	A
USGS	14185000	2012-08-05	99.1	A
USGS	14185000	2012-08-06	98.2	A
USGS	14185000	2012-08-07	95.2	A
USGS	14185000	2012-08-08	92.5	A
USGS	14185000	2012-08-09	92.2	A
USGS	14185000	2012-08-10	91.2	A
USGS	14185000	2012-08-11	88.6	A
USGS	14185000	2012-08-12	85.9	A
USGS	14185000	2012-08-13	84.4	A
USGS	14185000	2012-08-14	81.9	A
USGS	14185000	2012-08-15	79.4	A
USGS	14185000	2012-08-16	79.8	A
USGS	14185000	2012-08-17	77.7	A
USGS	14185000	2012-08-18	76.2	A
USGS	14185000	2012-08-19	76.8	A
USGS	14185000	2012-08-20	74.1	A
USGS	14185000	2012-08-21	71.8	A
USGS	14185000	2012-08-22	71.0	A
USGS	14185000	2012-08-23	69.7	A
USGS	14185000	2012-08-24	68.8	A
USGS	14185000	2012-08-25	68.1	A
USGS	14185000	2012-08-26	66.6	A
USGS	14185000	2012-08-27	65.7	A
USGS	14185000	2012-08-28	64.6	A
USGS	14185000	2012-08-29	63.9	A
USGS	14185000	2012-08-30	62.9	A
USGS	14185000	2012-08-31	62.0	A
USGS	14185000	2012-09-01	60.7	A
USGS	14185000	2012-09-02	59.3	A
USGS	14185000	2012-09-03	59.0	A
USGS	14185000	2012-09-04	57.9	A
USGS	14185000	2012-09-05	57.2	A
USGS	14185000	2012-09-06	55.9	A
USGS	14185000	2012-09-07	54.5	A
USGS	14185000	2012-09-08	52.7	A
USGS	14185000	2012-09-09	52.7	A
USGS	14185000	2012-09-10	54.4	A
USGS	14185000	2012-09-11	56.6	A
USGS	14185000	2012-09-12	55.0	A
USGS	14185000	2012-09-13	52.2	A
USGS	14185000	2012-09-14	49.9	A
USGS	14185000	2012-09-15	48.6	A
USGS	14185000	2012-09-16	48.1	A
USGS	14185000	2012-09-17	47.6	A
USGS	14185000	2012-09-18	46.4	A
USGS	14185000	2012-09-19	45.9	A
USGS	14185000	2012-09-20	46.2	A
USGS	14185000	2012-09-21	46.7	A
USGS	14185000	2012-09-22	48.2	A
USGS	14185000	2012-09-23	47.7	A
USGS	14185000	2012-09-24	46.5	A
USGS	14185000	2012-09-25	46.0	A
USGS	14185000	2012-09-26	45.3	A
USGS	14185000	2012-09-27	44.8	A
USGS	14185000	2012-09-28	43.8	A
USGS	14185000	2012-09-29	42.7	A
USGS	14185000	2012-09-30	42.4	A
USGS	14185000	2012-10-01	42.3	A
USGS	14185000	2012-10-02	41.7	A
USGS	14185000	2012-10-03	41.0	A
USGS	14185000	2012-10-04	39.8	A
USGS	14185000	2012-10-05	39.2	A
USGS	14185000	2012-10-06	38.5	A
USGS	14185000	2012-10-07	38.3	A
USGS	14185000	2012-10-08	38.1	A
USGS	14185000	2012-10-09	38.1	A
USGS	14185000	2012-10-10	38.9	A
USGS	14185000	2012-10-11	39.2	A
USGS	14185000	2012-10-12	42.1	A
USGS	14185000	2012-10-13	88.4	A
USGS	14185000	2012-10-14	69.2	A
USGS	14185000	2012-10-15	186	A
USGS	14185000	2012-10-16	1060	A
USGS	14185000	2012-10-17	310	A
USGS	14185000	2012-10-18	181	A
USGS	14185000	2012-10-19	180	A
USGS	14185000	2012-10-20	470	A
USGS	14185000	2012-10-21	382	A
USGS	14185000	2012-10-22	402	A
USGS	14185000	2012-10-23	430	A
USGS	14185000	2012-10-24	348	A
USGS	14185000	2012-10-25	313	A
USGS	14185000	2012-10-26	259	A
USGS	14185000	2012-10-27	594	A
USGS	14185000	2012-10-28	2530	A
USGS	14185000	2012-10-29	2820	A
USGS	14185000	2012-10-30	1490	A
USGS	14185000	2012-10-31	897	A
USGS	14185000	2012-11-01	877	A
USGS	14185000	2012-11-02	897	A
USGS	14185000	2012-11-03	739	A
USGS	14185000	2012-11-04	606	A
USGS	14185000	2012-11-05	505	A
USGS	14185000	2012-11-06	434	A
USGS	14185000	2012-11-07	408	A
USGS	14185000	2012-11-08	367	A
USGS	14185000	2012-11-09	364	A
USGS	14185000	2012-11-10	348	A
USGS	14185000	2012-11-11	324	A
USGS	14185000	2012-11-12	836	A
USGS	14185000	2012-11-13	1040	A
USGS	14185000	2012-11-14	801	A
USGS	14185000	2012-11-15	640	A
USGS	14185000	2012-11-16	532	A
USGS	14185000	2012-11-17	595	A
USGS	14185000	2012-11-18	734	A
USGS	14185000	2012-11-19	1390	A
USGS	14185000	2012-11-20	8640	A
USGS	14185000	2012-11-21	5280	A
USGS	14185000	2012-11-22	2920	A
USGS	14185000	2012-11-23	1950	A
USGS	14185000	2012-11-24	3380	A
USGS	14185000	2012-11-25	2810	A
USGS	14185000	2012-11-26	1890	A
USGS	14185000	2012-11-27	1360	A
USGS	14185000	2012-11-28	1080	A
USGS	14185000	2012-11-29	1190	A
USGS	14185000	2012-11-30	2420	A
USGS	14185000	2012-12-01	3260	A
USGS	14185000	2012-12-02	5460	A
USGS	14185000	2012-12-03	3230	A
USGS	14185000	2012-12-04	5630	A
USGS	14185000	2012-12-05	7790	A
USGS	14185000	2012-12-06	3480	A
USGS	14185000	2012-12-07	2270	A
USGS	14185000	2012-12-08	1830	A
USGS	14185000	2012-12-09	1430	A
USGS	14185000	2012-12-10	1290	A
USGS	14185000	2012-12-11	1170	A
USGS	14185000	2012-12-12	1170	A
USGS	14185000	2012-12-13	1030	A
USGS	14185000	2012-12-14	913	A
USGS	14185000	2012-12-15	828	A
USGS	14185000	2012-12-16	902	A
USGS	14185000	2012-12-17	2390	A
USGS	14185000	2012-12-18	1690	A
USGS	14185000	2012-12-19	1260	A
USGS	14185000	2012-12-20	1450	A
USGS	14185000	2012-12-21	1510	A
USGS	14185000	2012-12-22	1460	A
USGS	14185000	2012-12-23	1320	A
USGS	14185000	2012-12-24	1240	A
USGS	14185000	2012-12-25	1320	A
USGS	14185000	2012-12-26	1610	A
USGS	14185000	2012-12-27	1600	A
USGS	14185000	2012-12-28	1250	A
USGS	14185000	2012-12-29	1000	A
USGS	14185000	2012-12-30	838	A
USGS	14185000	2012-12-31	714	A
USGS	14185000	2013-01-01	634	A
USGS	14185000	2013-01-02	580	A
USGS	14185000	2013-01-03	550	A
USGS	14185000	2013-01-04	546	A
USGS	14185000	2013-01-05	571	A
USGS	14185000	2013-01-06	580	A
USGS	14185000	2013-01-07	1040	A
USGS	14185000	2013-01-08	1770	A
USGS	14185000	2013-01-09	1900	A
USGS	14185000	2013-01-10	1560	A
USGS	14185000	2013-01-11	1220	A
USGS	14185000	2013-01-12	995	A
USGS	14185000	2013-01-13	839	A
USGS	14185000	2013-01-14	729	A
USGS	14185000	2013-01-15	656	A
USGS	14185000	2013-01-16	621	A
USGS	14185000	2013-01-17	631	A
USGS	14185000	2013-01-18	699	A
USGS	14185000	2013-01-19	769	A
USGS	14185000	2013-01-20	800	A
USGS	14185000	2013-01-21	781	A
USGS	14185000	2013-01-22	749	A
USGS	14185000	2013-01-23	749	A
USGS	14185000	2013-01-24	786	A
USGS	14185000	2013-01-25	1240	A
USGS	14185000	2013-01-26	1870	A
USGS	14185000	2013-01-27	1400	A
USGS	14185000	2013-01-28	1360	A
USGS	14185000	2013-01-29	2460	A
USGS	14185000	2013-01-30	1980	A
USGS	14185000	2013-01-31	1710	A
USGS	14185000	2013-02-01	1400	A
USGS	14185000	2013-02-02	1260	A
USGS	14185000	2013-02-03	1210	A
USGS	14185000	2013-02-04	1070	A
USGS	14185000	2013-02-05	1050	A
USGS	14185000	2013-02-06	1170	A
USGS	14185000	2013-02-07	1100	A
USGS	14185000	2013-02-08	958	A
USGS	14185000	2013-02-09	838	A
USGS	14185000	2013-02-10	741	A
USGS	14185000	2013-02-11	668	A
USGS	14185000	2013-02-12	625	A
USGS	14185000	2013-02-13	625	A
USGS	14185000	2013-02-14	642	A
USGS	14185000	2013-02-15	645	A
USGS	14185000	2013-02-16	694	A
USGS	14185000	2013-02-17	684	A
USGS	14185000	2013-02-18	628	A
USGS	14185000	2013-02-19	589	A
USGS	14185000	2013-02-20	551	A
USGS	14185000	2013-02-21	546	A
USGS	14185000	2013-02-22	654	A
USGS	14185000	2013-02-23	920	A
USGS	14185000	2013-02-24	782	A
USGS	14185000	2013-02-25	830	A
USGS	14185000	2013-02-26	807	A
USGS	14185000	2013-02-27	707	A
USGS	14185000	2013-02-28	1170	A
USGS	14185000	2013-03-01	1940	A
USGS	14185000	2013-03-02	1650	A
USGS	14185000	2013-03-03	1530	A
USGS	14185000	2013-03-04	1230	A
USGS	14185000	2013-03-05	1050	A
USGS	14185000	2013-03-06	1050	A
USGS	14185000	2013-03-07	1010	A
USGS	14185000	2013-03-08	906	A
USGS	14185000	2013-03-09	796	A
USGS	14185000	2013-03-10	716	A
USGS	14185000	2013-03-11	712	A
USGS	14185000	2013-03-12	794	A
USGS	14185000	2013-03-13	850	A
USGS	14185000	2013-03-14	939	A
USGS	14185000	2013-03-15	1030	A
USGS	14185000	2013-03-16	1050	A
USGS	14185000	2013-03-17	1080	A
USGS	14185000	2013-03-18	907	A
USGS	14185000	2013-03-19	820	A
USGS	14185000	2013-03-20	2170	A
USGS	14185000	2013-03-21	2300	A
USGS	14185000	2013-03-22	1650	A
USGS	14185000	2013-03-23	1280	A
USGS	14185000	2013-03-24	1070	A
USGS	14185000	2013-03-25	977	A
USGS	14185000	2013-03-26	917	A
USGS	14185000	2013-03-27	861	A
USGS	14185000	2013-03-28	880	A
USGS	14185000	2013-03-29	1010	A
USGS	14185000	2013-03-30	1030	A
USGS	14185000	2013-03-31	1120	A
USGS	14185000	2013-04-01	1200	A
USGS	14185000	2013-04-02	1160	A
USGS	14185000	2013-04-03	1040	A
USGS	14185000	2013-04-04	1060	A
USGS	14185000	2013-04-05	1690	A
USGS	14185000	2013-04-06	2570	A
USGS	14185000	2013-04-07	3530	A
USGS	14185000	2013-04-08	2700	A
USGS	14185000	2013-04-09	2030	A
USGS	14185000	2013-04-10	1700	A
USGS	14185000	2013-04-11	1560	A
USGS	14185000	2013-04-12	1290	A
USGS	14185000	2013-04-13	1220	A
USGS	14185000	2013-04-14	1090	A
USGS	14185000	2013-04-15	1040	A
USGS	14185000	2013-04-16	1010	A
USGS	14185000	2013-04-17	945	A
USGS	14185000	2013-04-18	846	A
USGS	14185000	2013-04-19	1160	A
USGS	14185000	2013-04-20	1810	A
USGS	14185000	2013-04-21	1540	A
USGS	14185000	2013-04-22	1290	A
USGS	14185000	2013-04-23	1090	A
USGS	14185000	2013-04-24	959	A
USGS	14185000	2013-04-25	879	A
USGS	14185000	2013-04-26	849	A
USGS	14185000	2013-04-27	851	A
USGS	14185000	2013-04-28	828	A
USGS	14185000	2013-04-29	875	A
USGS	14185000	2013-04-30	796	A
USGS	14185000	2013-05-01	670	A
USGS	14185000	2013-05-02	607	A
USGS	14185000	2013-05-03	601	A
USGS	14185000	2013-05-04	620	A
USGS	14185000	2013-05-05	656	A
USGS	14185000	2013-05-06	646	A
USGS	14185000	2013-05-07	622	A
USGS	14185000	2013-05-08	584	A
USGS	14185000	2013-05-09	555	A
USGS	14185000	2013-05-10	541	A
USGS	14185000	2013-05-11	528	A
USGS	14185000	2013-05-12	499	A
USGS	14185000	2013-05-13	459	A
USGS	14185000	2013-05-14	402	A
USGS	14185000	2013-05-15	363	A
USGS	14185000	2013-05-16	359	A
USGS	14185000	2013-05-17	358	A
USGS	14185000	2013-05-18	346	A
USGS	14185000	2013-05-19	360	A
USGS	14185000	2013-05-20	323	A
USGS	14185000	2013-05-21	372	A
USGS	14185000	2013-05-22	530	A
USGS	14185000	2013-05-23	563	A
USGS	14185000	2013-05-24	856	A
USGS	14185000	2013-05-25	806	A
USGS	14185000	2013-05-26	879	A
USGS	14185000	2013-05-27	1160	A
USGS	14185000	2013-05-28	1560	A
USGS	14185000	2013-05-29	1480	A
USGS	14185000	2013-05-30	1530	A
USGS	14185000	2013-05-31	1140	A
USGS	14185000	2013-06-01	898	A
USGS	14185000	2013-06-02	735	A
USGS	14185000	2013-06-03	625	A
USGS	14185000	2013-06-04	542	A
USGS	14185000	2013-06-05	480	A
USGS	14185000	2013-06-06	428	A
USGS	14185000	2013-06-07	388	A
USGS	14185000	2013-06-08	352	A
USGS	14185000	2013-06-09	320	A
USGS	14185000	2013-06-10	296	A
USGS	14185000	2013-06-11	276	A
USGS	14185000	2013-06-12	259	A
USGS	14185000	2013-06-13	251	A
USGS	14185000	2013-06-14	251	A
USGS	14185000	2013-06-15	224	A
USGS	14185000	2013-06-16	206	A
USGS	14185000	2013-06-17	193	A
USGS	14185000	2013-06-18	194	A
USGS	14185000	2013-06-19	240	A
USGS	14185000	2013-06-20	256	A
USGS	14185000	2013-06-21	214	A
USGS	14185000	2013-06-22	192	A
USGS	14185000	2013-06-23	192	A
USGS	14185000	2013-06-24	245	A
USGS	14185000	2013-06-25	316	A
USGS	14185000	2013-06-26	438	A
USGS	14185000	2013-06-27	373	A
USGS	14185000	2013-06-28	298	A
USGS	14185000	2013-06-29	255	A
USGS	14185000	2013-06-30	227	A
USGS	14185000	2013-07-01	208	A
USGS	14185000	2013-07-02	194	A
USGS	14185000	2013-07-03	180	A
USGS	14185000	2013-07-04	167	A
USGS	14185000	2013-07-05	159	A
USGS	14185000	2013-07-06	152	A
USGS	14185000	2013-07-07	145	A
USGS	14185000	2013-07-08	139	A
USGS	14185000	2013-07-09	134	A
USGS	14185000	2013-07-10	128	A
USGS	14185000	2013-07-11	121	A
USGS	14185000	2013-07-12	117	A
USGS	14185000	2013-07-13	112	A
USGS	14185000	2013-07-14	108	A
USGS	14185000	2013-07-15	105	A
USGS	14185000	2013-07-16	102	A
USGS	14185000	2013-07-17	97.9	A
USGS	14185000	2013-07-18	95.3	A
USGS	14185000	2013-07-19	91.6	A
USGS	14185000	2013-07-20	89.2	A
USGS	14185000	2013-07-21	88.0	A
USGS	14185000	2013-07-22	84.9	A
USGS	14185000	2013-07-23	82.1	A
USGS	14185000	2013-07-24	79.0	A
USGS	14185000	2013-07-25	75.5	A
USGS	14185000	2013-07-26	74.6	A
USGS	14185000	2013-07-27	72.4	A
USGS	14185000	2013-07-28	71.1	A
USGS	14185000	2013-07-29	70.2	A
USGS	14185000	2013-07-30	69.7	A
USGS	14185000	2013-07-31	68.6	A
USGS	14185000	2013-08-01	71.1	A
USGS	14185000	2013-08-02	75.2	A
USGS	14185000	2013-08-03	72.0	A
USGS	14185000	2013-08-04	68.6	A
USGS	14185000	2013-08-05	65.4	A
USGS	14185000	2013-08-06	64.0	A
USGS	14185000	2013-08-07	61.8	A
USGS	14185000	2013-08-08	61.2	A
USGS	14185000	2013-08-09	61.2	A
USGS	14185000	2013-08-10	65.1	A
USGS	14185000	2013-08-11	66.1	A
USGS	14185000	2013-08-12	63.8	A
USGS	14185000	2013-08-13	61.7	A
USGS	14185000	2013-08-14	59.2	A
USGS	14185000	2013-08-15	57.0	A
USGS	14185000	2013-08-16	56.1	A
USGS	14185000	2013-08-17	56.2	A
USGS	14185000	2013-08-18	55.4	A
USGS	14185000	2013-08-19	54.2	A
USGS	14185000	2013-08-20	52.7	A
USGS	14185000	2013-08-21	52.1	A
USGS	14185000	2013-08-22	51.7	A
USGS	14185000	2013-08-23	53.7	A
USGS	14185000	2013-08-24	53.1	A
USGS	14185000	2013-08-25	57.7	A
USGS	14185000	2013-08-26	74.1	A
USGS	14185000	2013-08-27	62.2	A
USGS	14185000	2013-08-28	55.7	A
USGS	14185000	2013-08-29	54.1	A
