# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:43 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14166500 LONG TOM RIVER NEAR NOTI, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14166500
#            TS   parameter     statistic     Description
#        113843       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113843_00060_00003	113843_00060_00003_cd
USGS	14166500	2011-10-15	24.4	A
USGS	14166500	2011-10-16	23.5	A
USGS	14166500	2011-10-17	22.8	A
USGS	14166500	2011-10-18	21.7	A
USGS	14166500	2011-10-19	22.0	A
USGS	14166500	2011-10-20	22.0	A
USGS	14166500	2011-10-21	22.0	A
USGS	14166500	2011-10-22	21.6	A
USGS	14166500	2011-10-23	21.5	A
USGS	14166500	2011-10-24	20.3	A
USGS	14166500	2011-10-25	18.9	A
USGS	14166500	2011-10-26	19.0	A
USGS	14166500	2011-10-27	20.5	A
USGS	14166500	2011-10-28	21.6	A
USGS	14166500	2011-10-29	25.1	A
USGS	14166500	2011-10-30	29.2	A
USGS	14166500	2011-10-31	27.6	A
USGS	14166500	2011-11-01	26.3	A
USGS	14166500	2011-11-02	24.2	A
USGS	14166500	2011-11-03	31.7	A
USGS	14166500	2011-11-04	35.1	A
USGS	14166500	2011-11-05	31.2	A
USGS	14166500	2011-11-06	39.4	A
USGS	14166500	2011-11-07	36.6	A
USGS	14166500	2011-11-08	32.6	A
USGS	14166500	2011-11-09	31.1	A
USGS	14166500	2011-11-10	29.9	A
USGS	14166500	2011-11-11	28.7	A
USGS	14166500	2011-11-12	30.3	A
USGS	14166500	2011-11-13	33.5	A
USGS	14166500	2011-11-14	35.4	A
USGS	14166500	2011-11-15	33.0	A
USGS	14166500	2011-11-16	33.7	A
USGS	14166500	2011-11-17	79.5	A
USGS	14166500	2011-11-18	125	A
USGS	14166500	2011-11-19	104	A
USGS	14166500	2011-11-20	79.9	A
USGS	14166500	2011-11-21	64.5	A
USGS	14166500	2011-11-22	228	A
USGS	14166500	2011-11-23	330	A
USGS	14166500	2011-11-24	315	A
USGS	14166500	2011-11-25	185	A
USGS	14166500	2011-11-26	125	A
USGS	14166500	2011-11-27	92.9	A
USGS	14166500	2011-11-28	99.8	A
USGS	14166500	2011-11-29	89.8	A
USGS	14166500	2011-11-30	79.2	A
USGS	14166500	2011-12-01	70.2	A
USGS	14166500	2011-12-02	63.6	A
USGS	14166500	2011-12-03	59.0	A
USGS	14166500	2011-12-04	55.6	A
USGS	14166500	2011-12-05	52.9	A
USGS	14166500	2011-12-06	50.4	A
USGS	14166500	2011-12-07	48.4	A
USGS	14166500	2011-12-08	47.1	A
USGS	14166500	2011-12-09	45.8	A
USGS	14166500	2011-12-10	44.6	A
USGS	14166500	2011-12-11	43.7	A
USGS	14166500	2011-12-12	42.6	A
USGS	14166500	2011-12-13	42.0	A
USGS	14166500	2011-12-14	40.9	A
USGS	14166500	2011-12-15	41.8	A
USGS	14166500	2011-12-16	41.5	A
USGS	14166500	2011-12-17	40.6	A
USGS	14166500	2011-12-18	39.9	A
USGS	14166500	2011-12-19	39.2	A
USGS	14166500	2011-12-20	38.4	A
USGS	14166500	2011-12-21	37.3	A
USGS	14166500	2011-12-22	36.6	A
USGS	14166500	2011-12-23	40.8	A
USGS	14166500	2011-12-24	30.2	A
USGS	14166500	2011-12-25	35.5	A
USGS	14166500	2011-12-26	41.9	A
USGS	14166500	2011-12-27	41.1	A
USGS	14166500	2011-12-28	420	A
USGS	14166500	2011-12-29	1480	A
USGS	14166500	2011-12-30	2200	A
USGS	14166500	2011-12-31	1850	A
USGS	14166500	2012-01-01	713	A
USGS	14166500	2012-01-02	455	A
USGS	14166500	2012-01-03	350	A
USGS	14166500	2012-01-04	254	A
USGS	14166500	2012-01-05	232	A
USGS	14166500	2012-01-06	201	A
USGS	14166500	2012-01-07	175	A
USGS	14166500	2012-01-08	154	A
USGS	14166500	2012-01-09	140	A
USGS	14166500	2012-01-10	135	A
USGS	14166500	2012-01-11	123	A
USGS	14166500	2012-01-12	116	A
USGS	14166500	2012-01-13	109	A
USGS	14166500	2012-01-14	105	A
USGS	14166500	2012-01-15	109	A
USGS	14166500	2012-01-16	109	A
USGS	14166500	2012-01-17	189	A
USGS	14166500	2012-01-18	1800	A:e
USGS	14166500	2012-01-19	5500	A:e
USGS	14166500	2012-01-20	4240	A
USGS	14166500	2012-01-21	3070	A
USGS	14166500	2012-01-22	2080	A
USGS	14166500	2012-01-23	1330	A
USGS	14166500	2012-01-24	1200	A
USGS	14166500	2012-01-25	2600	A
USGS	14166500	2012-01-26	1550	A
USGS	14166500	2012-01-27	965	A
USGS	14166500	2012-01-28	742	A
USGS	14166500	2012-01-29	622	A
USGS	14166500	2012-01-30	623	A
USGS	14166500	2012-01-31	518	A
USGS	14166500	2012-02-01	499	A
USGS	14166500	2012-02-02	437	A
USGS	14166500	2012-02-03	399	A
USGS	14166500	2012-02-04	363	A
USGS	14166500	2012-02-05	331	A
USGS	14166500	2012-02-06	307	A
USGS	14166500	2012-02-07	287	A
USGS	14166500	2012-02-08	280	A
USGS	14166500	2012-02-09	290	A
USGS	14166500	2012-02-10	276	A
USGS	14166500	2012-02-11	296	A
USGS	14166500	2012-02-12	272	A
USGS	14166500	2012-02-13	277	A
USGS	14166500	2012-02-14	263	A
USGS	14166500	2012-02-15	253	A
USGS	14166500	2012-02-16	234	A
USGS	14166500	2012-02-17	232	A
USGS	14166500	2012-02-18	252	A
USGS	14166500	2012-02-19	246	A
USGS	14166500	2012-02-20	272	A
USGS	14166500	2012-02-21	281	A
USGS	14166500	2012-02-22	288	A
USGS	14166500	2012-02-23	301	A
USGS	14166500	2012-02-24	285	A
USGS	14166500	2012-02-25	403	A
USGS	14166500	2012-02-26	454	A
USGS	14166500	2012-02-27	419	A
USGS	14166500	2012-02-28	382	A
USGS	14166500	2012-02-29	596	A
USGS	14166500	2012-03-01	875	A
USGS	14166500	2012-03-02	806	A
USGS	14166500	2012-03-03	641	A
USGS	14166500	2012-03-04	562	A
USGS	14166500	2012-03-05	503	A
USGS	14166500	2012-03-06	470	A
USGS	14166500	2012-03-07	404	A
USGS	14166500	2012-03-08	358	A
USGS	14166500	2012-03-09	326	A
USGS	14166500	2012-03-10	304	A
USGS	14166500	2012-03-11	342	A
USGS	14166500	2012-03-12	356	A
USGS	14166500	2012-03-13	793	A
USGS	14166500	2012-03-14	838	A
USGS	14166500	2012-03-15	1070	A
USGS	14166500	2012-03-16	2160	A
USGS	14166500	2012-03-17	1860	A
USGS	14166500	2012-03-18	1330	A
USGS	14166500	2012-03-19	932	A
USGS	14166500	2012-03-20	773	A
USGS	14166500	2012-03-21	963	A
USGS	14166500	2012-03-22	1180	A
USGS	14166500	2012-03-23	1180	A
USGS	14166500	2012-03-24	1070	A
USGS	14166500	2012-03-25	985	A
USGS	14166500	2012-03-26	959	A
USGS	14166500	2012-03-27	829	A
USGS	14166500	2012-03-28	760	A
USGS	14166500	2012-03-29	824	A
USGS	14166500	2012-03-30	3100	A
USGS	14166500	2012-03-31	4030	A
USGS	14166500	2012-04-01	2790	A
USGS	14166500	2012-04-02	1910	A
USGS	14166500	2012-04-03	1310	A
USGS	14166500	2012-04-04	1020	A
USGS	14166500	2012-04-05	871	A
USGS	14166500	2012-04-06	731	A
USGS	14166500	2012-04-07	632	A
USGS	14166500	2012-04-08	564	A
USGS	14166500	2012-04-09	505	A
USGS	14166500	2012-04-10	455	A
USGS	14166500	2012-04-11	462	A
USGS	14166500	2012-04-12	490	A
USGS	14166500	2012-04-13	445	A
USGS	14166500	2012-04-14	402	A
USGS	14166500	2012-04-15	360	A
USGS	14166500	2012-04-16	391	A
USGS	14166500	2012-04-17	393	A
USGS	14166500	2012-04-18	387	A
USGS	14166500	2012-04-19	394	A
USGS	14166500	2012-04-20	413	A
USGS	14166500	2012-04-21	382	A
USGS	14166500	2012-04-22	350	A
USGS	14166500	2012-04-23	318	A
USGS	14166500	2012-04-24	288	A
USGS	14166500	2012-04-25	268	A
USGS	14166500	2012-04-26	262	A
USGS	14166500	2012-04-27	254	A
USGS	14166500	2012-04-28	232	A
USGS	14166500	2012-04-29	217	A
USGS	14166500	2012-04-30	217	A
USGS	14166500	2012-05-01	211	A
USGS	14166500	2012-05-02	200	A
USGS	14166500	2012-05-03	306	A
USGS	14166500	2012-05-04	345	A
USGS	14166500	2012-05-05	279	A
USGS	14166500	2012-05-06	242	A
USGS	14166500	2012-05-07	221	A
USGS	14166500	2012-05-08	206	A
USGS	14166500	2012-05-09	189	A
USGS	14166500	2012-05-10	176	A
USGS	14166500	2012-05-11	170	A
USGS	14166500	2012-05-12	164	A
USGS	14166500	2012-05-13	157	A
USGS	14166500	2012-05-14	162	A
USGS	14166500	2012-05-15	161	A
USGS	14166500	2012-05-16	153	A
USGS	14166500	2012-05-17	140	A
USGS	14166500	2012-05-18	132	A
USGS	14166500	2012-05-19	128	A
USGS	14166500	2012-05-20	126	A
USGS	14166500	2012-05-21	129	A
USGS	14166500	2012-05-22	144	A
USGS	14166500	2012-05-23	137	A
USGS	14166500	2012-05-24	126	A
USGS	14166500	2012-05-25	153	A
USGS	14166500	2012-05-26	128	A
USGS	14166500	2012-05-27	120	A
USGS	14166500	2012-05-28	119	A
USGS	14166500	2012-05-29	112	A
USGS	14166500	2012-05-30	107	A
USGS	14166500	2012-05-31	102	A
USGS	14166500	2012-06-01	99.3	A
USGS	14166500	2012-06-02	97.9	A
USGS	14166500	2012-06-03	95.3	A
USGS	14166500	2012-06-04	107	A
USGS	14166500	2012-06-05	121	A
USGS	14166500	2012-06-06	103	A
USGS	14166500	2012-06-07	101	A
USGS	14166500	2012-06-08	105	A
USGS	14166500	2012-06-09	107	A
USGS	14166500	2012-06-10	97.5	A
USGS	14166500	2012-06-11	91.1	A
USGS	14166500	2012-06-12	87.0	A
USGS	14166500	2012-06-13	84.2	A
USGS	14166500	2012-06-14	80.4	A
USGS	14166500	2012-06-15	77.5	A
USGS	14166500	2012-06-16	75.6	A
USGS	14166500	2012-06-17	72.8	A
USGS	14166500	2012-06-18	70.8	A
USGS	14166500	2012-06-19	70.9	A
USGS	14166500	2012-06-20	71.5	A
USGS	14166500	2012-06-21	68.3	A
USGS	14166500	2012-06-22	67.8	A
USGS	14166500	2012-06-23	78.1	A
USGS	14166500	2012-06-24	74.4	A
USGS	14166500	2012-06-25	73.7	A
USGS	14166500	2012-06-26	87.5	A
USGS	14166500	2012-06-27	83.3	A
USGS	14166500	2012-06-28	71.9	A
USGS	14166500	2012-06-29	67.8	A
USGS	14166500	2012-06-30	67.1	A
USGS	14166500	2012-07-01	73.2	A
USGS	14166500	2012-07-02	67.9	A
USGS	14166500	2012-07-03	62.4	A
USGS	14166500	2012-07-04	60.1	A
USGS	14166500	2012-07-05	57.3	A
USGS	14166500	2012-07-06	55.5	A
USGS	14166500	2012-07-07	53.2	A
USGS	14166500	2012-07-08	51.6	A
USGS	14166500	2012-07-09	49.4	A
USGS	14166500	2012-07-10	46.7	A
USGS	14166500	2012-07-11	45.5	A
USGS	14166500	2012-07-12	44.2	A
USGS	14166500	2012-07-13	43.2	A
USGS	14166500	2012-07-14	42.9	A
USGS	14166500	2012-07-15	42.1	A
USGS	14166500	2012-07-16	41.2	A
USGS	14166500	2012-07-17	42.1	A
USGS	14166500	2012-07-18	42.0	A
USGS	14166500	2012-07-19	43.6	A
USGS	14166500	2012-07-20	43.4	A
USGS	14166500	2012-07-21	42.9	A
USGS	14166500	2012-07-22	40.4	A
USGS	14166500	2012-07-23	39.1	A
USGS	14166500	2012-07-24	37.4	A
USGS	14166500	2012-07-25	36.9	A
USGS	14166500	2012-07-26	35.8	A
USGS	14166500	2012-07-27	34.3	A
USGS	14166500	2012-07-28	34.4	A
USGS	14166500	2012-07-29	35.3	A
USGS	14166500	2012-07-30	34.9	A
USGS	14166500	2012-07-31	34.6	A
USGS	14166500	2012-08-01	31.8	A
USGS	14166500	2012-08-02	31.0	A
USGS	14166500	2012-08-03	30.2	A
USGS	14166500	2012-08-04	28.0	A
USGS	14166500	2012-08-05	26.7	A
USGS	14166500	2012-08-06	26.5	A
USGS	14166500	2012-08-07	25.8	A
USGS	14166500	2012-08-08	25.3	A
USGS	14166500	2012-08-09	24.9	A
USGS	14166500	2012-08-10	24.0	A
USGS	14166500	2012-08-11	23.1	A
USGS	14166500	2012-08-12	23.4	A
USGS	14166500	2012-08-13	21.7	A
USGS	14166500	2012-08-14	20.4	A
USGS	14166500	2012-08-15	19.5	A
USGS	14166500	2012-08-16	19.0	A
USGS	14166500	2012-08-17	18.7	A
USGS	14166500	2012-08-18	18.3	A
USGS	14166500	2012-08-19	18.2	A
USGS	14166500	2012-08-20	18.5	A
USGS	14166500	2012-08-21	18.4	A
USGS	14166500	2012-08-22	17.1	A
USGS	14166500	2012-08-23	17.2	A
USGS	14166500	2012-08-24	16.0	A
USGS	14166500	2012-08-25	15.6	A
USGS	14166500	2012-08-26	16.2	A
USGS	14166500	2012-08-27	16.3	A
USGS	14166500	2012-08-28	15.8	A
USGS	14166500	2012-08-29	15.1	A
USGS	14166500	2012-08-30	14.4	A
USGS	14166500	2012-08-31	14.6	A
USGS	14166500	2012-09-01	14.1	A
USGS	14166500	2012-09-02	14.9	A
USGS	14166500	2012-09-03	14.3	A
USGS	14166500	2012-09-04	13.0	A
USGS	14166500	2012-09-05	12.6	A
USGS	14166500	2012-09-06	13.1	A
USGS	14166500	2012-09-07	12.0	A
USGS	14166500	2012-09-08	11.7	A
USGS	14166500	2012-09-09	13.4	A
USGS	14166500	2012-09-10	13.8	A
USGS	14166500	2012-09-11	13.4	A
USGS	14166500	2012-09-12	12.5	A
USGS	14166500	2012-09-13	10.8	A
USGS	14166500	2012-09-14	10.2	A
USGS	14166500	2012-09-15	10.4	A
USGS	14166500	2012-09-16	10.7	A
USGS	14166500	2012-09-17	10.9	A
USGS	14166500	2012-09-18	10.2	A
USGS	14166500	2012-09-19	10.1	A
USGS	14166500	2012-09-20	11.3	A
USGS	14166500	2012-09-21	11.8	A
USGS	14166500	2012-09-22	13.2	A
USGS	14166500	2012-09-23	14.1	A
USGS	14166500	2012-09-24	13.3	A
USGS	14166500	2012-09-25	11.9	A
USGS	14166500	2012-09-26	11.4	A
USGS	14166500	2012-09-27	11.1	A
USGS	14166500	2012-09-28	10.5	A
USGS	14166500	2012-09-29	9.55	A
USGS	14166500	2012-09-30	9.98	A
USGS	14166500	2012-10-01	9.26	A
USGS	14166500	2012-10-02	8.66	A
USGS	14166500	2012-10-03	7.91	A
USGS	14166500	2012-10-04	7.43	A
USGS	14166500	2012-10-05	7.13	A
USGS	14166500	2012-10-06	8.08	A
USGS	14166500	2012-10-07	9.88	A
USGS	14166500	2012-10-08	9.85	A
USGS	14166500	2012-10-09	9.50	A
USGS	14166500	2012-10-10	10.3	A
USGS	14166500	2012-10-11	10.8	A
USGS	14166500	2012-10-12	11.7	A
USGS	14166500	2012-10-13	20.3	A
USGS	14166500	2012-10-14	22.2	A
USGS	14166500	2012-10-15	43.4	A
USGS	14166500	2012-10-16	131	A
USGS	14166500	2012-10-17	52.1	A
USGS	14166500	2012-10-18	35.0	A
USGS	14166500	2012-10-19	31.1	A
USGS	14166500	2012-10-20	41.5	A
USGS	14166500	2012-10-21	40.5	A
USGS	14166500	2012-10-22	43.8	A
USGS	14166500	2012-10-23	54.2	A
USGS	14166500	2012-10-24	60.1	A
USGS	14166500	2012-10-25	53.5	A
USGS	14166500	2012-10-26	44.6	A
USGS	14166500	2012-10-27	41.5	A
USGS	14166500	2012-10-28	76.7	A
USGS	14166500	2012-10-29	100	A
USGS	14166500	2012-10-30	89.6	A
USGS	14166500	2012-10-31	72.7	A
USGS	14166500	2012-11-01	107	A
USGS	14166500	2012-11-02	159	A
USGS	14166500	2012-11-03	108	A
USGS	14166500	2012-11-04	87.6	A
USGS	14166500	2012-11-05	73.9	A
USGS	14166500	2012-11-06	66.0	A
USGS	14166500	2012-11-07	60.6	A
USGS	14166500	2012-11-08	56.5	A
USGS	14166500	2012-11-09	56.2	A
USGS	14166500	2012-11-10	55.6	A
USGS	14166500	2012-11-11	53.0	A
USGS	14166500	2012-11-12	61.3	A
USGS	14166500	2012-11-13	89.5	A
USGS	14166500	2012-11-14	81.0	A
USGS	14166500	2012-11-15	72.1	A
USGS	14166500	2012-11-16	66.7	A
USGS	14166500	2012-11-17	77.3	A
USGS	14166500	2012-11-18	127	A
USGS	14166500	2012-11-19	483	A
USGS	14166500	2012-11-20	1870	A
USGS	14166500	2012-11-21	1530	A
USGS	14166500	2012-11-22	860	A
USGS	14166500	2012-11-23	509	A
USGS	14166500	2012-11-24	501	A
USGS	14166500	2012-11-25	524	A
USGS	14166500	2012-11-26	423	A
USGS	14166500	2012-11-27	322	A
USGS	14166500	2012-11-28	257	A
USGS	14166500	2012-11-29	245	A
USGS	14166500	2012-11-30	293	A
USGS	14166500	2012-12-01	537	A
USGS	14166500	2012-12-02	1170	A
USGS	14166500	2012-12-03	1140	A
USGS	14166500	2012-12-04	1260	A
USGS	14166500	2012-12-05	1390	A
USGS	14166500	2012-12-06	854	A
USGS	14166500	2012-12-07	616	A
USGS	14166500	2012-12-08	500	A
USGS	14166500	2012-12-09	413	A
USGS	14166500	2012-12-10	351	A
USGS	14166500	2012-12-11	317	A
USGS	14166500	2012-12-12	330	A
USGS	14166500	2012-12-13	293	A
USGS	14166500	2012-12-14	274	A
USGS	14166500	2012-12-15	265	A
USGS	14166500	2012-12-16	363	A
USGS	14166500	2012-12-17	981	A
USGS	14166500	2012-12-18	987	A
USGS	14166500	2012-12-19	782	A
USGS	14166500	2012-12-20	1290	A
USGS	14166500	2012-12-21	1850	A
USGS	14166500	2012-12-22	1310	A
USGS	14166500	2012-12-23	1340	A
USGS	14166500	2012-12-24	1450	A
USGS	14166500	2012-12-25	1120	A
USGS	14166500	2012-12-26	977	A
USGS	14166500	2012-12-27	791	A
USGS	14166500	2012-12-28	649	A
USGS	14166500	2012-12-29	553	A
USGS	14166500	2012-12-30	480	A
USGS	14166500	2012-12-31	422	A
USGS	14166500	2013-01-01	376	A
USGS	14166500	2013-01-02	337	A
USGS	14166500	2013-01-03	308	A
USGS	14166500	2013-01-04	287	A
USGS	14166500	2013-01-05	265	A
USGS	14166500	2013-01-06	245	A
USGS	14166500	2013-01-07	239	A
USGS	14166500	2013-01-08	233	A
USGS	14166500	2013-01-09	240	A
USGS	14166500	2013-01-10	262	A
USGS	14166500	2013-01-11	247	A
USGS	14166500	2013-01-12	226	A
USGS	14166500	2013-01-13	210	A
USGS	14166500	2013-01-14	197	A
USGS	14166500	2013-01-15	187	A
USGS	14166500	2013-01-16	179	A
USGS	14166500	2013-01-17	173	A
USGS	14166500	2013-01-18	169	A
USGS	14166500	2013-01-19	164	A
USGS	14166500	2013-01-20	158	A
USGS	14166500	2013-01-21	153	A
USGS	14166500	2013-01-22	150	A
USGS	14166500	2013-01-23	152	A
USGS	14166500	2013-01-24	157	A
USGS	14166500	2013-01-25	162	A
USGS	14166500	2013-01-26	187	A
USGS	14166500	2013-01-27	230	A
USGS	14166500	2013-01-28	239	A
USGS	14166500	2013-01-29	236	A
USGS	14166500	2013-01-30	224	A
USGS	14166500	2013-01-31	213	A
USGS	14166500	2013-02-01	200	A
USGS	14166500	2013-02-02	188	A
USGS	14166500	2013-02-03	177	A
USGS	14166500	2013-02-04	169	A
USGS	14166500	2013-02-05	173	A
USGS	14166500	2013-02-06	225	A
USGS	14166500	2013-02-07	237	A
USGS	14166500	2013-02-08	230	A
USGS	14166500	2013-02-09	213	A
USGS	14166500	2013-02-10	201	A
USGS	14166500	2013-02-11	189	A
USGS	14166500	2013-02-12	178	A
USGS	14166500	2013-02-13	169	A
USGS	14166500	2013-02-14	161	A
USGS	14166500	2013-02-15	156	A
USGS	14166500	2013-02-16	153	A
USGS	14166500	2013-02-17	148	A
USGS	14166500	2013-02-18	145	A
USGS	14166500	2013-02-19	151	A
USGS	14166500	2013-02-20	147	A
USGS	14166500	2013-02-21	142	A
USGS	14166500	2013-02-22	151	A
USGS	14166500	2013-02-23	206	A
USGS	14166500	2013-02-24	192	A
USGS	14166500	2013-02-25	199	A
USGS	14166500	2013-02-26	207	A
USGS	14166500	2013-02-27	195	A
USGS	14166500	2013-02-28	197	A
USGS	14166500	2013-03-01	194	A
USGS	14166500	2013-03-02	184	A
USGS	14166500	2013-03-03	176	A
USGS	14166500	2013-03-04	166	A
USGS	14166500	2013-03-05	167	A
USGS	14166500	2013-03-06	239	A
USGS	14166500	2013-03-07	263	A
USGS	14166500	2013-03-08	235	A
USGS	14166500	2013-03-09	208	A
USGS	14166500	2013-03-10	220	A
USGS	14166500	2013-03-11	179	A
USGS	14166500	2013-03-12	155	A
USGS	14166500	2013-03-13	149	A
USGS	14166500	2013-03-14	144	A
USGS	14166500	2013-03-15	142	A
USGS	14166500	2013-03-16	141	A
USGS	14166500	2013-03-17	143	A
USGS	14166500	2013-03-18	134	A
USGS	14166500	2013-03-19	132	A
USGS	14166500	2013-03-20	272	A
USGS	14166500	2013-03-21	322	A
USGS	14166500	2013-03-22	246	A
USGS	14166500	2013-03-23	211	A
USGS	14166500	2013-03-24	191	A
USGS	14166500	2013-03-25	177	A
USGS	14166500	2013-03-26	170	A
USGS	14166500	2013-03-27	162	A
USGS	14166500	2013-03-28	156	A
USGS	14166500	2013-03-29	149	A
USGS	14166500	2013-03-30	141	A
USGS	14166500	2013-03-31	136	A
USGS	14166500	2013-04-01	131	A
USGS	14166500	2013-04-02	126	A
USGS	14166500	2013-04-03	123	A
USGS	14166500	2013-04-04	124	A
USGS	14166500	2013-04-05	138	A
USGS	14166500	2013-04-06	189	A
USGS	14166500	2013-04-07	361	A
USGS	14166500	2013-04-08	348	A
USGS	14166500	2013-04-09	260	A
USGS	14166500	2013-04-10	211	A
USGS	14166500	2013-04-11	186	A
USGS	14166500	2013-04-12	167	A
USGS	14166500	2013-04-13	159	A
USGS	14166500	2013-04-14	149	A
USGS	14166500	2013-04-15	146	A
USGS	14166500	2013-04-16	142	A
USGS	14166500	2013-04-17	134	A
USGS	14166500	2013-04-18	126	A
USGS	14166500	2013-04-19	122	A
USGS	14166500	2013-04-20	122	A
USGS	14166500	2013-04-21	115	A
USGS	14166500	2013-04-22	111	A
USGS	14166500	2013-04-23	105	A
USGS	14166500	2013-04-24	102	A
USGS	14166500	2013-04-25	99.8	A
USGS	14166500	2013-04-26	96.8	A
USGS	14166500	2013-04-27	94.1	A
USGS	14166500	2013-04-28	91.2	A
USGS	14166500	2013-04-29	89.9	A
USGS	14166500	2013-04-30	87.5	A
USGS	14166500	2013-05-01	85.7	A
USGS	14166500	2013-05-02	83.7	A
USGS	14166500	2013-05-03	81.7	A
USGS	14166500	2013-05-04	79.8	A
USGS	14166500	2013-05-05	77.5	A
USGS	14166500	2013-05-06	76.2	A
USGS	14166500	2013-05-07	74.8	A
USGS	14166500	2013-05-08	73.4	A
USGS	14166500	2013-05-09	72.8	A
USGS	14166500	2013-05-10	70.7	A
USGS	14166500	2013-05-11	68.3	A
USGS	14166500	2013-05-12	67.1	A
USGS	14166500	2013-05-13	66.5	A
USGS	14166500	2013-05-14	65.5	A
USGS	14166500	2013-05-15	64.6	A
USGS	14166500	2013-05-16	69.5	A
USGS	14166500	2013-05-17	69.5	A
USGS	14166500	2013-05-18	66.8	A
USGS	14166500	2013-05-19	66.6	A
USGS	14166500	2013-05-20	63.9	A
USGS	14166500	2013-05-21	66.8	A
USGS	14166500	2013-05-22	95.7	A
USGS	14166500	2013-05-23	92.9	A
USGS	14166500	2013-05-24	83.0	A
USGS	14166500	2013-05-25	76.5	A
USGS	14166500	2013-05-26	76.6	A
USGS	14166500	2013-05-27	90.3	A
USGS	14166500	2013-05-28	107	A
USGS	14166500	2013-05-29	105	A
USGS	14166500	2013-05-30	110	A
USGS	14166500	2013-05-31	91.1	A
USGS	14166500	2013-06-01	79.8	A
USGS	14166500	2013-06-02	72.8	A
USGS	14166500	2013-06-03	68.3	A
USGS	14166500	2013-06-04	64.2	A
USGS	14166500	2013-06-05	61.3	A
USGS	14166500	2013-06-06	58.5	A
USGS	14166500	2013-06-07	55.6	A
USGS	14166500	2013-06-08	53.4	A
USGS	14166500	2013-06-09	52.0	A
USGS	14166500	2013-06-10	50.5	A
USGS	14166500	2013-06-11	50.1	A
USGS	14166500	2013-06-12	50.0	A
USGS	14166500	2013-06-13	51.5	A
USGS	14166500	2013-06-14	53.4	A
USGS	14166500	2013-06-15	51.1	A
USGS	14166500	2013-06-16	47.9	A
USGS	14166500	2013-06-17	46.6	A
USGS	14166500	2013-06-18	45.7	A
USGS	14166500	2013-06-19	47.3	A
USGS	14166500	2013-06-20	47.8	A
USGS	14166500	2013-06-21	46.7	A
USGS	14166500	2013-06-22	45.2	A
USGS	14166500	2013-06-23	44.8	A
USGS	14166500	2013-06-24	48.6	A
USGS	14166500	2013-06-25	52.4	A
USGS	14166500	2013-06-26	58.3	A
USGS	14166500	2013-06-27	53.2	A
USGS	14166500	2013-06-28	46.4	A
USGS	14166500	2013-06-29	42.3	A
USGS	14166500	2013-06-30	41.2	A
USGS	14166500	2013-07-01	38.8	A
USGS	14166500	2013-07-02	37.3	A
USGS	14166500	2013-07-03	35.7	A
USGS	14166500	2013-07-04	32.9	A
USGS	14166500	2013-07-05	32.3	A
USGS	14166500	2013-07-06	32.3	A
USGS	14166500	2013-07-07	31.6	A
USGS	14166500	2013-07-08	30.8	A
USGS	14166500	2013-07-09	29.0	A
USGS	14166500	2013-07-10	27.4	A
USGS	14166500	2013-07-11	26.3	A
USGS	14166500	2013-07-12	26.6	A
USGS	14166500	2013-07-13	26.5	A
USGS	14166500	2013-07-14	25.3	A
USGS	14166500	2013-07-15	25.1	A
USGS	14166500	2013-07-16	23.6	A
USGS	14166500	2013-07-17	24.3	A
USGS	14166500	2013-07-18	23.0	A
USGS	14166500	2013-07-19	22.5	A
USGS	14166500	2013-07-20	21.2	A
USGS	14166500	2013-07-21	20.2	A
USGS	14166500	2013-07-22	20.1	A
USGS	14166500	2013-07-23	19.0	A
USGS	14166500	2013-07-24	17.4	A
USGS	14166500	2013-07-25	16.8	A
USGS	14166500	2013-07-26	16.2	A
USGS	14166500	2013-07-27	14.5	A
USGS	14166500	2013-07-28	15.3	A
USGS	14166500	2013-07-29	16.2	A
USGS	14166500	2013-07-30	15.5	A
USGS	14166500	2013-07-31	15.4	A
USGS	14166500	2013-08-01	16.7	A
USGS	14166500	2013-08-02	19.3	A
USGS	14166500	2013-08-03	18.5	A
USGS	14166500	2013-08-04	16.8	A
USGS	14166500	2013-08-05	15.4	A
USGS	14166500	2013-08-06	14.4	A
USGS	14166500	2013-08-07	12.8	A
USGS	14166500	2013-08-08	13.9	A
USGS	14166500	2013-08-09	15.0	A
USGS	14166500	2013-08-10	14.4	A
USGS	14166500	2013-08-11	16.8	A
USGS	14166500	2013-08-12	16.5	A
USGS	14166500	2013-08-13	15.3	A
USGS	14166500	2013-08-14	14.4	A
USGS	14166500	2013-08-15	12.9	A
