# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:14 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14148000 MF WILLAMETTE RIVER BLW N FORK, NR OAKRIDGE, OR.
# -----------------------------------------------------------------------------------
#
# Data provided for site 14148000
#            TS   parameter     statistic     Description
#        113639       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113639_00060_00003	113639_00060_00003_cd
USGS	14148000	2011-10-08	2080	A
USGS	14148000	2011-10-09	2090	A
USGS	14148000	2011-10-10	2170	A
USGS	14148000	2011-10-11	2380	A
USGS	14148000	2011-10-12	2270	A
USGS	14148000	2011-10-13	2150	A
USGS	14148000	2011-10-14	2110	A
USGS	14148000	2011-10-15	2110	A
USGS	14148000	2011-10-16	2110	A
USGS	14148000	2011-10-17	2100	A
USGS	14148000	2011-10-18	2080	A
USGS	14148000	2011-10-19	2060	A
USGS	14148000	2011-10-20	2060	A
USGS	14148000	2011-10-21	2050	A
USGS	14148000	2011-10-22	2040	A
USGS	14148000	2011-10-23	2040	A
USGS	14148000	2011-10-24	2030	A
USGS	14148000	2011-10-25	2030	A
USGS	14148000	2011-10-26	2030	A
USGS	14148000	2011-10-27	2000	A
USGS	14148000	2011-10-28	1980	A
USGS	14148000	2011-10-29	2060	A
USGS	14148000	2011-10-30	2140	A
USGS	14148000	2011-10-31	2200	A
USGS	14148000	2011-11-01	2160	A
USGS	14148000	2011-11-02	2130	A
USGS	14148000	2011-11-03	2180	A
USGS	14148000	2011-11-04	2170	A
USGS	14148000	2011-11-05	2170	A
USGS	14148000	2011-11-06	2170	A
USGS	14148000	2011-11-07	2160	A
USGS	14148000	2011-11-08	2140	A
USGS	14148000	2011-11-09	2130	A
USGS	14148000	2011-11-10	2120	A
USGS	14148000	2011-11-11	1960	A
USGS	14148000	2011-11-12	1830	A
USGS	14148000	2011-11-13	1850	A
USGS	14148000	2011-11-14	1860	A
USGS	14148000	2011-11-15	1910	A
USGS	14148000	2011-11-16	1690	A
USGS	14148000	2011-11-17	2040	A
USGS	14148000	2011-11-18	2560	A
USGS	14148000	2011-11-19	1890	A
USGS	14148000	2011-11-20	1610	A
USGS	14148000	2011-11-21	1970	A
USGS	14148000	2011-11-22	3280	A
USGS	14148000	2011-11-23	3410	A
USGS	14148000	2011-11-24	3320	A
USGS	14148000	2011-11-25	3520	A
USGS	14148000	2011-11-26	3060	A
USGS	14148000	2011-11-27	2750	A
USGS	14148000	2011-11-28	2560	A
USGS	14148000	2011-11-29	2280	A
USGS	14148000	2011-11-30	1880	A
USGS	14148000	2011-12-01	1640	A
USGS	14148000	2011-12-02	1560	A
USGS	14148000	2011-12-03	1450	A
USGS	14148000	2011-12-04	1380	A
USGS	14148000	2011-12-05	1330	A
USGS	14148000	2011-12-06	1180	A
USGS	14148000	2011-12-07	1140	A
USGS	14148000	2011-12-08	1120	A
USGS	14148000	2011-12-09	1090	A
USGS	14148000	2011-12-10	1070	A
USGS	14148000	2011-12-11	1070	A
USGS	14148000	2011-12-12	1050	A
USGS	14148000	2011-12-13	1030	A
USGS	14148000	2011-12-14	1020	A
USGS	14148000	2011-12-15	1020	A
USGS	14148000	2011-12-16	1010	A
USGS	14148000	2011-12-17	1000	A
USGS	14148000	2011-12-18	997	A
USGS	14148000	2011-12-19	990	A
USGS	14148000	2011-12-20	977	A
USGS	14148000	2011-12-21	972	A
USGS	14148000	2011-12-22	958	A
USGS	14148000	2011-12-23	952	A
USGS	14148000	2011-12-24	951	A
USGS	14148000	2011-12-25	954	A
USGS	14148000	2011-12-26	960	A
USGS	14148000	2011-12-27	954	A
USGS	14148000	2011-12-28	2180	A
USGS	14148000	2011-12-29	4330	A
USGS	14148000	2011-12-30	9920	A
USGS	14148000	2011-12-31	7500	A
USGS	14148000	2012-01-01	5560	A
USGS	14148000	2012-01-02	4560	A
USGS	14148000	2012-01-03	4000	A
USGS	14148000	2012-01-04	3680	A
USGS	14148000	2012-01-05	3400	A
USGS	14148000	2012-01-06	2830	A
USGS	14148000	2012-01-07	2520	A
USGS	14148000	2012-01-08	2350	A
USGS	14148000	2012-01-09	2240	A
USGS	14148000	2012-01-10	2050	A
USGS	14148000	2012-01-11	1960	A
USGS	14148000	2012-01-12	1890	A
USGS	14148000	2012-01-13	1840	A
USGS	14148000	2012-01-14	1800	A
USGS	14148000	2012-01-15	1800	A
USGS	14148000	2012-01-16	1770	A
USGS	14148000	2012-01-17	1750	A
USGS	14148000	2012-01-18	3700	A
USGS	14148000	2012-01-19	14500	A
USGS	14148000	2012-01-20	13100	A
USGS	14148000	2012-01-21	12000	A
USGS	14148000	2012-01-22	12200	A
USGS	14148000	2012-01-23	10800	A
USGS	14148000	2012-01-24	11800	A
USGS	14148000	2012-01-25	17000	A
USGS	14148000	2012-01-26	15900	A
USGS	14148000	2012-01-27	13400	A
USGS	14148000	2012-01-28	11100	A
USGS	14148000	2012-01-29	9860	A
USGS	14148000	2012-01-30	9100	A
USGS	14148000	2012-01-31	6620	A
USGS	14148000	2012-02-01	5180	A
USGS	14148000	2012-02-02	4390	A
USGS	14148000	2012-02-03	3860	A
USGS	14148000	2012-02-04	3160	A
USGS	14148000	2012-02-05	2790	A
USGS	14148000	2012-02-06	2590	A
USGS	14148000	2012-02-07	2290	A
USGS	14148000	2012-02-08	2240	A
USGS	14148000	2012-02-09	2460	A
USGS	14148000	2012-02-10	2340	A
USGS	14148000	2012-02-11	2450	A
USGS	14148000	2012-02-12	2340	A
USGS	14148000	2012-02-13	2240	A
USGS	14148000	2012-02-14	2120	A
USGS	14148000	2012-02-15	2030	A
USGS	14148000	2012-02-16	1950	A
USGS	14148000	2012-02-17	1960	A
USGS	14148000	2012-02-18	2380	A
USGS	14148000	2012-02-19	2320	A
USGS	14148000	2012-02-20	2450	A
USGS	14148000	2012-02-21	3910	A
USGS	14148000	2012-02-22	5510	A
USGS	14148000	2012-02-23	6260	A
USGS	14148000	2012-02-24	4790	A
USGS	14148000	2012-02-25	4350	A
USGS	14148000	2012-02-26	3730	A
USGS	14148000	2012-02-27	3340	A
USGS	14148000	2012-02-28	3070	A
USGS	14148000	2012-02-29	2940	A
USGS	14148000	2012-03-01	2780	A
USGS	14148000	2012-03-02	2610	A
USGS	14148000	2012-03-03	2540	A
USGS	14148000	2012-03-04	2690	A
USGS	14148000	2012-03-05	2870	A
USGS	14148000	2012-03-06	2970	A
USGS	14148000	2012-03-07	2690	A
USGS	14148000	2012-03-08	2560	A
USGS	14148000	2012-03-09	2700	A
USGS	14148000	2012-03-10	2860	A
USGS	14148000	2012-03-11	3090	A
USGS	14148000	2012-03-12	3020	A
USGS	14148000	2012-03-13	3670	A
USGS	14148000	2012-03-14	4040	A
USGS	14148000	2012-03-15	4740	A
USGS	14148000	2012-03-16	7870	A
USGS	14148000	2012-03-17	6200	A
USGS	14148000	2012-03-18	4830	A
USGS	14148000	2012-03-19	3980	A
USGS	14148000	2012-03-20	5300	A
USGS	14148000	2012-03-21	9480	A
USGS	14148000	2012-03-22	11300	A
USGS	14148000	2012-03-23	7590	A
USGS	14148000	2012-03-24	6090	A
USGS	14148000	2012-03-25	5360	A
USGS	14148000	2012-03-26	5390	A
USGS	14148000	2012-03-27	7160	A
USGS	14148000	2012-03-28	7070	A
USGS	14148000	2012-03-29	6880	A
USGS	14148000	2012-03-30	11300	A
USGS	14148000	2012-03-31	14400	A
USGS	14148000	2012-04-01	12100	A
USGS	14148000	2012-04-02	10600	A
USGS	14148000	2012-04-03	9780	A
USGS	14148000	2012-04-04	9270	A
USGS	14148000	2012-04-05	8420	A
USGS	14148000	2012-04-06	6900	A
USGS	14148000	2012-04-07	5660	A
USGS	14148000	2012-04-08	4870	A
USGS	14148000	2012-04-09	4230	A
USGS	14148000	2012-04-10	3820	A
USGS	14148000	2012-04-11	3650	A
USGS	14148000	2012-04-12	3650	A
USGS	14148000	2012-04-13	3500	A
USGS	14148000	2012-04-14	3410	A
USGS	14148000	2012-04-15	3270	A
USGS	14148000	2012-04-16	4020	A
USGS	14148000	2012-04-17	5530	A
USGS	14148000	2012-04-18	5360	A
USGS	14148000	2012-04-19	5770	A
USGS	14148000	2012-04-20	7330	A
USGS	14148000	2012-04-21	7010	A
USGS	14148000	2012-04-22	6770	A
USGS	14148000	2012-04-23	6960	A
USGS	14148000	2012-04-24	8500	A
USGS	14148000	2012-04-25	9990	A
USGS	14148000	2012-04-26	10100	A
USGS	14148000	2012-04-27	8410	A
USGS	14148000	2012-04-28	6460	A
USGS	14148000	2012-04-29	5100	A
USGS	14148000	2012-04-30	5780	A
USGS	14148000	2012-05-01	6930	A
USGS	14148000	2012-05-02	6290	A
USGS	14148000	2012-05-03	6060	A
USGS	14148000	2012-05-04	6250	A
USGS	14148000	2012-05-05	5630	A
USGS	14148000	2012-05-06	4920	A
USGS	14148000	2012-05-07	4370	A
USGS	14148000	2012-05-08	4110	A
USGS	14148000	2012-05-09	4130	A
USGS	14148000	2012-05-10	3940	A
USGS	14148000	2012-05-11	3740	A
USGS	14148000	2012-05-12	3580	A
USGS	14148000	2012-05-13	3540	A
USGS	14148000	2012-05-14	3920	A
USGS	14148000	2012-05-15	4740	A
USGS	14148000	2012-05-16	4760	A
USGS	14148000	2012-05-17	4520	A
USGS	14148000	2012-05-18	3810	A
USGS	14148000	2012-05-19	3440	A
USGS	14148000	2012-05-20	3190	A
USGS	14148000	2012-05-21	3220	A
USGS	14148000	2012-05-22	3850	A
USGS	14148000	2012-05-23	4020	A
USGS	14148000	2012-05-24	4320	A
USGS	14148000	2012-05-25	4840	A
USGS	14148000	2012-05-26	4670	A
USGS	14148000	2012-05-27	4290	A
USGS	14148000	2012-05-28	3710	A
USGS	14148000	2012-05-29	3490	A
USGS	14148000	2012-05-30	3320	A
USGS	14148000	2012-05-31	3190	A
USGS	14148000	2012-06-01	3310	A
USGS	14148000	2012-06-02	3560	A
USGS	14148000	2012-06-03	3630	A
USGS	14148000	2012-06-04	4040	A
USGS	14148000	2012-06-05	5070	A
USGS	14148000	2012-06-06	4710	A
USGS	14148000	2012-06-07	4500	A
USGS	14148000	2012-06-08	4340	A
USGS	14148000	2012-06-09	4340	A
USGS	14148000	2012-06-10	4000	A:e
USGS	14148000	2012-06-11	3600	A:e
USGS	14148000	2012-06-12	3400	A:e
USGS	14148000	2012-06-13	3340	A
USGS	14148000	2012-06-14	3190	A
USGS	14148000	2012-06-15	2920	A
USGS	14148000	2012-06-16	2720	A
USGS	14148000	2012-06-17	2640	A
USGS	14148000	2012-06-18	2600	A
USGS	14148000	2012-06-19	2570	A
USGS	14148000	2012-06-20	2440	A
USGS	14148000	2012-06-21	2220	A
USGS	14148000	2012-06-22	2170	A
USGS	14148000	2012-06-23	2650	A
USGS	14148000	2012-06-24	2960	A
USGS	14148000	2012-06-25	2590	A
USGS	14148000	2012-06-26	2830	A
USGS	14148000	2012-06-27	2730	A
USGS	14148000	2012-06-28	2510	A
USGS	14148000	2012-06-29	2250	A
USGS	14148000	2012-06-30	2230	A
USGS	14148000	2012-07-01	2300	A
USGS	14148000	2012-07-02	2230	A
USGS	14148000	2012-07-03	2100	A
USGS	14148000	2012-07-04	2020	A
USGS	14148000	2012-07-05	1900	A
USGS	14148000	2012-07-06	1790	A
USGS	14148000	2012-07-07	1730	A
USGS	14148000	2012-07-08	1700	A
USGS	14148000	2012-07-09	1680	A
USGS	14148000	2012-07-10	1650	A
USGS	14148000	2012-07-11	1580	A
USGS	14148000	2012-07-12	1480	A
USGS	14148000	2012-07-13	1450	A
USGS	14148000	2012-07-14	1430	A
USGS	14148000	2012-07-15	1420	A
USGS	14148000	2012-07-16	1390	A
USGS	14148000	2012-07-17	1340	A
USGS	14148000	2012-07-18	1340	A
USGS	14148000	2012-07-19	1340	A
USGS	14148000	2012-07-20	1330	A
USGS	14148000	2012-07-21	1360	A
USGS	14148000	2012-07-22	1340	A
USGS	14148000	2012-07-23	1320	A
USGS	14148000	2012-07-24	1300	A
USGS	14148000	2012-07-25	1280	A
USGS	14148000	2012-07-26	1270	A
USGS	14148000	2012-07-27	1260	A
USGS	14148000	2012-07-28	1250	A
USGS	14148000	2012-07-29	1240	A
USGS	14148000	2012-07-30	1230	A
USGS	14148000	2012-07-31	1220	A
USGS	14148000	2012-08-01	1210	A
USGS	14148000	2012-08-02	1190	A
USGS	14148000	2012-08-03	1200	A
USGS	14148000	2012-08-04	1200	A
USGS	14148000	2012-08-05	1180	A
USGS	14148000	2012-08-06	1180	A
USGS	14148000	2012-08-07	1170	A
USGS	14148000	2012-08-08	1170	A
USGS	14148000	2012-08-09	1160	A
USGS	14148000	2012-08-10	1160	A
USGS	14148000	2012-08-11	1150	A
USGS	14148000	2012-08-12	1140	A
USGS	14148000	2012-08-13	1130	A
USGS	14148000	2012-08-14	1120	A
USGS	14148000	2012-08-15	1110	A
USGS	14148000	2012-08-16	1090	A
USGS	14148000	2012-08-17	1090	A
USGS	14148000	2012-08-18	1090	A
USGS	14148000	2012-08-19	1090	A
USGS	14148000	2012-08-20	1390	A
USGS	14148000	2012-08-21	1760	A
USGS	14148000	2012-08-22	1760	A
USGS	14148000	2012-08-23	1750	A
USGS	14148000	2012-08-24	1750	A
USGS	14148000	2012-08-25	1750	A
USGS	14148000	2012-08-26	1750	A
USGS	14148000	2012-08-27	1730	A
USGS	14148000	2012-08-28	1750	A
USGS	14148000	2012-08-29	1750	A
USGS	14148000	2012-08-30	1730	A
USGS	14148000	2012-08-31	1730	A
USGS	14148000	2012-09-01	1740	A
USGS	14148000	2012-09-02	1730	A
USGS	14148000	2012-09-03	1720	A
USGS	14148000	2012-09-04	1720	A
USGS	14148000	2012-09-05	1790	A
USGS	14148000	2012-09-06	2090	A
USGS	14148000	2012-09-07	2490	A
USGS	14148000	2012-09-08	2480	A
USGS	14148000	2012-09-09	2480	A
USGS	14148000	2012-09-10	2290	A
USGS	14148000	2012-09-11	1950	A
USGS	14148000	2012-09-12	1930	A
USGS	14148000	2012-09-13	1900	A
USGS	14148000	2012-09-14	1890	A
USGS	14148000	2012-09-15	1940	A
USGS	14148000	2012-09-16	1950	A
USGS	14148000	2012-09-17	1940	A
USGS	14148000	2012-09-18	1930	A
USGS	14148000	2012-09-19	1950	A
USGS	14148000	2012-09-20	1950	A
USGS	14148000	2012-09-21	1970	A
USGS	14148000	2012-09-22	1980	A
USGS	14148000	2012-09-23	1980	A
USGS	14148000	2012-09-24	1970	A
USGS	14148000	2012-09-25	1990	A
USGS	14148000	2012-09-26	1980	A
USGS	14148000	2012-09-27	1980	A
USGS	14148000	2012-09-28	1970	A
USGS	14148000	2012-09-29	1930	A
USGS	14148000	2012-09-30	1920	A
USGS	14148000	2012-10-01	1900	A
USGS	14148000	2012-10-02	1930	A
USGS	14148000	2012-10-03	1940	A
USGS	14148000	2012-10-04	1940	A
USGS	14148000	2012-10-05	1950	A
USGS	14148000	2012-10-06	1950	A
USGS	14148000	2012-10-07	1950	A
USGS	14148000	2012-10-08	1950	A
USGS	14148000	2012-10-09	1940	A
USGS	14148000	2012-10-10	1930	A
USGS	14148000	2012-10-11	1990	A
USGS	14148000	2012-10-12	1830	A
USGS	14148000	2012-10-13	1650	A
USGS	14148000	2012-10-14	1620	A
USGS	14148000	2012-10-15	1770	A
USGS	14148000	2012-10-16	2760	A
USGS	14148000	2012-10-17	1980	A
USGS	14148000	2012-10-18	1800	A
USGS	14148000	2012-10-19	1530	A
USGS	14148000	2012-10-20	1690	A
USGS	14148000	2012-10-21	1560	A
USGS	14148000	2012-10-22	1580	A
USGS	14148000	2012-10-23	1610	A
USGS	14148000	2012-10-24	1560	A
USGS	14148000	2012-10-25	1540	A
USGS	14148000	2012-10-26	1480	A
USGS	14148000	2012-10-27	1550	A
USGS	14148000	2012-10-28	2570	A
USGS	14148000	2012-10-29	2890	A
USGS	14148000	2012-10-30	2540	A
USGS	14148000	2012-10-31	2130	A
USGS	14148000	2012-11-01	2040	A
USGS	14148000	2012-11-02	1860	A
USGS	14148000	2012-11-03	1750	A
USGS	14148000	2012-11-04	1670	A
USGS	14148000	2012-11-05	1590	A
USGS	14148000	2012-11-06	1540	A
USGS	14148000	2012-11-07	1510	A
USGS	14148000	2012-11-08	1500	A
USGS	14148000	2012-11-09	1550	A
USGS	14148000	2012-11-10	1560	A
USGS	14148000	2012-11-11	1510	A
USGS	14148000	2012-11-12	1680	A
USGS	14148000	2012-11-13	1950	A
USGS	14148000	2012-11-14	1860	A
USGS	14148000	2012-11-15	2310	A
USGS	14148000	2012-11-16	2540	A
USGS	14148000	2012-11-17	2550	A
USGS	14148000	2012-11-18	2660	A
USGS	14148000	2012-11-19	2720	A
USGS	14148000	2012-11-20	10300	A
USGS	14148000	2012-11-21	10700	A
USGS	14148000	2012-11-22	8460	A
USGS	14148000	2012-11-23	7010	A
USGS	14148000	2012-11-24	8200	A
USGS	14148000	2012-11-25	8770	A
USGS	14148000	2012-11-26	7750	A
USGS	14148000	2012-11-27	7570	A
USGS	14148000	2012-11-28	7020	A
USGS	14148000	2012-11-29	6850	A
USGS	14148000	2012-11-30	7970	A
USGS	14148000	2012-12-01	8620	A
USGS	14148000	2012-12-02	14000	A
USGS	14148000	2012-12-03	11100	A
USGS	14148000	2012-12-04	12400	A
USGS	14148000	2012-12-05	20300	A
USGS	14148000	2012-12-06	14800	A
USGS	14148000	2012-12-07	11900	A
USGS	14148000	2012-12-08	10700	A
USGS	14148000	2012-12-09	9630	A
USGS	14148000	2012-12-10	8530	A
USGS	14148000	2012-12-11	6400	A
USGS	14148000	2012-12-12	4540	A
USGS	14148000	2012-12-13	3970	A
USGS	14148000	2012-12-14	3460	A
USGS	14148000	2012-12-15	3130	A
USGS	14148000	2012-12-16	3150	A
USGS	14148000	2012-12-17	5150	A
USGS	14148000	2012-12-18	5040	A
USGS	14148000	2012-12-19	4460	A
USGS	14148000	2012-12-20	4290	A
USGS	14148000	2012-12-21	4500	A
USGS	14148000	2012-12-22	4650	A
USGS	14148000	2012-12-23	4590	A
USGS	14148000	2012-12-24	4540	A
USGS	14148000	2012-12-25	4440	A
USGS	14148000	2012-12-26	4620	A
USGS	14148000	2012-12-27	4740	A
USGS	14148000	2012-12-28	4390	A
USGS	14148000	2012-12-29	3800	A
USGS	14148000	2012-12-30	3250	A
USGS	14148000	2012-12-31	2920	A
USGS	14148000	2013-01-01	2560	A
USGS	14148000	2013-01-02	2410	A
USGS	14148000	2013-01-03	2320	A
USGS	14148000	2013-01-04	2240	A
USGS	14148000	2013-01-05	2220	A
USGS	14148000	2013-01-06	2260	A
USGS	14148000	2013-01-07	2570	A
USGS	14148000	2013-01-08	3180	A
USGS	14148000	2013-01-09	3410	A
USGS	14148000	2013-01-10	3720	A
USGS	14148000	2013-01-11	3810	A
USGS	14148000	2013-01-12	3500	A
USGS	14148000	2013-01-13	3310	A
USGS	14148000	2013-01-14	2900	A
USGS	14148000	2013-01-15	2470	A
USGS	14148000	2013-01-16	2430	A
USGS	14148000	2013-01-17	2430	A
USGS	14148000	2013-01-18	2420	A
USGS	14148000	2013-01-19	2410	A
USGS	14148000	2013-01-20	2480	A
USGS	14148000	2013-01-21	2480	A
USGS	14148000	2013-01-22	2450	A
USGS	14148000	2013-01-23	2490	A
USGS	14148000	2013-01-24	2720	A
USGS	14148000	2013-01-25	3430	A
USGS	14148000	2013-01-26	4800	A
USGS	14148000	2013-01-27	4210	A
USGS	14148000	2013-01-28	3970	A
USGS	14148000	2013-01-29	4660	A
USGS	14148000	2013-01-30	4570	A
USGS	14148000	2013-01-31	4170	A
USGS	14148000	2013-02-01	3680	A
USGS	14148000	2013-02-02	3500	A
USGS	14148000	2013-02-03	3430	A
USGS	14148000	2013-02-04	3290	A
USGS	14148000	2013-02-05	3230	A
USGS	14148000	2013-02-06	3210	A
USGS	14148000	2013-02-07	3120	A
USGS	14148000	2013-02-08	2840	A
USGS	14148000	2013-02-09	2360	A
USGS	14148000	2013-02-10	2140	A
USGS	14148000	2013-02-11	2040	A
USGS	14148000	2013-02-12	1950	A
USGS	14148000	2013-02-13	1890	A
USGS	14148000	2013-02-14	1850	A
USGS	14148000	2013-02-15	1840	A
USGS	14148000	2013-02-16	1900	A
USGS	14148000	2013-02-17	1900	A
USGS	14148000	2013-02-18	1860	A
USGS	14148000	2013-02-19	1810	A
USGS	14148000	2013-02-20	1760	A
USGS	14148000	2013-02-21	1770	A
USGS	14148000	2013-02-22	1750	A
USGS	14148000	2013-02-23	2030	A
USGS	14148000	2013-02-24	1900	A
USGS	14148000	2013-02-25	2000	A
USGS	14148000	2013-02-26	2040	A
USGS	14148000	2013-02-27	1970	A
USGS	14148000	2013-02-28	2270	A
USGS	14148000	2013-03-01	3170	A
USGS	14148000	2013-03-02	3120	A
USGS	14148000	2013-03-03	3190	A
USGS	14148000	2013-03-04	2950	A
USGS	14148000	2013-03-05	2690	A
USGS	14148000	2013-03-06	2610	A
USGS	14148000	2013-03-07	2460	A
USGS	14148000	2013-03-08	2260	A
USGS	14148000	2013-03-09	2100	A
USGS	14148000	2013-03-10	1990	A
USGS	14148000	2013-03-11	1930	A
USGS	14148000	2013-03-12	1970	A
USGS	14148000	2013-03-13	2080	A
USGS	14148000	2013-03-14	2210	A
USGS	14148000	2013-03-15	2390	A
USGS	14148000	2013-03-16	2510	A
USGS	14148000	2013-03-17	2620	A
USGS	14148000	2013-03-18	2370	A
USGS	14148000	2013-03-19	2220	A
USGS	14148000	2013-03-20	2830	A
USGS	14148000	2013-03-21	3420	A
USGS	14148000	2013-03-22	2990	A
USGS	14148000	2013-03-23	2660	A
USGS	14148000	2013-03-24	2440	A
USGS	14148000	2013-03-25	2330	A
USGS	14148000	2013-03-26	2260	A
USGS	14148000	2013-03-27	2220	A
USGS	14148000	2013-03-28	2310	A
USGS	14148000	2013-03-29	2500	A
USGS	14148000	2013-03-30	2600	A
USGS	14148000	2013-03-31	2860	A
USGS	14148000	2013-04-01	3240	A
USGS	14148000	2013-04-02	3310	A
USGS	14148000	2013-04-03	3110	A
USGS	14148000	2013-04-04	3030	A
USGS	14148000	2013-04-05	3720	A
USGS	14148000	2013-04-06	4030	A
USGS	14148000	2013-04-07	4750	A
USGS	14148000	2013-04-08	4550	A
USGS	14148000	2013-04-09	3920	A
USGS	14148000	2013-04-10	3610	A
USGS	14148000	2013-04-11	3630	A
USGS	14148000	2013-04-12	3340	A
USGS	14148000	2013-04-13	3170	A
USGS	14148000	2013-04-14	2930	A
USGS	14148000	2013-04-15	3000	A
USGS	14148000	2013-04-16	3400	A
USGS	14148000	2013-04-17	3320	A
USGS	14148000	2013-04-18	3200	A
USGS	14148000	2013-04-19	3450	A
USGS	14148000	2013-04-20	4360	A
USGS	14148000	2013-04-21	4180	A
USGS	14148000	2013-04-22	3800	A
USGS	14148000	2013-04-23	3100	A
USGS	14148000	2013-04-24	2800	A
USGS	14148000	2013-04-25	2680	A
USGS	14148000	2013-04-26	2650	A
USGS	14148000	2013-04-27	2680	A
USGS	14148000	2013-04-28	2720	A
USGS	14148000	2013-04-29	2720	A
USGS	14148000	2013-04-30	2670	A
USGS	14148000	2013-05-01	2430	A
USGS	14148000	2013-05-02	2270	A
USGS	14148000	2013-05-03	2250	A
USGS	14148000	2013-05-04	2290	A
USGS	14148000	2013-05-05	2380	A
USGS	14148000	2013-05-06	2440	A
USGS	14148000	2013-05-07	2440	A
USGS	14148000	2013-05-08	2430	A
USGS	14148000	2013-05-09	2450	A
USGS	14148000	2013-05-10	2600	A
USGS	14148000	2013-05-11	2600	A
USGS	14148000	2013-05-12	2580	A
USGS	14148000	2013-05-13	2480	A
USGS	14148000	2013-05-14	2310	A
USGS	14148000	2013-05-15	2180	A
USGS	14148000	2013-05-16	2390	A
USGS	14148000	2013-05-17	2810	A
USGS	14148000	2013-05-18	2750	A
USGS	14148000	2013-05-19	2780	A
USGS	14148000	2013-05-20	2660	A
USGS	14148000	2013-05-21	2670	A
USGS	14148000	2013-05-22	2890	A
USGS	14148000	2013-05-23	2890	A
USGS	14148000	2013-05-24	2410	A
USGS	14148000	2013-05-25	2250	A
USGS	14148000	2013-05-26	2330	A
USGS	14148000	2013-05-27	2700	A
USGS	14148000	2013-05-28	3450	A
USGS	14148000	2013-05-29	3460	A
USGS	14148000	2013-05-30	3540	A
USGS	14148000	2013-05-31	3140	A
USGS	14148000	2013-06-01	2790	A
USGS	14148000	2013-06-02	2560	A
USGS	14148000	2013-06-03	2380	A
USGS	14148000	2013-06-04	2250	A
USGS	14148000	2013-06-05	2150	A
USGS	14148000	2013-06-06	2050	A
USGS	14148000	2013-06-07	1970	A
USGS	14148000	2013-06-08	1910	A
USGS	14148000	2013-06-09	1840	A
USGS	14148000	2013-06-10	1790	A
USGS	14148000	2013-06-11	1740	A
USGS	14148000	2013-06-12	1700	A
USGS	14148000	2013-06-13	1680	A
USGS	14148000	2013-06-14	1690	A
USGS	14148000	2013-06-15	1640	A
USGS	14148000	2013-06-16	1610	A
USGS	14148000	2013-06-17	1580	A
USGS	14148000	2013-06-18	1570	A
USGS	14148000	2013-06-19	1630	A
USGS	14148000	2013-06-20	1680	A
USGS	14148000	2013-06-21	1620	A
USGS	14148000	2013-06-22	1600	A
USGS	14148000	2013-06-23	1580	A
USGS	14148000	2013-06-24	1650	A
USGS	14148000	2013-06-25	1740	A
USGS	14148000	2013-06-26	1720	A
USGS	14148000	2013-06-27	1680	A
USGS	14148000	2013-06-28	1610	A
USGS	14148000	2013-06-29	1560	A
USGS	14148000	2013-06-30	1520	A
USGS	14148000	2013-07-01	1500	A
USGS	14148000	2013-07-02	1480	A
USGS	14148000	2013-07-03	1460	A
USGS	14148000	2013-07-04	1440	A
USGS	14148000	2013-07-05	1430	A
USGS	14148000	2013-07-06	1420	A
USGS	14148000	2013-07-07	1400	A
USGS	14148000	2013-07-08	1440	A
USGS	14148000	2013-07-09	1460	A
USGS	14148000	2013-07-10	1460	A
USGS	14148000	2013-07-11	1360	A
USGS	14148000	2013-07-12	1320	A
USGS	14148000	2013-07-13	1330	A
USGS	14148000	2013-07-14	1320	A
USGS	14148000	2013-07-15	1300	A
USGS	14148000	2013-07-16	1290	A
USGS	14148000	2013-07-17	1310	A
USGS	14148000	2013-07-18	1270	A
USGS	14148000	2013-07-19	1250	A
USGS	14148000	2013-07-20	1250	A
USGS	14148000	2013-07-21	1260	A
USGS	14148000	2013-07-22	1700	A
USGS	14148000	2013-07-23	1960	A
USGS	14148000	2013-07-24	1950	A
USGS	14148000	2013-07-25	1950	A
USGS	14148000	2013-07-26	1940	A
USGS	14148000	2013-07-27	1940	A
USGS	14148000	2013-07-28	1940	A
USGS	14148000	2013-07-29	1960	A
USGS	14148000	2013-07-30	1960	A
USGS	14148000	2013-07-31	1950	A
USGS	14148000	2013-08-01	1960	A
USGS	14148000	2013-08-02	1960	A
USGS	14148000	2013-08-03	1950	A
USGS	14148000	2013-08-04	1940	A
USGS	14148000	2013-08-05	1940	A
USGS	14148000	2013-08-06	1940	A
USGS	14148000	2013-08-07	1930	A
USGS	14148000	2013-08-08	1930	A
USGS	14148000	2013-08-09	1970	A
