# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:32 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14159500 SOUTH FORK MCKENZIE RIVER NEAR RAINBOW, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14159500
#            TS   parameter     statistic     Description
#        189625       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	189625_00060_00003	189625_00060_00003_cd
USGS	14159500	2011-11-01	1080	A
USGS	14159500	2011-11-02	1080	A
USGS	14159500	2011-11-03	1100	A
USGS	14159500	2011-11-04	1080	A
USGS	14159500	2011-11-05	1080	A
USGS	14159500	2011-11-06	1080	A
USGS	14159500	2011-11-07	1110	A
USGS	14159500	2011-11-08	1120	A
USGS	14159500	2011-11-09	1120	A
USGS	14159500	2011-11-10	1120	A
USGS	14159500	2011-11-11	1110	A
USGS	14159500	2011-11-12	1100	A
USGS	14159500	2011-11-13	1090	A
USGS	14159500	2011-11-14	1090	A
USGS	14159500	2011-11-15	1110	A
USGS	14159500	2011-11-16	1110	A
USGS	14159500	2011-11-17	1110	A
USGS	14159500	2011-11-18	1570	A
USGS	14159500	2011-11-19	1700	A
USGS	14159500	2011-11-20	1680	A
USGS	14159500	2011-11-21	1670	A
USGS	14159500	2011-11-22	1660	A
USGS	14159500	2011-11-23	1660	A
USGS	14159500	2011-11-24	1650	A
USGS	14159500	2011-11-25	1640	A
USGS	14159500	2011-11-26	1630	A
USGS	14159500	2011-11-27	1620	A
USGS	14159500	2011-11-28	1600	A
USGS	14159500	2011-11-29	1310	A
USGS	14159500	2011-11-30	1020	A
USGS	14159500	2011-12-01	1020	A
USGS	14159500	2011-12-02	1020	A
USGS	14159500	2011-12-03	1010	A
USGS	14159500	2011-12-04	1010	A
USGS	14159500	2011-12-05	1000	A
USGS	14159500	2011-12-06	870	A
USGS	14159500	2011-12-07	860	A
USGS	14159500	2011-12-08	836	A
USGS	14159500	2011-12-09	831	A
USGS	14159500	2011-12-10	824	A
USGS	14159500	2011-12-11	820	A
USGS	14159500	2011-12-12	815	A
USGS	14159500	2011-12-13	572	A
USGS	14159500	2011-12-14	348	A
USGS	14159500	2011-12-15	346	A
USGS	14159500	2011-12-16	344	A
USGS	14159500	2011-12-17	344	A
USGS	14159500	2011-12-18	343	A
USGS	14159500	2011-12-19	343	A
USGS	14159500	2011-12-20	343	A
USGS	14159500	2011-12-21	351	A
USGS	14159500	2011-12-22	377	A
USGS	14159500	2011-12-23	410	A
USGS	14159500	2011-12-24	411	A
USGS	14159500	2011-12-25	410	A
USGS	14159500	2011-12-26	408	A
USGS	14159500	2011-12-27	409	A
USGS	14159500	2011-12-28	420	A
USGS	14159500	2011-12-29	616	A
USGS	14159500	2011-12-30	947	A
USGS	14159500	2011-12-31	980	A
USGS	14159500	2012-01-01	1090	A
USGS	14159500	2012-01-02	1130	A
USGS	14159500	2012-01-03	1260	A
USGS	14159500	2012-01-04	1640	A
USGS	14159500	2012-01-05	1630	A
USGS	14159500	2012-01-06	1620	A
USGS	14159500	2012-01-07	1610	A
USGS	14159500	2012-01-08	1610	A
USGS	14159500	2012-01-09	1600	A
USGS	14159500	2012-01-10	1590	A
USGS	14159500	2012-01-11	1580	A
USGS	14159500	2012-01-12	1570	A
USGS	14159500	2012-01-13	1560	A
USGS	14159500	2012-01-14	1540	A
USGS	14159500	2012-01-15	1530	A
USGS	14159500	2012-01-16	1510	A
USGS	14159500	2012-01-17	1480	A
USGS	14159500	2012-01-18	1480	A
USGS	14159500	2012-01-19	1300	A
USGS	14159500	2012-01-20	734	A
USGS	14159500	2012-01-21	442	A
USGS	14159500	2012-01-22	2750	A
USGS	14159500	2012-01-23	4920	A
USGS	14159500	2012-01-24	4760	A
USGS	14159500	2012-01-25	4840	A
USGS	14159500	2012-01-26	4880	A
USGS	14159500	2012-01-27	4880	A
USGS	14159500	2012-01-28	4850	A
USGS	14159500	2012-01-29	4400	A
USGS	14159500	2012-01-30	3430	A
USGS	14159500	2012-01-31	1930	A
USGS	14159500	2012-02-01	1220	A
USGS	14159500	2012-02-02	1100	A
USGS	14159500	2012-02-03	1100	A
USGS	14159500	2012-02-04	1090	A
USGS	14159500	2012-02-05	1090	A
USGS	14159500	2012-02-06	958	A
USGS	14159500	2012-02-07	616	A
USGS	14159500	2012-02-08	524	A
USGS	14159500	2012-02-09	524	A
USGS	14159500	2012-02-10	526	A
USGS	14159500	2012-02-11	527	A
USGS	14159500	2012-02-12	528	A
USGS	14159500	2012-02-13	485	A
USGS	14159500	2012-02-14	439	A
USGS	14159500	2012-02-15	442	A
USGS	14159500	2012-02-16	442	A
USGS	14159500	2012-02-17	445	A
USGS	14159500	2012-02-18	447	A
USGS	14159500	2012-02-19	450	A
USGS	14159500	2012-02-20	452	A
USGS	14159500	2012-02-21	456	A
USGS	14159500	2012-02-22	456	A
USGS	14159500	2012-02-23	452	A
USGS	14159500	2012-02-24	457	A
USGS	14159500	2012-02-25	463	A
USGS	14159500	2012-02-26	465	A
USGS	14159500	2012-02-27	441	A
USGS	14159500	2012-02-28	411	A
USGS	14159500	2012-02-29	413	A
USGS	14159500	2012-03-01	413	A
USGS	14159500	2012-03-02	416	A
USGS	14159500	2012-03-03	419	A
USGS	14159500	2012-03-04	419	A
USGS	14159500	2012-03-05	423	A
USGS	14159500	2012-03-06	427	A
USGS	14159500	2012-03-07	420	A
USGS	14159500	2012-03-08	421	A
USGS	14159500	2012-03-09	421	A
USGS	14159500	2012-03-10	422	A
USGS	14159500	2012-03-11	422	A
USGS	14159500	2012-03-12	424	A
USGS	14159500	2012-03-13	423	A
USGS	14159500	2012-03-14	431	A
USGS	14159500	2012-03-15	444	A
USGS	14159500	2012-03-16	826	A
USGS	14159500	2012-03-17	931	A
USGS	14159500	2012-03-18	934	A
USGS	14159500	2012-03-19	1070	A
USGS	14159500	2012-03-20	1200	A
USGS	14159500	2012-03-21	1220	A
USGS	14159500	2012-03-22	1220	A
USGS	14159500	2012-03-23	1220	A
USGS	14159500	2012-03-24	1210	A
USGS	14159500	2012-03-25	1210	A
USGS	14159500	2012-03-26	962	A
USGS	14159500	2012-03-27	558	A
USGS	14159500	2012-03-28	462	A
USGS	14159500	2012-03-29	1350	A
USGS	14159500	2012-03-30	2020	A
USGS	14159500	2012-03-31	2070	A
USGS	14159500	2012-04-01	2080	A
USGS	14159500	2012-04-02	2080	A
USGS	14159500	2012-04-03	2060	A
USGS	14159500	2012-04-04	2060	A
USGS	14159500	2012-04-05	2060	A
USGS	14159500	2012-04-06	1790	A
USGS	14159500	2012-04-07	1590	A
USGS	14159500	2012-04-08	1590	A
USGS	14159500	2012-04-09	1590	A
USGS	14159500	2012-04-10	1580	A
USGS	14159500	2012-04-11	1330	A
USGS	14159500	2012-04-12	1100	A
USGS	14159500	2012-04-13	1090	A
USGS	14159500	2012-04-14	1060	A
USGS	14159500	2012-04-15	1050	A
USGS	14159500	2012-04-16	1450	A
USGS	14159500	2012-04-17	1750	A
USGS	14159500	2012-04-18	1750	A
USGS	14159500	2012-04-19	1760	A
USGS	14159500	2012-04-20	1770	A
USGS	14159500	2012-04-21	1760	A
USGS	14159500	2012-04-22	1770	A
USGS	14159500	2012-04-23	1960	A
USGS	14159500	2012-04-24	3070	A
USGS	14159500	2012-04-25	3070	A
USGS	14159500	2012-04-26	2670	A
USGS	14159500	2012-04-27	1950	A
USGS	14159500	2012-04-28	1420	A
USGS	14159500	2012-04-29	1200	A
USGS	14159500	2012-04-30	1350	A
USGS	14159500	2012-05-01	1630	A
USGS	14159500	2012-05-02	1770	A
USGS	14159500	2012-05-03	1910	A
USGS	14159500	2012-05-04	1900	A
USGS	14159500	2012-05-05	1830	A
USGS	14159500	2012-05-06	1720	A
USGS	14159500	2012-05-07	1610	A
USGS	14159500	2012-05-08	1510	A
USGS	14159500	2012-05-09	1470	A
USGS	14159500	2012-05-10	1470	A
USGS	14159500	2012-05-11	1400	A
USGS	14159500	2012-05-12	1280	A
USGS	14159500	2012-05-13	1230	A
USGS	14159500	2012-05-14	1370	A
USGS	14159500	2012-05-15	1640	A
USGS	14159500	2012-05-16	1660	A
USGS	14159500	2012-05-17	1540	A
USGS	14159500	2012-05-18	1250	A
USGS	14159500	2012-05-19	1140	A
USGS	14159500	2012-05-20	1130	A
USGS	14159500	2012-05-21	1180	A
USGS	14159500	2012-05-22	1220	A
USGS	14159500	2012-05-23	1210	A
USGS	14159500	2012-05-24	1190	A
USGS	14159500	2012-05-25	1240	A
USGS	14159500	2012-05-26	1260	A
USGS	14159500	2012-05-27	1280	A
USGS	14159500	2012-05-28	1200	A
USGS	14159500	2012-05-29	1170	A
USGS	14159500	2012-05-30	1170	A
USGS	14159500	2012-05-31	1150	A
USGS	14159500	2012-06-01	1150	A
USGS	14159500	2012-06-02	1070	A
USGS	14159500	2012-06-03	926	A
USGS	14159500	2012-06-04	818	A
USGS	14159500	2012-06-05	1600	A
USGS	14159500	2012-06-06	1570	A
USGS	14159500	2012-06-07	1560	A
USGS	14159500	2012-06-08	1370	A
USGS	14159500	2012-06-09	1170	A
USGS	14159500	2012-06-10	1490	A
USGS	14159500	2012-06-11	1430	A
USGS	14159500	2012-06-12	1140	A
USGS	14159500	2012-06-13	1020	A
USGS	14159500	2012-06-14	1020	A
USGS	14159500	2012-06-15	923	A
USGS	14159500	2012-06-16	848	A
USGS	14159500	2012-06-17	770	A
USGS	14159500	2012-06-18	708	A
USGS	14159500	2012-06-19	694	A
USGS	14159500	2012-06-20	701	A
USGS	14159500	2012-06-21	719	A
USGS	14159500	2012-06-22	714	A
USGS	14159500	2012-06-23	739	A
USGS	14159500	2012-06-24	769	A
USGS	14159500	2012-06-25	722	A
USGS	14159500	2012-06-26	698	A
USGS	14159500	2012-06-27	724	A
USGS	14159500	2012-06-28	758	A
USGS	14159500	2012-06-29	732	A
USGS	14159500	2012-06-30	693	A
USGS	14159500	2012-07-01	694	A
USGS	14159500	2012-07-02	695	A
USGS	14159500	2012-07-03	694	A
USGS	14159500	2012-07-04	694	A
USGS	14159500	2012-07-05	692	A
USGS	14159500	2012-07-06	691	A
USGS	14159500	2012-07-07	690	A
USGS	14159500	2012-07-08	690	A
USGS	14159500	2012-07-09	690	A
USGS	14159500	2012-07-10	690	A
USGS	14159500	2012-07-11	690	A
USGS	14159500	2012-07-12	633	A
USGS	14159500	2012-07-13	526	A
USGS	14159500	2012-07-14	527	A
USGS	14159500	2012-07-15	521	A
USGS	14159500	2012-07-16	535	A
USGS	14159500	2012-07-17	531	A
USGS	14159500	2012-07-18	503	A
USGS	14159500	2012-07-19	552	A
USGS	14159500	2012-07-20	616	A
USGS	14159500	2012-07-21	635	A
USGS	14159500	2012-07-22	635	A
USGS	14159500	2012-07-23	643	A
USGS	14159500	2012-07-24	644	A
USGS	14159500	2012-07-25	635	A
USGS	14159500	2012-07-26	622	A
USGS	14159500	2012-07-27	626	A
USGS	14159500	2012-07-28	624	A
USGS	14159500	2012-07-29	628	A
USGS	14159500	2012-07-30	624	A
USGS	14159500	2012-07-31	625	A
USGS	14159500	2012-08-01	624	A
USGS	14159500	2012-08-02	747	A
USGS	14159500	2012-08-03	864	A
USGS	14159500	2012-08-04	859	A
USGS	14159500	2012-08-05	854	A
USGS	14159500	2012-08-06	858	A
USGS	14159500	2012-08-07	855	A
USGS	14159500	2012-08-08	860	A
USGS	14159500	2012-08-09	864	A
USGS	14159500	2012-08-10	856	A
USGS	14159500	2012-08-11	858	A
USGS	14159500	2012-08-12	849	A
USGS	14159500	2012-08-13	878	A
USGS	14159500	2012-08-14	859	A
USGS	14159500	2012-08-15	853	A
USGS	14159500	2012-08-16	868	A
USGS	14159500	2012-08-17	883	A
USGS	14159500	2012-08-18	888	A
USGS	14159500	2012-08-19	895	A
USGS	14159500	2012-08-20	886	A
USGS	14159500	2012-08-21	874	A
USGS	14159500	2012-08-22	896	A
USGS	14159500	2012-08-23	902	A
USGS	14159500	2012-08-24	903	A
USGS	14159500	2012-08-25	902	A
USGS	14159500	2012-08-26	902	A
USGS	14159500	2012-08-27	896	A
USGS	14159500	2012-08-28	897	A
USGS	14159500	2012-08-29	899	A
USGS	14159500	2012-08-30	909	A
USGS	14159500	2012-08-31	825	A
USGS	14159500	2012-09-01	548	A
USGS	14159500	2012-09-02	434	A
USGS	14159500	2012-09-03	431	A
USGS	14159500	2012-09-04	429	A
USGS	14159500	2012-09-05	428	A
USGS	14159500	2012-09-06	435	A
USGS	14159500	2012-09-07	435	A
USGS	14159500	2012-09-08	435	A
USGS	14159500	2012-09-09	442	A
USGS	14159500	2012-09-10	441	A
USGS	14159500	2012-09-11	457	A
USGS	14159500	2012-09-12	449	A
USGS	14159500	2012-09-13	426	A
USGS	14159500	2012-09-14	428	A
USGS	14159500	2012-09-15	432	A
USGS	14159500	2012-09-16	435	A
USGS	14159500	2012-09-17	437	A
USGS	14159500	2012-09-18	442	A
USGS	14159500	2012-09-19	446	A
USGS	14159500	2012-09-20	448	A
USGS	14159500	2012-09-21	448	A
USGS	14159500	2012-09-22	452	A
USGS	14159500	2012-09-23	454	A
USGS	14159500	2012-09-24	454	A
USGS	14159500	2012-09-25	453	A
USGS	14159500	2012-09-26	447	A
USGS	14159500	2012-09-27	447	A
USGS	14159500	2012-09-28	445	A
USGS	14159500	2012-09-29	447	A
USGS	14159500	2012-09-30	446	A
USGS	14159500	2012-10-01	445	A
USGS	14159500	2012-10-02	446	A
USGS	14159500	2012-10-03	444	A
USGS	14159500	2012-10-04	446	A
USGS	14159500	2012-10-05	454	A
USGS	14159500	2012-10-06	461	A
USGS	14159500	2012-10-07	459	A
USGS	14159500	2012-10-08	464	A
USGS	14159500	2012-10-09	466	A
USGS	14159500	2012-10-10	465	A
USGS	14159500	2012-10-11	465	A
USGS	14159500	2012-10-12	464	A
USGS	14159500	2012-10-13	465	A
USGS	14159500	2012-10-14	463	A
USGS	14159500	2012-10-15	482	A
USGS	14159500	2012-10-16	487	A
USGS	14159500	2012-10-17	476	A
USGS	14159500	2012-10-18	473	A
USGS	14159500	2012-10-19	809	A
USGS	14159500	2012-10-20	968	A
USGS	14159500	2012-10-21	970	A
USGS	14159500	2012-10-22	967	A
USGS	14159500	2012-10-23	968	A
USGS	14159500	2012-10-24	1220	A
USGS	14159500	2012-10-25	1500	A
USGS	14159500	2012-10-26	1490	A
USGS	14159500	2012-10-27	1520	A
USGS	14159500	2012-10-28	1510	A
USGS	14159500	2012-10-29	1510	A
USGS	14159500	2012-10-30	1510	A
USGS	14159500	2012-10-31	1500	A
USGS	14159500	2012-11-01	1500	A
USGS	14159500	2012-11-02	1520	A
USGS	14159500	2012-11-03	1520	A
USGS	14159500	2012-11-04	1520	A
USGS	14159500	2012-11-05	1530	A
USGS	14159500	2012-11-06	1560	A
USGS	14159500	2012-11-07	1560	A
USGS	14159500	2012-11-08	1570	A
USGS	14159500	2012-11-09	1560	A
USGS	14159500	2012-11-10	1560	A
USGS	14159500	2012-11-11	1560	A
USGS	14159500	2012-11-12	1550	A
USGS	14159500	2012-11-13	1530	A
USGS	14159500	2012-11-14	1500	A
USGS	14159500	2012-11-15	1670	A
USGS	14159500	2012-11-16	2200	A
USGS	14159500	2012-11-17	2180	A
USGS	14159500	2012-11-18	2170	A
USGS	14159500	2012-11-19	1580	A
USGS	14159500	2012-11-20	1130	A
USGS	14159500	2012-11-21	2550	A
USGS	14159500	2012-11-22	3050	A
USGS	14159500	2012-11-23	3010	A
USGS	14159500	2012-11-24	2990	A
USGS	14159500	2012-11-25	2980	A
USGS	14159500	2012-11-26	3410	A
USGS	14159500	2012-11-27	3910	A
USGS	14159500	2012-11-28	3930	A
USGS	14159500	2012-11-29	3600	A
USGS	14159500	2012-11-30	2260	A
USGS	14159500	2012-12-01	1680	A
USGS	14159500	2012-12-02	1900	A
USGS	14159500	2012-12-03	2340	A
USGS	14159500	2012-12-04	1060	A
USGS	14159500	2012-12-05	1870	A
USGS	14159500	2012-12-06	3070	A
USGS	14159500	2012-12-07	3060	A
USGS	14159500	2012-12-08	3030	A
USGS	14159500	2012-12-09	3000	A
USGS	14159500	2012-12-10	2970	A
USGS	14159500	2012-12-11	2980	A
USGS	14159500	2012-12-12	3000	A
USGS	14159500	2012-12-13	2970	A
USGS	14159500	2012-12-14	2970	A
USGS	14159500	2012-12-15	2960	A
USGS	14159500	2012-12-16	2890	A
USGS	14159500	2012-12-17	2450	A
USGS	14159500	2012-12-18	2030	A
USGS	14159500	2012-12-19	1920	A
USGS	14159500	2012-12-20	2110	A
USGS	14159500	2012-12-21	1810	A
USGS	14159500	2012-12-22	1330	A
USGS	14159500	2012-12-23	1030	A
USGS	14159500	2012-12-24	663	A
USGS	14159500	2012-12-25	459	A
USGS	14159500	2012-12-26	470	A
USGS	14159500	2012-12-27	860	A
USGS	14159500	2012-12-28	915	A
USGS	14159500	2012-12-29	796	A
USGS	14159500	2012-12-30	706	A
USGS	14159500	2012-12-31	674	A
USGS	14159500	2013-01-01	629	A
USGS	14159500	2013-01-02	576	A
USGS	14159500	2013-01-03	482	A
USGS	14159500	2013-01-04	374	A
USGS	14159500	2013-01-05	380	A
USGS	14159500	2013-01-06	386	A
USGS	14159500	2013-01-07	395	A
USGS	14159500	2013-01-08	417	A
USGS	14159500	2013-01-09	470	A
USGS	14159500	2013-01-10	457	A
USGS	14159500	2013-01-11	420	A
USGS	14159500	2013-01-12	390	A
USGS	14159500	2013-01-13	346	A
USGS	14159500	2013-01-14	357	A
USGS	14159500	2013-01-15	355	A
USGS	14159500	2013-01-16	354	A
USGS	14159500	2013-01-17	354	A
USGS	14159500	2013-01-18	355	A
USGS	14159500	2013-01-19	357	A
USGS	14159500	2013-01-20	356	A
USGS	14159500	2013-01-21	360	A
USGS	14159500	2013-01-22	359	A
USGS	14159500	2013-01-23	360	A
USGS	14159500	2013-01-24	381	A
USGS	14159500	2013-01-25	452	A
USGS	14159500	2013-01-26	510	A
USGS	14159500	2013-01-27	516	A
USGS	14159500	2013-01-28	523	A
USGS	14159500	2013-01-29	535	A
USGS	14159500	2013-01-30	535	A
USGS	14159500	2013-01-31	535	A
USGS	14159500	2013-02-01	537	A
USGS	14159500	2013-02-02	541	A
USGS	14159500	2013-02-03	549	A
USGS	14159500	2013-02-04	536	A
USGS	14159500	2013-02-05	488	A
USGS	14159500	2013-02-06	479	A
USGS	14159500	2013-02-07	481	A
USGS	14159500	2013-02-08	482	A
USGS	14159500	2013-02-09	483	A
USGS	14159500	2013-02-10	483	A
USGS	14159500	2013-02-11	483	A
USGS	14159500	2013-02-12	483	A
USGS	14159500	2013-02-13	484	A
USGS	14159500	2013-02-14	483	A
USGS	14159500	2013-02-15	487	A
USGS	14159500	2013-02-16	491	A
USGS	14159500	2013-02-17	493	A
USGS	14159500	2013-02-18	495	A
USGS	14159500	2013-02-19	496	A
USGS	14159500	2013-02-20	495	A
USGS	14159500	2013-02-21	494	A
USGS	14159500	2013-02-22	495	A
USGS	14159500	2013-02-23	498	A
USGS	14159500	2013-02-24	497	A
USGS	14159500	2013-02-25	497	A
USGS	14159500	2013-02-26	499	A
USGS	14159500	2013-02-27	498	A
USGS	14159500	2013-02-28	500	A
USGS	14159500	2013-03-01	504	A
USGS	14159500	2013-03-02	502	A
USGS	14159500	2013-03-03	505	A
USGS	14159500	2013-03-04	508	A
USGS	14159500	2013-03-05	509	A
USGS	14159500	2013-03-06	513	A
USGS	14159500	2013-03-07	494	A
USGS	14159500	2013-03-08	467	A
USGS	14159500	2013-03-09	469	A
USGS	14159500	2013-03-10	469	A
USGS	14159500	2013-03-11	467	A
USGS	14159500	2013-03-12	467	A
USGS	14159500	2013-03-13	467	A
USGS	14159500	2013-03-14	470	A
USGS	14159500	2013-03-15	469	A
USGS	14159500	2013-03-16	471	A
USGS	14159500	2013-03-17	474	A
USGS	14159500	2013-03-18	476	A
USGS	14159500	2013-03-19	477	A
USGS	14159500	2013-03-20	481	A
USGS	14159500	2013-03-21	487	A
USGS	14159500	2013-03-22	491	A
USGS	14159500	2013-03-23	470	A
USGS	14159500	2013-03-24	462	A
USGS	14159500	2013-03-25	447	A
USGS	14159500	2013-03-26	441	A
USGS	14159500	2013-03-27	442	A
USGS	14159500	2013-03-28	445	A
USGS	14159500	2013-03-29	448	A
USGS	14159500	2013-03-30	450	A
USGS	14159500	2013-03-31	452	A
USGS	14159500	2013-04-01	454	A
USGS	14159500	2013-04-02	449	A
USGS	14159500	2013-04-03	478	A
USGS	14159500	2013-04-04	452	A
USGS	14159500	2013-04-05	460	A
USGS	14159500	2013-04-06	469	A
USGS	14159500	2013-04-07	477	A
USGS	14159500	2013-04-08	473	A
USGS	14159500	2013-04-09	468	A
USGS	14159500	2013-04-10	458	A
USGS	14159500	2013-04-11	455	A
USGS	14159500	2013-04-12	451	A
USGS	14159500	2013-04-13	453	A
USGS	14159500	2013-04-14	446	A
USGS	14159500	2013-04-15	689	A
USGS	14159500	2013-04-16	1180	A
USGS	14159500	2013-04-17	1150	A
USGS	14159500	2013-04-18	1090	A
USGS	14159500	2013-04-19	996	A
USGS	14159500	2013-04-20	974	A
USGS	14159500	2013-04-21	953	A
USGS	14159500	2013-04-22	729	A
USGS	14159500	2013-04-23	421	A
USGS	14159500	2013-04-24	409	A
USGS	14159500	2013-04-25	411	A
USGS	14159500	2013-04-26	404	A
USGS	14159500	2013-04-27	402	A
USGS	14159500	2013-04-28	396	A
USGS	14159500	2013-04-29	410	A
USGS	14159500	2013-04-30	410	A
USGS	14159500	2013-05-01	641	A
USGS	14159500	2013-05-02	893	A
USGS	14159500	2013-05-03	880	A
USGS	14159500	2013-05-04	879	A
USGS	14159500	2013-05-05	882	A
USGS	14159500	2013-05-06	881	A
USGS	14159500	2013-05-07	882	A
USGS	14159500	2013-05-08	878	A
USGS	14159500	2013-05-09	878	A
USGS	14159500	2013-05-10	870	A
USGS	14159500	2013-05-11	877	A
USGS	14159500	2013-05-12	880	A
USGS	14159500	2013-05-13	911	A
USGS	14159500	2013-05-14	901	A
USGS	14159500	2013-05-15	901	A
USGS	14159500	2013-05-16	954	A
USGS	14159500	2013-05-17	980	A
USGS	14159500	2013-05-18	879	A
USGS	14159500	2013-05-19	884	A
USGS	14159500	2013-05-20	869	A
USGS	14159500	2013-05-21	873	A
USGS	14159500	2013-05-22	880	A
USGS	14159500	2013-05-23	853	A
USGS	14159500	2013-05-24	420	A
USGS	14159500	2013-05-25	399	A
USGS	14159500	2013-05-26	397	A
USGS	14159500	2013-05-27	396	A
USGS	14159500	2013-05-28	401	A
USGS	14159500	2013-05-29	403	A
USGS	14159500	2013-05-30	399	A
USGS	14159500	2013-05-31	390	A
USGS	14159500	2013-06-01	388	A
USGS	14159500	2013-06-02	393	A
USGS	14159500	2013-06-03	388	A
USGS	14159500	2013-06-04	385	A
USGS	14159500	2013-06-05	385	A
USGS	14159500	2013-06-06	383	A
USGS	14159500	2013-06-07	383	A
USGS	14159500	2013-06-08	391	A
USGS	14159500	2013-06-09	391	A
USGS	14159500	2013-06-10	390	A
USGS	14159500	2013-06-11	810	A
USGS	14159500	2013-06-12	936	A
USGS	14159500	2013-06-13	948	A
USGS	14159500	2013-06-14	949	A
USGS	14159500	2013-06-15	958	A
USGS	14159500	2013-06-16	953	A
USGS	14159500	2013-06-17	948	A
USGS	14159500	2013-06-18	965	A
USGS	14159500	2013-06-19	1010	A
USGS	14159500	2013-06-20	1010	A
USGS	14159500	2013-06-21	1000	A
USGS	14159500	2013-06-22	1010	A
USGS	14159500	2013-06-23	1020	A
USGS	14159500	2013-06-24	1020	A
USGS	14159500	2013-06-25	1010	A
USGS	14159500	2013-06-26	834	A
USGS	14159500	2013-06-27	486	A
USGS	14159500	2013-06-28	483	A
USGS	14159500	2013-06-29	483	A
USGS	14159500	2013-06-30	484	A
USGS	14159500	2013-07-01	480	A
USGS	14159500	2013-07-02	480	A
USGS	14159500	2013-07-03	482	A
USGS	14159500	2013-07-04	487	A
USGS	14159500	2013-07-05	489	A
USGS	14159500	2013-07-06	487	A
USGS	14159500	2013-07-07	488	A
USGS	14159500	2013-07-08	486	A
USGS	14159500	2013-07-09	483	A
USGS	14159500	2013-07-10	481	A
USGS	14159500	2013-07-11	484	A
USGS	14159500	2013-07-12	483	A
USGS	14159500	2013-07-13	497	A
USGS	14159500	2013-07-14	502	A
USGS	14159500	2013-07-15	498	A
USGS	14159500	2013-07-16	498	A
USGS	14159500	2013-07-17	496	A
USGS	14159500	2013-07-18	491	A
USGS	14159500	2013-07-19	488	A
USGS	14159500	2013-07-20	492	A
USGS	14159500	2013-07-21	501	A
USGS	14159500	2013-07-22	498	A
USGS	14159500	2013-07-23	498	A
USGS	14159500	2013-07-24	494	A
USGS	14159500	2013-07-25	500	A
USGS	14159500	2013-07-26	508	A
USGS	14159500	2013-07-27	515	A
USGS	14159500	2013-07-28	502	A
USGS	14159500	2013-07-29	498	A
USGS	14159500	2013-07-30	500	A
USGS	14159500	2013-07-31	500	A
USGS	14159500	2013-08-01	505	A
USGS	14159500	2013-08-02	509	A
USGS	14159500	2013-08-03	507	A
USGS	14159500	2013-08-04	506	A
USGS	14159500	2013-08-05	511	A
USGS	14159500	2013-08-06	510	A
USGS	14159500	2013-08-07	516	A
USGS	14159500	2013-08-08	518	A
USGS	14159500	2013-08-09	517	A
USGS	14159500	2013-08-10	518	A
USGS	14159500	2013-08-11	519	A
USGS	14159500	2013-08-12	517	A
USGS	14159500	2013-08-13	519	A
USGS	14159500	2013-08-14	515	A
USGS	14159500	2013-08-15	513	A
USGS	14159500	2013-08-16	509	A
USGS	14159500	2013-08-17	507	A
USGS	14159500	2013-08-18	508	A
USGS	14159500	2013-08-19	518	A
USGS	14159500	2013-08-20	514	A
USGS	14159500	2013-08-21	510	A
USGS	14159500	2013-08-22	523	A
USGS	14159500	2013-08-23	733	A
USGS	14159500	2013-08-24	992	A
USGS	14159500	2013-08-25	993	A
USGS	14159500	2013-08-26	995	A
USGS	14159500	2013-08-27	989	A
USGS	14159500	2013-08-28	992	A
USGS	14159500	2013-08-29	989	A
USGS	14159500	2013-08-30	984	A
USGS	14159500	2013-08-31	977	A
USGS	14159500	2013-09-01	973	A
USGS	14159500	2013-09-02	970	A
USGS	14159500	2013-09-03	740	A
USGS	14159500	2013-09-04	489	A
USGS	14159500	2013-09-05	508	A
USGS	14159500	2013-09-06	505	A
USGS	14159500	2013-09-07	501	A
USGS	14159500	2013-09-08	504	A
USGS	14159500	2013-09-09	504	A
USGS	14159500	2013-09-10	502	A
USGS	14159500	2013-09-11	543	A
USGS	14159500	2013-09-12	540	A
USGS	14159500	2013-09-13	539	A
USGS	14159500	2013-09-14	538	A
USGS	14159500	2013-09-15	535	A
USGS	14159500	2013-09-16	525	A
USGS	14159500	2013-09-17	525	A
USGS	14159500	2013-09-18	526	A
USGS	14159500	2013-09-19	523	A
USGS	14159500	2013-09-20	521	A
USGS	14159500	2013-09-21	519	A
USGS	14159500	2013-09-22	527	A
USGS	14159500	2013-09-23	529	A
USGS	14159500	2013-09-24	531	A
USGS	14159500	2013-09-25	530	A
USGS	14159500	2013-09-26	530	A
USGS	14159500	2013-09-27	529	A
