# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:38 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14164700 CEDAR CREEK AT SPRINGFIELD, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14164700
#            TS   parameter     statistic     Description
#        113832       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113832_00060_00003	113832_00060_00003_cd
USGS	14164700	2011-09-10	9.66	A
USGS	14164700	2011-09-11	9.45	A
USGS	14164700	2011-09-12	9.74	A
USGS	14164700	2011-09-13	9.71	A
USGS	14164700	2011-09-14	11.0	A
USGS	14164700	2011-09-15	10.6	A
USGS	14164700	2011-09-16	10.8	A
USGS	14164700	2011-09-17	10.7	A
USGS	14164700	2011-09-18	10.8	A
USGS	14164700	2011-09-19	9.78	A
USGS	14164700	2011-09-20	9.90	A
USGS	14164700	2011-09-21	9.56	A
USGS	14164700	2011-09-22	8.71	A
USGS	14164700	2011-09-23	9.22	A
USGS	14164700	2011-09-24	8.93	A
USGS	14164700	2011-09-25	9.70	A
USGS	14164700	2011-09-26	9.81	A
USGS	14164700	2011-09-27	9.82	A
USGS	14164700	2011-09-28	9.66	A
USGS	14164700	2011-09-29	8.76	A
USGS	14164700	2011-09-30	8.24	A
USGS	14164700	2011-10-01	8.29	A
USGS	14164700	2011-10-02	9.16	A
USGS	14164700	2011-10-03	10.6	A
USGS	14164700	2011-10-04	11.7	A
USGS	14164700	2011-10-05	13.2	A
USGS	14164700	2011-10-06	10.9	A
USGS	14164700	2011-10-07	10.7	A
USGS	14164700	2011-10-08	11.8	A
USGS	14164700	2011-10-09	10.3	A
USGS	14164700	2011-10-10	11.6	A
USGS	14164700	2011-10-11	12.7	A
USGS	14164700	2011-10-12	11.3	A
USGS	14164700	2011-10-13	8.48	A
USGS	14164700	2011-10-14	8.15	A
USGS	14164700	2011-10-15	8.05	A
USGS	14164700	2011-10-16	8.06	A
USGS	14164700	2011-10-17	7.84	A
USGS	14164700	2011-10-18	7.78	A
USGS	14164700	2011-10-19	8.02	A
USGS	14164700	2011-10-20	7.84	A
USGS	14164700	2011-10-21	8.51	A
USGS	14164700	2011-10-22	8.48	A
USGS	14164700	2011-10-23	7.98	A
USGS	14164700	2011-10-24	7.82	A
USGS	14164700	2011-10-25	12.4	A
USGS	14164700	2011-10-26	13.2	A
USGS	14164700	2011-10-27	11.7	A
USGS	14164700	2011-10-28	8.92	A
USGS	14164700	2011-10-29	8.41	A
USGS	14164700	2011-10-30	8.22	A
USGS	14164700	2011-10-31	8.15	A
USGS	14164700	2011-11-01	7.92	A
USGS	14164700	2011-11-02	7.68	A
USGS	14164700	2011-11-03	8.78	A
USGS	14164700	2011-11-04	8.62	A
USGS	14164700	2011-11-05	8.72	A
USGS	14164700	2011-11-06	8.43	A
USGS	14164700	2011-11-07	8.78	A
USGS	14164700	2011-11-08	7.66	A
USGS	14164700	2011-11-09	7.83	A
USGS	14164700	2011-11-10	10.2	A
USGS	14164700	2011-11-11	9.93	A
USGS	14164700	2011-11-12	9.83	A
USGS	14164700	2011-11-13	10.2	A
USGS	14164700	2011-11-14	10.4	A
USGS	14164700	2011-11-15	9.82	A
USGS	14164700	2011-11-16	9.78	A
USGS	14164700	2011-11-17	17.6	A
USGS	14164700	2011-11-18	39.6	A
USGS	14164700	2011-11-19	26.4	A
USGS	14164700	2011-11-20	19.2	A
USGS	14164700	2011-11-21	16.8	A
USGS	14164700	2011-11-22	23.9	A
USGS	14164700	2011-11-23	32.1	A
USGS	14164700	2011-11-24	40.2	A
USGS	14164700	2011-11-25	29.8	A
USGS	14164700	2011-11-26	25.3	A
USGS	14164700	2011-11-27	22.2	A
USGS	14164700	2011-11-28	21.4	A
USGS	14164700	2011-11-29	19.0	A
USGS	14164700	2011-11-30	17.4	A
USGS	14164700	2011-12-01	14.9	A
USGS	14164700	2011-12-02	13.4	A
USGS	14164700	2011-12-03	12.1	A
USGS	14164700	2011-12-04	11.1	A
USGS	14164700	2011-12-05	9.74	A
USGS	14164700	2011-12-06	9.08	A
USGS	14164700	2011-12-07	8.37	A
USGS	14164700	2011-12-08	7.93	A
USGS	14164700	2011-12-09	7.82	A
USGS	14164700	2011-12-10	7.55	A
USGS	14164700	2011-12-11	7.34	A
USGS	14164700	2011-12-12	7.18	A
USGS	14164700	2011-12-13	6.66	A
USGS	14164700	2011-12-14	6.58	A
USGS	14164700	2011-12-15	6.65	A
USGS	14164700	2011-12-16	5.97	A
USGS	14164700	2011-12-17	5.99	A
USGS	14164700	2011-12-18	5.93	A
USGS	14164700	2011-12-19	5.78	A
USGS	14164700	2011-12-20	5.68	A
USGS	14164700	2011-12-21	5.75	A
USGS	14164700	2011-12-22	5.44	A
USGS	14164700	2011-12-23	5.41	A
USGS	14164700	2011-12-24	5.42	A
USGS	14164700	2011-12-25	5.61	A
USGS	14164700	2011-12-26	5.72	A
USGS	14164700	2011-12-27	5.91	A
USGS	14164700	2011-12-28	52.8	A
USGS	14164700	2011-12-29	95.0	A
USGS	14164700	2011-12-30	243	A
USGS	14164700	2011-12-31	151	A
USGS	14164700	2012-01-01	81.5	A
USGS	14164700	2012-01-02	57.2	A
USGS	14164700	2012-01-03	42.3	A
USGS	14164700	2012-01-04	34.0	A
USGS	14164700	2012-01-05	29.5	A
USGS	14164700	2012-01-06	25.5	A
USGS	14164700	2012-01-07	23.1	A
USGS	14164700	2012-01-08	20.6	A
USGS	14164700	2012-01-09	18.8	A
USGS	14164700	2012-01-10	17.3	A
USGS	14164700	2012-01-11	15.3	A
USGS	14164700	2012-01-12	13.6	A
USGS	14164700	2012-01-13	12.1	A
USGS	14164700	2012-01-14	11.2	A
USGS	14164700	2012-01-15	10.7	A
USGS	14164700	2012-01-16	9.99	A
USGS	14164700	2012-01-17	10.6	A
USGS	14164700	2012-01-18	40.0	A
USGS	14164700	2012-01-19	453	A
USGS	14164700	2012-01-20	264	A
USGS	14164700	2012-01-21	142	A
USGS	14164700	2012-01-22	118	A
USGS	14164700	2012-01-23	107	A
USGS	14164700	2012-01-24	180	A
USGS	14164700	2012-01-25	596	A
USGS	14164700	2012-01-26	280	A
USGS	14164700	2012-01-27	185	A
USGS	14164700	2012-01-28	129	A
USGS	14164700	2012-01-29	108	A
USGS	14164700	2012-01-30	102	A
USGS	14164700	2012-01-31	86.6	A
USGS	14164700	2012-02-01	78.8	A
USGS	14164700	2012-02-02	64.7	A
USGS	14164700	2012-02-03	56.3	A
USGS	14164700	2012-02-04	49.4	A
USGS	14164700	2012-02-05	43.7	A
USGS	14164700	2012-02-06	39.2	A
USGS	14164700	2012-02-07	35.0	A
USGS	14164700	2012-02-08	32.8	A
USGS	14164700	2012-02-09	33.0	A
USGS	14164700	2012-02-10	30.8	A
USGS	14164700	2012-02-11	31.6	A
USGS	14164700	2012-02-12	30.1	A
USGS	14164700	2012-02-13	28.4	A
USGS	14164700	2012-02-14	27.8	A
USGS	14164700	2012-02-15	26.4	A
USGS	14164700	2012-02-16	23.0	A
USGS	14164700	2012-02-17	21.8	A
USGS	14164700	2012-02-18	29.6	A
USGS	14164700	2012-02-19	33.4	A
USGS	14164700	2012-02-20	38.7	A
USGS	14164700	2012-02-21	73.3	A
USGS	14164700	2012-02-22	73.2	A
USGS	14164700	2012-02-23	72.9	A
USGS	14164700	2012-02-24	64.2	A
USGS	14164700	2012-02-25	65.9	A
USGS	14164700	2012-02-26	59.7	A
USGS	14164700	2012-02-27	51.9	A
USGS	14164700	2012-02-28	49.3	A
USGS	14164700	2012-02-29	77.7	A
USGS	14164700	2012-03-01	87.6	A
USGS	14164700	2012-03-02	74.9	A
USGS	14164700	2012-03-03	63.8	A
USGS	14164700	2012-03-04	57.1	A
USGS	14164700	2012-03-05	53.7	A
USGS	14164700	2012-03-06	54.8	A
USGS	14164700	2012-03-07	47.6	A
USGS	14164700	2012-03-08	42.5	A
USGS	14164700	2012-03-09	38.7	A
USGS	14164700	2012-03-10	36.3	A
USGS	14164700	2012-03-11	46.5	A
USGS	14164700	2012-03-12	47.8	A
USGS	14164700	2012-03-13	66.3	A
USGS	14164700	2012-03-14	68.5	A
USGS	14164700	2012-03-15	80.9	A
USGS	14164700	2012-03-16	125	A
USGS	14164700	2012-03-17	121	A
USGS	14164700	2012-03-18	101	A
USGS	14164700	2012-03-19	83.8	A
USGS	14164700	2012-03-20	87.6	A
USGS	14164700	2012-03-21	230	A
USGS	14164700	2012-03-22	321	A
USGS	14164700	2012-03-23	214	A
USGS	14164700	2012-03-24	161	A
USGS	14164700	2012-03-25	137	A
USGS	14164700	2012-03-26	120	A
USGS	14164700	2012-03-27	97.6	A
USGS	14164700	2012-03-28	83.4	A
USGS	14164700	2012-03-29	70.8	A
USGS	14164700	2012-03-30	179	A
USGS	14164700	2012-03-31	313	A
USGS	14164700	2012-04-01	199	A
USGS	14164700	2012-04-02	148	A
USGS	14164700	2012-04-03	123	A
USGS	14164700	2012-04-04	113	A
USGS	14164700	2012-04-05	114	A
USGS	14164700	2012-04-06	101	A
USGS	14164700	2012-04-07	86.4	A
USGS	14164700	2012-04-08	73.7	A
USGS	14164700	2012-04-09	63.7	A
USGS	14164700	2012-04-10	60.0	A
USGS	14164700	2012-04-11	63.9	A
USGS	14164700	2012-04-12	57.1	A
USGS	14164700	2012-04-13	51.4	A
USGS	14164700	2012-04-14	46.0	A:e
USGS	14164700	2012-04-15	42.0	A:e
USGS	14164700	2012-04-16	48.0	A:e
USGS	14164700	2012-04-17	55.0	A:e
USGS	14164700	2012-04-18	64.0	A:e
USGS	14164700	2012-04-19	69.0	A
USGS	14164700	2012-04-20	78.2	A
USGS	14164700	2012-04-21	71.0	A
USGS	14164700	2012-04-22	62.8	A
USGS	14164700	2012-04-23	56.3	A
USGS	14164700	2012-04-24	51.7	A
USGS	14164700	2012-04-25	49.0	A
USGS	14164700	2012-04-26	72.7	A
USGS	14164700	2012-04-27	81.8	A
USGS	14164700	2012-04-28	66.7	A
USGS	14164700	2012-04-29	56.7	A
USGS	14164700	2012-04-30	56.0	A
USGS	14164700	2012-05-01	53.1	A
USGS	14164700	2012-05-02	49.3	A
USGS	14164700	2012-05-03	51.7	A
USGS	14164700	2012-05-04	49.8	A
USGS	14164700	2012-05-05	49.0	A
USGS	14164700	2012-05-06	44.4	A
USGS	14164700	2012-05-07	41.2	A
USGS	14164700	2012-05-08	38.1	A
USGS	14164700	2012-05-09	35.5	A
USGS	14164700	2012-05-10	33.2	A
USGS	14164700	2012-05-11	31.8	A
USGS	14164700	2012-05-12	30.4	A
USGS	14164700	2012-05-13	28.8	A
USGS	14164700	2012-05-14	27.9	A
USGS	14164700	2012-05-15	27.4	A
USGS	14164700	2012-05-16	26.5	A
USGS	14164700	2012-05-17	25.1	A
USGS	14164700	2012-05-18	23.8	A
USGS	14164700	2012-05-19	21.9	A
USGS	14164700	2012-05-20	20.7	A
USGS	14164700	2012-05-21	21.5	A
USGS	14164700	2012-05-22	22.5	A
USGS	14164700	2012-05-23	22.1	A
USGS	14164700	2012-05-24	32.0	A
USGS	14164700	2012-05-25	36.6	A
USGS	14164700	2012-05-26	34.3	A
USGS	14164700	2012-05-27	29.5	A
USGS	14164700	2012-05-28	25.8	A
USGS	14164700	2012-05-29	23.6	A
USGS	14164700	2012-05-30	22.0	A
USGS	14164700	2012-05-31	20.4	A
USGS	14164700	2012-06-01	19.8	A
USGS	14164700	2012-06-02	20.1	A
USGS	14164700	2012-06-03	19.0	A
USGS	14164700	2012-06-04	31.7	A
USGS	14164700	2012-06-05	41.3	A
USGS	14164700	2012-06-06	36.5	A
USGS	14164700	2012-06-07	34.4	A
USGS	14164700	2012-06-08	34.0	A
USGS	14164700	2012-06-09	52.0	A
USGS	14164700	2012-06-10	44.3	A
USGS	14164700	2012-06-11	37.7	A
USGS	14164700	2012-06-12	33.2	A
USGS	14164700	2012-06-13	30.3	A
USGS	14164700	2012-06-14	26.9	A
USGS	14164700	2012-06-15	23.2	A
USGS	14164700	2012-06-16	20.3	A
USGS	14164700	2012-06-17	18.2	A
USGS	14164700	2012-06-18	17.1	A
USGS	14164700	2012-06-19	17.7	A
USGS	14164700	2012-06-20	16.9	A
USGS	14164700	2012-06-21	14.8	A
USGS	14164700	2012-06-22	13.7	A
USGS	14164700	2012-06-23	18.2	A
USGS	14164700	2012-06-24	20.1	A
USGS	14164700	2012-06-25	17.1	A
USGS	14164700	2012-06-26	18.0	A
USGS	14164700	2012-06-27	17.7	A
USGS	14164700	2012-06-28	15.3	A
USGS	14164700	2012-06-29	13.0	A
USGS	14164700	2012-06-30	11.9	A
USGS	14164700	2012-07-01	18.2	A
USGS	14164700	2012-07-02	16.9	A
USGS	14164700	2012-07-03	15.8	A
USGS	14164700	2012-07-04	14.8	A
USGS	14164700	2012-07-05	13.5	A
USGS	14164700	2012-07-06	11.3	A
USGS	14164700	2012-07-07	10.7	A
USGS	14164700	2012-07-08	9.66	A
USGS	14164700	2012-07-09	7.93	A
USGS	14164700	2012-07-10	6.78	A
USGS	14164700	2012-07-11	5.81	A
USGS	14164700	2012-07-12	4.93	A
USGS	14164700	2012-07-13	4.26	A
USGS	14164700	2012-07-14	4.83	A
USGS	14164700	2012-07-15	5.14	A
USGS	14164700	2012-07-16	5.24	A
USGS	14164700	2012-07-17	4.87	A
USGS	14164700	2012-07-18	5.06	A
USGS	14164700	2012-07-19	5.32	A
USGS	14164700	2012-07-20	4.78	A
USGS	14164700	2012-07-21	4.64	A
USGS	14164700	2012-07-22	4.06	A
USGS	14164700	2012-07-23	3.65	A
USGS	14164700	2012-07-24	3.33	A
USGS	14164700	2012-07-25	3.19	A
USGS	14164700	2012-07-26	2.62	A
USGS	14164700	2012-07-27	2.22	A
USGS	14164700	2012-07-28	2.06	A
USGS	14164700	2012-07-29	1.98	A
USGS	14164700	2012-07-30	1.54	A
USGS	14164700	2012-07-31	1.26	A
USGS	14164700	2012-08-01	1.04	A
USGS	14164700	2012-08-02	1.01	A
USGS	14164700	2012-08-03	2.55	A
USGS	14164700	2012-08-04	1.99	A
USGS	14164700	2012-08-05	1.48	A
USGS	14164700	2012-08-06	1.11	A
USGS	14164700	2012-08-07	0.74	A
USGS	14164700	2012-08-08	0.75	A
USGS	14164700	2012-08-09	0.58	A
USGS	14164700	2012-08-10	0.63	A
USGS	14164700	2012-08-11	0.59	A
USGS	14164700	2012-08-12	0.67	A
USGS	14164700	2012-08-13	0.46	A
USGS	14164700	2012-08-14	0.28	A
USGS	14164700	2012-08-15	0.21	A
USGS	14164700	2012-08-16	0.74	A
USGS	14164700	2012-08-17	1.29	A
USGS	14164700	2012-08-18	1.34	A
USGS	14164700	2012-08-19	1.17	A
USGS	14164700	2012-08-20	0.95	A
USGS	14164700	2012-08-21	0.72	A
USGS	14164700	2012-08-22	0.55	A
USGS	14164700	2012-08-23	0.80	A
USGS	14164700	2012-08-24	0.94	A
USGS	14164700	2012-08-25	0.89	A
USGS	14164700	2012-08-26	0.74	A
USGS	14164700	2012-08-27	0.61	A
USGS	14164700	2012-08-28	0.46	A
USGS	14164700	2012-08-29	0.49	A
USGS	14164700	2012-08-30	0.56	A
USGS	14164700	2012-08-31	0.53	A
USGS	14164700	2012-09-01	0.48	A
USGS	14164700	2012-09-02	0.42	A
USGS	14164700	2012-09-03	0.30	A
USGS	14164700	2012-09-04	0.23	A
USGS	14164700	2012-09-05	0.15	A
USGS	14164700	2012-09-06	0.19	A
USGS	14164700	2012-09-07	0.33	A
USGS	14164700	2012-09-08	0.39	A
USGS	14164700	2012-09-09	0.47	A
USGS	14164700	2012-09-10	0.51	A
USGS	14164700	2012-09-11	0.58	A
USGS	14164700	2012-09-12	0.68	A
USGS	14164700	2012-09-13	0.57	A
USGS	14164700	2012-09-14	0.40	A
USGS	14164700	2012-09-15	0.44	A
USGS	14164700	2012-09-16	0.41	A
USGS	14164700	2012-09-17	0.40	A
USGS	14164700	2012-09-18	0.39	A
USGS	14164700	2012-09-19	0.40	A
USGS	14164700	2012-09-20	0.46	A
USGS	14164700	2012-09-21	0.54	A
USGS	14164700	2012-09-22	0.50	A
USGS	14164700	2012-09-23	0.63	A
USGS	14164700	2012-09-24	0.65	A
USGS	14164700	2012-09-25	0.64	A
USGS	14164700	2012-09-26	0.58	A
USGS	14164700	2012-09-27	0.43	A
USGS	14164700	2012-09-28	0.40	A
USGS	14164700	2012-09-29	0.53	A
USGS	14164700	2012-09-30	0.49	A
USGS	14164700	2012-10-01	0.47	A
USGS	14164700	2012-10-02	0.49	A
USGS	14164700	2012-10-03	0.48	A
USGS	14164700	2012-10-04	0.38	A
USGS	14164700	2012-10-05	0.36	A
USGS	14164700	2012-10-06	0.26	A
USGS	14164700	2012-10-07	0.24	A
USGS	14164700	2012-10-08	0.26	A
USGS	14164700	2012-10-09	0.15	A
USGS	14164700	2012-10-10	0.20	A
USGS	14164700	2012-10-11	0.24	A
USGS	14164700	2012-10-12	0.29	A
USGS	14164700	2012-10-13	0.68	A
USGS	14164700	2012-10-14	0.51	A
USGS	14164700	2012-10-15	2.76	A
USGS	14164700	2012-10-16	13.0	A
USGS	14164700	2012-10-17	4.11	A
USGS	14164700	2012-10-18	1.75	A
USGS	14164700	2012-10-19	1.59	A
USGS	14164700	2012-10-20	1.59	A
USGS	14164700	2012-10-21	2.41	A
USGS	14164700	2012-10-22	3.33	A
USGS	14164700	2012-10-23	4.78	A
USGS	14164700	2012-10-24	4.64	A
USGS	14164700	2012-10-25	4.02	A
USGS	14164700	2012-10-26	3.58	A
USGS	14164700	2012-10-27	3.40	A
USGS	14164700	2012-10-28	15.0	A
USGS	14164700	2012-10-29	26.9	A
USGS	14164700	2012-10-30	23.8	A
USGS	14164700	2012-10-31	16.9	A
USGS	14164700	2012-11-01	15.9	A
USGS	14164700	2012-11-02	13.3	A
USGS	14164700	2012-11-03	12.4	A
USGS	14164700	2012-11-04	10.3	A
USGS	14164700	2012-11-05	8.27	A
USGS	14164700	2012-11-06	7.13	A
USGS	14164700	2012-11-07	6.51	A
USGS	14164700	2012-11-08	6.10	A
USGS	14164700	2012-11-09	6.24	A
USGS	14164700	2012-11-10	6.45	A
USGS	14164700	2012-11-11	5.84	A
USGS	14164700	2012-11-12	8.81	A
USGS	14164700	2012-11-13	12.8	A
USGS	14164700	2012-11-14	11.2	A
USGS	14164700	2012-11-15	9.36	A
USGS	14164700	2012-11-16	7.93	A
USGS	14164700	2012-11-17	11.3	A
USGS	14164700	2012-11-18	18.7	A
USGS	14164700	2012-11-19	25.5	A
USGS	14164700	2012-11-20	213	A
USGS	14164700	2012-11-21	187	A
USGS	14164700	2012-11-22	121	A
USGS	14164700	2012-11-23	84.6	A
USGS	14164700	2012-11-24	152	A
USGS	14164700	2012-11-25	141	A
USGS	14164700	2012-11-26	97.0	A
USGS	14164700	2012-11-27	74.7	A
USGS	14164700	2012-11-28	61.5	A
USGS	14164700	2012-11-29	58.3	A
USGS	14164700	2012-11-30	77.4	A
USGS	14164700	2012-12-01	110	A
USGS	14164700	2012-12-02	226	A
USGS	14164700	2012-12-03	146	A
USGS	14164700	2012-12-04	123	A
USGS	14164700	2012-12-05	230	A
USGS	14164700	2012-12-06	150	A
USGS	14164700	2012-12-07	108	A
USGS	14164700	2012-12-08	88.1	A
USGS	14164700	2012-12-09	73.3	A
USGS	14164700	2012-12-10	62.5	A
USGS	14164700	2012-12-11	58.5	A
USGS	14164700	2012-12-12	61.8	A
USGS	14164700	2012-12-13	54.8	A
USGS	14164700	2012-12-14	52.6	A
USGS	14164700	2012-12-15	51.1	A
USGS	14164700	2012-12-16	57.6	A
USGS	14164700	2012-12-17	102	A
USGS	14164700	2012-12-18	114	A
USGS	14164700	2012-12-19	100	A
USGS	14164700	2012-12-20	146	A
USGS	14164700	2012-12-21	163	A
USGS	14164700	2012-12-22	124	A
USGS	14164700	2012-12-23	116	A
USGS	14164700	2012-12-24	121	A
USGS	14164700	2012-12-25	107	A
USGS	14164700	2012-12-26	96.4	A
USGS	14164700	2012-12-27	87.6	A
USGS	14164700	2012-12-28	76.7	A
USGS	14164700	2012-12-29	65.3	A
USGS	14164700	2012-12-30	54.8	A
USGS	14164700	2012-12-31	46.0	A
USGS	14164700	2013-01-01	38.8	A
USGS	14164700	2013-01-02	33.5	A
USGS	14164700	2013-01-03	29.5	A
USGS	14164700	2013-01-04	25.4	A
USGS	14164700	2013-01-05	22.0	A
USGS	14164700	2013-01-06	19.9	A
USGS	14164700	2013-01-07	20.6	A
USGS	14164700	2013-01-08	22.4	A
USGS	14164700	2013-01-09	27.5	A
USGS	14164700	2013-01-10	36.8	A
USGS	14164700	2013-01-11	41.7	A
USGS	14164700	2013-01-12	35.8	A
USGS	14164700	2013-01-13	30.2	A
USGS	14164700	2013-01-14	25.9	A
USGS	14164700	2013-01-15	23.1	A
USGS	14164700	2013-01-16	20.9	A
USGS	14164700	2013-01-17	19.1	A
USGS	14164700	2013-01-18	18.0	A
USGS	14164700	2013-01-19	17.4	A
USGS	14164700	2013-01-20	16.8	A
USGS	14164700	2013-01-21	16.1	A
USGS	14164700	2013-01-22	15.3	A
USGS	14164700	2013-01-23	16.7	A
USGS	14164700	2013-01-24	19.0	A
USGS	14164700	2013-01-25	38.5	A
USGS	14164700	2013-01-26	56.2	A
USGS	14164700	2013-01-27	61.9	A
USGS	14164700	2013-01-28	103	A
USGS	14164700	2013-01-29	124	A
USGS	14164700	2013-01-30	115	A
USGS	14164700	2013-01-31	91.7	A
USGS	14164700	2013-02-01	74.2	A
USGS	14164700	2013-02-02	62.2	A
USGS	14164700	2013-02-03	52.6	A
USGS	14164700	2013-02-04	44.4	A
USGS	14164700	2013-02-05	41.2	A
USGS	14164700	2013-02-06	37.7	A
USGS	14164700	2013-02-07	36.9	A
USGS	14164700	2013-02-08	34.1	A
USGS	14164700	2013-02-09	30.4	A
USGS	14164700	2013-02-10	27.6	A
USGS	14164700	2013-02-11	25.0	A
USGS	14164700	2013-02-12	23.0	A
USGS	14164700	2013-02-13	20.8	A
USGS	14164700	2013-02-14	18.6	A
USGS	14164700	2013-02-15	17.0	A
USGS	14164700	2013-02-16	16.6	A
USGS	14164700	2013-02-17	16.2	A
USGS	14164700	2013-02-18	15.0	A
USGS	14164700	2013-02-19	14.8	A
USGS	14164700	2013-02-20	14.5	A
USGS	14164700	2013-02-21	17.7	A
USGS	14164700	2013-02-22	20.3	A
USGS	14164700	2013-02-23	26.1	A
USGS	14164700	2013-02-24	24.5	A
USGS	14164700	2013-02-25	23.7	A
USGS	14164700	2013-02-26	23.3	A
USGS	14164700	2013-02-27	21.6	A
USGS	14164700	2013-02-28	21.1	A
USGS	14164700	2013-03-01	22.1	A
USGS	14164700	2013-03-02	22.4	A
USGS	14164700	2013-03-03	20.9	A
USGS	14164700	2013-03-04	19.2	A
USGS	14164700	2013-03-05	18.9	A
USGS	14164700	2013-03-06	30.2	A
USGS	14164700	2013-03-07	34.8	A
USGS	14164700	2013-03-08	32.6	A
USGS	14164700	2013-03-09	27.5	A
USGS	14164700	2013-03-10	23.8	A
USGS	14164700	2013-03-11	21.1	A
USGS	14164700	2013-03-12	19.0	A
USGS	14164700	2013-03-13	17.4	A
USGS	14164700	2013-03-14	16.2	A
USGS	14164700	2013-03-15	15.1	A
USGS	14164700	2013-03-16	14.3	A
USGS	14164700	2013-03-17	14.9	A
USGS	14164700	2013-03-18	13.2	A
USGS	14164700	2013-03-19	12.2	A
USGS	14164700	2013-03-20	17.9	A
USGS	14164700	2013-03-21	21.5	A
USGS	14164700	2013-03-22	20.8	A
USGS	14164700	2013-03-23	18.5	A
USGS	14164700	2013-03-24	16.8	A
USGS	14164700	2013-03-25	15.4	A
USGS	14164700	2013-03-26	14.4	A
USGS	14164700	2013-03-27	13.8	A
USGS	14164700	2013-03-28	13.0	A
USGS	14164700	2013-03-29	11.8	A
USGS	14164700	2013-03-30	11.3	A
USGS	14164700	2013-03-31	11.1	A
USGS	14164700	2013-04-01	11.2	A
USGS	14164700	2013-04-02	11.4	A
USGS	14164700	2013-04-03	11.0	A
USGS	14164700	2013-04-04	12.0	A
USGS	14164700	2013-04-05	14.4	A
USGS	14164700	2013-04-06	24.3	A
USGS	14164700	2013-04-07	35.6	A
USGS	14164700	2013-04-08	43.6	A
USGS	14164700	2013-04-09	39.6	A
USGS	14164700	2013-04-10	35.6	A
USGS	14164700	2013-04-11	30.3	A
USGS	14164700	2013-04-12	25.7	A
USGS	14164700	2013-04-13	21.8	A
USGS	14164700	2013-04-14	19.4	A
USGS	14164700	2013-04-15	20.0	A
USGS	14164700	2013-04-16	22.4	A
USGS	14164700	2013-04-17	20.4	A
USGS	14164700	2013-04-18	18.3	A
USGS	14164700	2013-04-19	24.3	A
USGS	14164700	2013-04-20	28.6	A
USGS	14164700	2013-04-21	26.3	A
USGS	14164700	2013-04-22	23.3	A
USGS	14164700	2013-04-23	20.0	A
USGS	14164700	2013-04-24	17.7	A
USGS	14164700	2013-04-25	16.0	A
USGS	14164700	2013-04-26	14.4	A
USGS	14164700	2013-04-27	13.4	A
USGS	14164700	2013-04-28	12.4	A
USGS	14164700	2013-04-29	11.8	A
USGS	14164700	2013-04-30	11.2	A
USGS	14164700	2013-05-01	10.5	A
USGS	14164700	2013-05-02	10.2	A
USGS	14164700	2013-05-03	10.4	A
USGS	14164700	2013-05-04	10.4	A
USGS	14164700	2013-05-05	10.2	A
USGS	14164700	2013-05-06	9.74	A
USGS	14164700	2013-05-07	9.28	A
USGS	14164700	2013-05-08	8.35	A
USGS	14164700	2013-05-09	7.16	A
USGS	14164700	2013-05-10	6.82	A
USGS	14164700	2013-05-11	6.21	A
USGS	14164700	2013-05-12	6.35	A
USGS	14164700	2013-05-13	6.06	A
USGS	14164700	2013-05-14	5.66	A
USGS	14164700	2013-05-15	5.05	A
USGS	14164700	2013-05-16	5.12	A
USGS	14164700	2013-05-17	5.35	A
USGS	14164700	2013-05-18	5.81	A
USGS	14164700	2013-05-19	5.78	A
USGS	14164700	2013-05-20	5.48	A
USGS	14164700	2013-05-21	6.69	A
USGS	14164700	2013-05-22	22.5	A
USGS	14164700	2013-05-23	21.1	A
USGS	14164700	2013-05-24	16.3	A
USGS	14164700	2013-05-25	12.5	A
USGS	14164700	2013-05-26	14.5	A
USGS	14164700	2013-05-27	18.7	A
USGS	14164700	2013-05-28	23.6	A
USGS	14164700	2013-05-29	22.4	A
USGS	14164700	2013-05-30	19.0	A
USGS	14164700	2013-05-31	16.3	A
USGS	14164700	2013-06-01	13.5	A
USGS	14164700	2013-06-02	11.0	A
USGS	14164700	2013-06-03	8.97	A
USGS	14164700	2013-06-04	7.75	A
USGS	14164700	2013-06-05	6.73	A
USGS	14164700	2013-06-06	5.71	A
USGS	14164700	2013-06-07	5.03	A
USGS	14164700	2013-06-08	4.71	A
USGS	14164700	2013-06-09	7.03	A
USGS	14164700	2013-06-10	8.02	A
USGS	14164700	2013-06-11	8.42	A
USGS	14164700	2013-06-12	9.90	A
USGS	14164700	2013-06-13	12.5	A
USGS	14164700	2013-06-14	11.9	A
USGS	14164700	2013-06-15	11.0	A
