# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:31 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14211315 TRYON CREEK NEAR LAKE OSWEGO, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14211315
#            TS   parameter     statistic     Description
#        114351       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114351_00060_00003	114351_00060_00003_cd
USGS	14211315	2011-09-04	0.88	A
USGS	14211315	2011-09-05	0.94	A
USGS	14211315	2011-09-06	0.89	A
USGS	14211315	2011-09-07	0.85	A
USGS	14211315	2011-09-08	0.84	A
USGS	14211315	2011-09-09	0.84	A
USGS	14211315	2011-09-10	0.86	A
USGS	14211315	2011-09-11	0.82	A
USGS	14211315	2011-09-12	0.80	A
USGS	14211315	2011-09-13	0.82	A
USGS	14211315	2011-09-14	0.86	A
USGS	14211315	2011-09-15	0.84	A
USGS	14211315	2011-09-16	0.82	A
USGS	14211315	2011-09-17	1.06	A
USGS	14211315	2011-09-18	1.49	A
USGS	14211315	2011-09-19	1.22	A
USGS	14211315	2011-09-20	0.89	A
USGS	14211315	2011-09-21	0.88	A
USGS	14211315	2011-09-22	0.87	A
USGS	14211315	2011-09-23	0.96	A
USGS	14211315	2011-09-24	0.92	A
USGS	14211315	2011-09-25	2.11	A
USGS	14211315	2011-09-26	1.32	A
USGS	14211315	2011-09-27	3.17	A
USGS	14211315	2011-09-28	1.12	A
USGS	14211315	2011-09-29	1.00	A
USGS	14211315	2011-09-30	0.96	A
USGS	14211315	2011-10-01	0.98	A
USGS	14211315	2011-10-02	1.41	A
USGS	14211315	2011-10-03	2.75	A
USGS	14211315	2011-10-04	3.69	A
USGS	14211315	2011-10-05	2.91	A
USGS	14211315	2011-10-06	1.80	A
USGS	14211315	2011-10-07	1.65	A
USGS	14211315	2011-10-08	1.35	A
USGS	14211315	2011-10-09	1.36	A
USGS	14211315	2011-10-10	5.83	A
USGS	14211315	2011-10-11	6.85	A
USGS	14211315	2011-10-12	2.85	A
USGS	14211315	2011-10-13	2.14	A
USGS	14211315	2011-10-14	1.90	A
USGS	14211315	2011-10-15	1.92	A
USGS	14211315	2011-10-16	1.56	A
USGS	14211315	2011-10-17	1.48	A
USGS	14211315	2011-10-18	1.50	A
USGS	14211315	2011-10-19	1.54	A
USGS	14211315	2011-10-20	1.57	A
USGS	14211315	2011-10-21	1.57	A
USGS	14211315	2011-10-22	1.71	A
USGS	14211315	2011-10-23	1.89	A
USGS	14211315	2011-10-24	1.74	A
USGS	14211315	2011-10-25	1.73	A
USGS	14211315	2011-10-26	1.75	A
USGS	14211315	2011-10-27	1.76	A
USGS	14211315	2011-10-28	2.75	A
USGS	14211315	2011-10-29	2.24	A
USGS	14211315	2011-10-30	2.91	A
USGS	14211315	2011-10-31	1.87	A
USGS	14211315	2011-11-01	1.69	A
USGS	14211315	2011-11-02	10.3	A
USGS	14211315	2011-11-03	8.68	A
USGS	14211315	2011-11-04	1.96	A
USGS	14211315	2011-11-05	2.64	A
USGS	14211315	2011-11-06	1.87	A
USGS	14211315	2011-11-07	1.65	A
USGS	14211315	2011-11-08	1.63	A
USGS	14211315	2011-11-09	1.65	A
USGS	14211315	2011-11-10	1.57	A
USGS	14211315	2011-11-11	3.27	A
USGS	14211315	2011-11-12	3.40	A
USGS	14211315	2011-11-13	3.83	A
USGS	14211315	2011-11-14	2.78	A
USGS	14211315	2011-11-15	2.20	A
USGS	14211315	2011-11-16	6.82	A
USGS	14211315	2011-11-17	12.9	A
USGS	14211315	2011-11-18	15.2	A
USGS	14211315	2011-11-19	4.92	A
USGS	14211315	2011-11-20	2.90	A
USGS	14211315	2011-11-21	15.8	A
USGS	14211315	2011-11-22	134	A
USGS	14211315	2011-11-23	55.5	A
USGS	14211315	2011-11-24	19.4	A
USGS	14211315	2011-11-25	11.2	A
USGS	14211315	2011-11-26	7.35	A
USGS	14211315	2011-11-27	20.3	A
USGS	14211315	2011-11-28	9.53	A
USGS	14211315	2011-11-29	6.69	A
USGS	14211315	2011-11-30	6.07	A
USGS	14211315	2011-12-01	5.12	A
USGS	14211315	2011-12-02	4.89	A
USGS	14211315	2011-12-03	4.49	A
USGS	14211315	2011-12-04	4.23	A
USGS	14211315	2011-12-05	4.07	A
USGS	14211315	2011-12-06	3.93	A
USGS	14211315	2011-12-07	3.79	A
USGS	14211315	2011-12-08	3.66	A
USGS	14211315	2011-12-09	3.61	A
USGS	14211315	2011-12-10	3.51	A
USGS	14211315	2011-12-11	3.47	A
USGS	14211315	2011-12-12	3.40	A
USGS	14211315	2011-12-13	3.39	A
USGS	14211315	2011-12-14	3.28	A
USGS	14211315	2011-12-15	3.90	A
USGS	14211315	2011-12-16	3.29	A
USGS	14211315	2011-12-17	3.23	A
USGS	14211315	2011-12-18	3.20	A
USGS	14211315	2011-12-19	3.09	A
USGS	14211315	2011-12-20	3.05	A
USGS	14211315	2011-12-21	2.97	A
USGS	14211315	2011-12-22	2.93	A
USGS	14211315	2011-12-23	2.92	A
USGS	14211315	2011-12-24	2.91	A
USGS	14211315	2011-12-25	3.21	A
USGS	14211315	2011-12-26	2.95	A
USGS	14211315	2011-12-27	7.29	A
USGS	14211315	2011-12-28	60.9	A
USGS	14211315	2011-12-29	31.4	A
USGS	14211315	2011-12-30	97.4	A
USGS	14211315	2011-12-31	12.4	A
USGS	14211315	2012-01-01	8.44	A
USGS	14211315	2012-01-02	6.84	A
USGS	14211315	2012-01-03	5.80	A
USGS	14211315	2012-01-04	6.50	A
USGS	14211315	2012-01-05	6.25	A
USGS	14211315	2012-01-06	5.82	A
USGS	14211315	2012-01-07	5.25	A
USGS	14211315	2012-01-08	4.66	A
USGS	14211315	2012-01-09	6.65	A
USGS	14211315	2012-01-10	11.8	A
USGS	14211315	2012-01-11	5.44	A
USGS	14211315	2012-01-12	4.87	A
USGS	14211315	2012-01-13	4.50	A
USGS	14211315	2012-01-14	5.33	A
USGS	14211315	2012-01-15	5.34	A
USGS	14211315	2012-01-16	4.78	A
USGS	14211315	2012-01-17	18.2	A
USGS	14211315	2012-01-18	163	A
USGS	14211315	2012-01-19	326	A
USGS	14211315	2012-01-20	79.4	A
USGS	14211315	2012-01-21	47.4	A
USGS	14211315	2012-01-22	29.3	A
USGS	14211315	2012-01-23	18.8	A
USGS	14211315	2012-01-24	67.8	A
USGS	14211315	2012-01-25	27.0	A
USGS	14211315	2012-01-26	19.5	A
USGS	14211315	2012-01-27	14.1	A
USGS	14211315	2012-01-28	12.3	A
USGS	14211315	2012-01-29	21.8	A
USGS	14211315	2012-01-30	17.2	A
USGS	14211315	2012-01-31	12.6	A
USGS	14211315	2012-02-01	11.1	A
USGS	14211315	2012-02-02	9.66	A
USGS	14211315	2012-02-03	8.96	A
USGS	14211315	2012-02-04	8.17	A
USGS	14211315	2012-02-05	7.60	A
USGS	14211315	2012-02-06	7.26	A
USGS	14211315	2012-02-07	6.85	A
USGS	14211315	2012-02-08	8.03	A
USGS	14211315	2012-02-09	10.0	A
USGS	14211315	2012-02-10	10.4	A
USGS	14211315	2012-02-11	8.09	A
USGS	14211315	2012-02-12	7.31	A
USGS	14211315	2012-02-13	8.22	A
USGS	14211315	2012-02-14	8.77	A
USGS	14211315	2012-02-15	7.40	A
USGS	14211315	2012-02-16	8.28	A
USGS	14211315	2012-02-17	12.2	A
USGS	14211315	2012-02-18	10.6	A
USGS	14211315	2012-02-19	8.78	A
USGS	14211315	2012-02-20	14.5	A
USGS	14211315	2012-02-21	16.4	A
USGS	14211315	2012-02-22	15.5	A
USGS	14211315	2012-02-23	10.9	A
USGS	14211315	2012-02-24	13.8	A
USGS	14211315	2012-02-25	19.7	A
USGS	14211315	2012-02-26	14.4	A
USGS	14211315	2012-02-27	11.4	A
USGS	14211315	2012-02-28	15.6	A
USGS	14211315	2012-02-29	30.5	A
USGS	14211315	2012-03-01	21.7	A
USGS	14211315	2012-03-02	14.4	A
USGS	14211315	2012-03-03	12.3	A
USGS	14211315	2012-03-04	10.8	A
USGS	14211315	2012-03-05	18.6	A
USGS	14211315	2012-03-06	11.1	A
USGS	14211315	2012-03-07	9.35	A
USGS	14211315	2012-03-08	8.75	A
USGS	14211315	2012-03-09	8.09	A
USGS	14211315	2012-03-10	9.29	A
USGS	14211315	2012-03-11	19.6	A
USGS	14211315	2012-03-12	52.9	A
USGS	14211315	2012-03-13	64.9	A
USGS	14211315	2012-03-14	45.4	A
USGS	14211315	2012-03-15	116	A
USGS	14211315	2012-03-16	33.6	A
USGS	14211315	2012-03-17	30.5	A
USGS	14211315	2012-03-18	18.4	A
USGS	14211315	2012-03-19	14.5	A
USGS	14211315	2012-03-20	25.6	A
USGS	14211315	2012-03-21	46.3	A
USGS	14211315	2012-03-22	46.6	A
USGS	14211315	2012-03-23	24.1	A
USGS	14211315	2012-03-24	16.8	A
USGS	14211315	2012-03-25	13.8	A
USGS	14211315	2012-03-26	11.8	A
USGS	14211315	2012-03-27	12.2	A
USGS	14211315	2012-03-28	10.9	A
USGS	14211315	2012-03-29	46.3	A
USGS	14211315	2012-03-30	111	A
USGS	14211315	2012-03-31	47.5	A
USGS	14211315	2012-04-01	27.5	A
USGS	14211315	2012-04-02	17.7	A
USGS	14211315	2012-04-03	21.9	A
USGS	14211315	2012-04-04	19.1	A
USGS	14211315	2012-04-05	17.9	A
USGS	14211315	2012-04-06	14.1	A
USGS	14211315	2012-04-07	12.0	A
USGS	14211315	2012-04-08	10.6	A
USGS	14211315	2012-04-09	9.48	A
USGS	14211315	2012-04-10	8.85	A
USGS	14211315	2012-04-11	15.0	A
USGS	14211315	2012-04-12	10.4	A
USGS	14211315	2012-04-13	8.59	A
USGS	14211315	2012-04-14	7.74	A
USGS	14211315	2012-04-15	7.13	A
USGS	14211315	2012-04-16	15.1	A
USGS	14211315	2012-04-17	8.52	A
USGS	14211315	2012-04-18	12.1	A
USGS	14211315	2012-04-19	22.2	A
USGS	14211315	2012-04-20	12.9	A
USGS	14211315	2012-04-21	10.1	A
USGS	14211315	2012-04-22	8.89	A
USGS	14211315	2012-04-23	7.86	A
USGS	14211315	2012-04-24	7.14	A
USGS	14211315	2012-04-25	6.84	A
USGS	14211315	2012-04-26	12.9	A
USGS	14211315	2012-04-27	7.50	A
USGS	14211315	2012-04-28	6.84	A
USGS	14211315	2012-04-29	6.37	A
USGS	14211315	2012-04-30	12.6	A
USGS	14211315	2012-05-01	8.96	A
USGS	14211315	2012-05-02	7.21	A
USGS	14211315	2012-05-03	42.4	A
USGS	14211315	2012-05-04	19.3	A
USGS	14211315	2012-05-05	12.4	A
USGS	14211315	2012-05-06	10.0	A
USGS	14211315	2012-05-07	8.52	A
USGS	14211315	2012-05-08	7.28	A
USGS	14211315	2012-05-09	6.36	A
USGS	14211315	2012-05-10	5.83	A
USGS	14211315	2012-05-11	5.50	A
USGS	14211315	2012-05-12	5.13	A
USGS	14211315	2012-05-13	4.82	A
USGS	14211315	2012-05-14	4.54	A
USGS	14211315	2012-05-15	4.28	A
USGS	14211315	2012-05-16	3.99	A
USGS	14211315	2012-05-17	3.76	A
USGS	14211315	2012-05-18	3.62	A
USGS	14211315	2012-05-19	3.59	A
USGS	14211315	2012-05-20	4.13	A
USGS	14211315	2012-05-21	9.80	A
USGS	14211315	2012-05-22	10.3	A
USGS	14211315	2012-05-23	6.67	A
USGS	14211315	2012-05-24	9.88	A
USGS	14211315	2012-05-25	6.15	A
USGS	14211315	2012-05-26	10.6	A
USGS	14211315	2012-05-27	6.24	A
USGS	14211315	2012-05-28	4.63	A
USGS	14211315	2012-05-29	4.11	A
USGS	14211315	2012-05-30	3.79	A
USGS	14211315	2012-05-31	3.67	A
USGS	14211315	2012-06-01	3.55	A
USGS	14211315	2012-06-02	4.77	A
USGS	14211315	2012-06-03	3.45	A
USGS	14211315	2012-06-04	12.0	A:e
USGS	14211315	2012-06-05	22.0	A:e
USGS	14211315	2012-06-06	5.79	A
USGS	14211315	2012-06-07	10.9	A
USGS	14211315	2012-06-08	9.45	A
USGS	14211315	2012-06-09	7.46	A
USGS	14211315	2012-06-10	5.09	A
USGS	14211315	2012-06-11	4.42	A
USGS	14211315	2012-06-12	4.65	A
USGS	14211315	2012-06-13	3.99	A
USGS	14211315	2012-06-14	3.63	A
USGS	14211315	2012-06-15	3.44	A
USGS	14211315	2012-06-16	3.20	A
USGS	14211315	2012-06-17	3.06	A
USGS	14211315	2012-06-18	3.15	A
USGS	14211315	2012-06-19	3.04	A
USGS	14211315	2012-06-20	2.84	A
USGS	14211315	2012-06-21	2.69	A
USGS	14211315	2012-06-22	2.75	A
USGS	14211315	2012-06-23	8.90	A
USGS	14211315	2012-06-24	5.96	A
USGS	14211315	2012-06-25	3.48	A
USGS	14211315	2012-06-26	4.47	A
USGS	14211315	2012-06-27	3.41	A
USGS	14211315	2012-06-28	2.95	A
USGS	14211315	2012-06-29	2.80	A
USGS	14211315	2012-06-30	3.05	A
USGS	14211315	2012-07-01	8.04	A
USGS	14211315	2012-07-02	2.81	A
USGS	14211315	2012-07-03	2.45	A
USGS	14211315	2012-07-04	2.15	A
USGS	14211315	2012-07-05	2.04	A
USGS	14211315	2012-07-06	1.94	A
USGS	14211315	2012-07-07	1.82	A
USGS	14211315	2012-07-08	1.75	A
USGS	14211315	2012-07-09	1.68	A
USGS	14211315	2012-07-10	1.64	A
USGS	14211315	2012-07-11	1.62	A
USGS	14211315	2012-07-12	1.57	A
USGS	14211315	2012-07-13	1.53	A
USGS	14211315	2012-07-14	1.61	A
USGS	14211315	2012-07-15	1.61	A
USGS	14211315	2012-07-16	1.59	A
USGS	14211315	2012-07-17	1.54	A
USGS	14211315	2012-07-18	1.51	A
USGS	14211315	2012-07-19	1.52	A
USGS	14211315	2012-07-20	1.42	A
USGS	14211315	2012-07-21	1.36	A
USGS	14211315	2012-07-22	1.34	A
USGS	14211315	2012-07-23	1.34	A
USGS	14211315	2012-07-24	1.50	A
USGS	14211315	2012-07-25	1.60	A
USGS	14211315	2012-07-26	1.60	A
USGS	14211315	2012-07-27	1.61	A
USGS	14211315	2012-07-28	1.48	A
USGS	14211315	2012-07-29	1.51	A
USGS	14211315	2012-07-30	1.52	A
USGS	14211315	2012-07-31	1.39	A
USGS	14211315	2012-08-01	1.42	A
USGS	14211315	2012-08-02	1.35	A
USGS	14211315	2012-08-03	1.39	A
USGS	14211315	2012-08-04	1.35	A
USGS	14211315	2012-08-05	1.31	A
USGS	14211315	2012-08-06	1.23	A
USGS	14211315	2012-08-07	1.12	A
USGS	14211315	2012-08-08	1.22	A
USGS	14211315	2012-08-09	1.20	A
USGS	14211315	2012-08-10	1.20	A
USGS	14211315	2012-08-11	1.12	A
USGS	14211315	2012-08-12	0.98	A
USGS	14211315	2012-08-13	0.92	A
USGS	14211315	2012-08-14	0.95	A
USGS	14211315	2012-08-15	1.01	A
USGS	14211315	2012-08-16	0.99	A
USGS	14211315	2012-08-17	0.97	A
USGS	14211315	2012-08-18	1.01	A
USGS	14211315	2012-08-19	1.01	A
USGS	14211315	2012-08-20	1.00	A
USGS	14211315	2012-08-21	0.97	A
USGS	14211315	2012-08-22	0.96	A
USGS	14211315	2012-08-23	0.97	A
USGS	14211315	2012-08-24	0.95	A
USGS	14211315	2012-08-25	0.95	A
USGS	14211315	2012-08-26	0.91	A
USGS	14211315	2012-08-27	0.88	A
USGS	14211315	2012-08-28	0.87	A
USGS	14211315	2012-08-29	0.85	A
USGS	14211315	2012-08-30	0.87	A
USGS	14211315	2012-08-31	0.87	A
USGS	14211315	2012-09-01	0.84	A
USGS	14211315	2012-09-02	0.86	A
USGS	14211315	2012-09-03	0.87	A
USGS	14211315	2012-09-04	0.84	A
USGS	14211315	2012-09-05	0.83	A
USGS	14211315	2012-09-06	0.83	A
USGS	14211315	2012-09-07	0.81	A
USGS	14211315	2012-09-08	0.78	A
USGS	14211315	2012-09-09	0.81	A
USGS	14211315	2012-09-10	0.80	A
USGS	14211315	2012-09-11	0.77	A
USGS	14211315	2012-09-12	0.72	A
USGS	14211315	2012-09-13	0.71	A
USGS	14211315	2012-09-14	0.71	A
USGS	14211315	2012-09-15	0.73	A
USGS	14211315	2012-09-16	0.72	A
USGS	14211315	2012-09-17	0.76	A
USGS	14211315	2012-09-18	0.73	A
USGS	14211315	2012-09-19	0.72	A
USGS	14211315	2012-09-20	0.75	A
USGS	14211315	2012-09-21	0.85	A
USGS	14211315	2012-09-22	0.81	A
USGS	14211315	2012-09-23	0.73	A
USGS	14211315	2012-09-24	0.72	A
USGS	14211315	2012-09-25	0.71	A
USGS	14211315	2012-09-26	0.69	A
USGS	14211315	2012-09-27	0.70	A
USGS	14211315	2012-09-28	0.66	A
USGS	14211315	2012-09-29	0.65	A
USGS	14211315	2012-09-30	0.65	A
USGS	14211315	2012-10-01	0.65	A
USGS	14211315	2012-10-02	0.65	A
USGS	14211315	2012-10-03	0.64	A
USGS	14211315	2012-10-04	0.61	A
USGS	14211315	2012-10-05	0.62	A
USGS	14211315	2012-10-06	0.63	A
USGS	14211315	2012-10-07	0.63	A
USGS	14211315	2012-10-08	0.66	A
USGS	14211315	2012-10-09	0.69	A
USGS	14211315	2012-10-10	0.73	A
USGS	14211315	2012-10-11	0.73	A
USGS	14211315	2012-10-12	16.8	A
USGS	14211315	2012-10-13	3.67	A
USGS	14211315	2012-10-14	6.33	A
USGS	14211315	2012-10-15	17.8	A
USGS	14211315	2012-10-16	5.37	A
USGS	14211315	2012-10-17	2.01	A
USGS	14211315	2012-10-18	1.75	A
USGS	14211315	2012-10-19	4.27	A
USGS	14211315	2012-10-20	7.20	A
USGS	14211315	2012-10-21	2.55	A
USGS	14211315	2012-10-22	7.76	A
USGS	14211315	2012-10-23	2.77	A
USGS	14211315	2012-10-24	6.52	A
USGS	14211315	2012-10-25	8.72	A
USGS	14211315	2012-10-26	3.08	A
USGS	14211315	2012-10-27	12.5	A
USGS	14211315	2012-10-28	33.0	A
USGS	14211315	2012-10-29	11.3	A
USGS	14211315	2012-10-30	21.3	A
USGS	14211315	2012-10-31	8.65	A
USGS	14211315	2012-11-01	12.8	A
USGS	14211315	2012-11-02	6.23	A
USGS	14211315	2012-11-03	8.91	A
USGS	14211315	2012-11-04	4.24	A
USGS	14211315	2012-11-05	4.55	A
USGS	14211315	2012-11-06	3.59	A
USGS	14211315	2012-11-07	3.79	A
USGS	14211315	2012-11-08	3.01	A
USGS	14211315	2012-11-09	2.71	A
USGS	14211315	2012-11-10	2.45	A
USGS	14211315	2012-11-11	4.31	A
USGS	14211315	2012-11-12	13.1	A
USGS	14211315	2012-11-13	6.52	A
USGS	14211315	2012-11-14	4.50	A
USGS	14211315	2012-11-15	3.90	A
USGS	14211315	2012-11-16	3.46	A
USGS	14211315	2012-11-17	16.4	A
USGS	14211315	2012-11-18	15.4	A
USGS	14211315	2012-11-19	181	A
USGS	14211315	2012-11-20	122	A
USGS	14211315	2012-11-21	57.3	A
USGS	14211315	2012-11-22	31.0	A
USGS	14211315	2012-11-23	69.6	A
USGS	14211315	2012-11-24	79.3	A
USGS	14211315	2012-11-25	30.9	A
USGS	14211315	2012-11-26	22.4	A
USGS	14211315	2012-11-27	17.7	A
USGS	14211315	2012-11-28	16.2	A
USGS	14211315	2012-11-29	21.4	A
USGS	14211315	2012-11-30	34.5	A
USGS	14211315	2012-12-01	55.8	A
USGS	14211315	2012-12-02	65.6	A
USGS	14211315	2012-12-03	40.7	A
USGS	14211315	2012-12-04	128	A
USGS	14211315	2012-12-05	58.3	A
USGS	14211315	2012-12-06	33.3	A
USGS	14211315	2012-12-07	28.4	A
USGS	14211315	2012-12-08	23.2	A
USGS	14211315	2012-12-09	21.5	A
USGS	14211315	2012-12-10	17.5	A
USGS	14211315	2012-12-11	21.2	A
USGS	14211315	2012-12-12	17.8	A
USGS	14211315	2012-12-13	14.0	A
USGS	14211315	2012-12-14	21.9	A
USGS	14211315	2012-12-15	27.9	A
USGS	14211315	2012-12-16	59.4	A
USGS	14211315	2012-12-17	54.1	A
USGS	14211315	2012-12-18	37.1	A
USGS	14211315	2012-12-19	34.9	A
USGS	14211315	2012-12-20	103	A
USGS	14211315	2012-12-21	37.4	A
USGS	14211315	2012-12-22	28.9	A
USGS	14211315	2012-12-23	36.6	A
USGS	14211315	2012-12-24	35.2	A
USGS	14211315	2012-12-25	53.3	A
USGS	14211315	2012-12-26	37.6	A
USGS	14211315	2012-12-27	22.4	A
USGS	14211315	2012-12-28	16.6	A
USGS	14211315	2012-12-29	12.9	A
USGS	14211315	2012-12-30	10.5	A
USGS	14211315	2012-12-31	8.76	A
USGS	14211315	2013-01-01	7.44	A
USGS	14211315	2013-01-02	6.70	A
USGS	14211315	2013-01-03	6.18	A
USGS	14211315	2013-01-04	5.75	A
USGS	14211315	2013-01-05	5.43	A
USGS	14211315	2013-01-06	5.59	A
USGS	14211315	2013-01-07	15.8	A
USGS	14211315	2013-01-08	8.59	A
USGS	14211315	2013-01-09	11.8	A
USGS	14211315	2013-01-10	9.75	A
USGS	14211315	2013-01-11	6.79	A
USGS	14211315	2013-01-12	5.84	A
USGS	14211315	2013-01-13	5.31	A
USGS	14211315	2013-01-14	5.07	A
USGS	14211315	2013-01-15	5.20	A
USGS	14211315	2013-01-16	5.06	A
USGS	14211315	2013-01-17	4.85	A
USGS	14211315	2013-01-18	4.62	A
USGS	14211315	2013-01-19	4.35	A
USGS	14211315	2013-01-20	4.17	A
USGS	14211315	2013-01-21	4.05	A
USGS	14211315	2013-01-22	4.06	A
USGS	14211315	2013-01-23	7.58	A
USGS	14211315	2013-01-24	7.58	A
USGS	14211315	2013-01-25	11.2	A
USGS	14211315	2013-01-26	7.07	A
USGS	14211315	2013-01-27	12.5	A
USGS	14211315	2013-01-28	20.2	A
USGS	14211315	2013-01-29	42.5	A
USGS	14211315	2013-01-30	21.6	A
USGS	14211315	2013-01-31	14.6	A
USGS	14211315	2013-02-01	11.6	A
USGS	14211315	2013-02-02	9.62	A
USGS	14211315	2013-02-03	8.19	A
USGS	14211315	2013-02-04	7.59	A
USGS	14211315	2013-02-05	7.55	A
USGS	14211315	2013-02-06	6.60	A
USGS	14211315	2013-02-07	7.37	A
USGS	14211315	2013-02-08	5.84	A
USGS	14211315	2013-02-09	5.48	A
USGS	14211315	2013-02-10	5.34	A
USGS	14211315	2013-02-11	5.07	A
USGS	14211315	2013-02-12	4.87	A
USGS	14211315	2013-02-13	4.65	A
USGS	14211315	2013-02-14	4.46	A
USGS	14211315	2013-02-15	4.42	A
USGS	14211315	2013-02-16	4.87	A
USGS	14211315	2013-02-17	4.29	A
USGS	14211315	2013-02-18	4.21	A
USGS	14211315	2013-02-19	4.72	A
USGS	14211315	2013-02-20	4.57	A
USGS	14211315	2013-02-21	4.39	A
USGS	14211315	2013-02-22	14.1	A
USGS	14211315	2013-02-23	9.18	A
USGS	14211315	2013-02-24	5.89	A
USGS	14211315	2013-02-25	6.80	A
USGS	14211315	2013-02-26	5.13	A
USGS	14211315	2013-02-27	4.84	A
USGS	14211315	2013-02-28	6.76	A
USGS	14211315	2013-03-01	5.31	A
USGS	14211315	2013-03-02	5.11	A
USGS	14211315	2013-03-03	4.70	A
USGS	14211315	2013-03-04	4.43	A
USGS	14211315	2013-03-05	7.22	A
USGS	14211315	2013-03-06	18.5	A
USGS	14211315	2013-03-07	8.56	A
USGS	14211315	2013-03-08	6.35	A
USGS	14211315	2013-03-09	5.41	A
USGS	14211315	2013-03-10	5.05	A
USGS	14211315	2013-03-11	4.87	A
USGS	14211315	2013-03-12	4.71	A
USGS	14211315	2013-03-13	4.41	A
USGS	14211315	2013-03-14	4.22	A
USGS	14211315	2013-03-15	3.99	A
USGS	14211315	2013-03-16	4.75	A
USGS	14211315	2013-03-17	4.18	A
USGS	14211315	2013-03-18	3.77	A
USGS	14211315	2013-03-19	9.88	A
USGS	14211315	2013-03-20	29.7	A
USGS	14211315	2013-03-21	8.74	A
USGS	14211315	2013-03-22	7.07	A
USGS	14211315	2013-03-23	5.91	A
USGS	14211315	2013-03-24	5.33	A
USGS	14211315	2013-03-25	5.04	A
USGS	14211315	2013-03-26	4.63	A
USGS	14211315	2013-03-27	4.29	A
USGS	14211315	2013-03-28	3.84	A
USGS	14211315	2013-03-29	3.65	A
USGS	14211315	2013-03-30	3.47	A
USGS	14211315	2013-03-31	3.39	A
USGS	14211315	2013-04-01	3.21	A
USGS	14211315	2013-04-02	3.07	A
USGS	14211315	2013-04-03	2.99	A
USGS	14211315	2013-04-04	5.56	A
USGS	14211315	2013-04-05	5.06	A
USGS	14211315	2013-04-06	24.6	A
USGS	14211315	2013-04-07	23.1	A
USGS	14211315	2013-04-08	7.93	A
USGS	14211315	2013-04-09	5.92	A
USGS	14211315	2013-04-10	6.09	A
USGS	14211315	2013-04-11	4.84	A
USGS	14211315	2013-04-12	4.61	A
USGS	14211315	2013-04-13	4.61	A
USGS	14211315	2013-04-14	4.87	A
USGS	14211315	2013-04-15	5.14	A
USGS	14211315	2013-04-16	4.61	A
USGS	14211315	2013-04-17	3.66	A
USGS	14211315	2013-04-18	3.44	A
USGS	14211315	2013-04-19	11.8	A
USGS	14211315	2013-04-20	4.70	A
USGS	14211315	2013-04-21	4.21	A
USGS	14211315	2013-04-22	3.90	A
USGS	14211315	2013-04-23	3.49	A
USGS	14211315	2013-04-24	3.24	A
USGS	14211315	2013-04-25	3.06	A
USGS	14211315	2013-04-26	2.84	A
USGS	14211315	2013-04-27	2.67	A
USGS	14211315	2013-04-28	2.60	A
USGS	14211315	2013-04-29	3.60	A:e
USGS	14211315	2013-04-30	2.56	A
USGS	14211315	2013-05-01	2.40	A
USGS	14211315	2013-05-02	2.32	A
USGS	14211315	2013-05-03	2.23	A
USGS	14211315	2013-05-04	2.17	A
USGS	14211315	2013-05-05	2.21	A
USGS	14211315	2013-05-06	2.17	A
USGS	14211315	2013-05-07	2.10	A
USGS	14211315	2013-05-08	2.08	A
USGS	14211315	2013-05-09	1.99	A
USGS	14211315	2013-05-10	1.92	A
USGS	14211315	2013-05-11	1.82	A
USGS	14211315	2013-05-12	2.53	A
USGS	14211315	2013-05-13	2.91	A
USGS	14211315	2013-05-14	1.85	A
USGS	14211315	2013-05-15	1.83	A
USGS	14211315	2013-05-16	2.62	A
USGS	14211315	2013-05-17	2.30	A
USGS	14211315	2013-05-18	4.32	A
USGS	14211315	2013-05-19	2.70	A
USGS	14211315	2013-05-20	1.99	A
USGS	14211315	2013-05-21	5.99	A
USGS	14211315	2013-05-22	14.8	A
USGS	14211315	2013-05-23	58.6	A
USGS	14211315	2013-05-24	23.5	A
USGS	14211315	2013-05-25	8.47	A
USGS	14211315	2013-05-26	7.74	A
USGS	14211315	2013-05-27	23.7	A
USGS	14211315	2013-05-28	9.52	A
USGS	14211315	2013-05-29	17.0	A
USGS	14211315	2013-05-30	6.93	A
USGS	14211315	2013-05-31	4.98	A
USGS	14211315	2013-06-01	4.33	A
USGS	14211315	2013-06-02	3.80	A
USGS	14211315	2013-06-03	3.39	A
USGS	14211315	2013-06-04	3.03	A
USGS	14211315	2013-06-05	2.74	A
